time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-10-19 08:00:00,323.77,1.67,25.75,0.34,13.6,14.79,2
2021-10-19 09:00:00,323.77,1.31,32.9,0.35000000000000003,13.1,14.09,2
2021-10-19 10:00:00,313.76,0.98,40.77,0.32,11.94,12.75,2
2021-10-19 11:00:00,270.37,0.48,62.94,0.19,5.33,5.65,1
2021-10-19 12:00:00,260.35,0.38,67.95,0.15,3.7199999999999998,3.92,1
2021-10-19 13:00:00,260.35,0.37,69.38,0.14,3.43,3.6,1
2021-10-19 14:00:00,263.69,0.38,70.81,0.14,3.43,3.58,1
2021-10-19 15:00:00,267.03,0.42,70.81,0.14,3.48,3.63,1
2021-10-19 16:00:00,267.03,0.46,69.38,0.14,3.4,3.55,1
2021-10-19 17:00:00,297.07,2.7199999999999998,44.35,0.48,3.85,4.21,1
2021-10-19 18:00:00,343.8,5.57,21.46,0.78,4.78,5.48,1
2021-10-19 19:00:00,370.5,6.51,11.8,0.89,5.76,6.85,1
2021-10-19 20:00:00,387.19,6.94,9.12,1.27,6.73,8.29,1
2021-10-19 21:00:00,407.22,7.88,8.32,1.83,7.66,9.64,1
2021-10-19 22:00:00,433.92,9.43,7.6,2.41,8.77,11.11,1
2021-10-19 23:00:00,460.63,10.88,7.33,2.83,9.78,12.17,1
2021-10-20 00:00:00,473.98,11.31,7.15,2.83,10.28,12.43,2
2021-10-20 01:00:00,467.3,10.45,7.78,2.59,10.31,12.21,2
2021-10-20 02:00:00,460.63,9.77,8.67,2.3,9.82,11.46,1
2021-10-20 03:00:00,440.6,8.82,9.12,2.0,8.99,10.43,1
2021-10-20 04:00:00,393.87,6.86,9.3,1.54,7.96,9.24,1
2021-10-20 05:00:00,347.14,4.16,8.4,0.89,6.85,7.99,1
2021-10-20 06:00:00,307.08,2.14,5.32,0.33,6.02,7.04,1
2021-10-20 07:00:00,300.41,2.42,5.8100000000000005,0.35000000000000003,5.84,6.86,1
2021-10-20 08:00:00,310.42,1.1400000000000001,56.51,0.28,4.26,4.47,1
2021-10-20 09:00:00,313.76,0.9,54.36,0.28,4.36,4.53,1
2021-10-20 10:00:00,313.76,0.59,52.93,0.25,4.44,4.61,1
2021-10-20 11:00:00,310.42,0.48,54.36,0.23,4.49,4.65,1
2021-10-20 12:00:00,303.75,0.41000000000000003,52.93,0.19,4.18,4.32,1
2021-10-20 13:00:00,300.41,0.41000000000000003,50.78,0.19,3.8200000000000003,3.94,1
2021-10-20 14:00:00,303.75,0.53,50.78,0.23,3.93,4.06,1
2021-10-20 15:00:00,307.08,0.54,49.35,0.25,3.95,4.09,1
2021-10-20 16:00:00,303.75,0.52,45.78,0.23,3.51,3.64,1
2021-10-20 17:00:00,333.79,2.66,23.6,0.49,3.91,4.28,1
2021-10-20 18:00:00,383.85,5.23,7.69,0.75,4.93,5.66,1
2021-10-20 19:00:00,420.57,6.77,3.35,1.1,6.08,7.25,1
2021-10-20 20:00:00,447.27,8.14,2.2800000000000002,1.65,7.27,8.9,1
2021-10-20 21:00:00,467.3,8.57,1.3900000000000001,2.03,8.16,10.14,1
2021-10-20 22:00:00,487.33,9.17,0.9500000000000001,2.35,9.1,11.37,1
2021-10-20 23:00:00,487.33,9.34,0.8300000000000001,2.38,9.71,11.98,1
2021-10-21 00:00:00,453.95,7.45,0.8300000000000001,1.73,9.45,11.4,1
2021-10-21 01:00:00,403.88,4.71,1.92,0.85,8.6,10.15,1
2021-10-21 02:00:00,343.8,2.27,7.78,0.30000000000000004,6.7,7.55,1
2021-10-21 03:00:00,310.42,1.2,8.58,0.15,5.68,6.24,1
2021-10-21 04:00:00,300.41,0.78,10.91,0.11,4.92,5.32,1
2021-10-21 05:00:00,300.41,0.5700000000000001,20.03,0.09,3.8200000000000003,4.04,1
2021-10-21 06:00:00,297.07,0.52,20.92,0.09,3.2800000000000002,3.45,1
2021-10-21 07:00:00,300.41,0.77,19.49,0.13,3.15,3.34,1
2021-10-21 08:00:00,307.08,0.81,20.56,0.18,2.68,2.87,1
2021-10-21 09:00:00,310.42,0.6000000000000001,22.89,0.17,2.01,2.18,1
2021-10-21 10:00:00,310.42,0.39,24.32,0.14,1.6600000000000001,1.83,1
2021-10-21 11:00:00,310.42,0.35000000000000003,25.75,0.12,1.44,1.57,1
2021-10-21 12:00:00,310.42,0.31,25.75,0.11,1.31,1.45,1
2021-10-21 13:00:00,313.76,0.41000000000000003,26.11,0.13,1.3,1.47,1
2021-10-21 14:00:00,327.11,0.68,26.46,0.19,1.6800000000000002,1.88,1
2021-10-21 15:00:00,353.81,0.9400000000000001,26.82,0.27,2.33,2.54,1
2021-10-21 16:00:00,393.87,1.3,28.97,0.36,3.26,3.48,1
2021-10-21 17:00:00,453.95,2.61,25.03,0.54,4.84,5.18,1
2021-10-21 18:00:00,500.68,4.03,18.24,0.68,6.43,6.92,1
2021-10-21 19:00:00,527.38,4.33,14.31,0.6900000000000001,7.39,8.01,1
2021-10-21 20:00:00,540.73,4.33,13.23,0.68,8.39,9.13,1
2021-10-21 21:00:00,547.41,4.33,13.41,0.63,9.08,9.85,1
2021-10-21 22:00:00,534.06,4.28,15.2,0.59,9.31,10.01,1
2021-10-21 23:00:00,500.68,3.77,23.25,0.59,9.33,9.78,1
2021-10-22 00:00:00,480.65,3.3,25.03,0.5700000000000001,9.84,10.2,1
2021-10-22 01:00:00,467.3,2.87,25.03,0.54,10.7,11.03,2
2021-10-22 02:00:00,460.63,2.42,25.03,0.51,11.41,11.69,2
2021-10-22 03:00:00,453.95,2.04,25.03,0.47000000000000003,11.88,12.11,2
2021-10-22 04:00:00,447.27,1.78,25.39,0.43,12.25,12.45,2
2021-10-22 05:00:00,447.27,1.63,25.39,0.39,12.42,12.61,2
2021-10-22 06:00:00,447.27,1.54,25.03,0.37,12.21,12.39,2
2021-10-22 07:00:00,447.27,1.63,24.68,0.38,11.97,12.15,2
2021-10-22 08:00:00,453.95,1.9300000000000002,23.96,0.43,11.59,11.81,2
2021-10-22 09:00:00,453.95,1.99,24.32,0.45,10.86,11.11,2
2021-10-22 10:00:00,453.95,1.82,25.39,0.43,10.82,11.08,2
2021-10-22 11:00:00,453.95,1.54,27.18,0.4,11.3,11.56,2
2021-10-22 12:00:00,447.27,1.48,28.97,0.4,12.47,12.74,2
2021-10-22 13:00:00,447.27,1.54,30.76,0.43,13.72,14.02,2
2021-10-22 14:00:00,440.6,1.48,31.47,0.43,14.15,14.44,2
2021-10-22 15:00:00,440.6,1.5,30.76,0.43,14.68,14.96,2
2021-10-22 16:00:00,433.92,1.67,30.04,0.45,14.83,15.1,2
2021-10-22 17:00:00,427.25,2.06,29.68,0.48,14.73,15.01,2
2021-10-22 18:00:00,423.91,2.29,28.61,0.5,14.42,14.69,2
2021-10-22 19:00:00,417.23,2.31,27.9,0.49,14.09,14.36,2
2021-10-22 20:00:00,417.23,2.5300000000000002,26.46,0.51,13.89,14.15,2
2021-10-22 21:00:00,413.9,2.68,25.39,0.5,13.58,13.88,2
2021-10-22 22:00:00,410.56,2.68,24.68,0.48,13.34,13.63,2
2021-10-22 23:00:00,407.22,2.64,23.25,0.45,13.05,13.33,2
2021-10-23 00:00:00,403.88,2.64,21.46,0.42,12.94,13.21,2
2021-10-23 01:00:00,400.54,2.55,20.39,0.38,12.75,13.02,2
2021-10-23 02:00:00,393.87,2.31,19.85,0.33,12.5,12.76,2
2021-10-23 03:00:00,387.19,2.06,19.13,0.29,12.28,12.52,2
2021-10-23 04:00:00,380.52,1.8399999999999999,18.42,0.25,12.14,12.37,2
2021-10-23 05:00:00,373.84,1.69,17.88,0.23,11.79,12.01,2
2021-10-23 06:00:00,370.5,1.56,18.06,0.22,11.17,11.39,2
2021-10-23 07:00:00,367.17,1.5899999999999999,18.06,0.24,10.69,10.9,2
2021-10-23 08:00:00,363.83,1.78,18.77,0.28,10.14,10.39,2
2021-10-23 09:00:00,360.49,1.78,20.39,0.31,9.43,9.71,1
2021-10-23 10:00:00,357.15,1.56,21.82,0.30000000000000004,9.02,9.33,1
2021-10-23 11:00:00,347.14,1.11,26.46,0.27,8.54,8.8,1
2021-10-23 12:00:00,340.46,0.9,29.68,0.25,8.11,8.35,1
2021-10-23 13:00:00,337.12,0.8300000000000001,32.54,0.26,7.74,8.0,1
2021-10-23 14:00:00,337.12,0.81,33.98,0.27,7.62,7.89,1
2021-10-23 15:00:00,333.79,0.86,33.26,0.27,7.68,7.97,1
2021-10-23 16:00:00,330.45,0.9500000000000001,32.9,0.28,7.63,7.93,1
2021-10-23 17:00:00,353.81,3.34,23.96,0.6900000000000001,8.16,8.69,1
2021-10-23 18:00:00,407.22,7.54,17.7,1.5899999999999999,9.64,10.52,1
2021-10-23 19:00:00,467.3,11.14,15.74,2.47,11.96,13.22,2
2021-10-23 20:00:00,527.38,13.02,13.23,3.1,13.81,15.5,2
2021-10-23 21:00:00,554.09,13.54,10.82,3.34,14.76,16.77,2
2021-10-23 22:00:00,574.11,13.88,9.84,3.46,15.67,17.88,2
2021-10-23 23:00:00,594.14,14.4,9.39,3.61,16.67,19.03,2
2021-10-24 00:00:00,594.14,14.05,8.85,3.52,17.14,19.5,2
2021-10-24 01:00:00,567.44,12.0,8.67,3.01,17.24,19.51,2
2021-10-24 02:00:00,514.03,7.88,6.8,1.71,17.14,19.33,2
2021-10-24 03:00:00,460.63,4.93,5.32,0.9,16.82,18.89,2
2021-10-24 04:00:00,417.23,3.26,5.32,0.5700000000000001,16.3,18.22,2
2021-10-24 05:00:00,397.21,2.66,8.49,0.48,15.58,17.16,2
2021-10-24 06:00:00,387.19,2.27,9.3,0.37,14.91,16.29,2
2021-10-24 07:00:00,383.85,2.51,10.19,0.4,14.56,15.89,2
2021-10-24 08:00:00,360.49,2.14,21.28,0.37,12.23,13.31,2
2021-10-24 09:00:00,347.14,1.9300000000000002,25.39,0.37,10.99,12.01,2
2021-10-24 10:00:00,347.14,1.69,27.54,0.38,10.48,11.51,2
2021-10-24 11:00:00,327.11,1.05,39.34,0.29,8.99,9.74,1
2021-10-24 12:00:00,313.76,0.72,45.78,0.24,7.9,8.46,1
2021-10-24 13:00:00,307.08,0.61,49.35,0.24,7.49,7.99,1
2021-10-24 14:00:00,303.75,0.66,47.92,0.24,7.55,8.07,1
2021-10-24 15:00:00,297.07,0.79,44.35,0.25,7.88,8.44,1
2021-10-24 16:00:00,293.73,0.9400000000000001,42.56,0.26,8.33,8.92,1
2021-10-24 17:00:00,297.07,1.44,39.7,0.33,8.85,9.49,1
2021-10-24 18:00:00,303.75,2.12,34.33,0.42,9.34,10.06,1
2021-10-24 19:00:00,307.08,2.38,31.11,0.46,9.99,10.83,1
2021-10-24 20:00:00,313.76,2.87,22.53,0.5700000000000001,10.84,12.0,2
2021-10-24 21:00:00,323.77,3.17,13.41,0.65,11.65,13.24,2
2021-10-24 22:00:00,330.45,3.38,8.49,0.71,12.48,14.47,2
2021-10-24 23:00:00,330.45,3.43,5.99,0.66,13.13,15.35,2
2021-10-25 00:00:00,330.45,3.17,4.29,0.46,13.56,15.81,2
2021-10-25 01:00:00,337.12,3.21,5.28,0.42,14.01,16.14,2
2021-10-25 02:00:00,337.12,2.79,8.85,0.32,14.14,15.92,2
2021-10-25 03:00:00,320.44,2.31,5.59,0.25,14.42,16.28,2
2021-10-25 04:00:00,313.76,2.46,4.78,0.36,14.98,16.99,2
2021-10-25 05:00:00,320.44,3.26,5.9,0.56,15.74,17.9,2
2021-10-25 06:00:00,317.1,2.74,4.16,0.4,16.22,18.46,2
2021-10-25 07:00:00,323.77,2.38,2.84,0.39,16.52,18.8,2
2021-10-25 08:00:00,323.77,1.8900000000000001,31.83,0.41000000000000003,14.44,15.69,2
2021-10-25 09:00:00,320.44,1.33,37.19,0.39,14.08,15.28,2
2021-10-25 10:00:00,313.76,0.98,40.05,0.36,13.69,14.89,2
2021-10-25 11:00:00,300.41,0.55,50.07,0.24,11.07,11.86,2
2021-10-25 12:00:00,290.39,0.41000000000000003,55.79,0.18,9.66,10.2,1
2021-10-25 13:00:00,283.72,0.38,57.94,0.17,9.53,10.0,1
2021-10-25 14:00:00,280.38,0.38,59.37,0.16,9.89,10.32,1
2021-10-25 15:00:00,273.71,0.39,60.8,0.15,10.24,10.64,2
2021-10-25 16:00:00,270.37,0.41000000000000003,61.51,0.14,10.18,10.55,2
2021-10-25 17:00:00,293.73,2.44,38.98,0.43,10.57,11.11,2
2021-10-25 18:00:00,333.79,4.88,20.03,0.6900000000000001,11.62,12.46,2
2021-10-25 19:00:00,357.15,5.83,13.77,0.8300000000000001,12.74,13.94,2
2021-10-25 20:00:00,380.52,6.26,11.36,1.3,14.14,15.84,2
2021-10-25 21:00:00,403.88,6.77,9.74,1.85,15.62,17.87,2
2021-10-25 22:00:00,427.25,7.54,8.49,2.35,16.97,19.66,2
2021-10-25 23:00:00,440.6,8.4,7.6,2.65,18.1,21.05,2
2021-10-26 00:00:00,440.6,8.65,6.62,2.74,19.03,22.01,2
2021-10-26 01:00:00,447.27,7.88,6.8,2.62,19.77,22.6,2
2021-10-26 02:00:00,423.91,6.34,7.15,2.06,20.18,22.83,3
2021-10-26 03:00:00,393.87,4.41,5.8100000000000005,1.21,20.57,23.05,3
2021-10-26 04:00:00,370.5,2.79,4.02,0.58,20.9,23.21,3
2021-10-26 05:00:00,353.81,1.8,3.49,0.27,21.15,23.19,3
2021-10-26 06:00:00,337.12,1.3599999999999999,2.64,0.22,21.28,23.24,3
2021-10-26 07:00:00,340.46,1.5899999999999999,1.31,0.48,21.76,23.93,3
2021-10-26 08:00:00,383.85,1.71,1.6800000000000002,0.84,22.57,25.02,3
2021-10-26 09:00:00,427.25,2.34,2.95,0.76,22.89,25.46,3
2021-10-26 10:00:00,427.25,3.64,7.87,0.59,22.78,25.26,3
2021-10-26 11:00:00,317.1,0.61,63.66,0.38,22.41,23.4,3
2021-10-26 12:00:00,303.75,0.38,65.09,0.36,21.34,22.14,3
2021-10-26 13:00:00,297.07,0.33,64.37,0.34,20.87,21.6,3
2021-10-26 14:00:00,287.06,0.31,63.66,0.30000000000000004,19.08,19.7,2
2021-10-26 15:00:00,277.04,0.32,61.51,0.28,17.06,17.63,2
2021-10-26 16:00:00,273.71,0.36,60.08,0.27,16.0,16.54,2
2021-10-26 17:00:00,277.04,0.68,55.79,0.31,15.88,16.45,2
2021-10-26 18:00:00,283.72,1.17,50.78,0.39,17.02,17.67,2
2021-10-26 19:00:00,290.39,1.4100000000000001,47.21,0.45,18.63,19.41,2
2021-10-26 20:00:00,307.08,1.82,37.91,0.5700000000000001,20.55,21.62,3
2021-10-26 21:00:00,337.12,2.51,27.18,0.67,22.2,23.65,3
2021-10-26 22:00:00,367.17,3.38,20.21,0.71,23.31,25.05,3
2021-10-26 23:00:00,383.85,3.77,15.2,0.65,24.25,26.21,3
2021-10-27 00:00:00,393.87,3.9,11.18,0.54,24.84,26.94,3
2021-10-27 01:00:00,413.9,3.98,8.76,0.48,25.35,27.57,4
2021-10-27 02:00:00,410.56,3.43,7.78,0.38,26.19,28.47,4
2021-10-27 03:00:00,393.87,2.61,7.51,0.32,28.04,30.44,4
2021-10-27 04:00:00,387.19,2.23,8.23,0.36,31.61,34.22,4
2021-10-27 05:00:00,393.87,2.25,8.23,0.41000000000000003,35.31,38.18,4
2021-10-27 06:00:00,397.21,2.14,7.42,0.38,38.67,41.75,4
2021-10-27 07:00:00,417.23,2.55,8.76,0.52,42.75,45.98,4
2021-10-27 08:00:00,467.3,2.44,38.98,1.1,53.93,56.97,5
2021-10-27 09:00:00,467.3,2.06,49.35,1.21,56.15,59.13,5
2021-10-27 10:00:00,467.3,1.82,55.79,1.21,55.39,58.29,5
2021-10-27 11:00:00,427.25,1.0,72.96,1.13,50.24,52.58,5
2021-10-27 12:00:00,397.21,0.6900000000000001,77.25,0.97,44.78,46.71,4
2021-10-27 13:00:00,387.19,0.63,76.53,0.92,44.09,45.94,4
2021-10-27 14:00:00,380.52,0.61,75.1,0.89,46.31,48.18,4
2021-10-27 15:00:00,373.84,0.63,74.39,0.86,48.14,49.96,4
2021-10-27 16:00:00,370.5,0.6900000000000001,73.67,0.86,48.55,50.26,4
2021-10-27 17:00:00,380.52,1.3,67.23,0.92,49.0,50.65,4
2021-10-27 18:00:00,397.21,2.23,55.79,0.97,51.02,52.73,5
2021-10-27 19:00:00,403.88,2.64,47.92,0.9500000000000001,53.75,55.57,5
2021-10-27 20:00:00,423.91,3.43,34.69,0.97,56.49,58.69,5
2021-10-27 21:00:00,447.27,4.2,22.17,0.97,58.98,61.67,5
2021-10-27 22:00:00,453.95,4.54,16.09,1.0,61.01,64.14,5
2021-10-27 23:00:00,453.95,4.46,13.59,0.92,62.0,65.36,5
2021-10-28 00:00:00,447.27,4.07,12.34,0.66,62.45,65.69,5
2021-10-28 01:00:00,460.63,3.77,18.24,0.61,61.33,64.23,5
2021-10-28 02:00:00,453.95,2.96,23.25,0.49,59.8,62.27,5
2021-10-28 03:00:00,427.25,2.38,12.52,0.27,59.57,62.16,5
2021-10-28 04:00:00,410.56,2.08,8.14,0.24,59.65,62.41,5
2021-10-28 05:00:00,400.54,2.01,8.05,0.27,60.86,63.83,5
2021-10-28 06:00:00,393.87,1.82,7.33,0.25,63.68,66.84,5
2021-10-28 07:00:00,403.88,2.34,5.72,0.38,66.7,70.07,5
2021-10-28 08:00:00,447.27,2.79,8.32,0.6000000000000001,70.75,74.26,5
2021-10-28 09:00:00,480.65,3.17,16.27,0.6900000000000001,72.95,76.67,5
2021-10-28 10:00:00,487.33,3.21,32.19,0.71,73.94,77.69,5
2021-10-28 11:00:00,383.85,0.68,75.1,0.54,53.52,55.59,5
2021-10-28 12:00:00,350.48,0.51,74.39,0.46,44.12,45.78,4
2021-10-28 13:00:00,347.14,0.54,74.39,0.48,43.63,45.33,4
2021-10-28 14:00:00,343.8,0.55,73.67,0.51,43.91,45.66,4
2021-10-28 15:00:00,343.8,0.54,72.24,0.52,44.67,46.44,4
2021-10-28 16:00:00,353.81,0.59,70.81,0.5700000000000001,46.3,47.98,4
2021-10-28 17:00:00,373.84,1.76,55.08,0.68,46.66,48.2,4
2021-10-28 18:00:00,400.54,3.51,35.76,0.81,46.43,48.05,4
2021-10-28 19:00:00,413.9,4.2,26.11,0.8300000000000001,46.51,48.35,4
2021-10-28 20:00:00,433.92,4.63,16.81,0.89,46.82,49.1,4
2021-10-28 21:00:00,460.63,5.06,8.4,0.92,47.78,50.64,4
2021-10-28 22:00:00,473.98,5.27,4.83,0.92,48.39,51.75,4
2021-10-28 23:00:00,473.98,5.01,3.09,0.81,48.91,52.55,4
2021-10-29 00:00:00,467.3,4.8,2.48,0.61,48.97,52.61,4
2021-10-29 01:00:00,467.3,4.71,4.47,0.49,48.81,52.19,4
2021-10-29 02:00:00,480.65,4.76,13.95,0.6000000000000001,46.67,49.15,4
2021-10-29 03:00:00,467.3,4.03,14.13,0.43,45.64,47.98,4
2021-10-29 04:00:00,453.95,3.43,15.02,0.33,43.97,46.22,4
2021-10-29 05:00:00,433.92,2.61,25.39,0.34,41.1,43.0,4
2021-10-29 06:00:00,427.25,2.14,24.68,0.29,39.46,41.22,4
2021-10-29 07:00:00,427.25,2.14,20.56,0.33,39.37,41.15,4
2021-10-29 08:00:00,433.92,2.08,21.46,0.43,37.72,39.5,4
2021-10-29 09:00:00,440.6,1.8900000000000001,29.33,0.51,36.18,37.91,4
2021-10-29 10:00:00,440.6,1.46,37.19,0.53,35.66,37.29,4
2021-10-29 11:00:00,393.87,0.7000000000000001,58.65,0.36,27.07,28.06,4
2021-10-29 12:00:00,350.48,0.46,62.23,0.28,18.36,18.97,2
2021-10-29 13:00:00,330.45,0.42,62.23,0.26,13.95,14.4,2
2021-10-29 14:00:00,313.76,0.42,62.94,0.25,11.5,11.82,2
2021-10-29 15:00:00,307.08,0.46,63.66,0.25,10.28,10.54,2
2021-10-29 16:00:00,310.42,0.54,65.09,0.26,9.89,10.13,1
2021-10-29 17:00:00,317.1,0.79,64.37,0.31,10.25,10.51,2
2021-10-29 18:00:00,327.11,1.04,62.23,0.34,10.81,11.13,2
2021-10-29 19:00:00,333.79,1.16,60.08,0.36,11.05,11.42,2
2021-10-29 20:00:00,367.17,2.68,34.69,0.66,12.17,13.03,2
2021-10-29 21:00:00,410.56,4.11,13.59,0.8200000000000001,13.88,15.45,2
2021-10-29 22:00:00,433.92,4.8,6.97,1.01,15.41,17.51,2
2021-10-29 23:00:00,440.6,5.74,6.35,1.3599999999999999,16.11,18.45,2
2021-10-30 00:00:00,453.95,6.86,6.88,1.67,16.73,19.04,2
2021-10-30 01:00:00,487.33,8.23,7.87,2.0,17.75,19.92,2
2021-10-30 02:00:00,487.33,7.8,10.1,1.83,17.8,19.67,2
2021-10-30 03:00:00,467.3,6.77,11.62,1.51,17.44,19.05,2
2021-10-30 04:00:00,467.3,6.26,11.98,1.33,17.41,18.9,2
2021-10-30 05:00:00,487.33,6.17,10.46,1.16,17.78,19.14,2
2021-10-30 06:00:00,473.98,4.46,8.4,0.66,17.34,18.41,2
2021-10-30 07:00:00,447.27,3.21,10.37,0.44,16.25,17.08,2
2021-10-30 08:00:00,413.9,2.5700000000000003,21.82,0.38,14.38,14.9,2
2021-10-30 09:00:00,403.88,1.9300000000000002,24.32,0.35000000000000003,13.99,14.48,2
2021-10-30 10:00:00,393.87,1.24,28.97,0.31,14.24,14.71,2
2021-10-30 11:00:00,387.19,0.63,40.05,0.27,13.55,13.86,2
2021-10-30 12:00:00,387.19,0.58,45.42,0.30000000000000004,11.42,11.64,2
2021-10-30 13:00:00,393.87,0.72,46.49,0.35000000000000003,10.03,10.22,2
2021-10-30 14:00:00,407.22,0.81,47.92,0.4,9.41,9.57,1
2021-10-30 15:00:00,417.23,0.85,50.07,0.44,9.51,9.65,1
2021-10-30 16:00:00,427.25,0.9,50.07,0.47000000000000003,9.95,10.09,1
2021-10-30 17:00:00,440.6,1.9500000000000002,34.69,0.52,10.42,10.66,2
2021-10-30 18:00:00,460.63,3.17,18.6,0.59,10.97,11.41,2
2021-10-30 19:00:00,467.3,3.56,11.8,0.66,11.66,12.31,2
2021-10-30 20:00:00,467.3,3.26,9.21,0.66,11.79,12.64,2
2021-10-30 21:00:00,460.63,2.59,8.58,0.52,11.46,12.39,2
2021-10-30 22:00:00,453.95,2.16,10.01,0.43,10.94,11.86,2
2021-10-30 23:00:00,440.6,1.5,25.03,0.37,8.79,9.28,1
2021-10-31 00:00:00,433.92,1.21,29.68,0.31,7.83,8.18,1
2021-10-31 01:00:00,423.91,1.07,31.47,0.26,8.15,8.49,1
2021-10-31 02:00:00,417.23,0.98,32.54,0.23,9.17,9.47,1
2021-10-31 03:00:00,410.56,0.9,31.83,0.2,10.37,10.65,2
2021-10-31 04:00:00,403.88,0.84,30.4,0.17,11.49,11.79,2
2021-10-31 05:00:00,400.54,0.79,28.25,0.16,12.15,12.51,2
2021-10-31 06:00:00,400.54,0.8300000000000001,27.18,0.15,12.52,12.93,2
2021-10-31 07:00:00,400.54,1.0,27.18,0.18,12.91,13.35,2
2021-10-31 08:00:00,403.88,1.25,26.46,0.23,12.74,13.19,2
2021-10-31 09:00:00,407.22,1.25,26.11,0.25,12.24,12.64,2
2021-10-31 10:00:00,403.88,1.04,26.82,0.23,11.75,12.1,2
2021-10-31 11:00:00,393.87,0.7000000000000001,38.62,0.17,9.72,9.95,1
2021-10-31 12:00:00,377.18,0.53,47.21,0.14,6.97,7.13,1
2021-10-31 13:00:00,360.49,0.47000000000000003,52.21,0.13,4.95,5.08,1
2021-10-31 14:00:00,330.45,0.42,57.94,0.11,3.33,3.44,1
2021-10-31 15:00:00,310.42,0.41000000000000003,60.08,0.1,2.66,2.75,1
2021-10-31 16:00:00,303.75,0.44,60.8,0.1,2.38,2.47,1
2021-10-31 17:00:00,313.76,1.5,43.27,0.26,2.7,2.9,1
2021-10-31 18:00:00,333.79,2.7800000000000002,24.68,0.42,3.37,3.75,1
2021-10-31 19:00:00,347.14,3.38,17.7,0.5700000000000001,4.01,4.58,1
2021-10-31 20:00:00,353.81,3.77,16.99,0.75,4.6,5.35,1
2021-10-31 21:00:00,350.48,3.34,15.02,0.71,4.97,5.86,1
2021-10-31 22:00:00,343.8,2.7800000000000002,13.23,0.6000000000000001,5.24,6.19,1
2021-10-31 23:00:00,333.79,2.18,15.02,0.45,5.24,6.08,1
2021-11-01 00:00:00,327.11,1.69,16.09,0.34,5.12,5.8,1
2021-11-01 01:00:00,323.77,1.31,15.56,0.29,5.17,5.69,1
2021-11-01 02:00:00,317.1,0.99,14.31,0.21,5.07,5.51,1
2021-11-01 03:00:00,313.76,0.74,14.48,0.15,4.8100000000000005,5.17,1
2021-11-01 04:00:00,323.77,0.63,19.13,0.13,4.67,4.93,1
2021-11-01 05:00:00,353.81,0.61,29.33,0.13,4.79,4.96,1
2021-11-01 06:00:00,370.5,0.66,30.04,0.14,4.99,5.14,1
2021-11-01 07:00:00,383.85,0.93,28.61,0.21,5.12,5.31,1
2021-11-01 08:00:00,400.54,1.35,27.18,0.29,5.25,5.48,1
2021-11-01 09:00:00,413.89,1.3599999999999999,27.54,0.32,4.98,5.23,1
2021-11-01 10:00:00,423.91,1.11,29.68,0.29,4.38,4.61,1
2021-11-01 11:00:00,433.92,0.89,40.05,0.28,3.24,3.41,1
2021-11-01 12:00:00,433.92,0.76,45.06,0.25,2.55,2.68,1
2021-11-01 13:00:00,433.92,0.75,46.49,0.25,2.3,2.42,1
2021-11-01 14:00:00,433.92,0.87,44.7,0.27,2.45,2.58,1
2021-11-01 15:00:00,440.6,1.03,40.77,0.29,2.83,2.98,1
2021-11-01 16:00:00,447.27,1.18,38.27,0.31,3.21,3.38,1
2021-11-01 17:00:00,460.62,2.96,21.28,0.49,3.81,4.17,1
2021-11-01 18:00:00,500.68,5.48,9.3,0.91,4.8100000000000005,5.51,1
2021-11-01 19:00:00,534.06,8.23,8.05,1.5899999999999999,6.28,7.2,1
2021-11-01 20:00:00,560.76,9.6,8.85,2.12,7.47,8.55,1
2021-11-01 21:00:00,547.41,8.23,9.03,1.94,7.93,9.09,1
2021-11-01 22:00:00,520.71,5.36,11.09,1.27,7.75,8.88,1
2021-11-01 23:00:00,494.0,2.66,21.64,0.66,6.88,7.54,1
2021-11-02 00:00:00,480.65,1.8,22.53,0.48,6.84,7.36,1
2021-11-02 01:00:00,480.65,1.37,21.99,0.38,6.98,7.41,1
2021-11-02 02:00:00,487.33,1.24,21.64,0.34,7.34,7.68,1
2021-11-02 03:00:00,487.33,1.1400000000000001,19.85,0.29,7.51,7.8,1
2021-11-02 04:00:00,487.33,1.02,17.88,0.25,7.58,7.85,1
2021-11-02 05:00:00,487.33,0.9500000000000001,16.63,0.22,7.67,7.93,1
2021-11-02 06:00:00,487.33,1.02,16.09,0.22,7.69,7.94,1
2021-11-02 07:00:00,500.68,1.3900000000000001,15.74,0.28,7.82,8.09,1
2021-11-02 08:00:00,514.03,1.8399999999999999,15.2,0.38,7.7,8.0,1
2021-11-02 09:00:00,520.71,1.9500000000000002,15.74,0.42,7.25,7.55,1
2021-11-02 10:00:00,520.71,1.69,18.24,0.42,6.75,7.02,1
2021-11-02 11:00:00,507.35,1.21,30.04,0.4,5.44,5.63,1
2021-11-02 12:00:00,494.0,0.84,39.34,0.41000000000000003,4.73,4.87,1
2021-11-02 13:00:00,480.65,0.64,47.92,0.43,4.5600000000000005,4.69,1
2021-11-02 14:00:00,440.6,0.55,55.07,0.41000000000000003,4.27,4.39,1
2021-11-02 15:00:00,420.57,0.58,56.51,0.39,4.43,4.55,1
2021-11-02 16:00:00,420.57,0.6900000000000001,55.79,0.41000000000000003,4.87,5.0,1
2021-11-02 17:00:00,433.92,1.02,50.78,0.44,5.89,6.07,1
