time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 18:00:00,807.76,10.63,79.39,11.8,166.54,173.26,5
2020-12-12 19:00:00,894.55,11.82,78.68,10.49,179.29,187.86,5
2020-12-12 20:00:00,961.3,12.34,78.68,9.18,190.34,200.65,5
2020-12-12 21:00:00,988.01,12.51,77.25,8.11,191.45,202.93,5
2020-12-12 22:00:00,1014.71,12.68,72.96,7.33,186.0,198.42,5
2020-12-12 23:00:00,1014.71,13.02,67.95,6.74,176.49,188.95,5
2020-12-13 00:00:00,1001.36,13.37,62.23,5.84,166.69,178.02,5
2020-12-13 01:00:00,1001.36,13.88,57.22,5.48,160.66,171.21,5
2020-12-13 02:00:00,1041.41,15.94,50.07,5.6,159.76,170.73,5
2020-12-13 03:00:00,1121.52,18.17,42.56,5.72,162.57,174.02,5
2020-12-13 04:00:00,1201.63,19.71,37.19,5.66,166.22,177.86,5
2020-12-13 05:00:00,1255.04,20.74,33.62,5.54,170.44,181.7,5
2020-12-13 06:00:00,1255.04,20.74,32.9,5.6,170.43,181.33,5
2020-12-13 07:00:00,1214.98,20.05,34.69,6.62,165.74,177.39,5
2020-12-13 08:00:00,1054.76,16.45,43.63,7.39,147.13,157.21,5
2020-12-13 09:00:00,974.66,15.59,46.49,8.46,131.85,141.35,5
2020-12-13 10:00:00,907.9,16.11,48.64,10.01,118.49,127.86,5
2020-12-13 11:00:00,700.95,10.45,56.51,8.46,76.13,81.6,5
2020-12-13 12:00:00,654.22,7.97,62.94,7.15,65.7,70.26,5
2020-12-13 13:00:00,620.84,6.0,68.67,5.72,62.07,65.8,5
2020-12-13 14:00:00,600.82,5.4,71.53,5.01,61.57,64.86,5
2020-12-13 15:00:00,600.82,5.57,72.96,4.89,63.75,66.9,5
2020-12-13 16:00:00,594.14,5.57,73.67,4.47,66.49,69.5,5
2020-12-13 17:00:00,634.19,7.2,68.67,5.13,79.66,83.44,5
2020-12-13 18:00:00,700.95,9.17,58.65,5.84,92.47,97.23,5
2020-12-13 19:00:00,747.68,10.2,50.78,6.08,95.64,101.28,5
2020-12-13 20:00:00,747.68,9.68,49.35,5.54,92.48,98.89,5
2020-12-13 21:00:00,694.28,8.91,53.64,5.07,81.67,88.49,5
2020-12-13 22:00:00,620.84,8.57,57.22,5.01,66.33,73.4,5
2020-12-13 23:00:00,600.82,9.51,55.79,4.83,55.55,62.8,5
2020-12-14 00:00:00,600.82,10.63,50.78,4.23,48.88,55.41,4
2020-12-14 01:00:00,594.14,11.48,46.49,4.17,44.37,50.51,4
2020-12-14 02:00:00,614.17,12.68,42.2,4.65,42.8,48.9,4
2020-12-14 03:00:00,607.49,12.68,40.77,4.77,40.85,46.72,4
2020-12-14 04:00:00,567.44,11.48,41.13,4.59,37.04,42.45,4
2020-12-14 05:00:00,507.36,9.94,41.84,4.29,31.22,35.89,4
2020-12-14 06:00:00,473.98,9.51,41.49,4.35,27.3,31.46,4
2020-12-14 07:00:00,507.36,10.11,42.56,5.07,32.44,37.03,4
2020-12-14 08:00:00,514.03,8.05,60.08,5.13,51.09,55.16,5
2020-12-14 09:00:00,600.82,9.34,49.35,6.02,59.35,63.28,5
2020-12-14 10:00:00,727.65,15.42,18.24,7.99,51.52,55.12,5
2020-12-14 11:00:00,714.3,13.88,21.46,7.09,41.34,44.35,4
2020-12-14 12:00:00,694.28,11.48,32.54,6.14,38.18,41.41,4
2020-12-14 13:00:00,687.6,10.71,43.63,5.42,40.27,44.08,4
2020-12-14 14:00:00,714.3,12.34,47.92,6.14,46.68,50.47,4
2020-12-14 15:00:00,747.68,15.59,42.92,7.99,52.56,56.19,5
2020-12-14 16:00:00,774.38,19.02,34.33,10.37,55.19,58.74,5
2020-12-14 17:00:00,807.76,22.62,25.03,13.47,56.11,59.81,5
2020-12-14 18:00:00,847.82,26.05,18.42,17.17,58.41,62.67,5
2020-12-14 19:00:00,881.2,30.16,14.13,20.98,63.2,68.48,5
2020-12-14 20:00:00,907.9,32.56,11.62,22.65,65.99,72.75,5
2020-12-14 21:00:00,921.25,34.27,9.3,23.6,64.4,72.16,5
2020-12-14 22:00:00,907.9,35.99,7.33,24.32,59.82,68.21,5
2020-12-14 23:00:00,867.84,36.67,6.62,24.32,54.06,62.17,5
2020-12-15 00:00:00,801.09,35.64,7.6,23.6,47.33,54.18,4
2020-12-15 01:00:00,741.01,33.93,9.12,23.13,42.0,47.6,4
2020-12-15 02:00:00,680.92,31.87,10.64,22.41,36.93,41.19,4
2020-12-15 03:00:00,640.87,29.47,11.98,21.46,34.05,37.73,4
2020-12-15 04:00:00,627.52,28.79,12.52,21.22,33.03,36.71,4
2020-12-15 05:00:00,627.52,29.13,12.34,21.7,32.2,35.44,4
2020-12-15 06:00:00,627.52,29.82,11.62,21.46,30.06,32.83,4
2020-12-15 07:00:00,634.19,29.47,11.98,21.46,29.24,32.42,4
2020-12-15 08:00:00,654.22,29.82,12.52,22.17,29.83,33.9,4
2020-12-15 09:00:00,667.57,31.19,12.52,24.08,30.51,35.16,4
2020-12-15 10:00:00,687.6,31.87,13.05,26.94,30.83,35.6,4
2020-12-15 11:00:00,674.25,31.53,14.13,28.85,29.38,33.74,4
2020-12-15 12:00:00,654.22,31.19,15.38,30.04,28.12,32.43,4
2020-12-15 13:00:00,634.19,31.19,16.45,30.04,27.27,31.46,4
2020-12-15 14:00:00,620.84,30.85,17.52,28.61,26.73,30.81,4
2020-12-15 15:00:00,614.17,31.19,18.06,27.42,27.02,31.32,4
2020-12-15 16:00:00,607.49,31.19,18.77,26.7,27.63,32.12,4
2020-12-15 17:00:00,620.84,32.22,18.42,26.46,29.21,34.05,4
2020-12-15 18:00:00,654.22,33.93,16.27,26.46,31.67,37.2,4
2020-12-15 19:00:00,680.92,35.3,14.84,26.46,34.09,40.31,4
2020-12-15 20:00:00,700.95,36.33,13.41,27.18,36.15,43.08,4
2020-12-15 21:00:00,714.3,37.36,11.62,28.37,37.72,45.11,4
2020-12-15 22:00:00,727.65,38.73,9.57,29.33,39.51,47.19,4
2020-12-15 23:00:00,741.01,39.41,7.6,28.85,41.05,49.32,4
2020-12-16 00:00:00,741.01,39.76,6.17,27.42,40.97,49.47,4
2020-12-16 01:00:00,734.33,39.41,5.05,25.99,40.02,48.17,4
2020-12-16 02:00:00,727.65,38.39,4.16,24.56,38.57,45.56,4
2020-12-16 03:00:00,707.63,37.36,3.67,23.6,36.96,42.61,4
2020-12-16 04:00:00,694.28,36.33,3.49,23.13,35.62,40.39,4
2020-12-16 05:00:00,674.25,34.96,3.49,23.13,34.63,38.88,4
2020-12-16 06:00:00,660.9,34.27,3.31,23.37,34.05,38.13,4
2020-12-16 07:00:00,674.25,33.93,2.84,23.84,34.76,39.36,4
2020-12-16 08:00:00,687.6,33.93,2.24,24.8,36.16,42.16,4
2020-12-16 09:00:00,707.63,33.24,2.95,26.46,37.41,44.98,4
2020-12-16 10:00:00,714.3,31.53,5.36,28.37,38.46,47.08,4
2020-12-16 11:00:00,674.25,29.47,9.21,28.85,36.47,44.27,4
2020-12-16 12:00:00,667.57,29.47,10.19,28.61,36.15,44.07,4
2020-12-16 13:00:00,667.57,30.16,10.19,28.85,35.55,43.36,4
2020-12-16 14:00:00,660.9,30.16,11.44,28.37,34.51,41.9,4
2020-12-16 15:00:00,654.22,30.5,12.7,28.37,34.52,41.86,4
2020-12-16 16:00:00,660.9,32.22,12.16,28.85,34.86,42.32,4
2020-12-16 17:00:00,674.25,34.62,10.64,30.28,35.69,43.26,4
2020-12-16 18:00:00,687.6,36.33,9.48,30.99,36.33,44.13,4
2020-12-16 19:00:00,700.95,36.33,9.03,30.99,36.91,45.18,4
2020-12-16 20:00:00,714.3,35.99,8.49,31.47,37.58,46.31,4
2020-12-16 21:00:00,720.98,36.67,7.06,31.95,38.14,47.46,4
2020-12-16 22:00:00,727.65,37.36,5.28,32.9,38.81,48.82,4
2020-12-16 23:00:00,741.01,38.39,3.67,32.9,39.68,50.16,4
2020-12-17 00:00:00,734.33,39.41,2.62,32.9,40.17,50.54,4
2020-12-17 01:00:00,727.65,39.76,2.3,32.9,40.71,50.84,4
2020-12-17 02:00:00,727.65,39.41,2.59,32.42,41.31,51.09,4
2020-12-17 03:00:00,707.63,38.73,3.67,31.47,41.38,50.69,4
2020-12-17 04:00:00,687.6,37.36,5.54,30.28,41.54,50.15,4
2020-12-17 05:00:00,660.9,35.3,8.05,29.33,41.82,49.74,4
2020-12-17 06:00:00,647.54,34.27,10.37,29.09,43.36,50.93,4
2020-12-17 07:00:00,660.9,34.62,11.8,30.28,47.33,55.36,4
2020-12-17 08:00:00,687.6,35.99,12.16,32.9,51.86,60.36,5
2020-12-17 09:00:00,700.95,35.99,13.59,35.76,55.99,64.73,5
2020-12-17 10:00:00,707.63,33.24,17.17,35.76,58.79,67.53,5
2020-12-17 11:00:00,700.95,29.47,21.82,33.38,60.08,68.37,5
2020-12-17 12:00:00,680.92,27.76,25.03,30.99,59.89,67.51,5
2020-12-17 13:00:00,660.9,27.08,27.18,29.8,58.01,65.07,5
2020-12-17 14:00:00,654.22,28.45,26.46,30.04,57.57,64.4,5
2020-12-17 15:00:00,660.9,28.79,26.82,30.04,56.63,63.28,5
2020-12-17 16:00:00,660.9,29.13,26.82,29.8,55.67,62.25,5
2020-12-17 17:00:00,714.3,31.53,22.71,29.09,57.93,65.78,5
2020-12-17 18:00:00,821.11,36.33,16.27,29.09,64.28,74.44,5
2020-12-17 19:00:00,921.25,42.16,10.37,30.28,71.6,84.66,5
2020-12-17 20:00:00,988.01,45.93,7.15,31.47,75.91,91.06,5
2020-12-17 21:00:00,988.01,47.3,5.68,32.42,75.34,90.95,5
2020-12-17 22:00:00,934.6,46.61,5.72,33.38,71.39,87.47,5
2020-12-17 23:00:00,841.14,44.55,7.33,33.85,65.73,80.87,5
2020-12-18 00:00:00,801.09,42.5,6.62,32.42,63.08,77.19,5
2020-12-18 01:00:00,767.71,41.81,5.63,31.47,61.83,74.66,5
2020-12-18 02:00:00,741.01,40.78,5.54,29.8,60.06,71.61,5
2020-12-18 03:00:00,720.98,39.07,6.08,27.66,58.45,69.07,5
2020-12-18 04:00:00,714.3,38.39,6.26,26.46,57.72,67.64,5
2020-12-18 05:00:00,714.3,38.04,5.9,26.46,57.88,67.22,5
2020-12-18 06:00:00,720.98,38.73,4.83,27.18,58.69,67.68,5
2020-12-18 07:00:00,747.68,39.41,3.5300000000000002,28.61,62.31,71.64,5
2020-12-18 08:00:00,767.71,40.1,3.22,30.28,66.86,76.54,5
2020-12-18 09:00:00,787.74,38.04,6.08,32.42,71.07,80.87,5
2020-12-18 10:00:00,787.74,33.93,11.98,32.9,72.97,82.53,5
2020-12-18 11:00:00,720.98,25.71,23.96,29.56,65.87,74.04,5
2020-12-18 12:00:00,667.57,20.91,34.33,26.23,57.39,64.68,5
2020-12-18 13:00:00,620.84,18.34,44.35,24.32,52.99,59.4,5
2020-12-18 14:00:00,594.14,14.74,57.22,22.17,53.74,59.46,5
2020-12-18 15:00:00,594.14,14.22,65.09,20.5,57.2,62.69,5
2020-12-18 16:00:00,587.46,14.4,67.23,19.55,58.08,63.7,5
2020-12-18 17:00:00,607.49,16.62,64.37,20.03,57.98,64.31,5
2020-12-18 18:00:00,640.87,19.71,56.51,21.7,57.56,65.06,5
2020-12-18 19:00:00,680.92,21.94,50.07,22.89,55.97,64.77,5
2020-12-18 20:00:00,700.95,24.33,42.92,24.08,53.33,63.06,5
2020-12-18 21:00:00,714.3,26.73,36.48,25.99,51.44,61.74,5
2020-12-18 22:00:00,720.98,28.45,32.9,27.42,51.7,62.35,5
2020-12-18 23:00:00,720.98,28.45,32.9,27.42,52.12,62.76,5
2020-12-19 00:00:00,707.63,27.76,34.69,26.23,52.2,62.14,5
2020-12-19 01:00:00,687.6,26.05,37.19,24.8,52.33,61.32,5
2020-12-19 02:00:00,660.9,23.99,40.77,23.84,52.4,60.34,5
2020-12-19 03:00:00,627.52,21.94,43.99,22.89,52.48,59.37,5
2020-12-19 04:00:00,600.82,20.39,45.78,21.7,52.65,58.79,5
2020-12-19 05:00:00,574.11,19.02,47.92,20.74,53.8,59.36,5
2020-12-19 06:00:00,560.76,18.17,50.78,20.5,57.5,63.02,5
2020-12-19 07:00:00,554.09,17.31,55.79,20.03,62.02,68.16,5
2020-12-19 08:00:00,540.73,16.79,61.51,19.79,64.0,70.76,5
2020-12-19 09:00:00,527.38,17.31,63.66,20.27,61.96,69.12,5
2020-12-19 10:00:00,514.03,17.65,62.94,20.74,59.06,66.5,5
2020-12-19 11:00:00,494.0,15.59,65.09,20.27,55.91,63.33,5
2020-12-19 12:00:00,480.65,14.91,67.23,20.27,54.81,62.35,5
2020-12-19 13:00:00,473.98,15.25,69.38,20.98,54.29,62.0,5
2020-12-19 14:00:00,473.98,15.94,70.1,21.7,53.28,61.09,5
2020-12-19 15:00:00,473.98,16.45,68.67,21.7,50.34,58.11,5
2020-12-19 16:00:00,473.98,16.79,66.52,21.46,46.93,54.4,4
2020-12-19 17:00:00,480.65,16.97,64.37,21.7,44.28,51.5,4
2020-12-19 18:00:00,500.68,17.82,61.51,21.94,43.23,50.67,4
2020-12-19 19:00:00,520.71,18.68,58.65,22.41,42.72,50.56,4
2020-12-19 20:00:00,540.73,19.36,57.22,23.13,43.52,51.82,4
2020-12-19 21:00:00,547.41,19.88,57.22,23.84,45.66,54.2,4
2020-12-19 22:00:00,554.09,20.05,58.65,24.56,48.89,57.67,4
2020-12-19 23:00:00,547.41,19.54,62.94,24.56,52.43,61.11,5
2020-12-20 00:00:00,507.36,17.65,70.81,23.84,55.66,63.44,5
2020-12-20 01:00:00,467.3,15.42,80.11,23.13,58.89,65.69,5
2020-12-20 02:00:00,433.92,13.02,87.98,21.94,61.1,67.16,5
2020-12-20 03:00:00,427.25,11.82,90.12,20.74,63.05,68.81,5
2020-12-20 04:00:00,433.92,11.31,90.12,19.55,65.4,71.21,5
2020-12-20 05:00:00,447.27,11.48,87.26,19.07,70.56,76.86,5
2020-12-20 06:00:00,473.98,12.51,80.82,19.07,78.19,85.36,5
2020-12-20 07:00:00,507.36,13.88,73.67,19.79,85.34,93.58,5
2020-12-20 08:00:00,540.73,15.77,67.23,20.98,87.28,96.2,5
2020-12-20 09:00:00,554.09,16.97,63.66,22.41,84.81,94.04,5
2020-12-20 10:00:00,554.09,16.45,62.94,22.89,79.71,88.89,5
2020-12-20 11:00:00,540.73,15.25,65.09,22.65,73.41,82.06,5
2020-12-20 12:00:00,534.06,14.05,69.38,22.17,69.79,77.93,5
2020-12-20 13:00:00,527.38,12.51,78.68,21.7,70.3,77.93,5
2020-12-20 14:00:00,507.36,10.37,91.55,20.27,71.94,78.89,5
2020-12-20 15:00:00,500.68,9.17,103.0,19.31,73.22,79.73,5
2020-12-20 16:00:00,500.68,9.51,105.86,19.31,72.99,79.36,5
2020-12-20 17:00:00,567.44,13.88,95.84,20.5,76.56,84.08,5
2020-12-20 18:00:00,687.6,19.71,79.39,21.7,84.22,94.05,5
2020-12-20 19:00:00,807.76,25.02,67.95,22.65,92.18,104.44,5
2020-12-20 20:00:00,921.25,29.47,59.37,22.89,101.17,115.41,5
2020-12-20 21:00:00,988.01,32.9,53.64,23.84,107.32,122.15,5
2020-12-20 22:00:00,1001.36,35.64,50.78,26.23,108.68,122.68,5
2020-12-20 23:00:00,907.9,33.24,53.64,28.13,105.58,117.97,5
2020-12-21 00:00:00,841.14,29.82,57.22,25.75,106.82,117.81,5
2020-12-21 01:00:00,767.71,26.73,62.94,24.08,107.47,117.28,5
2020-12-21 02:00:00,714.3,24.68,67.95,23.13,106.07,115.3,5
2020-12-21 03:00:00,694.28,24.68,67.95,21.94,104.85,114.08,5
2020-12-21 04:00:00,687.6,25.02,67.23,21.7,103.61,112.96,5
2020-12-21 05:00:00,680.92,25.71,67.23,21.94,101.15,110.4,5
2020-12-21 06:00:00,660.9,25.36,69.38,22.89,97.6,106.74,5
2020-12-21 07:00:00,660.9,24.68,70.81,24.56,95.29,105.14,5
2020-12-21 08:00:00,674.25,24.68,72.24,26.23,92.91,103.7,5
2020-12-21 09:00:00,674.25,23.65,74.39,28.37,90.47,101.97,5
2020-12-21 10:00:00,654.22,22.96,79.39,30.52,87.1,98.37,5
2020-12-21 11:00:00,554.09,15.59,94.41,28.37,79.54,88.02,5
2020-12-21 12:00:00,547.41,12.68,105.86,27.9,84.11,92.11,5
2020-12-21 13:00:00,554.09,10.28,121.59,27.18,94.03,101.88,5
2020-12-21 14:00:00,547.41,7.71,141.62,24.8,99.53,106.73,5
2020-12-21 15:00:00,540.73,7.11,148.77,23.13,100.38,107.15,5
2020-12-21 16:00:00,547.41,7.88,147.34,22.41,97.84,104.54,5
2020-12-21 17:00:00,620.84,12.17,130.18,23.13,99.79,107.94,5
2020-12-21 18:00:00,787.74,19.36,105.86,24.08,109.88,121.98,5
2020-12-21 19:00:00,988.01,27.08,86.55,23.84,122.41,139.52,5
2020-12-21 20:00:00,1348.5,39.41,63.66,21.7,149.95,175.66,5
2020-12-21 21:00:00,1895.9,54.84,35.41,19.07,194.75,231.17,5
2020-12-21 22:00:00,2429.96,67.86,16.81,17.64,237.33,283.08,5
2020-12-21 23:00:00,2803.8,74.71,6.71,15.5,267.94,318.85,5
2020-12-22 00:00:00,2964.02,75.4,4.11,12.16,278.36,325.13,5
2020-12-22 01:00:00,2777.1,70.6,8.23,11.33,263.66,301.14,5
2020-12-22 02:00:00,2243.04,61.01,20.03,14.78,224.33,251.08,5
2020-12-22 03:00:00,2056.12,59.63,16.81,14.54,206.09,230.24,5
2020-12-22 04:00:00,1789.09,55.52,16.63,15.26,186.16,207.97,5
2020-12-22 05:00:00,1415.25,47.3,23.6,18.36,158.69,177.48,5
2020-12-22 06:00:00,1148.22,41.47,28.25,20.98,139.44,156.84,5
2020-12-22 07:00:00,1041.41,39.76,29.68,24.56,130.54,148.42,5
2020-12-22 08:00:00,974.66,39.76,32.54,29.8,123.27,141.41,5
2020-12-22 09:00:00,921.25,37.36,38.98,34.81,115.57,134.0,5
2020-12-22 10:00:00,867.84,34.27,48.64,38.62,109.85,128.32,5
2020-12-22 11:00:00,614.17,23.31,83.69,33.85,91.5,102.71,5
2020-12-22 12:00:00,574.11,20.39,92.98,31.95,87.6,97.39,5
2020-12-22 13:00:00,580.79,20.39,94.41,32.42,87.4,97.31,5
2020-12-22 14:00:00,594.14,20.39,95.84,31.95,87.72,97.86,5
2020-12-22 15:00:00,627.52,21.59,95.84,32.9,89.89,100.62,5
2020-12-22 16:00:00,660.9,23.99,95.84,34.81,93.57,104.88,5
2020-12-22 17:00:00,988.01,33.59,68.67,32.9,116.92,135.55,5
2020-12-22 18:00:00,1508.71,45.24,39.7,30.04,157.43,186.29,5
2020-12-22 19:00:00,1976.01,54.84,23.25,28.37,198.71,236.65,5
2020-12-22 20:00:00,2216.34,56.89,19.67,25.75,223.53,264.85,5
2020-12-22 21:00:00,2296.45,54.15,20.74,20.98,232.98,274.71,5
2020-12-22 22:00:00,2323.15,52.09,22.53,17.17,236.84,278.12,5
2020-12-22 23:00:00,1949.31,42.84,40.41,14.9,209.8,243.56,5
2020-12-23 00:00:00,1735.69,39.76,45.06,12.88,194.63,223.65,5
2020-12-23 01:00:00,1735.69,41.81,40.05,12.16,194.62,222.82,5
2020-12-23 02:00:00,1976.01,50.72,27.9,13.71,210.85,241.08,5
2020-12-23 03:00:00,2029.42,53.47,23.25,13.71,217.29,247.06,5
2020-12-23 04:00:00,1789.09,46.61,30.04,13.11,197.23,222.2,5
2020-12-23 05:00:00,1295.09,34.62,43.99,14.9,160.09,178.37,5
2020-12-23 06:00:00,1041.41,30.16,48.64,16.69,139.12,153.84,5
2020-12-23 07:00:00,894.55,28.1,50.07,19.07,124.61,138.01,5
2020-12-23 08:00:00,747.68,22.62,55.08,19.55,103.87,114.82,5
2020-12-23 09:00:00,667.57,20.22,58.65,19.79,89.05,98.4,5
2020-12-23 10:00:00,647.54,21.76,57.94,22.17,85.12,94.07,5
2020-12-23 11:00:00,620.84,22.28,62.23,24.8,83.13,90.99,5
2020-12-23 12:00:00,607.49,25.02,65.09,29.56,81.13,88.61,5
2020-12-23 13:00:00,607.49,27.08,65.8,33.85,80.81,88.4,5
2020-12-23 14:00:00,620.84,29.13,63.66,36.24,81.43,89.6,5
2020-12-23 15:00:00,607.49,29.82,62.23,37.19,78.79,86.84,5
2020-12-23 16:00:00,574.11,29.47,60.8,37.19,73.65,80.82,5
2020-12-23 17:00:00,527.38,24.68,62.94,32.42,67.85,74.09,5
2020-12-23 18:00:00,487.33,17.48,66.52,23.37,62.88,68.6,5
2020-12-23 19:00:00,473.98,12.0,69.38,15.26,58.33,63.84,5
2020-12-23 20:00:00,460.63,8.74,70.1,9.89,53.55,58.87,5
2020-12-23 21:00:00,460.63,8.4,68.67,8.23,52.25,57.38,5
2020-12-23 22:00:00,480.65,9.08,66.52,8.58,54.8,59.9,5
2020-12-23 23:00:00,500.68,10.37,63.66,9.89,58.65,63.36,5
2020-12-24 00:00:00,527.38,11.82,58.65,11.33,62.5,66.58,5
2020-12-24 01:00:00,574.11,15.08,50.78,13.11,67.14,71.12,5
2020-12-24 02:00:00,680.92,27.08,34.69,18.36,75.8,80.45,5
2020-12-24 03:00:00,847.82,49.35,14.13,27.18,88.15,94.7,5
2020-12-24 04:00:00,947.95,59.63,3.04,30.04,95.02,103.58,5
2020-12-24 05:00:00,894.55,50.04,3.13,25.03,88.93,97.69,5
2020-12-24 06:00:00,774.38,39.07,6.62,20.98,76.38,83.85,5
2020-12-24 07:00:00,734.33,36.33,7.96,21.22,72.42,79.53,5
2020-12-24 08:00:00,741.01,37.7,6.62,23.13,74.84,82.88,5
2020-12-24 09:00:00,761.03,39.41,5.05,26.46,80.07,89.51,5
2020-12-24 10:00:00,774.38,40.44,5.23,30.04,86.39,97.11,5
2020-12-24 11:00:00,667.57,34.62,17.35,29.09,80.06,88.81,5
2020-12-24 12:00:00,620.84,31.19,25.39,28.85,75.47,83.63,5
2020-12-24 13:00:00,620.84,30.85,28.61,29.56,76.05,84.21,5
2020-12-24 14:00:00,634.19,30.5,31.47,30.04,77.56,86.3,5
2020-12-24 15:00:00,660.9,31.87,31.47,30.52,79.49,89.04,5
2020-12-24 16:00:00,694.28,34.27,30.4,31.47,80.94,91.08,5
2020-12-24 17:00:00,1028.06,44.55,16.09,33.85,101.98,119.92,5
2020-12-24 18:00:00,1628.88,58.26,1.5,43.39,139.47,171.14,5
2020-12-24 19:00:00,2269.75,61.69,0.01,52.45,180.22,227.26,5
2020-12-24 20:00:00,2830.51,63.06,0.0,59.61,216.77,275.92,5
2020-12-24 21:00:00,3337.86,63.75,0.0,66.76,256.14,323.21,5
2020-12-24 22:00:00,3898.62,63.75,0.0,71.53,298.07,369.79,5
2020-12-24 23:00:00,4272.46,63.75,0.0,72.48,334.05,404.84,5
2020-12-25 00:00:00,4432.68,64.43,0.0,72.48,350.83,415.11,5
2020-12-25 01:00:00,4379.27,65.12,0.0,67.71,344.98,399.52,5
2020-12-25 02:00:00,4379.27,64.43,0.0,62.94,350.92,400.83,5
2020-12-25 03:00:00,4539.49,62.38,0.0,56.74,366.94,415.93,5
2020-12-25 04:00:00,4646.3,56.21,0.0,43.39,377.57,426.1,5
2020-12-25 05:00:00,4539.49,50.72,0.0,21.22,376.15,422.36,5
2020-12-25 06:00:00,4592.9,47.3,0.0,12.04,378.26,424.0,5
2020-12-25 07:00:00,4966.74,44.55,0.0,12.04,404.42,455.27,5
2020-12-25 08:00:00,4272.46,57.58,0.03,19.79,345.42,385.57,5
2020-12-25 09:00:00,4005.43,59.63,0.2,18.84,324.65,366.22,5
2020-12-25 10:00:00,3070.83,60.32,1.3,18.84,266.38,304.26,5
2020-12-25 11:00:00,961.3,30.5,53.64,24.08,136.79,150.75,5
2020-12-25 12:00:00,667.57,16.45,80.11,21.22,115.66,125.58,5
2020-12-25 13:00:00,580.79,11.65,91.55,18.6,106.52,114.99,5
2020-12-25 14:00:00,547.41,10.45,95.84,17.41,101.51,109.48,5
2020-12-25 15:00:00,540.73,9.68,97.28,16.21,100.55,108.61,5
2020-12-25 16:00:00,527.38,8.4,98.71,13.83,96.72,104.7,5
2020-12-25 17:00:00,527.38,8.31,95.84,11.92,94.31,102.38,5
2020-12-25 18:00:00,547.41,9.43,91.55,11.33,96.98,105.63,5
2020-12-25 19:00:00,587.46,10.45,85.83,11.21,103.45,113.07,5
2020-12-25 20:00:00,647.54,11.31,79.39,10.85,113.21,124.16,5
2020-12-25 21:00:00,720.98,12.68,70.81,10.49,121.87,133.89,5
2020-12-25 22:00:00,781.06,14.05,63.66,10.49,127.25,139.54,5
2020-12-25 23:00:00,821.11,15.08,57.94,10.25,131.5,143.63,5
2020-12-26 00:00:00,814.44,14.57,55.08,9.18,132.11,142.21,5
2020-12-26 01:00:00,781.06,12.68,55.08,7.99,131.28,139.57,5
2020-12-26 02:00:00,794.41,12.34,53.64,7.27,131.87,139.55,5
2020-12-26 03:00:00,841.14,13.88,49.35,7.03,134.57,142.36,5
2020-12-26 04:00:00,894.55,16.11,43.99,7.03,137.49,145.55,5
2020-12-26 05:00:00,934.6,17.65,39.7,7.33,139.08,147.23,5
2020-12-26 06:00:00,947.95,19.71,36.84,8.58,140.46,149.02,5
2020-12-26 07:00:00,988.01,23.65,32.9,11.8,143.54,153.92,5
2020-12-26 08:00:00,1001.36,26.05,31.83,14.78,146.08,158.05,5
2020-12-26 09:00:00,1001.36,26.05,31.83,16.45,146.44,159.74,5
2020-12-26 10:00:00,974.66,25.02,34.33,18.36,144.42,157.64,5
2020-12-26 11:00:00,814.44,18.85,47.92,16.93,127.99,137.46,5
2020-12-26 12:00:00,774.38,17.14,50.78,16.21,116.76,124.83,5
2020-12-26 13:00:00,754.36,15.42,52.21,15.5,109.11,116.32,5
2020-12-26 14:00:00,741.01,15.08,52.21,15.5,103.83,110.61,5
2020-12-26 15:00:00,727.65,13.88,51.5,14.66,98.35,104.56,5
2020-12-26 16:00:00,687.6,10.88,50.78,11.92,89.12,94.4,5
2020-12-26 17:00:00,674.25,9.34,47.21,9.06,84.36,89.49,5
2020-12-26 18:00:00,700.95,9.6,43.27,7.27,89.2,95.34,5
2020-12-26 19:00:00,720.98,9.94,41.49,6.32,95.21,102.3,5
2020-12-26 20:00:00,734.33,9.68,42.56,5.31,97.46,105.74,5
2020-12-26 21:00:00,754.36,10.03,43.27,4.89,97.81,108.59,5
2020-12-26 22:00:00,781.06,10.63,43.27,4.89,99.86,114.79,5
2020-12-26 23:00:00,801.09,11.48,43.63,4.89,103.42,122.41,5
2020-12-27 00:00:00,794.41,11.82,45.06,4.41,106.32,128.09,5
2020-12-27 01:00:00,787.74,12.0,46.49,4.17,107.64,131.44,5
2020-12-27 02:00:00,841.14,14.4,43.27,4.47,111.72,135.29,5
2020-12-27 03:00:00,947.95,17.99,35.76,4.83,117.61,139.96,5
2020-12-27 04:00:00,1041.41,20.91,29.33,5.07,123.08,144.21,5
2020-12-27 05:00:00,1054.76,21.42,28.97,5.19,123.12,142.44,5
2020-12-27 06:00:00,1014.71,20.39,32.19,5.36,117.29,134.2,5
2020-12-27 07:00:00,961.3,19.02,36.84,6.44,105.44,120.56,5
2020-12-27 08:00:00,674.25,12.17,52.21,7.15,71.23,82.49,5
2020-12-27 09:00:00,534.06,9.0,54.36,6.5600000000000005,47.34,55.94,4
2020-12-27 10:00:00,453.95,7.37,54.36,6.26,34.51,41.22,4
2020-12-27 11:00:00,403.88,5.74,60.8,5.31,32.23,37.87,4
2020-12-27 12:00:00,387.19,5.23,61.51,4.89,31.39,36.99,4
2020-12-27 13:00:00,367.17,4.63,60.8,4.23,29.9,35.6,4
