time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 15:00:00,514.03,3.77,41.13,2.24,47.97,49.72,4
2020-12-12 16:00:00,520.71,4.2,38.98,2.24,47.82,49.36,4
2020-12-12 17:00:00,534.06,4.8,38.62,2.33,49.81,51.16,4
2020-12-12 18:00:00,567.44,5.66,36.48,2.44,53.28,54.36,5
2020-12-12 19:00:00,620.84,6.6,31.11,2.71,59.98,60.78,5
2020-12-12 20:00:00,667.57,7.2,26.46,2.8,67.66,68.41,5
2020-12-12 21:00:00,700.95,7.37,23.6,2.77,74.95,75.77,5
2020-12-12 22:00:00,734.33,7.11,22.17,2.65,80.89,81.83,5
2020-12-12 23:00:00,754.36,6.77,19.67,2.27,85.95,87.13,5
2020-12-13 00:00:00,774.38,6.34,16.81,1.77,89.37,90.87,5
2020-12-13 01:00:00,781.06,5.83,15.02,1.42,91.21,92.96,5
2020-12-13 02:00:00,774.38,5.14,14.48,1.21,91.62,93.56,5
2020-12-13 03:00:00,767.71,4.63,15.2,1.1,90.65,92.74,5
2020-12-13 04:00:00,754.36,4.24,16.09,1.03,89.66,91.91,5
2020-12-13 05:00:00,747.68,4.07,16.99,0.97,88.74,91.16,5
2020-12-13 06:00:00,741.01,4.03,18.24,0.91,87.58,90.2,5
2020-12-13 07:00:00,727.65,4.2,21.99,0.9500000000000001,84.31,87.21,5
2020-12-13 08:00:00,687.6,4.41,30.4,1.04,74.94,78.16,5
2020-12-13 09:00:00,674.25,4.63,33.98,1.19,67.54,71.02,5
2020-12-13 10:00:00,654.22,4.07,37.55,1.21,60.17,63.52,5
2020-12-13 11:00:00,494.0,2.1,55.79,0.79,36.03,38.38,4
2020-12-13 12:00:00,407.22,1.3900000000000001,66.52,0.63,24.91,26.89,3
2020-12-13 13:00:00,390.53,1.27,77.25,0.97,25.57,27.89,4
2020-12-13 14:00:00,410.56,1.52,87.26,1.43,31.79,34.74,4
2020-12-13 15:00:00,417.23,1.67,90.12,1.31,35.31,38.82,4
2020-12-13 16:00:00,347.14,1.52,81.54,0.8300000000000001,28.05,31.34,4
2020-12-13 17:00:00,283.72,1.9100000000000001,66.52,0.66,19.82,22.69,2
2020-12-13 18:00:00,283.72,2.87,55.08,0.8,19.13,22.41,2
2020-12-13 19:00:00,300.41,3.43,49.35,0.89,21.29,25.59,3
2020-12-13 20:00:00,313.76,3.64,46.49,0.91,22.88,28.32,3
2020-12-13 21:00:00,323.77,3.64,43.63,0.9,22.37,28.73,3
2020-12-13 22:00:00,327.11,3.68,40.41,0.98,20.99,27.99,3
2020-12-13 23:00:00,387.19,5.48,25.03,1.13,21.8,28.79,3
2020-12-14 00:00:00,453.95,6.86,12.88,1.12,23.52,30.34,3
2020-12-14 01:00:00,494.0,6.94,9.3,1.18,24.96,31.76,3
2020-12-14 02:00:00,527.38,6.6,6.62,1.18,26.57,33.25,4
2020-12-14 03:00:00,554.09,5.74,3.67,0.9,28.39,34.74,4
2020-12-14 04:00:00,554.09,5.01,4.6,0.75,29.05,34.94,4
2020-12-14 05:00:00,423.91,4.16,31.83,1.43,21.93,28.48,3
2020-12-14 06:00:00,400.54,3.9,33.62,1.3,20.74,27.24,3
2020-12-14 07:00:00,397.21,4.2,33.98,1.25,20.37,27.09,3
2020-12-14 08:00:00,417.23,5.31,33.62,1.46,20.63,27.04,3
2020-12-14 09:00:00,440.6,5.74,34.69,1.71,20.99,26.53,3
2020-12-14 10:00:00,420.57,4.71,42.2,1.7000000000000002,21.67,26.16,3
2020-12-14 11:00:00,350.48,2.68,58.65,1.25,19.82,22.7,2
2020-12-14 12:00:00,300.41,1.5,69.38,0.86,20.64,22.57,3
2020-12-14 13:00:00,267.03,0.9400000000000001,72.96,0.58,18.9,20.3,2
2020-12-14 14:00:00,253.68,0.91,70.81,0.49,15.67,16.89,2
2020-12-14 15:00:00,253.68,1.1400000000000001,66.52,0.54,14.48,15.67,2
2020-12-14 16:00:00,257.02,1.4100000000000001,62.94,0.58,14.11,15.19,2
2020-12-14 17:00:00,267.03,2.06,59.37,0.71,13.99,15.14,2
2020-12-14 18:00:00,283.72,2.91,54.36,0.89,14.16,15.61,2
2020-12-14 19:00:00,293.73,3.21,53.64,0.97,14.43,16.14,2
2020-12-14 20:00:00,300.41,3.0,54.36,1.0,14.56,16.58,2
2020-12-14 21:00:00,297.07,2.49,56.51,0.89,14.79,17.04,2
2020-12-14 22:00:00,300.41,2.06,57.94,0.8200000000000001,16.14,18.57,2
2020-12-14 23:00:00,307.08,1.82,59.37,0.75,17.97,20.4,2
2020-12-15 00:00:00,303.75,1.46,61.51,0.62,18.68,21.0,2
2020-12-15 01:00:00,297.07,1.02,63.66,0.51,18.99,21.94,2
2020-12-15 02:00:00,310.42,0.79,66.52,0.48,21.25,25.71,3
2020-12-15 03:00:00,373.84,0.86,71.53,0.63,31.27,38.23,4
2020-12-15 04:00:00,460.63,0.96,74.39,0.92,49.58,58.92,4
2020-12-15 05:00:00,487.33,0.96,78.68,1.04,58.41,66.89,5
2020-12-15 06:00:00,453.95,1.0,82.97,0.98,53.99,60.23,5
2020-12-15 07:00:00,420.57,1.46,82.25,1.01,44.53,48.78,4
2020-12-15 08:00:00,417.23,2.19,77.96,1.15,37.15,40.39,4
2020-12-15 09:00:00,433.92,2.31,75.82,1.19,38.18,40.93,4
2020-12-15 10:00:00,467.3,2.01,76.53,1.22,45.97,48.71,4
2020-12-15 11:00:00,580.79,2.87,61.51,2.18,54.35,57.63,5
2020-12-15 12:00:00,714.3,6.34,39.34,4.05,56.84,60.52,5
2020-12-15 13:00:00,707.63,9.08,33.26,4.83,47.35,50.31,4
2020-12-15 14:00:00,700.95,10.63,39.34,4.83,41.68,44.46,4
2020-12-15 15:00:00,734.33,11.14,54.36,4.95,48.58,52.26,4
2020-12-15 16:00:00,727.65,9.08,77.25,4.95,63.72,68.95,5
2020-12-15 17:00:00,687.6,6.77,95.84,4.83,76.69,84.23,5
2020-12-15 18:00:00,680.92,6.08,107.29,4.89,83.72,95.03,5
2020-12-15 19:00:00,680.92,5.66,111.58,5.01,81.21,96.72,5
2020-12-15 20:00:00,667.57,5.27,104.43,5.01,70.0,87.11,5
2020-12-15 21:00:00,647.54,5.36,91.55,4.95,55.74,72.55,5
2020-12-15 22:00:00,634.19,5.83,77.25,4.89,45.14,61.44,4
2020-12-15 23:00:00,627.52,6.94,62.23,5.13,38.59,53.25,4
2020-12-16 00:00:00,620.84,8.31,49.35,5.19,33.89,46.75,4
2020-12-16 01:00:00,600.82,9.17,40.05,5.07,29.98,41.61,4
2020-12-16 02:00:00,594.14,9.68,32.9,5.01,26.79,36.46,4
2020-12-16 03:00:00,587.46,9.68,28.25,4.95,23.94,32.3,3
2020-12-16 04:00:00,574.11,9.6,25.39,4.95,22.07,29.8,3
2020-12-16 05:00:00,567.44,9.85,23.25,5.07,21.32,28.55,3
2020-12-16 06:00:00,567.44,10.37,21.64,5.25,20.83,26.8,3
2020-12-16 07:00:00,580.79,11.14,19.85,5.42,20.56,25.32,3
2020-12-16 08:00:00,607.49,12.17,19.49,5.54,20.17,24.86,3
2020-12-16 09:00:00,600.82,11.82,21.28,5.42,18.89,24.01,2
2020-12-16 10:00:00,567.44,10.71,24.68,5.19,17.36,21.9,2
2020-12-16 11:00:00,547.41,10.97,26.11,5.25,17.3,20.49,2
2020-12-16 12:00:00,547.41,12.85,24.32,5.78,19.31,21.47,2
2020-12-16 13:00:00,567.44,14.57,23.6,6.91,24.08,26.11,3
2020-12-16 14:00:00,574.11,14.4,26.46,8.23,30.72,33.34,4
2020-12-16 15:00:00,560.76,13.2,35.41,8.7,35.44,38.71,4
2020-12-16 16:00:00,547.41,12.0,45.42,8.82,35.82,39.09,4
2020-12-16 17:00:00,547.41,11.14,50.07,8.23,32.83,35.59,4
2020-12-16 18:00:00,554.09,10.88,47.21,7.27,28.84,31.15,4
2020-12-16 19:00:00,560.76,11.14,41.13,6.5,25.31,27.31,4
2020-12-16 20:00:00,560.76,11.31,36.48,6.14,22.68,24.59,3
2020-12-16 21:00:00,567.44,11.48,33.26,6.02,21.09,22.93,3
2020-12-16 22:00:00,574.11,11.65,30.04,5.96,20.44,22.32,3
2020-12-16 23:00:00,587.46,11.82,27.54,5.96,20.54,22.38,3
2020-12-17 00:00:00,587.46,11.14,26.46,5.9,20.34,21.96,3
2020-12-17 01:00:00,580.79,9.68,27.18,5.78,19.81,21.21,2
2020-12-17 02:00:00,574.11,8.23,28.25,5.42,18.52,19.81,2
2020-12-17 03:00:00,574.11,7.37,28.25,5.07,17.22,18.36,2
2020-12-17 04:00:00,574.11,6.94,27.54,4.83,16.57,17.51,2
2020-12-17 05:00:00,580.79,7.03,26.82,4.59,16.87,17.7,2
2020-12-17 06:00:00,594.14,7.71,25.75,4.71,18.58,19.41,2
2020-12-17 07:00:00,627.52,9.43,23.96,5.31,21.36,22.3,3
2020-12-17 08:00:00,654.22,11.31,21.99,5.78,23.66,24.68,3
2020-12-17 09:00:00,680.92,12.0,20.39,5.9,24.96,25.93,3
2020-12-17 10:00:00,680.92,11.31,20.39,5.84,25.42,26.34,4
2020-12-17 11:00:00,667.57,10.03,21.46,5.72,25.2,26.06,4
2020-12-17 12:00:00,654.22,9.0,23.6,5.6,24.77,25.58,3
2020-12-17 13:00:00,614.17,7.8,27.18,5.25,23.96,24.81,3
2020-12-17 14:00:00,574.11,6.86,31.11,4.89,23.24,24.13,3
2020-12-17 15:00:00,547.41,6.51,33.62,4.65,22.68,23.58,3
2020-12-17 16:00:00,527.38,6.68,36.48,4.59,23.59,24.54,3
2020-12-17 17:00:00,520.71,6.94,41.49,4.77,25.94,26.99,4
2020-12-17 18:00:00,520.71,7.2,44.35,4.71,27.58,28.74,4
2020-12-17 19:00:00,527.38,7.2,43.63,4.53,27.07,28.26,4
2020-12-17 20:00:00,534.06,6.94,42.56,4.35,27.05,28.31,4
2020-12-17 21:00:00,534.06,6.77,40.77,4.17,27.82,29.16,4
2020-12-17 22:00:00,540.73,6.86,36.84,4.05,27.58,28.95,4
2020-12-17 23:00:00,547.41,7.2,32.54,3.93,27.01,28.36,4
2020-12-18 00:00:00,554.09,7.2,30.4,3.87,26.9,28.21,4
2020-12-18 01:00:00,547.41,6.77,30.04,3.87,27.88,29.2,4
2020-12-18 02:00:00,534.06,6.17,29.68,3.76,28.53,29.84,4
2020-12-18 03:00:00,527.38,5.74,29.33,3.67,28.58,29.74,4
2020-12-18 04:00:00,534.06,5.44,29.68,3.64,29.22,30.26,4
2020-12-18 05:00:00,540.73,5.23,30.76,3.7,30.76,31.78,4
2020-12-18 06:00:00,554.09,5.31,31.47,3.8200000000000003,32.8,33.8,4
2020-12-18 07:00:00,580.79,6.08,32.19,3.99,34.68,35.69,4
2020-12-18 08:00:00,607.49,7.28,31.83,4.17,35.71,36.8,4
2020-12-18 09:00:00,620.84,7.54,31.47,4.23,36.25,37.46,4
2020-12-18 10:00:00,607.49,7.11,31.11,4.35,35.68,36.89,4
2020-12-18 11:00:00,580.79,6.6,31.11,4.53,32.98,34.13,4
2020-12-18 12:00:00,540.73,5.83,32.54,4.65,29.02,30.23,4
2020-12-18 13:00:00,507.36,5.48,33.98,4.65,25.09,26.43,4
2020-12-18 14:00:00,514.03,6.26,33.26,4.89,21.27,22.49,3
2020-12-18 15:00:00,547.41,8.31,30.76,5.84,20.74,21.9,3
2020-12-18 16:00:00,560.76,10.8,31.11,7.39,21.71,22.88,3
2020-12-18 17:00:00,540.73,11.82,34.33,7.33,20.5,21.77,3
2020-12-18 18:00:00,520.71,11.82,36.84,6.44,19.29,20.83,2
2020-12-18 19:00:00,514.03,10.88,38.98,5.66,18.77,20.64,2
2020-12-18 20:00:00,500.68,9.51,41.84,5.36,18.55,20.79,2
2020-12-18 21:00:00,494.0,7.63,46.49,5.07,18.91,21.44,2
2020-12-18 22:00:00,487.33,5.57,53.64,4.59,20.0,22.69,3
2020-12-18 23:00:00,473.98,4.07,61.51,4.17,22.14,24.96,3
2020-12-19 00:00:00,473.98,3.21,66.52,3.93,24.21,26.95,3
2020-12-19 01:00:00,473.98,2.96,65.8,4.17,25.25,27.91,4
2020-12-19 02:00:00,480.65,3.13,60.8,4.65,25.53,27.99,4
2020-12-19 03:00:00,487.33,3.17,56.51,4.95,25.93,27.92,4
2020-12-19 04:00:00,500.68,3.09,55.08,5.13,27.48,29.16,4
2020-12-19 05:00:00,520.71,3.38,52.21,5.42,30.09,31.65,4
2020-12-19 06:00:00,547.41,4.03,50.07,5.9,32.46,34.04,4
2020-12-19 07:00:00,574.11,5.01,47.92,6.5600000000000005,35.2,36.94,4
2020-12-19 08:00:00,594.14,6.0,45.78,7.51,38.14,40.11,4
2020-12-19 09:00:00,594.14,6.26,42.2,9.3,39.15,41.36,4
2020-12-19 10:00:00,600.82,6.26,38.98,10.97,38.09,40.2,4
2020-12-19 11:00:00,607.49,6.6,37.19,11.56,36.7,38.49,4
2020-12-19 12:00:00,614.17,7.54,35.76,11.56,35.29,36.92,4
2020-12-19 13:00:00,614.17,9.0,36.48,11.44,33.59,35.18,4
2020-12-19 14:00:00,614.17,10.03,38.62,11.09,32.08,33.69,4
2020-12-19 15:00:00,607.49,10.88,40.77,10.73,30.96,32.69,4
2020-12-19 16:00:00,594.14,12.0,42.92,10.49,30.61,32.59,4
2020-12-19 17:00:00,587.46,13.2,42.92,10.73,31.61,34.07,4
2020-12-19 18:00:00,594.14,14.4,41.13,11.09,32.58,35.3,4
2020-12-19 19:00:00,587.46,14.74,40.41,11.21,33.1,36.05,4
2020-12-19 20:00:00,567.44,13.37,42.2,10.85,31.49,34.41,4
2020-12-19 21:00:00,540.73,11.31,46.49,10.25,29.56,32.35,4
2020-12-19 22:00:00,520.71,9.51,50.07,9.89,30.05,32.92,4
2020-12-19 23:00:00,500.68,8.05,52.21,9.54,31.39,34.23,4
2020-12-20 00:00:00,487.33,6.68,53.64,9.06,28.89,31.26,4
2020-12-20 01:00:00,473.98,5.48,55.08,8.58,25.93,27.99,4
2020-12-20 02:00:00,467.3,4.46,56.51,8.46,25.83,27.73,4
2020-12-20 03:00:00,467.3,3.81,57.94,8.82,29.49,31.29,4
2020-12-20 04:00:00,473.98,3.47,59.37,9.89,34.65,36.46,4
2020-12-20 05:00:00,487.33,3.21,62.23,11.68,38.66,40.5,4
2020-12-20 06:00:00,500.68,3.09,64.37,13.59,40.83,42.9,4
2020-12-20 07:00:00,514.03,3.34,64.37,14.54,41.33,43.7,4
2020-12-20 08:00:00,527.38,4.24,60.8,15.02,40.33,43.06,4
2020-12-20 09:00:00,527.38,4.97,54.36,15.26,37.45,40.62,4
2020-12-20 10:00:00,520.71,5.57,49.35,15.5,34.0,37.47,4
2020-12-20 11:00:00,514.03,6.34,46.49,15.26,33.5,37.52,4
2020-12-20 12:00:00,520.71,7.28,45.42,14.78,35.66,40.79,4
2020-12-20 13:00:00,520.71,8.91,44.7,14.54,36.89,42.67,4
2020-12-20 14:00:00,520.71,10.71,45.42,13.71,37.38,43.46,4
2020-12-20 15:00:00,520.71,11.65,46.49,12.88,37.42,43.97,4
2020-12-20 16:00:00,534.06,12.85,47.21,13.11,38.45,45.4,4
2020-12-20 17:00:00,547.41,14.05,48.64,14.07,42.97,51.56,4
2020-12-20 18:00:00,567.44,14.05,52.21,15.14,49.35,59.4,4
2020-12-20 19:00:00,574.11,11.31,62.94,15.14,56.03,66.35,5
2020-12-20 20:00:00,554.09,7.28,81.54,13.71,63.45,76.06,5
2020-12-20 21:00:00,534.06,4.37,98.71,11.8,68.48,83.74,5
2020-12-20 22:00:00,514.03,3.13,107.29,10.61,71.96,90.22,5
2020-12-20 23:00:00,507.36,2.83,107.29,10.37,73.09,92.03,5
2020-12-21 00:00:00,507.36,2.74,103.0,10.85,71.28,90.39,5
2020-12-21 01:00:00,520.71,2.74,98.71,12.04,71.08,92.6,5
2020-12-21 02:00:00,540.73,2.79,94.41,13.59,69.91,89.86,5
2020-12-21 03:00:00,554.09,2.83,89.41,14.42,69.86,85.57,5
2020-12-21 04:00:00,547.41,2.74,84.4,14.19,64.32,75.54,5
2020-12-21 05:00:00,540.73,2.7,80.11,14.78,57.09,65.24,5
2020-12-21 06:00:00,534.06,2.79,76.53,16.93,54.44,61.72,5
2020-12-21 07:00:00,547.41,3.13,75.82,19.07,59.05,66.19,5
2020-12-21 08:00:00,574.11,3.56,75.82,19.07,64.76,72.19,5
2020-12-21 09:00:00,580.79,3.43,75.82,17.88,65.37,72.63,5
2020-12-21 10:00:00,574.11,3.21,74.39,17.17,64.3,71.88,5
2020-12-21 11:00:00,574.11,3.26,72.24,16.93,65.72,74.75,5
2020-12-21 12:00:00,574.11,3.43,71.53,16.69,67.13,78.33,5
2020-12-21 13:00:00,554.09,3.86,73.67,15.74,63.63,76.82,5
2020-12-21 14:00:00,520.71,4.71,78.68,13.83,58.83,74.95,5
2020-12-21 15:00:00,487.33,5.1,85.12,11.68,54.63,74.0,5
2020-12-21 16:00:00,460.63,4.71,92.98,10.01,54.02,75.97,5
2020-12-21 17:00:00,440.6,4.16,101.57,8.94,55.4,77.63,5
2020-12-21 18:00:00,433.92,3.47,111.58,8.11,57.37,79.38,5
2020-12-21 19:00:00,420.57,2.61,120.16,7.51,58.57,79.53,5
2020-12-21 20:00:00,413.9,2.12,125.89,7.27,59.32,79.55,5
2020-12-21 21:00:00,410.56,1.8900000000000001,128.75,7.15,60.39,79.86,5
2020-12-21 22:00:00,410.56,1.8,128.75,7.21,61.02,80.32,5
2020-12-21 23:00:00,413.9,1.78,127.32,7.21,60.54,81.88,5
2020-12-22 00:00:00,407.22,1.65,124.45,7.33,60.32,85.3,5
2020-12-22 01:00:00,403.88,1.3900000000000001,123.02,7.63,60.33,83.97,5
2020-12-22 02:00:00,403.88,1.21,121.59,7.99,60.44,78.37,5
2020-12-22 03:00:00,410.56,1.15,120.16,8.23,61.61,74.08,5
2020-12-22 04:00:00,417.23,1.1400000000000001,118.73,8.35,64.31,74.51,5
2020-12-22 05:00:00,427.25,1.18,118.73,8.58,67.79,77.82,5
2020-12-22 06:00:00,433.92,1.34,117.3,8.58,69.76,79.64,5
2020-12-22 07:00:00,453.95,1.9500000000000002,114.44,8.82,69.59,79.01,5
2020-12-22 08:00:00,480.65,3.13,111.58,9.18,70.31,79.0,5
2020-12-22 09:00:00,500.68,3.56,108.72,9.89,71.9,81.0,5
2020-12-22 10:00:00,514.03,3.21,105.86,10.49,73.75,86.45,5
2020-12-22 11:00:00,507.36,2.7199999999999998,104.43,11.44,75.87,93.06,5
2020-12-22 12:00:00,507.36,2.55,101.57,12.88,81.19,100.0,5
2020-12-22 13:00:00,514.03,2.42,103.0,14.66,90.86,109.09,5
2020-12-22 14:00:00,514.03,2.27,104.43,15.5,96.48,114.04,5
2020-12-22 15:00:00,507.36,2.42,100.14,14.78,95.94,115.46,5
2020-12-22 16:00:00,500.68,2.7199999999999998,97.28,13.59,93.03,113.37,5
2020-12-22 17:00:00,514.03,3.47,95.84,12.16,91.77,114.5,5
2020-12-22 18:00:00,527.38,4.33,92.98,10.97,92.04,118.03,5
2020-12-22 19:00:00,534.06,4.5,92.98,10.13,93.76,120.91,5
2020-12-22 20:00:00,540.73,4.33,94.41,9.42,97.64,125.77,5
2020-12-22 21:00:00,540.73,4.03,94.41,8.82,101.45,130.09,5
2020-12-22 22:00:00,540.73,3.73,94.41,8.11,103.67,132.49,5
2020-12-22 23:00:00,534.06,3.51,94.41,7.51,103.52,130.06,5
2020-12-23 00:00:00,520.71,3.3,92.98,6.8,102.32,124.44,5
2020-12-23 01:00:00,514.03,2.87,91.55,6.08,100.83,119.25,5
2020-12-23 02:00:00,500.68,2.29,92.98,5.6,99.68,116.57,5
2020-12-23 03:00:00,494.0,1.8900000000000001,95.84,5.36,99.56,116.76,5
2020-12-23 04:00:00,494.0,1.63,98.71,5.19,99.17,116.06,5
2020-12-23 05:00:00,487.33,1.5,103.0,5.13,97.51,112.0,5
2020-12-23 06:00:00,494.0,1.56,103.0,4.83,95.9,107.36,5
2020-12-23 07:00:00,507.36,2.06,101.57,4.71,96.04,105.74,5
2020-12-23 08:00:00,534.06,3.04,100.14,4.95,98.34,107.75,5
2020-12-23 09:00:00,560.76,3.47,97.28,5.25,100.81,110.55,5
2020-12-23 10:00:00,567.44,3.21,94.41,5.54,101.47,111.66,5
2020-12-23 11:00:00,560.76,2.74,94.41,5.66,99.04,109.6,5
2020-12-23 12:00:00,554.09,2.5700000000000003,91.55,5.6,95.25,105.74,5
2020-12-23 13:00:00,547.41,2.51,88.69,5.48,89.34,98.19,5
2020-12-23 14:00:00,540.73,2.5300000000000002,85.12,5.36,80.94,86.83,5
2020-12-23 15:00:00,554.09,2.74,81.54,5.42,79.26,83.55,5
2020-12-23 16:00:00,574.11,3.13,78.68,5.54,80.92,84.63,5
2020-12-23 17:00:00,594.14,3.9,73.67,5.72,81.92,85.21,5
2020-12-23 18:00:00,614.17,4.8,67.23,5.84,82.2,85.27,5
2020-12-23 19:00:00,627.52,5.1,61.51,5.9,80.37,83.35,5
2020-12-23 20:00:00,627.52,5.14,56.51,5.78,76.9,79.95,5
2020-12-23 21:00:00,620.84,4.84,52.93,5.36,71.76,75.11,5
2020-12-23 22:00:00,607.49,4.41,51.5,4.89,68.35,72.04,5
2020-12-23 23:00:00,594.14,4.07,50.78,4.41,67.62,71.55,5
2020-12-24 00:00:00,580.79,3.77,50.78,4.11,69.42,73.4,5
2020-12-24 01:00:00,567.44,3.34,51.5,3.93,71.7,75.55,5
2020-12-24 02:00:00,554.09,2.87,52.93,3.8200000000000003,72.68,76.04,5
2020-12-24 03:00:00,540.73,2.55,53.64,3.7,73.26,76.1,5
2020-12-24 04:00:00,520.71,2.34,54.36,3.55,74.87,77.47,5
2020-12-24 05:00:00,514.03,2.21,54.36,3.52,76.27,78.66,5
2020-12-24 06:00:00,507.36,2.23,54.36,3.58,74.98,76.96,5
2020-12-24 07:00:00,520.71,2.7,53.64,3.73,71.91,73.44,5
2020-12-24 08:00:00,540.73,3.77,51.5,3.99,70.71,71.96,5
2020-12-24 09:00:00,560.76,4.33,47.92,4.29,71.67,72.81,5
2020-12-24 10:00:00,567.44,4.03,46.49,4.47,70.86,71.92,5
2020-12-24 11:00:00,560.76,3.56,45.42,4.71,65.44,66.38,5
2020-12-24 12:00:00,560.76,3.26,46.49,4.95,58.83,59.76,5
2020-12-24 13:00:00,554.09,3.04,50.07,5.13,52.46,53.55,5
2020-12-24 14:00:00,527.38,2.96,54.36,4.95,45.44,46.69,4
2020-12-24 15:00:00,507.36,3.17,57.22,4.89,41.6,42.81,4
2020-12-24 16:00:00,494.0,3.43,60.08,5.13,42.18,43.32,4
2020-12-24 17:00:00,494.0,3.94,61.51,5.36,46.3,47.51,4
2020-12-24 18:00:00,487.33,4.37,61.51,5.36,51.85,53.19,5
2020-12-24 19:00:00,480.65,4.28,62.23,4.83,54.49,56.05,5
2020-12-24 20:00:00,467.3,3.94,62.94,4.11,53.74,55.51,5
2020-12-24 21:00:00,460.63,3.38,65.09,3.43,51.44,53.4,5
2020-12-24 22:00:00,447.27,2.91,66.52,2.89,48.15,50.27,4
2020-12-24 23:00:00,440.6,2.59,68.67,2.5300000000000002,45.53,47.87,4
2020-12-25 00:00:00,427.25,2.29,71.53,2.27,45.14,47.67,4
2020-12-25 01:00:00,423.91,1.9100000000000001,74.39,2.09,47.62,50.25,4
2020-12-25 02:00:00,417.23,1.6099999999999999,76.53,1.94,50.95,53.52,5
2020-12-25 03:00:00,413.9,1.44,77.25,1.83,52.45,54.76,5
2020-12-25 04:00:00,410.56,1.3599999999999999,76.53,1.8,52.85,54.82,5
2020-12-25 05:00:00,413.9,1.37,75.1,1.8,53.57,55.24,5
2020-12-25 06:00:00,423.91,1.5,73.67,1.85,54.73,56.19,5
2020-12-25 07:00:00,440.6,2.04,72.96,2.06,56.21,57.63,5
2020-12-25 08:00:00,467.3,3.09,70.81,2.47,58.63,60.06,5
2020-12-25 09:00:00,494.0,3.51,67.95,2.98,62.68,64.2,5
2020-12-25 10:00:00,507.36,3.26,66.52,3.46,67.82,69.48,5
2020-12-25 11:00:00,507.36,2.87,65.09,3.93,71.16,72.97,5
2020-12-25 12:00:00,507.36,2.74,64.37,4.35,71.93,73.82,5
2020-12-25 13:00:00,514.03,2.7199999999999998,62.94,4.65,70.89,72.64,5
2020-12-25 14:00:00,514.03,2.74,61.51,4.89,69.13,70.65,5
2020-12-25 15:00:00,520.71,2.91,60.08,5.13,68.32,69.7,5
2020-12-25 16:00:00,527.38,3.17,59.37,5.54,67.9,69.14,5
2020-12-25 17:00:00,534.06,3.77,59.37,6.08,69.02,70.21,5
2020-12-25 18:00:00,540.73,4.24,60.8,6.86,72.61,73.89,5
2020-12-25 19:00:00,547.41,4.11,62.94,7.63,76.11,77.55,5
2020-12-25 20:00:00,547.41,3.86,64.37,7.75,78.97,80.47,5
2020-12-25 21:00:00,547.41,3.6,62.94,7.21,80.45,81.94,5
2020-12-25 22:00:00,547.41,3.38,61.51,6.38,81.33,82.81,5
2020-12-25 23:00:00,547.41,3.3,58.65,5.6,82.59,84.07,5
2020-12-26 00:00:00,554.09,3.21,55.79,4.95,83.29,84.67,5
2020-12-26 01:00:00,554.09,2.83,53.64,4.41,82.9,84.18,5
2020-12-26 02:00:00,554.09,2.42,51.5,3.8200000000000003,83.11,84.58,5
2020-12-26 03:00:00,547.41,2.21,50.78,3.25,84.27,86.16,5
2020-12-26 04:00:00,547.41,2.1,49.35,2.83,86.17,88.38,5
2020-12-26 05:00:00,547.41,2.12,47.92,2.47,88.16,90.6,5
2020-12-26 06:00:00,547.41,2.25,47.21,2.18,88.76,91.52,5
2020-12-26 07:00:00,554.09,2.83,46.49,2.03,87.79,90.88,5
2020-12-26 08:00:00,567.44,4.2,45.06,2.0,85.6,88.91,5
2020-12-26 09:00:00,580.79,5.1,43.63,2.0,83.21,86.66,5
2020-12-26 10:00:00,567.44,4.71,45.78,1.88,77.63,81.26,5
2020-12-26 11:00:00,487.33,2.83,57.22,1.6400000000000001,63.68,67.66,5
2020-12-26 12:00:00,473.98,2.51,59.37,1.58,61.42,66.13,5
2020-12-26 13:00:00,467.3,2.38,61.51,1.57,61.04,66.57,5
2020-12-26 14:00:00,447.27,2.08,65.09,1.43,54.89,60.52,5
2020-12-26 15:00:00,447.27,2.01,67.23,1.3900000000000001,55.17,60.9,5
2020-12-26 16:00:00,467.3,2.1,68.67,1.48,61.18,67.17,5
2020-12-26 17:00:00,507.36,2.91,65.8,1.65,69.35,75.8,5
2020-12-26 18:00:00,547.41,4.24,58.65,1.8,76.64,83.39,5
2020-12-26 19:00:00,574.11,5.1,52.21,1.79,82.03,89.03,5
2020-12-26 20:00:00,594.14,5.57,46.49,1.71,86.1,93.45,5
2020-12-26 21:00:00,614.17,5.91,40.77,1.57,88.63,96.01,5
2020-12-26 22:00:00,620.84,5.91,37.19,1.4,88.74,96.0,5
2020-12-26 23:00:00,614.17,5.74,35.41,1.24,86.24,93.36,5
2020-12-27 00:00:00,600.82,5.48,35.05,1.07,80.22,87.33,5
2020-12-27 01:00:00,587.46,5.06,35.76,1.01,73.85,81.18,5
2020-12-27 02:00:00,607.49,5.4,25.75,0.92,72.91,80.43,5
2020-12-27 03:00:00,647.54,5.91,14.66,0.86,75.05,82.65,5
2020-12-27 04:00:00,680.92,6.08,9.48,0.91,76.29,83.95,5
2020-12-27 05:00:00,700.95,6.26,8.14,0.97,75.18,82.72,5
2020-12-27 06:00:00,720.98,6.43,7.06,0.9500000000000001,73.95,81.28,5
2020-12-27 07:00:00,747.68,7.97,9.66,1.3599999999999999,71.12,78.26,5
2020-12-27 08:00:00,574.11,5.4,42.92,2.06,50.95,56.91,5
