time,co,no2,o3,so2,pm2_5,pm10
2022-05-24 11:00:00,767.71,14.22,11.09,3.64,17.55,22.67
2022-05-24 12:00:00,934.6,20.05,4.87,5.66,23.86,31.78
2022-05-24 13:00:00,1068.12,26.39,2.59,8.46,30.5,40.98
2022-05-24 14:00:00,1174.93,30.5,1.56,10.85,36.49,49.06
2022-05-24 15:00:00,1241.68,31.87,1.08,12.16,41.53,54.92
2022-05-24 16:00:00,1268.39,31.87,0.67,12.52,44.95,56.24
2022-05-24 17:00:00,1241.68,29.82,0.27,11.44,45.77,54.04
2022-05-24 18:00:00,1121.52,23.65,0.17,8.34,43.54,49.42
2022-05-24 19:00:00,961.3,14.05,0.46,3.64,36.06,39.52
2022-05-24 20:00:00,894.55,10.2,0.5,2.06,32.78,35.38
2022-05-24 21:00:00,827.79,7.54,0.36,1.34,30.5,32.57
2022-05-24 22:00:00,747.68,5.48,0.46,0.9500000000000001,29.49,31.32
2022-05-24 23:00:00,707.63,4.67,0.59,0.89,29.4,31.44
2022-05-25 00:00:00,734.33,5.4,1.15,1.4,30.72,33.72
2022-05-25 01:00:00,694.27,6.17,10.01,1.67,28.48,31.1
2022-05-25 02:00:00,727.65,6.68,20.38,2.03,29.27,32.42
2022-05-25 03:00:00,787.73,6.43,37.55,2.32,31.87,35.6
2022-05-25 04:00:00,654.22,2.42,61.51,1.28,25.05,26.92
2022-05-25 05:00:00,607.49,1.56,75.82,0.98,21.63,22.89
2022-05-25 06:00:00,600.81,1.4100000000000001,86.55,0.9,19.67,20.74
2022-05-25 07:00:00,594.14,1.31,92.98,0.85,18.47,19.48
2022-05-25 08:00:00,580.79,1.4100000000000001,91.55,0.8300000000000001,16.63,17.65
2022-05-25 09:00:00,547.41,1.63,82.25,0.92,13.48,14.57
2022-05-25 10:00:00,534.06,2.5300000000000002,67.95,1.42,11.42,12.87
2022-05-25 11:00:00,547.41,4.2,52.21,2.5300000000000002,11.99,14.15
2022-05-25 12:00:00,560.76,6.08,39.7,4.11,13.62,16.62
2022-05-25 13:00:00,614.17,8.65,33.97,6.26,17.74,22.63
2022-05-25 14:00:00,807.76,14.57,39.7,12.28,37.07,44.98
2022-05-25 15:00:00,1295.09,30.5,33.97,20.98,84.88,95.59
2022-05-25 16:00:00,1735.69,49.35,14.84,22.41,121.92,133.72
2022-05-25 17:00:00,1762.39,53.47,4.34,16.93,116.92,127.6
2022-05-25 18:00:00,1575.47,45.24,1.3900000000000001,11.8,91.6,100.78
2022-05-25 19:00:00,1348.5,35.3,0.88,8.23,71.96,79.87
2022-05-25 20:00:00,1148.22,27.76,0.99,6.2,58.42,66.13
2022-05-25 21:00:00,974.66,21.93,1.4100000000000001,4.95,48.19,55.72
2022-05-25 22:00:00,821.11,17.65,2.26,4.29,40.3,47.45
2022-05-25 23:00:00,741.0,15.08,2.8200000000000003,3.93,36.56,43.33
2022-05-26 00:00:00,720.98,14.74,2.95,4.17,35.65,42.53
2022-05-26 01:00:00,720.98,15.94,3.71,4.83,34.76,40.86
2022-05-26 02:00:00,727.65,16.79,5.1,5.19,33.48,38.28
2022-05-26 03:00:00,734.33,17.31,8.05,5.42,32.27,36.14
2022-05-26 04:00:00,741.0,15.59,24.68,5.13,29.69,32.47
2022-05-26 05:00:00,727.65,13.71,30.04,4.41,24.82,26.99
2022-05-26 06:00:00,714.3,13.54,25.39,4.35,21.64,23.76
2022-05-26 07:00:00,767.71,16.11,21.64,5.48,23.66,26.16
2022-05-26 08:00:00,841.14,18.51,23.25,6.97,28.73,31.65
2022-05-26 09:00:00,921.25,21.42,26.82,8.7,34.62,37.8
2022-05-26 10:00:00,1014.71,26.73,25.03,9.66,39.93,43.37
2022-05-26 11:00:00,1108.17,29.82,16.81,9.42,44.27,48.4
2022-05-26 12:00:00,1188.28,29.82,10.55,8.82,48.56,53.79
2022-05-26 13:00:00,1201.63,28.1,6.53,8.46,51.12,57.27
2022-05-26 14:00:00,1161.58,25.02,4.38,7.51,50.73,57.06
2022-05-26 15:00:00,1108.17,21.42,3.62,6.5,48.68,54.47
2022-05-26 16:00:00,1028.06,18.51,3.71,5.72,44.38,48.71
2022-05-26 17:00:00,934.6,14.74,3.67,4.47,38.8,41.81
2022-05-26 18:00:00,834.47,11.14,4.16,3.46,32.61,34.56
2022-05-26 19:00:00,741.0,9.34,6.08,2.95,27.85,29.07
2022-05-26 20:00:00,687.6,8.14,6.71,2.47,25.33,26.34
2022-05-26 21:00:00,654.22,7.2,7.33,2.18,24.55,25.56
2022-05-26 22:00:00,647.54,6.6,8.49,2.12,24.76,25.85
2022-05-26 23:00:00,654.22,6.34,9.21,2.21,24.98,26.15
2022-05-27 00:00:00,680.92,6.68,10.1,2.44,25.54,26.9
2022-05-27 01:00:00,714.3,7.28,15.2,2.68,26.24,27.87
2022-05-27 02:00:00,754.36,7.28,25.75,2.77,27.4,29.39
2022-05-27 03:00:00,787.73,6.6,41.84,2.74,29.27,31.62
2022-05-27 04:00:00,781.06,5.06,70.81,2.5,27.87,29.69
2022-05-27 05:00:00,767.71,4.03,92.98,2.15,25.62,26.95
2022-05-27 06:00:00,767.71,3.73,107.29,1.97,24.95,26.08
2022-05-27 07:00:00,787.73,3.98,113.01,2.18,26.89,27.96
2022-05-27 08:00:00,834.47,4.88,105.86,2.89,30.87,32.1
2022-05-27 09:00:00,894.55,6.68,88.69,4.71,34.61,36.1
2022-05-27 10:00:00,947.95,9.17,65.8,6.32,36.96,38.89
2022-05-27 11:00:00,988.01,11.48,43.63,6.62,38.1,40.76
2022-05-27 12:00:00,1001.36,12.51,30.04,6.2,38.52,42.1
2022-05-27 13:00:00,974.66,12.17,23.96,5.66,38.42,42.85
2022-05-27 14:00:00,961.3,12.51,19.31,5.78,41.2,45.65
2022-05-27 15:00:00,947.95,14.22,14.31,6.74,46.44,50.55
2022-05-27 16:00:00,934.6,16.11,10.91,7.87,50.54,53.99
2022-05-27 17:00:00,881.2,15.77,8.58,7.27,49.2,52.0
2022-05-27 18:00:00,814.44,14.05,7.33,5.96,44.78,46.98
2022-05-27 19:00:00,747.68,12.34,6.62,5.01,39.38,41.03
2022-05-27 20:00:00,694.27,11.48,5.8100000000000005,4.59,33.77,35.0
2022-05-27 21:00:00,654.22,10.8,5.23,4.41,28.21,29.14
2022-05-27 22:00:00,640.87,9.94,5.9,3.93,24.3,25.08
2022-05-27 23:00:00,627.52,8.83,6.88,3.4,23.01,23.81
2022-05-28 00:00:00,634.19,8.14,7.78,3.22,23.12,24.15
2022-05-28 01:00:00,647.54,8.05,10.37,3.2800000000000002,23.63,24.91
2022-05-28 02:00:00,660.9,7.63,15.56,3.13,23.43,24.93
2022-05-28 03:00:00,647.54,6.51,25.03,2.83,22.17,23.77
2022-05-28 04:00:00,634.19,5.18,40.05,2.5300000000000002,21.0,22.67
2022-05-28 05:00:00,620.84,4.03,55.79,2.26,20.36,22.09
2022-05-28 06:00:00,594.14,3.21,65.8,2.0,18.58,20.27
2022-05-28 07:00:00,560.76,2.87,63.66,1.77,15.15,16.56
2022-05-28 08:00:00,514.03,2.91,50.78,1.7000000000000002,11.96,13.17
2022-05-28 09:00:00,480.65,3.13,45.42,2.06,11.03,12.36
2022-05-28 10:00:00,514.03,4.84,47.21,3.16,14.55,16.51
2022-05-28 11:00:00,594.14,7.97,45.78,4.47,21.37,24.38
2022-05-28 12:00:00,680.92,11.48,35.76,5.42,28.4,32.63
2022-05-28 13:00:00,761.03,14.05,24.68,6.02,34.37,39.22
2022-05-28 14:00:00,847.82,14.74,20.74,6.44,41.82,46.97
2022-05-28 15:00:00,934.6,14.91,20.56,6.97,51.17,56.8
2022-05-28 16:00:00,988.01,15.42,17.7,7.87,57.35,62.85
2022-05-28 17:00:00,988.01,14.74,13.41,7.21,53.96,58.47
2022-05-28 18:00:00,947.95,12.34,10.55,5.66,44.9,48.24
2022-05-28 19:00:00,881.2,9.94,9.12,4.29,36.96,39.35
2022-05-28 20:00:00,814.44,8.05,8.58,3.49,30.66,32.31
2022-05-28 21:00:00,754.36,6.6,8.76,2.98,25.03,26.2
2022-05-28 22:00:00,694.27,5.57,9.39,2.35,20.12,21.03
2022-05-28 23:00:00,654.22,4.71,8.94,1.82,17.25,18.17
2022-05-29 00:00:00,640.87,4.71,8.67,1.73,16.46,17.64
2022-05-29 01:00:00,647.54,5.4,10.01,2.03,16.44,17.96
2022-05-29 02:00:00,654.22,5.83,13.95,2.38,16.9,18.65
2022-05-29 03:00:00,660.9,5.57,22.53,2.74,18.08,19.95
2022-05-29 04:00:00,680.92,4.2,56.51,3.4,21.95,23.95
2022-05-29 05:00:00,720.98,3.9,82.25,3.93,28.13,30.44
2022-05-29 06:00:00,761.03,4.63,85.83,4.41,30.79,33.43
2022-05-29 07:00:00,794.41,5.57,82.25,4.71,31.1,33.68
2022-05-29 08:00:00,801.09,6.34,80.11,5.25,31.99,34.45
2022-05-29 09:00:00,801.09,7.71,86.55,6.74,35.22,37.84
2022-05-29 10:00:00,854.49,12.51,64.37,7.63,39.86,43.14
2022-05-29 11:00:00,974.66,18.16,35.41,7.51,45.68,49.92
2022-05-29 12:00:00,1081.47,21.59,19.49,7.39,51.22,56.55
2022-05-29 13:00:00,1134.87,23.31,12.7,7.39,55.75,61.87
2022-05-29 14:00:00,1134.87,21.76,10.46,6.5600000000000005,58.52,64.92
2022-05-29 15:00:00,1108.17,19.19,9.3,5.48,59.98,66.48
2022-05-29 16:00:00,1054.76,16.62,8.14,5.01,58.15,63.34
2022-05-29 17:00:00,1001.36,14.05,7.69,4.41,53.02,56.58
2022-05-29 18:00:00,921.25,12.17,9.57,4.17,46.89,49.17
2022-05-29 19:00:00,854.49,11.14,13.05,4.11,40.47,41.92
2022-05-29 20:00:00,827.79,9.6,12.34,3.49,36.55,37.74
2022-05-29 21:00:00,821.11,9.25,11.62,3.25,34.25,35.35
2022-05-29 22:00:00,827.79,9.77,11.27,3.19,33.63,34.71
2022-05-29 23:00:00,834.47,10.37,10.82,3.1,33.76,34.92
2022-05-30 00:00:00,854.49,10.8,10.37,3.13,33.97,35.47
2022-05-30 01:00:00,867.84,11.14,17.88,3.22,33.43,35.16
2022-05-30 02:00:00,881.2,10.8,27.54,3.16,32.99,34.89
2022-05-30 03:00:00,881.2,9.42,36.12,3.01,33.18,35.2
2022-05-30 04:00:00,834.47,8.23,42.92,2.5,29.15,30.84
2022-05-30 05:00:00,821.11,7.71,41.13,2.29,26.84,28.44
2022-05-30 06:00:00,814.44,7.45,38.27,2.21,25.31,26.89
2022-05-30 07:00:00,801.09,6.94,39.7,2.12,24.15,25.69
2022-05-30 08:00:00,801.09,6.94,40.41,2.09,23.7,25.19
2022-05-30 09:00:00,787.73,7.37,38.98,2.18,23.81,25.25
2022-05-30 10:00:00,761.03,7.88,35.41,2.24,23.19,24.64
2022-05-30 11:00:00,727.65,8.14,28.61,2.24,21.77,23.41
2022-05-30 12:00:00,687.6,7.88,22.17,2.24,20.07,21.88
2022-05-30 13:00:00,640.87,7.03,17.88,2.12,17.52,19.27
2022-05-30 14:00:00,580.79,5.91,16.27,1.9100000000000001,15.24,16.85
2022-05-30 15:00:00,547.41,4.84,15.74,1.73,14.01,15.5
2022-05-30 16:00:00,520.71,4.11,14.84,1.55,13.21,14.55
2022-05-30 17:00:00,494.0,3.43,13.23,1.34,12.3,13.38
2022-05-30 18:00:00,467.3,2.7800000000000002,11.27,1.16,11.29,12.13
2022-05-30 19:00:00,460.62,2.33,8.94,1.12,10.65,11.35
2022-05-30 20:00:00,467.3,2.18,7.6,1.15,10.45,11.11
2022-05-30 21:00:00,467.3,2.21,7.33,1.21,10.35,11.0
2022-05-30 22:00:00,460.62,2.29,7.33,1.25,10.36,11.02
2022-05-30 23:00:00,460.62,2.38,6.62,1.25,10.46,11.18
2022-05-31 00:00:00,467.3,2.7199999999999998,5.9,1.3599999999999999,10.77,11.68
2022-05-31 01:00:00,473.98,3.08,9.12,1.58,11.31,12.4
2022-05-31 02:00:00,480.65,3.47,16.81,1.83,12.41,13.62
2022-05-31 03:00:00,494.0,3.43,29.33,2.0,14.65,15.91
2022-05-31 04:00:00,500.68,2.83,45.42,1.8900000000000001,16.79,17.9
2022-05-31 05:00:00,534.06,2.59,58.65,1.5899999999999999,17.82,18.81
2022-05-31 06:00:00,574.11,2.74,72.96,1.3599999999999999,19.29,20.33
2022-05-31 07:00:00,620.84,2.87,89.41,1.34,20.01,21.04
2022-05-31 08:00:00,647.54,3.08,92.98,1.58,20.89,22.1
2022-05-31 09:00:00,660.9,3.56,85.12,2.0,21.4,23.01
2022-05-31 10:00:00,694.27,5.27,67.95,2.5,23.06,25.46
2022-05-31 11:00:00,761.03,7.71,52.93,3.01,27.63,31.28
2022-05-31 12:00:00,834.47,9.17,46.49,3.46,34.99,40.05
2022-05-31 13:00:00,921.25,10.02,45.42,4.41,47.5,53.78
2022-05-31 14:00:00,1028.06,10.62,40.77,5.3,61.49,68.46
2022-05-31 15:00:00,1121.52,11.14,33.97,6.08,71.94,79.37
2022-05-31 16:00:00,1174.93,11.48,28.61,6.5,80.18,86.79
2022-05-31 17:00:00,1214.98,11.82,25.39,6.5600000000000005,86.58,92.02
2022-05-31 18:00:00,1241.68,14.74,21.1,7.39,90.7,95.62
2022-05-31 19:00:00,1255.04,18.68,13.95,7.45,89.71,94.0
2022-05-31 20:00:00,1228.33,18.68,8.23,5.6,84.71,88.25
2022-05-31 21:00:00,1174.93,17.82,5.01,4.41,77.28,80.16
2022-05-31 22:00:00,1121.52,16.79,3.22,3.73,67.54,69.89
2022-05-31 23:00:00,1108.17,16.28,2.12,3.37,60.97,63.2
2022-06-01 00:00:00,1134.87,16.79,1.99,3.61,59.72,62.42
2022-06-01 01:00:00,1241.68,24.68,5.9,6.08,64.69,67.53
2022-06-01 02:00:00,1348.5,27.08,14.13,7.03,72.36,75.66
2022-06-01 03:00:00,1468.66,27.08,30.04,7.87,84.07,87.95
2022-06-01 04:00:00,1441.96,22.62,60.08,8.58,77.97,81.25
2022-06-01 05:00:00,1335.14,14.57,94.41,8.23,66.85,69.4
2022-06-01 06:00:00,1255.04,8.91,121.59,8.23,56.46,58.54
2022-06-01 07:00:00,1161.58,6.43,134.47,8.46,47.57,49.44
2022-06-01 08:00:00,1094.82,6.85,128.75,9.18,42.56,44.4
2022-06-01 09:00:00,1041.41,8.57,115.87,10.01,38.83,40.61
2022-06-01 10:00:00,1028.06,10.37,107.29,10.49,40.73,42.8
2022-06-01 11:00:00,1054.76,14.91,80.11,11.09,44.44,47.36
2022-06-01 12:00:00,1081.47,20.05,49.35,11.56,46.56,50.47
2022-06-01 13:00:00,1108.17,23.65,27.89,11.32,47.62,52.52
2022-06-01 14:00:00,1094.82,25.02,15.02,10.25,48.92,54.87
2022-06-01 15:00:00,1121.52,27.08,7.69,9.89,53.19,60.36
2022-06-01 16:00:00,1188.28,30.5,3.58,10.49,59.53,68.04
2022-06-01 17:00:00,1228.33,32.9,1.88,10.61,64.99,74.32
2022-06-01 18:00:00,1241.68,32.56,1.65,10.13,67.58,77.15
2022-06-01 19:00:00,1188.28,25.02,1.17,6.68,67.11,75.91
2022-06-01 20:00:00,1134.87,20.05,0.7000000000000001,5.42,65.96,74.46
2022-06-01 21:00:00,1108.17,19.54,0.51,5.72,64.92,73.33
2022-06-01 22:00:00,1081.47,20.22,0.46,6.26,62.94,70.43
2022-06-01 23:00:00,1041.41,18.51,0.42,5.96,59.02,65.45
2022-06-02 00:00:00,1054.76,14.91,0.89,5.3,55.74,61.72
2022-06-02 01:00:00,974.66,13.02,4.83,3.87,45.74,49.78
2022-06-02 02:00:00,988.01,13.88,8.05,3.87,45.25,50.0
2022-06-02 03:00:00,1028.06,16.28,16.09,4.53,50.52,57.16
2022-06-02 04:00:00,881.2,12.68,52.93,4.29,41.29,46.94
2022-06-02 05:00:00,767.71,7.63,74.39,3.52,33.29,38.15
2022-06-02 06:00:00,714.3,5.44,74.39,3.4,28.38,33.06
2022-06-02 07:00:00,647.54,3.86,68.66,3.04,20.48,24.38
2022-06-02 08:00:00,547.41,2.66,62.94,2.47,11.31,13.93
2022-06-02 09:00:00,460.62,2.12,53.64,2.03,5.1,6.67
2022-06-02 10:00:00,433.92,2.74,46.49,2.18,3.19,4.54
2022-06-02 11:00:00,460.62,4.16,46.49,3.07,4.12,5.89
2022-06-02 12:00:00,520.71,6.17,47.21,4.83,6.76,9.67
2022-06-02 13:00:00,580.79,9.0,38.98,6.68,9.98,14.87
2022-06-02 14:00:00,674.25,13.54,28.25,8.46,14.24,21.52
2022-06-02 15:00:00,781.06,19.19,19.67,10.01,19.69,28.77
2022-06-02 16:00:00,867.84,21.93,13.59,9.89,24.6,34.5
2022-06-02 17:00:00,921.25,21.93,9.92,8.46,29.66,39.79
2022-06-02 18:00:00,961.3,20.05,8.31,6.91,35.85,45.99
2022-06-02 19:00:00,974.66,15.42,5.45,4.11,41.78,51.24
2022-06-02 20:00:00,961.3,11.14,2.75,2.35,46.03,54.93
2022-06-02 21:00:00,947.95,8.74,1.5,1.79,49.47,58.04
2022-06-02 22:00:00,934.6,7.28,0.87,1.49,52.44,61.16
2022-06-02 23:00:00,934.6,6.25,0.48,1.4,54.44,64.02
2022-06-03 00:00:00,974.66,6.25,2.73,2.12,56.43,67.41
2022-06-03 01:00:00,894.55,10.02,20.03,2.89,44.37,53.32
2022-06-03 02:00:00,894.55,9.6,38.27,2.86,39.89,48.22
2022-06-03 03:00:00,847.82,6.85,62.94,2.62,35.39,42.63
2022-06-03 04:00:00,620.84,3.08,67.95,1.7000000000000002,19.33,23.65
2022-06-03 05:00:00,460.62,1.9100000000000001,58.65,1.3,9.01,11.66
2022-06-03 06:00:00,380.52,1.6099999999999999,52.21,1.15,4.96,6.72
2022-06-03 07:00:00,340.46,1.6099999999999999,47.92,1.09,3.59,4.85
2022-06-03 08:00:00,330.45,1.8599999999999999,43.63,1.19,3.08,4.17
2022-06-03 09:00:00,323.77,2.21,39.7,1.3900000000000001,2.55,3.6
2022-06-03 10:00:00,343.8,3.3,35.76,1.74,2.37,3.65
2022-06-03 11:00:00,390.53,5.48,29.68,2.44,3.17,5.18
2022-06-03 12:00:00,433.92,7.45,22.53,3.13,4.33,7.13
2022-06-03 13:00:00,487.33,9.68,17.52,4.17,6.43,10.51
2022-06-03 14:00:00,567.44,12.51,14.13,5.25,10.18,16.41
2022-06-03 15:00:00,647.54,14.91,10.37,5.72,14.41,22.91
2022-06-03 16:00:00,714.3,16.45,7.15,5.48,17.94,27.95
2022-06-03 17:00:00,767.71,17.31,5.1,4.77,21.1,31.7
2022-06-03 18:00:00,841.14,18.16,4.07,4.17,26.05,37.46
2022-06-03 19:00:00,907.9,17.99,3.44,3.61,31.71,43.82
2022-06-03 20:00:00,934.6,16.45,2.8200000000000003,2.89,34.96,47.3
2022-06-03 21:00:00,907.9,14.05,2.3,2.12,34.53,46.29
2022-06-03 22:00:00,834.47,11.48,2.17,1.56,30.99,41.58
2022-06-03 23:00:00,747.68,9.42,2.48,1.31,25.78,34.86
2022-06-04 00:00:00,687.6,7.54,5.99,1.46,21.44,29.36
2022-06-04 01:00:00,640.87,6.68,20.03,1.73,18.0,24.92
2022-06-04 02:00:00,607.49,5.57,49.35,1.97,16.12,22.23
2022-06-04 03:00:00,567.44,3.51,80.11,2.09,14.98,20.28
2022-06-04 04:00:00,397.21,1.5,57.22,1.06,5.72,7.85
2022-06-04 05:00:00,340.46,1.26,45.06,0.85,2.86,4.12
2022-06-04 06:00:00,317.1,1.21,41.13,0.8,1.94,2.91
2022-06-04 07:00:00,317.1,1.78,38.27,0.97,1.83,2.92
2022-06-04 08:00:00,327.11,2.51,36.84,1.21,1.96,3.2800000000000002
2022-06-04 09:00:00,330.45,2.96,35.05,1.33,1.87,3.25
2022-06-04 10:00:00,333.79,3.6,32.19,1.46,1.8,3.18
2022-06-04 11:00:00,347.14,4.8,23.6,1.71,2.07,3.74
2022-06-04 12:00:00,363.83,5.83,16.09,1.97,2.7199999999999998,4.99
2022-06-04 13:00:00,377.18,6.25,11.8,2.09,3.39,6.18
2022-06-04 14:00:00,393.87,6.6,9.57,2.15,4.16,7.45
2022-06-04 15:00:00,407.22,6.77,8.23,2.15,4.92,8.59
2022-06-04 16:00:00,423.91,6.94,6.88,2.03,5.67,9.63
2022-06-04 17:00:00,433.92,7.03,5.41,1.73,6.18,10.19
2022-06-04 18:00:00,433.92,6.77,4.07,1.4,6.66,10.79
2022-06-04 19:00:00,433.92,6.51,3.08,1.19,7.29,11.36
2022-06-04 20:00:00,440.6,6.43,2.48,1.1,8.04,11.88
2022-06-04 21:00:00,460.62,6.77,1.97,1.07,9.28,13.12
2022-06-04 22:00:00,494.0,7.11,1.34,1.07,10.85,14.98
2022-06-04 23:00:00,527.38,7.11,0.73,1.21,12.75,17.4
2022-06-05 00:00:00,594.14,7.45,1.27,2.0,15.39,21.15
2022-06-05 01:00:00,674.25,8.91,4.6,3.16,17.67,24.43
2022-06-05 02:00:00,707.63,10.8,15.91,3.1,17.89,24.59
2022-06-05 03:00:00,674.25,8.4,42.92,2.62,16.92,22.74
2022-06-05 04:00:00,373.84,1.99,45.78,0.88,4.65,6.2
2022-06-05 05:00:00,337.12,1.31,47.92,0.7000000000000001,3.0,4.18
2022-06-05 06:00:00,330.45,1.16,50.78,0.7000000000000001,2.86,4.02
2022-06-05 07:00:00,310.42,1.08,48.64,0.65,2.31,3.25
2022-06-05 08:00:00,297.07,1.12,43.63,0.61,1.79,2.52
2022-06-05 09:00:00,297.07,1.29,40.77,0.67,1.7000000000000002,2.36
2022-06-05 10:00:00,330.45,2.5700000000000003,37.19,1.06,2.54,3.48
2022-06-05 11:00:00,400.54,4.71,31.83,1.49,4.97,6.42
2022-06-05 12:00:00,460.62,5.74,28.25,1.49,8.09,9.85
2022-06-05 13:00:00,520.71,6.08,20.38,1.37,11.65,13.57
2022-06-05 14:00:00,574.11,6.34,11.98,1.4,15.14,17.64
2022-06-05 15:00:00,607.49,6.25,7.69,1.52,18.16,21.48
2022-06-05 16:00:00,614.17,6.17,5.41,1.46,19.33,22.91
2022-06-05 17:00:00,587.46,4.93,4.5600000000000005,0.97,18.84,21.28
2022-06-05 18:00:00,527.38,3.43,6.35,0.64,16.99,18.43
2022-06-05 19:00:00,423.91,1.82,15.91,0.34,9.93,10.52
2022-06-05 20:00:00,403.88,1.67,14.31,0.32,8.12,8.66
2022-06-05 21:00:00,403.88,1.76,11.8,0.35000000000000003,7.66,8.24
2022-06-05 22:00:00,403.88,1.88,9.39,0.38,7.49,8.12
2022-06-05 23:00:00,403.88,2.03,7.6,0.42,7.32,8.03
2022-06-06 00:00:00,413.89,2.48,6.35,0.6000000000000001,7.37,8.31
2022-06-06 01:00:00,427.25,2.87,9.83,0.79,7.46,8.57
2022-06-06 02:00:00,440.6,3.0,15.02,1.0,7.78,9.14
2022-06-06 03:00:00,433.92,2.5300000000000002,21.46,1.07,7.72,9.35
2022-06-06 04:00:00,417.23,1.74,31.11,1.0,7.38,9.06
2022-06-06 05:00:00,403.88,1.26,38.62,0.89,6.93,8.43
2022-06-06 06:00:00,400.54,1.0,45.42,0.81,6.6,7.83
2022-06-06 07:00:00,393.87,1.03,53.64,0.72,6.79,7.7
2022-06-06 08:00:00,387.19,1.27,55.79,0.73,7.35,8.19
2022-06-06 09:00:00,387.19,1.52,55.79,0.81,7.95,8.83
2022-06-06 10:00:00,520.71,7.45,35.05,2.15,11.58,14.31
2022-06-06 11:00:00,747.68,15.08,17.88,3.7800000000000002,18.04,23.75
2022-06-06 12:00:00,947.95,21.59,9.57,6.02,24.99,33.73
2022-06-06 13:00:00,1081.47,26.39,6.88,8.58,30.94,41.65
2022-06-06 14:00:00,1148.22,28.45,5.99,10.25,35.48,47.36
2022-06-06 15:00:00,1214.98,30.5,4.96,11.68,40.88,54.03
2022-06-06 16:00:00,1281.74,32.56,3.44,12.04,46.09,59.71
2022-06-06 17:00:00,1241.68,28.1,2.7,9.06,47.44,59.9
2022-06-06 18:00:00,1081.47,18.85,3.71,4.71,43.58,53.94
2022-06-06 19:00:00,847.82,10.2,7.24,1.94,33.65,40.52
2022-06-06 20:00:00,720.98,7.03,8.94,1.21,27.11,31.83
2022-06-06 21:00:00,654.22,5.74,9.12,0.9500000000000001,22.88,26.23
2022-06-06 22:00:00,607.49,5.06,9.12,0.84,19.33,21.84
2022-06-06 23:00:00,560.76,4.54,9.12,0.85,15.58,17.62
2022-06-07 00:00:00,540.73,4.84,9.39,1.15,12.81,14.85
2022-06-07 01:00:00,500.68,4.46,11.8,1.16,9.99,11.67
2022-06-07 02:00:00,480.65,3.94,14.31,1.15,8.5,10.2
2022-06-07 03:00:00,460.62,3.08,18.06,1.04,7.49,9.15
2022-06-07 04:00:00,407.22,1.8599999999999999,32.9,0.67,5.77,6.79
2022-06-07 05:00:00,393.87,1.6099999999999999,38.27,0.62,5.39,6.21
2022-06-07 06:00:00,393.87,1.63,38.98,0.65,5.29,6.04
2022-06-07 07:00:00,393.87,1.76,39.34,0.6900000000000001,5.28,6.03
2022-06-07 08:00:00,393.87,1.8,41.13,0.7000000000000001,5.33,6.06
2022-06-07 09:00:00,390.53,1.88,44.7,0.72,5.55,6.27
2022-06-07 10:00:00,467.3,5.83,34.33,1.5899999999999999,7.72,9.45
2022-06-07 11:00:00,627.52,11.48,19.85,2.68,12.06,15.58
2022-06-07 12:00:00,761.03,14.22,9.66,3.16,16.54,22.01
2022-06-07 13:00:00,834.47,14.22,3.31,3.16,19.77,26.98
2022-06-07 14:00:00,867.84,12.34,0.78,2.83,21.82,30.09
2022-06-07 15:00:00,881.2,10.28,0.2,2.56,23.83,32.09
2022-06-07 16:00:00,881.2,8.83,0.08,2.24,25.19,32.0
2022-06-07 17:00:00,834.47,7.8,0.09,1.6099999999999999,24.69,29.4
2022-06-07 18:00:00,761.03,6.94,0.23,1.18,23.47,26.79
2022-06-07 19:00:00,674.25,6.25,1.01,0.97,21.59,24.09
2022-06-07 20:00:00,607.49,4.97,1.79,0.84,19.64,21.65
2022-06-07 21:00:00,554.08,3.9,1.83,0.79,18.53,20.3
2022-06-07 22:00:00,514.03,3.21,2.39,0.74,17.33,18.9
2022-06-07 23:00:00,487.33,2.96,2.7,0.79,16.05,17.54
2022-06-08 00:00:00,487.33,3.64,3.26,1.1,15.19,16.89
2022-06-08 01:00:00,467.3,3.81,8.94,1.16,12.89,14.46
2022-06-08 02:00:00,473.98,3.86,14.31,1.27,11.71,13.54
2022-06-08 03:00:00,473.98,3.3,20.38,1.24,10.87,12.82
2022-06-08 04:00:00,447.27,2.12,28.97,0.86,7.97,9.37
2022-06-08 05:00:00,440.6,1.76,33.97,0.75,6.88,8.0
2022-06-08 06:00:00,447.27,1.8,35.41,0.78,7.16,8.22
2022-06-08 07:00:00,467.3,1.8599999999999999,37.19,0.8,7.84,8.85
2022-06-08 08:00:00,487.33,2.06,37.19,0.87,8.71,9.67
2022-06-08 09:00:00,507.35,2.51,34.33,1.07,9.64,10.59
2022-06-08 10:00:00,574.11,4.8,27.89,1.77,12.17,13.63
2022-06-08 11:00:00,674.25,8.05,21.99,2.74,16.7,19.15
2022-06-08 12:00:00,747.68,10.28,18.6,3.67,22.18,25.82
2022-06-08 13:00:00,841.14,12.0,15.91,4.41,29.99,35.4
2022-06-08 14:00:00,947.95,13.19,10.82,4.29,38.99,46.67
2022-06-08 15:00:00,1054.76,13.54,6.26,3.99,47.28,57.29
2022-06-08 16:00:00,1148.22,13.54,3.35,3.52,53.82,64.18
2022-06-08 17:00:00,1188.28,12.34,1.9,2.47,57.43,66.4
2022-06-08 18:00:00,1201.63,10.71,1.48,1.71,59.67,66.77
2022-06-08 19:00:00,1188.28,9.42,1.99,1.45,59.39,64.57
