time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-10-29 11:00:00,433.92,2.23,123.02,11.68,107.87,115.24,5
2022-10-29 12:00:00,420.57,2.21,131.61,10.01,106.35,113.35,5
2022-10-29 13:00:00,417.23,2.36,133.04,8.94,103.83,110.41,5
2022-10-29 14:00:00,417.23,2.83,134.47,9.06,102.65,108.84,5
2022-10-29 15:00:00,420.57,3.26,138.76,9.89,103.43,109.26,5
2022-10-29 16:00:00,427.25,3.81,141.62,10.13,104.1,109.68,5
2022-10-29 17:00:00,507.35,6.77,103.0,6.85,107.8,113.69,5
2022-10-29 18:00:00,620.84,10.02,62.94,4.23,112.84,119.45,5
2022-10-29 19:00:00,667.57,10.88,43.63,3.31,117.42,125.07,5
2022-10-29 20:00:00,647.54,9.77,34.69,2.86,120.59,129.15,5
2022-10-29 21:00:00,607.49,7.88,27.18,2.26,120.86,129.95,5
2022-10-29 22:00:00,554.08,6.68,20.56,1.8,119.73,129.43,5
2022-10-29 23:00:00,520.71,6.17,17.7,1.45,116.3,126.26,5
2022-10-30 00:00:00,494.0,5.44,18.24,1.09,114.03,122.98,5
2022-10-30 01:00:00,467.3,4.28,24.32,1.01,113.72,121.48,5
2022-10-30 02:00:00,440.6,3.04,45.42,1.5899999999999999,115.4,122.2,5
2022-10-30 03:00:00,433.92,2.66,56.51,2.06,115.91,122.08,5
2022-10-30 04:00:00,423.91,2.27,68.66,2.74,113.21,118.74,5
2022-10-30 05:00:00,413.89,1.82,80.11,3.61,109.39,114.45,5
2022-10-30 06:00:00,413.89,1.74,77.96,4.65,107.78,112.68,5
2022-10-30 07:00:00,423.91,2.06,75.1,6.85,106.06,111.07,5
2022-10-30 08:00:00,440.6,2.51,71.53,7.63,98.8,103.61,5
2022-10-30 09:00:00,453.95,2.5700000000000003,70.81,6.5,92.43,96.92,5
2022-10-30 10:00:00,453.95,2.27,80.82,5.78,88.23,92.38,5
2022-10-30 11:00:00,447.27,2.38,101.57,6.5,76.87,80.06,5
2022-10-30 12:00:00,453.95,2.4,114.44,6.62,78.82,81.76,5
2022-10-30 13:00:00,467.3,2.55,125.89,6.97,84.7,87.53,5
2022-10-30 14:00:00,473.98,2.7800000000000002,137.33,7.03,89.63,92.35,5
2022-10-30 15:00:00,480.65,3.21,144.48,7.21,93.28,95.93,5
2022-10-30 16:00:00,487.33,3.77,145.91,7.39,92.55,95.08,5
2022-10-30 17:00:00,587.46,7.63,91.55,5.07,94.56,97.94,5
2022-10-30 18:00:00,727.65,11.82,44.7,3.31,98.48,103.11,5
2022-10-30 19:00:00,807.76,13.71,27.18,2.89,101.48,107.5,5
2022-10-30 20:00:00,801.09,13.19,25.03,2.8,101.72,108.55,5
2022-10-30 21:00:00,714.3,10.45,27.54,2.24,96.53,103.37,5
2022-10-30 22:00:00,594.14,7.8,30.76,1.74,88.52,95.26,5
2022-10-30 23:00:00,527.38,6.17,31.11,1.42,80.43,86.66,5
2022-10-31 00:00:00,480.65,4.88,31.47,1.06,70.78,75.34,5
2022-10-31 01:00:00,433.92,3.77,38.27,1.01,58.38,61.34,5
2022-10-31 02:00:00,373.84,2.44,65.8,1.67,35.26,36.91,4
2022-10-31 03:00:00,363.83,2.29,63.66,1.6800000000000002,27.06,28.5,4
2022-10-31 04:00:00,357.15,2.23,61.51,1.71,23.18,24.63,3
2022-10-31 05:00:00,353.81,2.14,59.37,1.76,21.57,23.13,3
2022-10-31 06:00:00,347.14,2.12,58.65,1.8900000000000001,20.74,22.42,3
2022-10-31 07:00:00,347.14,2.23,60.8,2.24,20.18,22.01,3
2022-10-31 08:00:00,350.48,2.21,65.8,2.74,20.1,22.02,3
2022-10-31 09:00:00,343.8,2.06,74.39,3.16,20.66,22.61,3
2022-10-31 10:00:00,337.12,1.78,85.83,3.61,22.14,24.09,3
2022-10-31 11:00:00,327.11,1.4100000000000001,98.71,3.55,22.6,24.35,3
2022-10-31 12:00:00,310.42,1.23,103.0,3.31,21.04,22.51,3
2022-10-31 13:00:00,293.73,1.11,104.43,2.95,19.94,21.32,2
2022-10-31 14:00:00,280.38,1.15,104.43,2.77,19.54,20.92,2
2022-10-31 15:00:00,277.04,1.35,105.86,2.89,19.25,20.64,2
2022-10-31 16:00:00,277.04,1.74,105.86,3.16,18.66,20.1,2
2022-10-31 17:00:00,307.08,3.34,88.69,2.8,19.22,20.99,2
2022-10-31 18:00:00,360.49,5.83,66.52,2.77,20.86,23.4,3
2022-10-31 19:00:00,400.54,7.28,53.64,2.95,22.8,26.42,3
2022-10-31 20:00:00,417.23,7.45,49.35,2.89,24.26,28.55,3
2022-10-31 21:00:00,380.52,5.74,51.5,2.35,23.73,27.75,3
2022-10-31 22:00:00,330.45,4.07,61.51,2.06,24.15,27.49,3
2022-10-31 23:00:00,310.42,3.04,75.82,2.29,27.93,30.8,4
2022-11-01 00:00:00,320.43,2.87,79.39,2.71,31.79,34.57,4
2022-11-01 01:00:00,330.45,2.59,80.11,2.95,33.04,35.76,4
2022-11-01 02:00:00,327.11,2.36,81.54,3.01,30.78,33.4,4
2022-11-01 03:00:00,323.77,2.33,80.82,3.25,27.79,30.29,4
2022-11-01 04:00:00,323.77,2.46,78.68,3.7,24.91,27.29,3
2022-11-01 05:00:00,327.11,2.51,77.25,3.99,22.27,24.51,3
2022-11-01 06:00:00,330.45,2.5300000000000002,77.96,3.93,21.56,23.77,3
2022-11-01 07:00:00,340.46,2.96,77.25,4.29,23.41,25.87,3
2022-11-01 08:00:00,353.81,3.3,77.96,4.83,26.31,29.04,4
2022-11-01 09:00:00,360.49,2.87,84.4,4.89,28.97,31.84,4
2022-11-01 10:00:00,353.81,2.4,95.84,4.77,29.81,32.67,4
2022-11-01 11:00:00,337.12,1.9100000000000001,108.72,4.71,28.8,31.57,4
2022-11-01 12:00:00,327.11,1.63,117.3,4.77,28.24,31.06,4
2022-11-01 13:00:00,317.1,1.54,120.16,4.77,28.2,31.02,4
2022-11-01 14:00:00,310.42,1.6099999999999999,121.59,4.65,29.89,32.87,4
2022-11-01 15:00:00,313.76,1.8599999999999999,123.02,4.89,33.09,36.35,4
2022-11-01 16:00:00,320.43,2.33,124.45,5.42,35.51,39.11,4
2022-11-01 17:00:00,350.48,3.64,108.72,4.65,37.02,40.96,4
2022-11-01 18:00:00,390.53,5.18,90.12,4.11,38.33,42.83,4
2022-11-01 19:00:00,417.23,5.91,80.11,4.29,39.4,44.84,4
2022-11-01 20:00:00,433.92,6.17,73.67,4.35,39.86,45.95,4
2022-11-01 21:00:00,440.6,5.91,68.66,4.11,39.21,45.34,4
2022-11-01 22:00:00,440.6,5.65,65.09,3.87,38.27,44.34,4
2022-11-01 23:00:00,440.6,5.65,62.23,3.73,37.36,43.44,4
2022-11-02 00:00:00,433.92,5.14,60.08,3.46,36.26,41.94,4
2022-11-02 01:00:00,427.25,4.33,60.8,3.34,35.58,40.86,4
2022-11-02 02:00:00,427.25,3.68,62.23,3.22,36.53,41.72,4
2022-11-02 03:00:00,433.92,3.38,62.23,2.89,39.05,44.24,4
2022-11-02 04:00:00,433.92,3.26,60.08,2.5,42.32,47.61,4
2022-11-02 05:00:00,440.6,3.21,57.94,2.26,45.99,51.32,4
2022-11-02 06:00:00,440.6,3.13,57.22,2.32,49.23,54.59,4
2022-11-02 07:00:00,440.6,3.43,60.08,2.86,52.35,58.04,5
2022-11-02 08:00:00,433.92,3.17,68.66,3.52,54.76,60.5,5
2022-11-02 09:00:00,427.25,2.74,77.25,3.93,57.94,63.76,5
2022-11-02 10:00:00,420.57,2.25,92.98,4.77,61.51,67.39,5
2022-11-02 11:00:00,373.84,2.27,121.59,8.82,60.47,66.09,5
2022-11-02 12:00:00,367.16,2.21,131.61,9.66,59.79,65.28,5
2022-11-02 13:00:00,367.16,2.25,137.33,9.89,60.4,65.82,5
2022-11-02 14:00:00,367.16,2.4,140.19,9.66,59.55,65.04,5
2022-11-02 15:00:00,370.5,2.91,141.62,10.61,58.86,64.33,5
2022-11-02 16:00:00,370.5,3.64,138.76,11.56,57.36,62.81,5
2022-11-02 17:00:00,460.62,7.2,100.14,9.06,61.93,68.38,5
2022-11-02 18:00:00,614.17,11.65,65.09,6.62,70.49,78.83,5
2022-11-02 19:00:00,714.3,14.05,52.93,5.9,77.98,88.27,5
2022-11-02 20:00:00,794.41,15.08,51.5,6.26,85.26,96.83,5
2022-11-02 21:00:00,881.2,16.11,44.7,7.09,90.94,103.59,5
2022-11-02 22:00:00,921.25,17.65,35.41,7.87,93.89,107.56,5
2022-11-02 23:00:00,907.9,18.85,30.04,7.63,92.99,107.65,5
2022-11-03 00:00:00,787.73,16.45,27.18,5.66,85.66,99.3,5
2022-11-03 01:00:00,627.52,11.31,25.39,3.22,74.62,85.94,5
2022-11-03 02:00:00,507.35,7.54,24.68,1.79,65.6,75.32,5
2022-11-03 03:00:00,467.3,5.83,24.32,1.33,61.04,69.76,5
2022-11-03 04:00:00,453.95,5.14,23.25,1.16,59.87,68.13,5
2022-11-03 05:00:00,440.6,4.8,22.89,1.09,59.91,67.53,5
2022-11-03 06:00:00,433.92,4.76,24.32,1.19,60.62,67.89,5
2022-11-03 07:00:00,453.95,6.08,25.75,1.85,62.96,71.02,5
2022-11-03 08:00:00,427.0,5.5600000000000005,53.63,3.48,64.5,72.25,4
2022-11-03 09:00:00,453.0,5.47,56.5,4.7,67.0,74.75,4
2022-11-03 10:00:00,467.0,4.19,65.75,6.67,67.5,75.5,4
2022-11-03 11:00:00,347.0,2.99,115.75,11.78,61.25,67.25,4
2022-11-03 12:00:00,337.0,3.04,118.5,12.03,58.5,64.25,4
2022-11-03 13:00:00,343.0,3.16,120.0,13.09,59.25,65.0,4
2022-11-03 14:00:00,360.0,3.81,124.25,15.25,64.25,70.25,4
2022-11-03 15:00:00,383.0,4.31,131.5,16.88,74.5,81.25,4
2022-11-03 16:00:00,387.0,4.53,138.5,15.97,83.25,90.5,5
2022-11-03 17:00:00,534.0,10.0,97.25,9.88,94.25,102.75,5
2022-11-03 18:00:00,774.0,17.25,55.0,6.78,104.25,114.75,5
2022-11-03 19:00:00,974.0,22.56,34.25,6.38,115.0,127.5,5
2022-11-03 20:00:00,1148.0,28.06,25.0,8.22,126.0,140.5,5
2022-11-03 21:00:00,1188.0,31.5,25.69,10.34,134.0,149.0,5
2022-11-03 22:00:00,1068.0,29.13,33.88,10.25,135.5,151.0,5
2022-11-03 23:00:00,880.0,23.63,45.38,8.94,130.0,145.5,5
2022-11-04 00:00:00,720.0,17.94,50.0,7.27,120.75,135.5,5
2022-11-04 01:00:00,600.0,11.97,45.38,5.13,110.5,124.25,5
2022-11-04 02:00:00,507.0,7.11,34.25,2.32,98.75,111.25,5
2022-11-04 03:00:00,467.0,4.8,28.94,1.46,92.5,103.75,5
2022-11-04 04:00:00,460.0,4.14,26.81,1.34,88.0,98.75,5
2022-11-04 05:00:00,447.0,3.77,27.88,1.4100000000000001,82.75,92.25,5
2022-11-04 06:00:00,440.0,3.98,27.13,1.43,77.25,86.0,5
2022-11-04 07:00:00,453.0,5.27,27.88,1.9300000000000002,73.75,82.25,4
2022-11-04 08:00:00,487.0,5.91,33.5,2.73,77.25,86.0,5
2022-11-04 09:00:00,480.0,5.14,40.75,3.54,85.25,93.75,5
2022-11-04 10:00:00,467.0,3.64,57.88,5.3,97.25,105.75,5
2022-11-04 11:00:00,420.0,3.42,105.75,19.75,111.0,119.0,5
2022-11-04 12:00:00,400.0,3.51,113.0,19.06,103.75,111.25,5
2022-11-04 13:00:00,393.0,3.77,115.75,17.88,99.75,107.25,5
2022-11-04 14:00:00,417.0,4.36,108.5,14.53,100.0,107.5,5
2022-11-04 15:00:00,467.0,5.09,101.5,11.56,105.5,113.5,5
2022-11-04 16:00:00,507.0,6.08,101.5,10.84,108.0,115.75,5
2022-11-04 17:00:00,620.0,11.28,82.75,10.13,105.25,113.5,5
2022-11-04 18:00:00,800.0,18.5,50.75,8.44,106.25,115.5,5
2022-11-04 19:00:00,960.0,23.25,29.31,7.5,110.25,121.0,5
2022-11-04 20:00:00,1052.0,25.31,17.69,7.33,114.25,126.0,5
2022-11-04 21:00:00,974.0,22.56,12.69,6.97,112.75,125.25,5
2022-11-04 22:00:00,806.0,17.81,10.81,6.02,105.75,118.25,5
2022-11-04 23:00:00,680.0,14.03,10.09,4.88,98.5,111.0,5
2022-11-05 00:00:00,606.0,10.44,8.56,2.86,95.25,105.5,5
2022-11-05 01:00:00,554.0,7.19,12.84,1.62,97.25,105.75,5
2022-11-05 02:00:00,500.0,4.7,43.25,4.22,99.0,107.0,5
2022-11-05 03:00:00,487.0,4.48,38.88,3.5700000000000003,99.25,107.0,5
2022-11-05 04:00:00,487.0,4.36,33.5,2.86,104.0,112.25,5
2022-11-05 05:00:00,487.0,4.14,29.63,2.41,111.75,120.75,5
2022-11-05 06:00:00,480.0,3.85,25.0,2.09,119.5,128.5,5
2022-11-05 07:00:00,480.0,4.02,21.81,2.26,118.0,126.25,5
2022-11-05 08:00:00,393.87,2.7,48.64,4.53,75.41,78.66,5
2022-11-05 09:00:00,380.52,2.25,55.07,3.93,63.86,66.15,5
2022-11-05 10:00:00,387.19,1.9500000000000002,69.38,5.25,66.42,68.49,5
2022-11-05 11:00:00,393.87,2.03,98.71,9.66,75.72,77.71,5
2022-11-05 12:00:00,400.54,2.08,105.86,10.61,77.3,79.33,5
2022-11-05 13:00:00,407.22,2.31,107.29,11.68,78.56,80.58,5
2022-11-05 14:00:00,413.89,2.74,107.29,12.99,77.82,79.79,5
2022-11-05 15:00:00,427.25,3.21,105.86,13.95,77.59,79.46,5
2022-11-05 16:00:00,453.95,3.81,98.71,13.83,76.04,77.75,5
2022-11-05 17:00:00,480.65,4.28,85.83,11.44,72.66,74.33,5
2022-11-05 18:00:00,500.68,4.24,75.1,9.42,72.21,74.06,5
2022-11-05 19:00:00,507.35,3.98,69.38,8.34,72.77,74.84,5
2022-11-05 20:00:00,514.03,3.77,65.8,7.21,72.54,74.92,5
2022-11-05 21:00:00,520.71,3.68,60.08,6.32,75.15,78.0,5
2022-11-05 22:00:00,520.71,3.68,55.79,5.84,79.94,83.4,5
2022-11-05 23:00:00,527.38,3.98,49.35,5.13,84.5,88.55,5
2022-11-06 00:00:00,527.38,4.07,41.84,4.23,87.53,91.87,5
2022-11-06 01:00:00,514.03,3.77,37.19,3.64,89.75,94.42,5
2022-11-06 02:00:00,507.35,3.6,30.76,2.89,92.78,97.95,5
2022-11-06 03:00:00,500.68,3.64,23.96,2.26,96.73,102.45,5
2022-11-06 04:00:00,500.68,3.77,20.03,2.06,99.0,105.17,5
2022-11-06 05:00:00,494.0,3.81,18.42,2.06,99.2,105.5,5
2022-11-06 06:00:00,494.0,3.94,17.88,2.0,97.96,104.18,5
2022-11-06 07:00:00,507.35,4.76,17.34,2.18,96.89,103.31,5
2022-11-06 08:00:00,514.03,4.97,22.53,2.71,87.68,93.21,5
2022-11-06 09:00:00,514.03,4.16,31.47,3.01,81.39,86.09,5
2022-11-06 10:00:00,507.35,3.04,47.92,3.2800000000000002,79.34,83.47,5
2022-11-06 11:00:00,447.27,2.68,83.68,10.61,67.4,69.23,5
2022-11-06 12:00:00,447.27,2.7,92.98,11.44,72.6,74.2,5
2022-11-06 13:00:00,453.95,2.96,95.84,12.04,76.5,78.17,5
2022-11-06 14:00:00,467.3,3.64,101.57,13.11,81.31,83.18,5
2022-11-06 15:00:00,460.62,4.28,108.72,14.66,87.01,89.28,5
2022-11-06 16:00:00,467.3,4.88,117.3,14.66,94.09,96.74,5
2022-11-06 17:00:00,494.0,5.27,113.01,10.01,98.65,101.74,5
2022-11-06 18:00:00,527.38,5.83,101.57,6.02,98.48,101.9,5
2022-11-06 19:00:00,547.41,6.08,95.84,4.65,97.02,100.71,5
2022-11-06 20:00:00,554.08,5.91,92.98,4.05,93.54,97.3,5
2022-11-06 21:00:00,574.11,6.34,84.4,3.81,93.6,97.45,5
2022-11-06 22:00:00,580.79,6.43,74.39,3.49,96.42,100.35,5
2022-11-06 23:00:00,587.46,6.6,64.37,3.16,99.22,103.39,5
2022-11-07 00:00:00,574.11,6.08,56.51,2.65,99.57,103.57,5
2022-11-07 01:00:00,554.08,5.1,52.21,2.35,100.53,104.52,5
2022-11-07 02:00:00,534.06,4.63,42.2,1.85,101.53,105.85,5
2022-11-07 03:00:00,527.38,4.5,30.4,1.3900000000000001,104.25,108.93,5
2022-11-07 04:00:00,520.71,4.37,25.03,1.24,106.24,111.17,5
2022-11-07 05:00:00,514.03,4.16,22.53,1.18,107.68,112.64,5
2022-11-07 06:00:00,514.03,4.33,20.21,1.22,108.79,113.9,5
2022-11-07 07:00:00,554.08,5.91,21.46,1.8900000000000001,110.16,116.0,5
2022-11-07 08:00:00,507.35,4.8,60.8,3.73,93.91,98.57,5
2022-11-07 09:00:00,500.68,4.37,67.95,4.35,85.72,90.12,5
2022-11-07 10:00:00,467.3,3.3,84.4,5.96,82.75,87.15,5
2022-11-07 11:00:00,403.88,3.51,117.3,14.66,74.86,78.27,5
2022-11-07 12:00:00,397.21,3.26,127.32,15.5,74.97,78.16,5
2022-11-07 13:00:00,423.91,3.77,130.18,17.64,83.92,87.58,5
2022-11-07 14:00:00,433.92,4.41,131.61,19.07,88.83,92.83,5
2022-11-07 15:00:00,453.95,5.36,135.9,20.5,95.42,99.66,5
2022-11-07 16:00:00,453.95,5.91,138.76,20.03,97.44,101.64,5
2022-11-07 17:00:00,494.0,6.6,125.89,13.23,99.14,103.4,5
2022-11-07 18:00:00,500.68,5.91,104.43,5.6,83.38,87.15,5
2022-11-07 19:00:00,527.38,6.25,97.27,4.29,81.43,85.6,5
2022-11-07 20:00:00,674.25,10.11,88.69,4.95,109.19,115.02,5
2022-11-07 21:00:00,734.33,10.97,75.82,4.35,116.35,123.1,5
2022-11-07 22:00:00,734.33,10.54,64.37,3.93,120.52,128.0,5
2022-11-07 23:00:00,734.33,10.37,47.92,3.31,123.96,132.19,5
2022-11-08 00:00:00,700.95,9.34,34.33,2.47,124.91,132.84,5
2022-11-08 01:00:00,634.19,7.03,31.47,2.15,122.94,130.17,5
2022-11-08 02:00:00,560.76,5.23,32.19,2.06,120.37,127.36,5
2022-11-08 03:00:00,520.71,4.54,30.76,1.9100000000000001,120.17,127.16,5
2022-11-08 04:00:00,514.03,4.41,27.54,1.73,120.9,128.03,5
2022-11-08 05:00:00,507.35,4.24,25.39,1.58,120.93,127.96,5
2022-11-08 06:00:00,507.35,4.41,23.6,1.52,121.77,128.89,5
2022-11-08 07:00:00,560.76,6.17,24.32,2.12,123.82,131.79,5
2022-11-08 08:00:00,547.41,5.65,59.37,4.11,109.67,116.72,5
2022-11-08 09:00:00,547.41,5.4,67.95,4.83,99.0,105.74,5
2022-11-08 10:00:00,514.03,4.16,87.26,6.32,89.24,95.66,5
2022-11-08 11:00:00,393.87,3.51,125.89,15.5,63.89,68.37,5
2022-11-08 12:00:00,377.18,3.13,133.04,15.5,59.34,63.12,5
2022-11-08 13:00:00,380.52,3.04,135.9,15.97,61.6,65.39,5
2022-11-08 14:00:00,400.54,3.6,141.62,17.88,70.04,74.33,5
2022-11-08 15:00:00,440.6,4.5,150.2,20.74,87.17,92.4,5
2022-11-08 16:00:00,473.98,5.44,153.06,20.5,103.39,109.32,5
2022-11-08 17:00:00,547.41,7.2,125.89,12.52,113.36,119.91,5
2022-11-08 18:00:00,667.57,10.45,94.41,6.91,122.27,129.78,5
2022-11-08 19:00:00,767.71,12.34,79.39,5.42,128.86,137.41,5
2022-11-08 20:00:00,854.49,13.88,67.23,4.95,138.01,147.33,5
2022-11-08 21:00:00,921.25,14.57,55.07,4.47,147.39,157.32,5
2022-11-08 22:00:00,907.9,13.54,46.49,3.93,152.21,162.49,5
2022-11-08 23:00:00,847.82,12.17,40.05,3.52,152.28,162.72,5
2022-11-09 00:00:00,767.71,9.94,40.05,2.95,148.91,158.13,5
2022-11-09 01:00:00,667.57,6.94,45.06,2.56,144.99,152.88,5
2022-11-09 02:00:00,600.81,5.1,48.64,2.44,141.42,148.76,5
2022-11-09 03:00:00,567.44,4.41,51.5,2.5,140.29,147.38,5
2022-11-09 04:00:00,547.41,4.07,60.08,2.95,137.75,144.58,5
2022-11-09 05:00:00,520.71,3.43,75.82,3.7800000000000002,135.69,142.17,5
2022-11-09 06:00:00,507.35,3.17,80.82,4.23,135.1,141.47,5
2022-11-09 07:00:00,507.35,3.38,90.84,5.48,130.52,136.77,5
2022-11-09 08:00:00,494.0,3.3,101.57,6.74,121.15,126.82,5
2022-11-09 09:00:00,494.0,3.26,101.57,7.21,114.87,120.24,5
2022-11-09 10:00:00,487.33,3.08,107.29,8.34,111.59,116.78,5
2022-11-09 11:00:00,413.89,3.51,107.29,12.4,77.31,80.04,5
2022-11-09 12:00:00,387.19,3.34,110.15,12.87,62.42,64.08,5
2022-11-09 13:00:00,377.18,3.43,114.44,13.47,57.16,58.36,5
2022-11-09 14:00:00,367.16,4.24,124.45,15.74,56.94,58.1,5
2022-11-09 15:00:00,373.84,5.27,137.33,18.36,63.6,65.15,5
2022-11-09 16:00:00,380.52,6.43,140.19,18.6,68.68,70.77,5
2022-11-09 17:00:00,453.95,9.51,105.86,11.8,70.67,73.8,5
2022-11-09 18:00:00,594.14,13.37,74.39,7.51,72.33,76.69,5
2022-11-09 19:00:00,694.27,15.42,60.08,6.32,75.42,81.06,5
2022-11-09 20:00:00,700.95,14.22,56.51,5.84,78.33,84.66,5
2022-11-09 21:00:00,634.19,10.97,55.79,4.71,79.15,85.33,5
2022-11-09 22:00:00,554.08,8.23,55.07,3.76,79.03,84.94,5
2022-11-09 23:00:00,480.65,6.34,60.08,3.16,76.35,81.53,5
2022-11-10 00:00:00,433.92,5.01,63.66,2.56,71.29,75.51,5
2022-11-10 01:00:00,380.52,3.6,70.81,2.35,63.98,67.35,5
2022-11-10 02:00:00,343.8,2.74,76.53,2.5300000000000002,56.86,59.73,5
2022-11-10 03:00:00,330.45,2.5700000000000003,75.1,2.71,53.29,56.01,5
2022-11-10 04:00:00,327.11,2.7,73.67,3.58,52.84,55.52,5
2022-11-10 05:00:00,327.11,3.17,71.53,5.48,53.65,55.9,5
2022-11-10 06:00:00,333.79,3.86,65.09,6.5600000000000005,53.56,55.25,5
2022-11-10 07:00:00,347.14,4.76,60.08,7.33,53.89,55.26,5
2022-11-10 08:00:00,363.83,5.4,61.51,8.23,54.32,55.62,5
2022-11-10 09:00:00,370.5,5.23,71.53,9.3,53.22,54.88,5
2022-11-10 10:00:00,353.81,4.67,87.98,11.21,49.41,51.68,4
2022-11-10 11:00:00,300.41,3.81,103.0,13.71,34.88,36.98,4
2022-11-10 12:00:00,283.72,3.0,111.58,13.11,31.03,32.97,4
2022-11-10 13:00:00,283.72,2.66,114.44,12.28,33.66,35.9,4
2022-11-10 14:00:00,290.39,2.83,114.44,12.16,38.22,41.4,4
2022-11-10 15:00:00,300.41,3.26,115.87,12.52,41.41,45.64,4
2022-11-10 16:00:00,300.41,3.98,111.58,12.4,39.45,44.23,4
2022-11-10 17:00:00,327.11,5.06,100.14,8.58,38.98,44.36,4
2022-11-10 18:00:00,373.84,6.51,85.83,5.72,40.67,46.84,4
2022-11-10 19:00:00,413.89,7.37,77.25,4.65,41.1,48.03,4
2022-11-10 20:00:00,447.27,7.97,67.95,3.99,42.77,50.5,4
2022-11-10 21:00:00,487.33,8.4,55.79,3.43,45.77,54.34,4
2022-11-10 22:00:00,507.35,8.31,45.06,3.01,48.54,57.67,4
2022-11-10 23:00:00,507.35,8.14,38.62,2.71,49.66,58.81,4
2022-11-11 00:00:00,473.98,6.94,38.98,2.41,46.89,54.88,4
2022-11-11 01:00:00,417.23,5.36,43.27,2.29,42.3,49.07,4
2022-11-11 02:00:00,367.16,4.33,48.64,2.44,38.21,44.28,4
2022-11-11 03:00:00,343.8,3.81,52.93,2.44,36.14,41.76,4
2022-11-11 04:00:00,327.11,3.38,57.22,2.35,35.7,40.96,4
2022-11-11 05:00:00,313.76,2.96,62.94,2.35,35.5,40.52,4
2022-11-11 06:00:00,307.08,2.83,66.52,2.62,36.06,41.08,4
2022-11-11 07:00:00,310.42,3.51,72.24,4.05,37.59,42.92,4
2022-11-11 08:00:00,303.75,4.33,85.12,7.51,40.32,45.88,4
2022-11-11 09:00:00,310.42,4.63,92.98,9.66,42.47,48.44,4
2022-11-11 10:00:00,307.08,4.63,101.57,12.87,41.51,48.49,4
2022-11-11 11:00:00,267.03,4.03,107.29,16.21,29.77,36.11,4
2022-11-11 12:00:00,250.34,3.08,108.72,15.02,24.87,31.18,3
2022-11-11 13:00:00,240.33,2.59,107.29,12.64,21.74,28.67,3
2022-11-11 14:00:00,236.99,2.63,101.57,10.85,18.76,26.43,2
2022-11-11 15:00:00,233.65,2.87,95.84,9.89,17.0,25.52,2
2022-11-11 16:00:00,233.65,3.34,87.98,8.82,15.7,25.17,2
2022-11-11 17:00:00,243.66,3.94,80.82,6.79,16.53,27.34,2
2022-11-11 18:00:00,267.03,4.8,75.82,6.08,19.0,30.82,2
2022-11-11 19:00:00,283.72,5.57,72.96,6.62,21.19,33.47,3
2022-11-11 20:00:00,310.42,6.25,67.95,5.9,23.35,35.5,3
2022-11-11 21:00:00,337.12,6.43,60.08,4.41,25.43,37.0,4
2022-11-11 22:00:00,350.48,6.17,54.36,3.49,26.87,37.81,4
2022-11-11 23:00:00,360.49,5.83,50.07,2.92,27.55,37.67,4
2022-11-12 00:00:00,353.81,5.18,49.35,2.41,27.23,36.1,4
2022-11-12 01:00:00,330.45,4.2,50.07,1.88,26.53,34.17,4
2022-11-12 02:00:00,313.76,3.47,50.07,1.43,26.39,33.29,4
2022-11-12 03:00:00,303.75,2.96,50.78,1.21,27.26,33.7,4
2022-11-12 04:00:00,293.73,2.61,52.21,1.15,29.0,35.13,4
2022-11-12 05:00:00,287.06,2.29,55.79,1.19,31.88,38.1,4
2022-11-12 06:00:00,290.39,2.21,60.08,1.51,36.68,43.25,4
2022-11-12 07:00:00,307.08,2.7199999999999998,67.95,2.95,44.39,51.51,4
2022-11-12 08:00:00,310.42,3.64,87.98,7.21,53.56,60.71,5
2022-11-12 09:00:00,313.76,4.2,95.84,9.89,51.94,59.4,5
2022-11-12 10:00:00,300.41,4.24,103.0,12.87,42.61,50.52,4
2022-11-12 11:00:00,273.7,3.3,105.86,13.71,30.08,36.68,4
2022-11-12 12:00:00,257.02,2.5700000000000003,107.29,13.35,23.04,28.46,3
2022-11-12 13:00:00,250.34,2.27,105.86,12.52,19.84,24.63,2
2022-11-12 14:00:00,247.0,2.44,103.0,12.04,17.96,22.46,2
2022-11-12 15:00:00,247.0,2.68,98.71,11.21,17.15,21.87,2
2022-11-12 16:00:00,247.0,2.91,90.84,9.3,16.46,21.72,2
2022-11-12 17:00:00,250.34,3.08,79.39,6.14,16.16,22.23,2
2022-11-12 18:00:00,260.35,3.08,70.1,4.23,16.05,22.65,2
2022-11-12 19:00:00,263.69,3.04,65.8,3.76,15.96,22.87,2
2022-11-12 20:00:00,280.38,3.21,60.08,2.68,16.56,23.46,2
2022-11-12 21:00:00,310.42,3.98,52.93,1.94,18.01,24.87,2
2022-11-12 22:00:00,330.45,4.76,45.78,1.74,18.97,25.75,2
2022-11-12 23:00:00,333.79,4.97,40.41,1.52,19.0,25.51,2
2022-11-13 00:00:00,320.43,4.37,37.91,1.22,18.0,23.8,2
2022-11-13 01:00:00,300.41,3.47,37.55,1.0,16.59,21.77,2
2022-11-13 02:00:00,283.72,2.74,38.27,0.91,15.36,19.99,2
2022-11-13 03:00:00,270.37,2.36,39.7,0.91,14.45,18.57,2
2022-11-13 04:00:00,267.03,2.16,42.56,1.0,14.08,17.87,2
