time,co,no2,o3,so2,pm2_5,pm10
2023-03-15 10:00:00,363.83,6.08,83.68,5.42,15.0,27.24
2023-03-15 11:00:00,413.89,8.4,77.25,5.78,16.15,30.05
2023-03-15 12:00:00,447.27,9.51,74.39,6.08,16.63,30.86
2023-03-15 13:00:00,514.03,11.48,68.66,5.84,18.71,34.16
2023-03-15 14:00:00,587.46,13.19,62.23,5.78,22.02,39.2
2023-03-15 15:00:00,640.87,14.39,57.22,5.9,24.94,43.28
2023-03-15 16:00:00,667.57,15.08,53.64,5.78,26.59,44.28
2023-03-15 17:00:00,634.19,14.57,52.93,5.25,25.34,41.0
2023-03-15 18:00:00,574.11,13.19,55.07,4.95,23.36,36.64
2023-03-15 19:00:00,520.71,12.0,56.51,4.89,22.14,33.97
2023-03-15 20:00:00,487.33,10.97,57.94,4.83,21.42,32.58
2023-03-15 21:00:00,447.27,9.77,60.08,4.65,19.98,30.64
2023-03-15 22:00:00,410.56,8.74,62.23,4.53,17.06,27.04
2023-03-15 23:00:00,387.19,8.14,64.37,4.65,13.67,22.98
2023-03-16 00:00:00,387.19,8.48,65.09,5.66,12.21,21.83
2023-03-16 01:00:00,377.18,8.31,67.95,6.74,11.06,19.7
2023-03-16 02:00:00,363.83,7.63,70.81,7.27,9.05,16.03
2023-03-16 03:00:00,337.12,6.25,76.53,7.87,6.89,12.41
2023-03-16 04:00:00,303.75,4.11,85.12,6.79,5.28,9.79
2023-03-16 05:00:00,297.07,3.04,91.55,6.08,5.76,10.85
2023-03-16 06:00:00,293.73,2.4,94.41,5.42,6.33,12.07
2023-03-16 07:00:00,297.07,2.44,94.41,5.84,7.07,13.05
2023-03-16 08:00:00,300.41,2.96,90.84,6.2,7.91,14.5
2023-03-16 09:00:00,307.08,3.6,85.83,6.14,7.8,14.27
2023-03-16 10:00:00,340.46,5.74,77.25,5.96,8.87,16.55
2023-03-16 11:00:00,383.85,8.4,68.66,5.84,10.58,20.19
2023-03-16 12:00:00,397.21,8.65,65.8,5.42,11.16,21.12
2023-03-16 13:00:00,397.21,8.14,65.8,4.89,11.41,21.61
2023-03-16 14:00:00,397.21,7.71,65.09,4.71,11.09,21.42
2023-03-16 15:00:00,393.87,7.63,63.66,4.65,10.41,20.66
2023-03-16 16:00:00,393.87,7.54,60.8,4.41,9.65,19.8
2023-03-16 17:00:00,390.53,7.54,57.94,4.05,9.23,19.35
2023-03-16 18:00:00,383.85,7.63,55.79,3.93,9.54,20.06
2023-03-16 19:00:00,390.53,7.88,53.64,4.23,10.54,21.81
2023-03-16 20:00:00,383.85,8.4,52.21,4.65,11.01,22.63
2023-03-16 21:00:00,357.15,8.05,52.93,4.71,10.63,21.71
2023-03-16 22:00:00,327.11,6.94,55.79,4.53,9.68,20.29
2023-03-16 23:00:00,317.1,6.68,56.51,4.77,8.95,20.19
2023-03-17 00:00:00,340.46,8.31,53.64,5.9,9.16,21.07
2023-03-17 01:00:00,363.83,9.6,52.93,7.33,8.85,18.55
2023-03-17 02:00:00,357.15,9.08,55.79,8.58,7.63,15.13
2023-03-17 03:00:00,330.45,8.14,60.08,10.25,6.39,12.68
2023-03-17 04:00:00,297.07,6.17,67.23,9.42,4.64,9.0
2023-03-17 05:00:00,287.06,4.88,72.24,8.11,3.7199999999999998,7.26
2023-03-17 06:00:00,283.72,4.03,75.1,6.97,3.36,6.84
2023-03-17 07:00:00,287.06,4.11,75.1,7.09,3.21,6.82
2023-03-17 08:00:00,290.39,4.46,72.24,6.79,3.27,7.43
2023-03-17 09:00:00,293.73,4.71,67.95,6.2,3.52,8.62
2023-03-17 10:00:00,313.76,6.17,62.23,6.02,4.53,11.64
2023-03-17 11:00:00,360.49,8.57,56.51,6.08,6.03,15.49
2023-03-17 12:00:00,390.53,9.68,52.93,6.14,7.83,19.24
2023-03-17 13:00:00,473.98,11.82,47.21,5.78,12.69,27.6
2023-03-17 14:00:00,567.44,14.05,41.84,5.84,19.8,38.36
2023-03-17 15:00:00,634.19,15.25,39.34,5.96,26.19,46.89
2023-03-17 16:00:00,660.9,15.42,38.27,5.72,29.97,50.58
2023-03-17 17:00:00,607.49,13.88,40.41,4.95,29.29,47.22
2023-03-17 18:00:00,520.71,11.14,45.06,3.99,26.27,41.24
2023-03-17 19:00:00,440.6,8.91,49.35,3.37,23.66,36.61
2023-03-17 20:00:00,400.54,7.71,52.21,3.16,22.44,34.24
2023-03-17 21:00:00,373.84,6.94,56.51,3.16,22.7,33.98
2023-03-17 22:00:00,357.15,6.43,62.23,3.34,24.26,35.64
2023-03-17 23:00:00,353.81,6.17,65.09,3.61,26.36,37.83
2023-03-18 00:00:00,367.16,6.6,65.8,4.23,27.75,39.51
2023-03-18 01:00:00,377.18,6.51,67.95,4.77,27.28,38.67
2023-03-18 02:00:00,367.16,6.0,72.24,5.42,25.04,35.55
2023-03-18 03:00:00,337.12,5.27,75.82,6.62,21.57,30.98
2023-03-18 04:00:00,290.39,3.98,75.1,6.44,14.26,21.34
2023-03-18 05:00:00,270.37,3.21,72.24,5.6,10.65,17.23
2023-03-18 06:00:00,263.69,2.7199999999999998,69.38,4.95,9.19,15.61
2023-03-18 07:00:00,260.35,2.87,65.8,5.25,8.67,15.14
2023-03-18 08:00:00,263.69,3.08,62.23,5.25,8.52,15.44
2023-03-18 09:00:00,267.03,3.26,58.65,4.83,7.86,14.85
2023-03-18 10:00:00,290.39,4.41,54.36,4.83,8.53,16.5
2023-03-18 11:00:00,327.11,6.6,49.35,4.95,10.16,20.11
2023-03-18 12:00:00,350.48,7.71,44.7,4.95,10.36,21.6
2023-03-18 13:00:00,397.21,9.0,40.05,4.47,11.07,23.39
2023-03-18 14:00:00,440.6,9.85,35.41,4.29,11.61,24.22
2023-03-18 15:00:00,460.62,10.2,32.19,4.23,11.79,23.93
2023-03-18 16:00:00,460.62,10.2,30.76,3.99,11.81,23.15
2023-03-18 17:00:00,440.6,9.77,30.76,3.55,11.3,21.67
2023-03-18 18:00:00,420.57,9.25,31.11,3.19,11.03,20.9
2023-03-18 19:00:00,403.88,8.83,31.47,3.1,11.16,20.86
2023-03-18 20:00:00,383.85,8.23,32.54,3.1,10.81,20.45
2023-03-18 21:00:00,357.15,7.54,34.33,3.07,9.95,19.43
2023-03-18 22:00:00,333.79,6.77,36.12,3.07,8.68,17.86
2023-03-18 23:00:00,317.1,6.34,37.19,3.25,7.64,16.65
2023-03-19 00:00:00,320.43,6.51,37.19,3.93,7.33,16.59
2023-03-19 01:00:00,317.1,6.17,40.41,4.65,6.97,16.03
2023-03-19 02:00:00,303.75,5.1,45.78,4.83,6.49,15.37
2023-03-19 03:00:00,273.7,3.94,52.21,5.25,5.9,14.37
2023-03-19 04:00:00,240.33,2.68,56.51,4.59,4.66,10.7
2023-03-19 05:00:00,236.99,2.44,57.22,4.23,4.31,9.86
2023-03-19 06:00:00,240.33,2.42,56.51,3.99,4.39,10.77
2023-03-19 07:00:00,240.33,2.83,54.36,4.47,4.62,12.1
2023-03-19 08:00:00,247.0,3.34,50.78,4.65,4.93,13.19
2023-03-19 09:00:00,257.02,3.81,49.35,4.41,4.87,12.45
2023-03-19 10:00:00,290.39,4.84,47.21,4.11,5.7,13.98
2023-03-19 11:00:00,323.77,6.85,40.77,4.05,6.8,17.6
2023-03-19 12:00:00,343.8,7.37,37.91,4.05,7.45,19.26
2023-03-19 13:00:00,347.14,7.11,36.48,3.81,7.83,19.94
2023-03-19 14:00:00,343.8,6.77,35.41,3.64,8.09,20.32
2023-03-19 15:00:00,343.8,6.77,33.62,3.64,8.42,21.21
2023-03-19 16:00:00,340.46,6.77,31.83,3.52,8.48,21.49
2023-03-19 17:00:00,327.11,6.51,31.11,3.22,8.11,20.93
2023-03-19 18:00:00,317.1,6.68,30.4,3.4,8.06,20.9
2023-03-19 19:00:00,317.1,6.68,28.97,3.76,8.41,21.28
2023-03-19 20:00:00,317.1,6.94,27.89,3.99,8.68,21.74
2023-03-19 21:00:00,307.08,6.94,28.25,3.99,8.5,21.77
2023-03-19 22:00:00,293.73,6.43,29.68,3.93,7.96,21.24
2023-03-19 23:00:00,283.72,5.91,32.19,3.93,7.58,20.33
2023-03-20 00:00:00,293.73,6.25,33.97,4.47,7.89,20.42
2023-03-20 01:00:00,307.08,6.6,36.84,5.01,7.71,18.3
2023-03-20 02:00:00,303.75,6.34,38.62,5.6,7.12,15.86
2023-03-20 03:00:00,283.72,5.65,40.77,6.32,6.35,14.31
2023-03-20 04:00:00,263.69,5.18,42.56,6.85,5.92,13.43
2023-03-20 05:00:00,260.35,4.97,44.7,6.85,5.78,13.11
2023-03-20 06:00:00,260.35,4.63,47.92,6.5600000000000005,5.89,13.26
2023-03-20 07:00:00,267.03,4.54,50.78,6.97,6.39,14.55
2023-03-20 08:00:00,277.04,4.71,50.78,6.68,7.54,17.85
2023-03-20 09:00:00,283.72,4.67,50.07,5.9,8.83,20.46
2023-03-20 10:00:00,300.41,5.74,43.99,5.13,9.9,24.59
2023-03-20 11:00:00,327.11,7.88,35.76,5.19,10.61,28.54
2023-03-20 12:00:00,343.8,8.65,32.54,5.25,11.62,29.91
2023-03-20 13:00:00,350.48,8.4,31.83,4.95,12.61,30.13
2023-03-20 14:00:00,340.46,7.71,32.19,4.71,13.17,29.82
2023-03-20 15:00:00,333.79,7.03,32.9,4.53,13.85,29.98
2023-03-20 16:00:00,333.79,6.51,34.33,4.29,14.42,29.56
2023-03-20 17:00:00,327.11,6.25,35.76,3.93,13.89,27.58
2023-03-20 18:00:00,310.42,5.74,37.19,3.58,12.96,25.38
2023-03-20 19:00:00,313.76,5.91,38.27,3.49,13.13,24.47
2023-03-20 20:00:00,330.45,6.77,37.19,3.76,14.12,24.94
2023-03-20 21:00:00,343.8,7.37,35.41,3.93,15.06,25.94
2023-03-20 22:00:00,350.48,7.71,33.26,4.17,15.98,27.13
2023-03-20 23:00:00,380.52,8.83,30.04,4.83,17.97,29.32
2023-03-21 00:00:00,453.95,10.97,26.46,6.38,22.74,34.62
2023-03-21 01:00:00,554.08,10.8,31.47,8.11,28.28,40.9
2023-03-21 02:00:00,634.19,10.54,55.79,9.78,34.88,48.07
2023-03-21 03:00:00,680.92,8.91,107.29,12.4,48.44,62.35
2023-03-21 04:00:00,741.0,6.17,148.77,15.97,55.67,66.75
2023-03-21 05:00:00,781.06,6.34,158.79,17.4,58.87,68.78
2023-03-21 06:00:00,794.41,7.54,145.91,17.17,56.33,65.09
2023-03-21 07:00:00,821.11,8.48,130.18,15.14,53.24,61.24
2023-03-21 08:00:00,847.82,8.91,121.59,12.16,53.21,61.12
2023-03-21 09:00:00,881.2,8.91,111.58,9.54,54.45,62.11
2023-03-21 10:00:00,921.25,9.68,98.71,7.45,58.7,66.6
2023-03-21 11:00:00,961.3,10.88,83.68,6.26,65.42,74.55
2023-03-21 12:00:00,934.6,10.37,80.82,5.54,73.01,83.88
2023-03-21 13:00:00,854.49,9.0,85.12,4.89,72.71,85.38
2023-03-21 14:00:00,781.06,8.14,86.55,4.47,66.81,80.4
2023-03-21 15:00:00,727.65,7.8,84.4,4.29,61.91,76.16
2023-03-21 16:00:00,700.95,7.8,82.97,4.23,60.3,75.34
2023-03-21 17:00:00,687.6,7.97,82.25,3.93,59.86,75.13
2023-03-21 18:00:00,667.57,7.88,80.82,3.67,59.31,74.55
2023-03-21 19:00:00,660.9,8.23,75.1,3.64,59.76,74.91
2023-03-21 20:00:00,674.25,8.83,65.8,3.64,60.43,75.43
2023-03-21 21:00:00,687.6,9.0,58.65,3.61,60.46,75.06
2023-03-21 22:00:00,714.3,9.42,52.93,3.7,60.82,75.04
2023-03-21 23:00:00,787.73,11.14,42.2,4.11,64.5,78.83
2023-03-22 00:00:00,974.66,14.39,28.97,5.42,74.29,90.34
2023-03-22 01:00:00,1241.68,15.77,37.55,7.51,88.08,106.55
2023-03-22 02:00:00,1508.71,18.34,89.41,9.42,107.4,127.88
2023-03-22 03:00:00,1615.52,14.05,181.67,11.09,131.89,152.14
2023-03-22 04:00:00,1094.82,8.31,217.44,17.4,82.89,93.33
2023-03-22 05:00:00,1054.76,8.65,226.02,18.12,75.86,85.11
2023-03-22 06:00:00,1014.71,8.48,211.72,16.21,70.22,79.1
2023-03-22 07:00:00,974.66,8.05,197.41,13.35,66.3,74.43
2023-03-22 08:00:00,974.66,7.63,183.11,10.01,69.89,78.3
2023-03-22 09:00:00,961.3,7.63,170.23,8.11,76.15,85.32
2023-03-22 10:00:00,934.6,8.65,154.5,7.03,77.9,87.59
2023-03-22 11:00:00,894.55,9.68,130.18,6.32,70.98,80.92
2023-03-22 12:00:00,814.44,8.65,113.01,5.48,56.73,66.38
2023-03-22 13:00:00,734.33,7.37,100.14,4.59,43.36,53.14
2023-03-22 14:00:00,667.57,6.6,92.98,4.11,36.96,47.45
2023-03-22 15:00:00,654.22,6.25,90.84,3.93,37.75,49.84
2023-03-22 16:00:00,647.54,6.0,91.55,3.73,40.78,54.11
2023-03-22 17:00:00,634.19,5.65,92.98,3.37,44.23,57.93
2023-03-22 18:00:00,607.49,5.31,94.41,3.2800000000000002,48.7,62.44
2023-03-22 19:00:00,600.81,5.4,91.55,3.49,51.66,65.53
2023-03-22 20:00:00,600.81,5.91,83.68,3.76,52.07,66.2
2023-03-22 21:00:00,600.81,6.43,75.82,3.81,51.33,65.6
2023-03-22 22:00:00,607.49,7.03,67.95,3.99,50.67,64.62
2023-03-22 23:00:00,654.22,8.23,57.94,4.59,51.94,65.45
2023-03-23 00:00:00,794.41,11.48,44.35,6.32,57.9,71.71
2023-03-23 01:00:00,974.66,13.71,43.27,8.58,65.6,80.18
2023-03-23 02:00:00,1121.52,13.37,80.11,10.25,75.53,90.97
2023-03-23 03:00:00,1188.28,10.8,145.91,12.64,91.34,107.08
2023-03-23 04:00:00,1028.06,7.8,194.55,17.88,91.08,102.91
2023-03-23 05:00:00,961.3,7.45,211.72,18.12,92.09,102.96
2023-03-23 06:00:00,854.49,7.54,200.27,17.17,79.87,89.43
2023-03-23 07:00:00,821.11,7.63,188.83,13.47,72.71,82.22
2023-03-23 08:00:00,807.76,7.11,188.83,10.37,71.08,80.74
2023-03-23 09:00:00,747.68,6.34,173.09,7.63,64.73,74.01
2023-03-23 10:00:00,674.25,6.51,135.9,5.72,50.26,58.12
2023-03-23 11:00:00,640.87,7.11,107.29,4.83,40.57,47.95
2023-03-23 12:00:00,640.87,6.6,107.29,4.41,41.34,49.63
2023-03-23 13:00:00,680.92,6.25,117.3,4.17,47.65,58.32
2023-03-23 14:00:00,720.98,6.51,117.3,4.35,52.49,65.66
2023-03-23 15:00:00,787.73,7.03,113.01,4.83,58.13,72.02
2023-03-23 16:00:00,881.2,8.31,104.43,5.42,64.05,77.66
2023-03-23 17:00:00,934.6,9.6,92.98,5.54,66.36,79.24
2023-03-23 18:00:00,947.95,9.94,81.54,5.36,66.34,78.55
2023-03-23 19:00:00,988.01,11.14,70.81,5.48,67.39,78.98
2023-03-23 20:00:00,1041.41,13.37,59.37,6.02,69.09,80.06
2023-03-23 21:00:00,1068.12,15.42,50.07,6.38,69.62,80.17
2023-03-23 22:00:00,1108.17,17.31,41.84,6.68,70.93,81.16
2023-03-23 23:00:00,1201.63,20.56,32.19,7.21,76.31,86.8
2023-03-24 00:00:00,1441.96,26.05,20.03,8.34,91.0,103.37
2023-03-24 01:00:00,1708.98,27.42,23.6,10.37,106.56,121.56
2023-03-24 02:00:00,1869.2,27.76,62.94,12.4,120.24,137.54
2023-03-24 03:00:00,1895.9,21.93,153.06,14.66,142.14,160.62
2023-03-24 04:00:00,1441.96,11.31,254.63,31.95,135.41,147.31
2023-03-24 05:00:00,1228.33,9.0,286.1,33.86,128.8,139.53
2023-03-24 06:00:00,988.01,7.54,254.63,24.8,102.49,112.39
2023-03-24 07:00:00,827.79,6.94,217.44,19.79,78.44,87.76
2023-03-24 08:00:00,720.98,6.68,178.81,14.9,60.28,70.66
2023-03-24 09:00:00,647.54,7.11,145.91,10.73,48.46,60.23
2023-03-24 10:00:00,600.81,9.34,113.01,8.58,40.98,54.62
2023-03-24 11:00:00,567.44,13.37,80.82,9.06,35.14,51.13
2023-03-24 12:00:00,554.08,17.31,57.22,10.85,32.45,51.53
2023-03-24 13:00:00,540.73,20.05,40.05,11.8,31.25,54.4
2023-03-24 14:00:00,527.38,19.19,31.11,10.85,29.87,55.19
2023-03-24 15:00:00,527.38,18.16,27.89,9.89,28.65,54.54
2023-03-24 16:00:00,520.71,17.14,27.18,8.94,27.39,53.02
2023-03-24 17:00:00,487.33,16.62,27.54,8.58,25.15,49.15
2023-03-24 18:00:00,440.6,15.59,28.25,8.11,22.14,44.47
2023-03-24 19:00:00,393.87,13.71,28.61,7.51,19.25,40.16
2023-03-24 20:00:00,340.46,10.45,30.76,6.02,15.88,35.56
2023-03-24 21:00:00,283.72,6.94,33.62,4.29,12.57,30.37
2023-03-24 22:00:00,300.41,5.65,48.64,3.67,21.47,36.58
2023-03-24 23:00:00,407.22,6.85,74.39,5.01,48.97,64.35
2023-03-25 00:00:00,540.73,11.14,68.66,8.94,67.89,85.76
2023-03-25 01:00:00,674.25,19.02,35.41,12.64,66.46,81.17
2023-03-25 02:00:00,707.63,21.25,23.6,12.99,54.52,65.26
2023-03-25 03:00:00,647.54,17.99,28.97,11.68,43.99,52.99
2023-03-25 04:00:00,540.73,13.71,36.84,9.89,34.33,42.69
2023-03-25 05:00:00,427.25,10.02,41.84,7.87,25.67,35.63
2023-03-25 06:00:00,333.79,7.03,43.99,6.14,18.35,31.11
2023-03-25 07:00:00,290.39,6.08,43.99,5.78,13.93,27.0
2023-03-25 08:00:00,310.42,6.68,45.78,5.78,15.52,27.44
2023-03-25 09:00:00,417.23,8.23,64.37,6.2,30.39,42.03
2023-03-25 10:00:00,554.08,9.85,97.27,7.39,57.79,70.55
2023-03-25 11:00:00,620.84,10.97,117.3,8.7,76.29,89.45
2023-03-25 12:00:00,634.19,11.31,121.59,9.18,78.85,91.61
2023-03-25 13:00:00,654.22,12.0,120.16,9.42,77.17,90.32
2023-03-25 14:00:00,667.57,12.51,111.58,9.54,71.55,85.18
2023-03-25 15:00:00,687.6,13.02,97.27,9.54,61.72,75.67
2023-03-25 16:00:00,707.63,14.22,77.25,9.54,51.12,64.98
2023-03-25 17:00:00,694.27,15.25,55.79,9.06,40.26,50.88
2023-03-25 18:00:00,667.57,15.77,37.19,8.34,32.35,38.14
2023-03-25 19:00:00,647.54,16.45,26.11,8.82,30.28,33.42
2023-03-25 20:00:00,667.57,18.16,19.13,10.01,30.7,33.16
2023-03-25 21:00:00,734.33,22.96,11.0,12.52,32.09,34.43
2023-03-25 22:00:00,834.47,29.82,2.75,15.97,35.98,38.3
2023-03-25 23:00:00,867.84,31.87,0.66,17.88,39.01,41.44
2023-03-26 00:00:00,881.2,31.19,0.79,18.12,38.89,41.67
2023-03-26 01:00:00,907.9,31.19,0.46,19.31,38.74,42.32
2023-03-26 02:00:00,961.3,32.22,0.16,22.65,41.41,46.19
2023-03-26 03:00:00,947.95,33.93,0.34,25.51,42.11,47.59
2023-03-26 04:00:00,794.41,30.5,4.07,21.93,30.93,35.06
2023-03-26 05:00:00,674.25,22.96,14.48,16.69,23.37,26.5
2023-03-26 06:00:00,607.49,16.11,31.47,13.23,22.01,24.81
2023-03-26 07:00:00,594.14,13.19,47.21,12.87,25.46,28.77
2023-03-26 08:00:00,600.81,13.02,57.94,13.35,33.17,37.75
2023-03-26 09:00:00,614.17,13.02,67.95,13.23,42.25,47.84
2023-03-26 10:00:00,627.52,13.37,74.39,12.99,49.38,55.85
2023-03-26 11:00:00,647.54,13.88,79.39,13.23,54.11,61.63
2023-03-26 12:00:00,660.9,14.05,85.12,13.35,59.71,68.65
2023-03-26 13:00:00,680.92,13.71,92.98,12.87,68.13,77.56
2023-03-26 14:00:00,707.63,14.22,94.41,13.59,76.65,85.34
2023-03-26 15:00:00,741.0,15.77,88.69,15.26,81.24,88.75
2023-03-26 16:00:00,767.71,17.65,77.25,16.69,81.51,87.75
2023-03-26 17:00:00,787.73,19.19,62.23,16.93,77.22,82.15
2023-03-26 18:00:00,801.09,21.42,45.78,16.93,70.5,74.62
2023-03-26 19:00:00,821.11,23.99,33.26,17.64,66.06,69.71
2023-03-26 20:00:00,854.49,28.1,24.32,19.07,65.87,69.38
2023-03-26 21:00:00,894.55,33.59,17.52,21.7,68.63,72.16
2023-03-26 22:00:00,934.6,39.07,10.64,24.8,69.56,73.1
2023-03-26 23:00:00,961.3,40.78,4.69,25.03,65.61,69.18
2023-03-27 00:00:00,988.01,39.76,3.98,24.08,66.11,69.9
2023-03-27 01:00:00,1028.06,39.76,5.28,24.08,77.36,81.56
2023-03-27 02:00:00,1068.12,40.1,2.7,24.8,79.99,84.42
2023-03-27 03:00:00,1081.47,38.04,0.5,25.27,72.62,77.11
2023-03-27 04:00:00,1054.76,36.33,0.65,26.23,65.61,69.63
2023-03-27 05:00:00,1001.36,35.99,2.39,27.18,64.8,68.44
2023-03-27 06:00:00,947.95,34.62,6.79,26.94,63.33,66.71
2023-03-27 07:00:00,881.2,32.56,12.52,27.42,56.47,59.67
2023-03-27 08:00:00,854.49,32.22,15.56,28.13,48.13,51.45
2023-03-27 09:00:00,847.82,32.9,16.27,28.85,42.5,46.08
2023-03-27 10:00:00,854.49,34.27,15.56,29.56,41.15,45.7
2023-03-27 11:00:00,894.55,37.7,11.8,30.99,42.14,48.08
2023-03-27 12:00:00,934.6,40.44,8.85,32.9,43.95,51.17
2023-03-27 13:00:00,974.66,42.16,6.26,32.42,46.77,55.38
2023-03-27 14:00:00,1001.36,43.53,4.38,31.47,49.94,59.37
2023-03-27 15:00:00,1028.06,43.87,3.58,30.52,53.0,62.54
2023-03-27 16:00:00,1054.76,43.53,3.13,29.33,56.59,65.21
2023-03-27 17:00:00,1054.76,43.18,2.86,27.18,58.8,66.2
2023-03-27 18:00:00,1081.47,43.53,2.24,25.03,61.9,68.77
2023-03-27 19:00:00,1134.87,44.55,1.22,23.6,66.51,73.56
2023-03-27 20:00:00,1188.28,45.93,0.41000000000000003,22.65,70.8,78.14
2023-03-27 21:00:00,1214.98,47.98,0.08,22.65,74.21,81.44
2023-03-27 22:00:00,1241.68,49.35,0.01,23.6,76.75,83.1
2023-03-27 23:00:00,1281.74,50.72,0.0,25.51,79.93,85.52
2023-03-28 00:00:00,1348.5,52.09,0.13,28.37,83.21,88.74
2023-03-28 01:00:00,1348.5,51.41,0.47000000000000003,30.52,82.44,89.08
2023-03-28 02:00:00,1268.39,48.67,1.29,33.38,78.7,86.97
2023-03-28 03:00:00,1148.22,46.61,3.76,35.76,73.61,82.82
2023-03-28 04:00:00,921.25,40.1,11.98,35.76,62.02,69.51
2023-03-28 05:00:00,867.84,39.07,14.31,36.24,60.28,68.12
2023-03-28 06:00:00,854.49,39.07,15.02,36.72,61.24,69.91
2023-03-28 07:00:00,854.49,37.01,20.38,40.05,63.37,72.43
2023-03-28 08:00:00,867.84,40.44,19.49,42.44,66.05,75.58
2023-03-28 09:00:00,881.2,42.5,17.7,41.96,66.57,76.55
2023-03-28 10:00:00,907.9,45.93,13.23,40.53,65.99,76.31
2023-03-28 11:00:00,921.25,49.35,9.12,40.05,66.96,77.07
2023-03-28 12:00:00,907.9,47.98,9.21,38.62,66.41,75.84
2023-03-28 13:00:00,881.2,42.84,11.09,33.38,63.9,72.4
2023-03-28 14:00:00,881.2,40.44,10.64,30.99,63.53,71.55
2023-03-28 15:00:00,907.9,41.47,7.78,31.47,65.21,73.32
2023-03-28 16:00:00,961.3,43.87,4.11,31.95,68.01,75.99
2023-03-28 17:00:00,1014.71,47.3,1.1400000000000001,31.95,72.56,80.29
2023-03-28 18:00:00,1081.47,49.35,0.17,31.47,80.06,87.89
2023-03-28 19:00:00,1161.58,53.47,0.02,32.42,93.09,101.96
2023-03-28 20:00:00,1255.04,56.89,0.0,33.38,110.19,121.03
2023-03-28 21:00:00,1335.14,60.32,0.0,33.86,126.1,139.04
2023-03-28 22:00:00,1401.9,60.32,0.0,33.86,138.06,152.86
2023-03-28 23:00:00,1441.96,58.26,0.0,32.9,142.43,158.28
2023-03-29 00:00:00,1495.36,54.84,0.07,32.9,140.24,157.02
2023-03-29 01:00:00,1508.71,53.47,0.45,36.72,134.86,151.41
2023-03-29 02:00:00,1455.31,51.41,0.8300000000000001,40.53,128.19,143.8
2023-03-29 03:00:00,1415.25,50.04,1.32,43.87,124.28,139.08
2023-03-29 04:00:00,1335.14,50.04,0.8300000000000001,45.78,119.16,131.63
2023-03-29 05:00:00,1255.04,50.04,0.72,49.11,111.96,121.99
2023-03-29 06:00:00,1201.63,50.72,0.8300000000000001,52.45,105.94,114.93
2023-03-29 07:00:00,1054.76,52.09,1.13,60.08,91.83,100.06
2023-03-29 08:00:00,961.3,54.15,2.12,61.99,79.34,86.93
2023-03-29 09:00:00,961.3,56.21,3.4,59.13,80.02,88.67
2023-03-29 10:00:00,1054.76,51.41,13.77,42.92,90.36,101.78
2023-03-29 11:00:00,1108.17,46.61,27.54,25.27,98.24,111.87
2023-03-29 12:00:00,1014.71,32.22,45.42,14.66,87.87,101.1
2023-03-29 13:00:00,894.55,21.25,61.51,10.13,77.46,90.37
2023-03-29 14:00:00,881.2,19.02,69.38,9.3,86.23,100.67
2023-03-29 15:00:00,934.6,20.73,70.81,10.01,105.64,122.52
2023-03-29 16:00:00,1081.47,25.02,62.23,10.61,127.55,147.53
2023-03-29 17:00:00,1255.04,29.82,48.64,10.49,146.0,167.89
2023-03-29 18:00:00,1348.5,32.9,39.34,10.97,154.53,176.97
2023-03-29 19:00:00,1428.6,34.96,31.47,11.56,158.45,181.23
2023-03-29 20:00:00,1401.9,34.27,26.82,11.32,148.27,170.13
2023-03-29 21:00:00,1228.33,31.87,24.32,11.92,119.31,138.22
2023-03-29 22:00:00,988.01,29.82,20.21,13.83,78.78,93.6
2023-03-29 23:00:00,894.55,30.16,14.31,15.02,59.37,71.71
2023-03-30 00:00:00,867.84,32.22,11.27,18.12,52.03,63.28
2023-03-30 01:00:00,821.11,32.22,13.41,22.17,46.69,55.7
2023-03-30 02:00:00,814.44,32.22,15.91,25.27,45.41,52.73
2023-03-30 03:00:00,814.44,32.9,17.7,30.28,46.95,53.37
2023-03-30 04:00:00,814.44,33.93,19.13,34.81,48.39,54.14
2023-03-30 05:00:00,814.44,35.64,18.06,35.29,48.21,53.88
2023-03-30 06:00:00,807.76,36.67,17.52,33.38,47.3,53.24
2023-03-30 07:00:00,781.06,34.27,24.68,33.86,45.64,51.88
2023-03-30 08:00:00,761.03,35.99,25.03,33.86,45.16,51.82
2023-03-30 09:00:00,747.68,34.96,22.89,30.99,43.66,50.53
2023-03-30 10:00:00,754.36,34.27,18.6,27.18,43.69,50.95
2023-03-30 11:00:00,794.41,33.59,18.6,23.6,47.88,56.2
2023-03-30 12:00:00,807.76,29.82,29.68,19.31,57.44,66.57
2023-03-30 13:00:00,821.11,24.33,47.92,14.66,74.69,85.11
2023-03-30 14:00:00,841.14,21.59,59.37,12.4,91.98,103.76
2023-03-30 15:00:00,867.84,20.91,62.94,11.8,106.44,119.34
2023-03-30 16:00:00,921.25,21.93,60.8,11.32,119.7,133.89
2023-03-30 17:00:00,974.66,23.65,55.07,10.25,129.55,144.37
2023-03-30 18:00:00,1014.71,24.68,50.78,9.78,136.98,151.9
2023-03-30 19:00:00,1068.12,26.05,45.42,9.66,142.1,156.76
2023-03-30 20:00:00,1094.82,26.73,42.2,9.78,145.23,159.03
2023-03-30 21:00:00,1094.82,27.08,40.41,10.13,143.88,156.95
2023-03-30 22:00:00,1068.12,27.08,40.41,10.97,138.27,150.16
2023-03-30 23:00:00,1054.76,28.1,38.62,12.52,134.02,144.94
