time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-11-24 16:00:00,363.83,1.9100000000000001,40.77,1.4,5.07,5.57,1
2022-11-24 17:00:00,387.19,3.43,35.76,1.73,5.62,6.29,1
2022-11-24 18:00:00,447.27,6.25,27.18,2.18,7.27,8.22,1
2022-11-24 19:00:00,487.33,7.8,22.35,2.21,8.87,10.03,1
2022-11-24 20:00:00,500.68,7.8,19.85,1.97,10.02,11.32,2
2022-11-24 21:00:00,494.0,6.6,18.24,1.6800000000000002,10.75,12.16,2
2022-11-24 22:00:00,480.65,5.48,16.99,1.46,11.46,12.97,2
2022-11-24 23:00:00,480.65,5.06,14.13,1.3,12.42,14.07,2
2022-11-25 00:00:00,487.33,5.06,10.19,1.07,13.51,15.22,2
2022-11-25 01:00:00,480.65,4.84,7.96,0.9400000000000001,14.36,16.06,2
2022-11-25 02:00:00,460.62,4.07,7.24,0.77,14.55,16.24,2
2022-11-25 03:00:00,433.92,3.51,7.6,0.6900000000000001,14.43,16.02,2
2022-11-25 04:00:00,423.91,3.26,8.05,0.68,14.6,16.11,2
2022-11-25 05:00:00,417.23,3.13,8.49,0.6900000000000001,14.83,16.24,2
2022-11-25 06:00:00,410.56,2.96,9.66,0.72,14.12,15.44,2
2022-11-25 07:00:00,410.56,3.08,12.16,0.9500000000000001,12.65,13.96,2
2022-11-25 08:00:00,447.27,4.2,14.84,1.53,12.17,13.5,2
2022-11-25 09:00:00,527.38,6.43,16.81,2.26,13.58,15.09,2
2022-11-25 10:00:00,547.41,7.11,26.11,2.74,13.13,14.62,2
2022-11-25 11:00:00,370.5,2.16,38.98,1.48,5.84,6.52,1
2022-11-25 12:00:00,350.48,1.5899999999999999,44.7,1.37,5.69,6.3,1
2022-11-25 13:00:00,360.49,1.54,52.93,1.46,7.84,8.58,1
2022-11-25 14:00:00,373.84,1.74,57.94,1.58,9.6,10.4,1
2022-11-25 15:00:00,373.84,1.99,57.22,1.65,9.32,10.26,1
2022-11-25 16:00:00,360.49,2.08,48.64,1.42,6.52,7.61,1
2022-11-25 17:00:00,343.8,2.55,41.48,1.34,4.5600000000000005,5.73,1
2022-11-25 18:00:00,330.45,3.34,40.05,1.45,4.76,5.62,1
2022-11-25 19:00:00,307.08,3.6,39.7,1.48,5.33,5.91,1
2022-11-25 20:00:00,310.42,4.07,33.26,1.46,6.38,7.09,1
2022-11-25 21:00:00,340.46,5.06,24.68,1.56,7.95,9.04,1
2022-11-25 22:00:00,367.16,5.57,18.95,1.6400000000000001,9.16,10.56,1
2022-11-25 23:00:00,387.19,6.08,14.48,1.6400000000000001,10.18,11.68,2
2022-11-26 00:00:00,387.19,6.0,11.18,1.3,10.3,11.65,2
2022-11-26 01:00:00,370.5,5.1,9.48,0.91,9.93,11.06,1
2022-11-26 02:00:00,350.48,3.98,7.51,0.65,9.82,10.81,1
2022-11-26 03:00:00,343.8,3.3,5.1,0.53,10.09,11.02,2
2022-11-26 04:00:00,340.46,2.87,3.5300000000000002,0.48,10.31,11.19,2
2022-11-26 05:00:00,337.12,2.7199999999999998,2.95,0.48,10.34,11.14,2
2022-11-26 06:00:00,333.79,2.7199999999999998,3.26,0.51,10.04,10.74,2
2022-11-26 07:00:00,337.12,3.0,4.16,0.68,9.71,10.48,1
2022-11-26 08:00:00,363.83,3.77,7.69,1.07,9.84,10.73,1
2022-11-26 09:00:00,433.92,4.93,10.82,1.65,11.82,12.99,2
2022-11-26 10:00:00,507.35,6.51,20.74,2.35,14.29,15.55,2
2022-11-26 11:00:00,283.72,3.0,41.84,1.6099999999999999,4.71,5.02,1
2022-11-26 12:00:00,263.69,2.66,42.92,1.43,3.8200000000000003,4.05,1
2022-11-26 13:00:00,263.69,2.55,45.78,1.42,4.42,4.68,1
2022-11-26 14:00:00,253.68,2.25,47.21,1.33,4.91,5.21,1
2022-11-26 15:00:00,243.66,2.16,46.49,1.3,4.48,4.8,1
2022-11-26 16:00:00,226.97,2.25,41.48,1.13,3.27,3.56,1
2022-11-26 17:00:00,240.33,3.13,34.69,1.12,3.11,3.42,1
2022-11-26 18:00:00,277.04,4.71,28.25,1.24,4.11,4.55,1
2022-11-26 19:00:00,300.41,5.27,23.96,1.24,5.14,5.72,1
2022-11-26 20:00:00,320.43,5.27,19.67,1.24,6.3,7.14,1
2022-11-26 21:00:00,340.46,5.14,15.56,1.25,7.5600000000000005,8.74,1
2022-11-26 22:00:00,357.15,5.01,12.7,1.27,8.65,10.14,1
2022-11-26 23:00:00,367.16,5.01,10.37,1.21,9.45,11.16,1
2022-11-27 00:00:00,363.83,4.84,8.58,0.9500000000000001,9.59,11.29,1
2022-11-27 01:00:00,350.48,4.41,7.69,0.76,9.42,11.05,1
2022-11-27 02:00:00,333.79,3.73,5.14,0.6000000000000001,9.3,10.9,1
2022-11-27 03:00:00,327.11,3.38,2.64,0.6000000000000001,9.71,11.18,1
2022-11-27 04:00:00,327.11,3.43,1.63,0.74,10.31,11.72,2
2022-11-27 05:00:00,337.12,3.9,1.17,0.98,11.25,12.61,2
2022-11-27 06:00:00,353.81,3.3,0.72,0.88,12.07,13.39,2
2022-11-27 07:00:00,383.85,2.51,1.65,1.0,12.78,14.19,2
2022-11-27 08:00:00,337.12,3.47,19.85,1.42,7.96,8.88,1
2022-11-27 09:00:00,370.5,4.24,24.68,1.6800000000000002,7.82,8.8,1
2022-11-27 10:00:00,353.81,4.37,32.54,1.67,6.67,7.51,1
2022-11-27 11:00:00,260.35,1.74,43.63,0.85,3.43,3.75,1
2022-11-27 12:00:00,240.33,1.25,45.06,0.77,2.86,3.09,1
2022-11-27 13:00:00,236.99,1.18,47.92,0.79,3.34,3.64,1
2022-11-27 14:00:00,236.99,1.21,52.21,0.92,4.51,5.04,1
2022-11-27 15:00:00,236.99,1.25,56.51,1.04,5.66,6.53,1
2022-11-27 16:00:00,233.65,1.29,55.79,1.01,5.46,6.51,1
2022-11-27 17:00:00,243.66,2.06,51.5,1.18,5.42,6.62,1
2022-11-27 18:00:00,270.37,3.34,45.78,1.45,5.95,7.24,1
2022-11-27 19:00:00,290.39,3.98,42.92,1.5899999999999999,6.69,7.98,1
2022-11-27 20:00:00,310.42,4.54,38.27,1.56,7.82,9.2,1
2022-11-27 21:00:00,333.79,4.84,30.76,1.42,9.08,10.63,1
2022-11-27 22:00:00,340.46,4.76,23.96,1.24,9.79,11.49,1
2022-11-27 23:00:00,347.14,4.67,17.7,1.09,10.21,12.01,2
2022-11-28 00:00:00,350.48,4.71,12.87,0.91,10.49,12.27,2
2022-11-28 01:00:00,353.81,4.63,9.75,0.86,10.79,12.57,2
2022-11-28 02:00:00,350.48,3.94,5.8100000000000005,0.74,11.16,13.01,2
2022-11-28 03:00:00,340.46,3.0,2.12,0.62,11.53,13.5,2
2022-11-28 04:00:00,327.11,2.18,0.8200000000000001,0.5700000000000001,11.71,13.4,2
2022-11-28 05:00:00,323.77,1.78,0.45,0.58,11.94,13.38,2
2022-11-28 06:00:00,323.77,1.67,0.49,0.6000000000000001,12.07,13.65,2
2022-11-28 07:00:00,347.14,2.23,2.3,0.91,12.38,14.48,2
2022-11-28 08:00:00,327.11,3.08,25.39,1.42,8.49,9.66,1
2022-11-28 09:00:00,400.54,4.37,30.4,2.15,10.12,11.31,2
2022-11-28 10:00:00,413.89,4.8,42.56,2.5,10.14,11.25,2
2022-11-28 11:00:00,260.35,1.44,50.07,1.12,4.38,4.76,1
2022-11-28 12:00:00,240.33,1.06,50.78,1.03,4.15,4.49,1
2022-11-28 13:00:00,240.33,1.07,52.93,1.06,5.39,5.86,1
2022-11-28 14:00:00,247.0,1.2,58.65,1.16,7.85,8.62,1
2022-11-28 15:00:00,260.35,1.3900000000000001,67.95,1.3599999999999999,11.52,12.75,2
2022-11-28 16:00:00,267.03,1.5899999999999999,68.66,1.34,12.77,14.17,2
2022-11-28 17:00:00,297.07,3.3,55.79,1.53,12.58,14.11,2
2022-11-28 18:00:00,357.15,6.0,40.05,1.85,13.03,14.89,2
2022-11-28 19:00:00,390.53,7.03,31.11,2.0,13.66,15.87,2
2022-11-28 20:00:00,407.22,7.11,26.11,2.09,14.4,16.95,2
2022-11-28 21:00:00,407.22,6.6,21.46,1.94,14.98,17.75,2
2022-11-28 22:00:00,410.56,6.17,17.34,1.83,15.6,18.57,2
2022-11-28 23:00:00,410.56,6.0,13.95,1.65,16.08,19.13,2
2022-11-29 00:00:00,397.21,5.65,11.98,1.24,15.67,18.45,2
2022-11-29 01:00:00,370.5,4.88,10.82,0.92,14.98,17.5,2
2022-11-29 02:00:00,360.49,3.73,5.9,0.64,15.37,17.97,2
2022-11-29 03:00:00,350.48,2.83,2.01,0.54,16.06,18.45,2
2022-11-29 04:00:00,340.46,2.25,0.86,0.55,16.23,18.27,2
2022-11-29 05:00:00,330.45,1.9500000000000002,0.58,0.58,16.14,18.05,2
2022-11-29 06:00:00,317.1,1.9300000000000002,0.76,0.5700000000000001,15.43,17.67,2
2022-11-29 07:00:00,327.11,2.27,2.95,0.8300000000000001,14.95,17.52,2
2022-11-29 08:00:00,313.76,2.48,23.96,1.01,10.94,12.68,2
2022-11-29 09:00:00,357.15,3.0,38.27,1.53,11.52,13.33,2
2022-11-29 10:00:00,397.21,3.0,62.94,2.0,13.16,14.99,2
2022-11-29 11:00:00,233.65,0.78,63.66,0.97,6.53,7.32,1
2022-11-29 12:00:00,216.96,0.61,62.23,0.87,6.67,7.54,1
2022-11-29 13:00:00,213.62,0.62,61.51,0.93,7.44,8.64,1
2022-11-29 14:00:00,220.3,0.81,65.09,1.25,9.96,11.86,1
2022-11-29 15:00:00,247.0,1.2,75.82,1.77,15.67,18.88,2
2022-11-29 16:00:00,260.35,1.65,81.54,1.97,20.54,24.93,3
2022-11-29 17:00:00,290.39,3.51,67.95,1.97,22.01,27.2,3
2022-11-29 18:00:00,347.14,6.08,50.78,2.09,22.16,28.13,3
2022-11-29 19:00:00,380.52,7.03,40.05,2.12,21.91,28.22,3
2022-11-29 20:00:00,390.53,6.94,33.97,2.09,21.52,27.86,3
2022-11-29 21:00:00,390.53,6.51,27.54,1.8599999999999999,21.36,27.51,3
2022-11-29 22:00:00,397.21,6.17,20.74,1.65,21.9,27.92,3
2022-11-29 23:00:00,423.91,6.34,11.09,1.45,23.63,29.7,3
2022-11-30 00:00:00,447.27,6.17,3.26,1.09,25.28,31.25,4
2022-11-30 01:00:00,433.92,4.8,0.8,0.8300000000000001,25.4,30.95,4
2022-11-30 02:00:00,387.19,2.91,0.52,0.6000000000000001,23.77,28.49,3
2022-11-30 03:00:00,333.79,2.23,0.85,0.48,21.27,25.43,3
2022-11-30 04:00:00,300.41,2.5300000000000002,2.21,0.47000000000000003,19.3,23.0,2
2022-11-30 05:00:00,283.72,2.7199999999999998,6.79,0.54,17.63,20.98,2
2022-11-30 06:00:00,287.06,2.83,8.14,0.62,17.4,20.77,2
2022-11-30 07:00:00,317.1,3.56,8.23,0.9500000000000001,17.91,21.46,2
2022-11-30 08:00:00,400.54,5.01,10.19,1.6400000000000001,19.71,23.64,2
2022-11-30 09:00:00,494.0,6.6,17.34,2.35,22.03,26.29,3
2022-11-30 10:00:00,540.73,7.71,41.48,2.89,23.11,27.36,3
2022-11-30 11:00:00,260.35,1.74,65.09,1.3,7.78,9.27,1
2022-11-30 12:00:00,236.99,1.15,65.09,1.03,5.86,6.84,1
2022-11-30 13:00:00,236.99,0.99,66.52,1.07,6.25,7.11,1
2022-11-30 14:00:00,243.66,1.15,69.38,1.33,7.55,8.38,1
2022-11-30 15:00:00,260.35,1.74,73.67,1.77,10.2,11.12,2
2022-11-30 16:00:00,263.69,2.33,72.96,1.94,10.94,11.9,2
2022-11-30 17:00:00,267.03,3.47,65.8,2.06,10.06,11.21,2
2022-11-30 18:00:00,283.72,4.76,57.22,2.09,9.84,11.27,1
2022-11-30 19:00:00,293.73,5.14,50.78,1.94,10.39,12.0,2
2022-11-30 20:00:00,310.42,5.31,42.2,1.82,11.46,13.27,2
2022-11-30 21:00:00,337.12,5.65,31.83,1.73,12.75,14.97,2
2022-11-30 22:00:00,357.15,5.74,23.6,1.6400000000000001,13.73,16.44,2
2022-11-30 23:00:00,377.18,6.0,16.09,1.45,14.46,17.56,2
2022-12-01 00:00:00,383.85,5.91,9.48,1.01,14.75,17.82,2
2022-12-01 01:00:00,360.49,4.8,6.35,0.6900000000000001,14.05,16.64,2
2022-12-01 02:00:00,323.77,3.17,3.49,0.48,12.96,14.74,2
2022-12-01 03:00:00,310.42,2.21,1.24,0.46,12.67,14.46,2
2022-12-01 04:00:00,313.76,1.67,0.47000000000000003,0.51,12.91,15.03,2
2022-12-01 05:00:00,327.11,1.44,0.26,0.5700000000000001,13.32,15.72,2
2022-12-01 06:00:00,340.46,1.3599999999999999,0.22,0.6000000000000001,13.31,15.87,2
2022-12-01 07:00:00,377.18,1.31,0.63,0.92,13.69,16.56,2
2022-12-01 08:00:00,440.6,2.03,3.13,1.45,13.41,16.33,2
2022-12-01 09:00:00,540.73,4.67,7.51,2.18,14.41,17.67,2
2022-12-01 10:00:00,580.79,8.48,26.46,2.77,14.16,17.48,2
2022-12-01 11:00:00,226.97,1.25,53.64,0.9500000000000001,2.75,3.76,1
2022-12-01 12:00:00,196.93,0.61,53.64,0.72,1.82,2.75,1
2022-12-01 13:00:00,190.26,0.51,52.21,0.62,1.45,2.31,1
2022-12-01 14:00:00,195.26,0.92,50.78,0.8300000000000001,1.44,2.29,1
2022-12-01 15:00:00,206.95,1.71,48.64,1.3,1.98,3.05,1
2022-12-01 16:00:00,216.96,2.44,46.49,1.6400000000000001,2.71,4.12,1
2022-12-01 17:00:00,240.33,3.64,42.2,1.9100000000000001,3.4,5.06,1
2022-12-01 18:00:00,273.7,5.44,35.05,2.06,3.9699999999999998,5.68,1
2022-12-01 19:00:00,290.39,6.34,29.33,2.0,4.28,5.88,1
2022-12-01 20:00:00,293.73,6.17,25.39,1.8599999999999999,4.27,5.74,1
2022-12-01 21:00:00,277.04,5.23,23.96,1.6099999999999999,3.88,5.23,1
2022-12-01 22:00:00,263.69,4.41,24.32,1.4,3.65,4.92,1
2022-12-01 23:00:00,300.41,5.36,17.34,1.3599999999999999,5.0,6.63,1
2022-12-02 00:00:00,327.11,6.0,9.66,1.04,6.03,7.93,1
2022-12-02 01:00:00,330.45,5.65,5.5,0.8,6.34,8.36,1
2022-12-02 02:00:00,317.1,4.5,2.06,0.65,6.51,8.78,1
2022-12-02 03:00:00,310.42,3.3,0.53,0.63,6.7,9.27,1
2022-12-02 04:00:00,307.08,2.61,0.22,0.7000000000000001,7.11,9.87,1
2022-12-02 05:00:00,320.43,2.74,0.23,0.8200000000000001,7.75,10.65,1
2022-12-02 06:00:00,333.79,3.43,0.42,0.85,8.09,10.93,1
2022-12-02 07:00:00,370.5,4.97,1.5,1.28,8.57,11.35,1
2022-12-02 08:00:00,320.43,5.57,21.46,1.37,4.7,6.13,1
2022-12-02 09:00:00,307.08,4.46,35.05,1.49,3.52,4.52,1
2022-12-02 10:00:00,273.7,2.7199999999999998,47.21,1.27,2.62,3.27,1
2022-12-02 11:00:00,233.65,1.17,54.36,0.81,1.71,2.01,1
2022-12-02 12:00:00,236.99,1.11,55.79,0.86,1.79,2.01,1
2022-12-02 13:00:00,240.33,1.29,55.79,0.9500000000000001,1.9,2.12,1
2022-12-02 14:00:00,243.66,1.52,55.07,1.06,1.99,2.25,1
2022-12-02 15:00:00,243.66,1.76,52.93,1.12,1.8599999999999999,2.16,1
2022-12-02 16:00:00,243.66,2.01,51.5,1.1,1.78,2.09,1
2022-12-02 17:00:00,270.37,3.38,47.92,1.4,2.48,2.88,1
2022-12-02 18:00:00,327.11,6.0,42.56,1.88,3.96,4.6,1
2022-12-02 19:00:00,367.16,7.37,39.7,2.12,5.3,6.21,1
2022-12-02 20:00:00,380.52,7.28,39.34,2.12,6.05,7.16,1
2022-12-02 21:00:00,360.49,6.25,39.34,1.82,6.02,7.22,1
2022-12-02 22:00:00,340.46,5.31,37.55,1.49,5.99,7.24,1
2022-12-02 23:00:00,333.79,4.8,33.62,1.21,6.08,7.41,1
2022-12-03 00:00:00,330.45,4.67,28.61,0.9500000000000001,6.42,7.8,1
2022-12-03 01:00:00,323.77,4.16,26.11,0.72,6.68,8.0,1
2022-12-03 02:00:00,310.42,3.43,25.03,0.5700000000000001,6.44,7.59,1
2022-12-03 03:00:00,300.41,2.96,25.75,0.52,5.8100000000000005,6.7,1
2022-12-03 04:00:00,293.73,2.7,27.54,0.54,5.08,5.77,1
2022-12-03 05:00:00,287.06,2.5300000000000002,30.76,0.5700000000000001,4.44,5.02,1
2022-12-03 06:00:00,283.72,2.46,33.26,0.61,4.15,4.73,1
2022-12-03 07:00:00,290.39,2.74,36.84,0.8,4.18,4.8,1
2022-12-03 08:00:00,293.73,2.91,44.35,1.01,3.95,4.51,1
2022-12-03 09:00:00,293.73,2.91,49.35,1.12,3.83,4.39,1
2022-12-03 10:00:00,287.06,2.36,55.79,1.1,4.01,4.54,1
2022-12-03 11:00:00,263.69,1.22,63.66,0.74,3.61,3.89,1
2022-12-03 12:00:00,250.34,1.06,63.66,0.6900000000000001,3.17,3.36,1
2022-12-03 13:00:00,247.0,1.01,62.94,0.67,2.98,3.14,1
2022-12-03 14:00:00,250.34,1.16,63.66,0.75,3.31,3.47,1
2022-12-03 15:00:00,263.69,1.5,65.09,0.93,4.02,4.22,1
2022-12-03 16:00:00,273.7,1.78,65.09,1.07,4.51,4.73,1
2022-12-03 17:00:00,293.73,2.74,61.51,1.3599999999999999,5.52,5.89,1
2022-12-03 18:00:00,323.77,4.11,55.79,1.62,6.38,7.01,1
2022-12-03 19:00:00,340.46,4.84,51.5,1.74,6.6,7.4,1
2022-12-03 20:00:00,340.46,4.76,49.35,1.71,6.42,7.26,1
2022-12-03 21:00:00,320.43,4.03,49.35,1.43,5.94,6.73,1
2022-12-03 22:00:00,307.08,3.51,47.92,1.18,5.95,6.68,1
2022-12-03 23:00:00,303.75,3.21,44.7,1.0,5.99,6.65,1
2022-12-04 00:00:00,297.07,2.96,41.84,0.8200000000000001,5.85,6.44,1
2022-12-04 01:00:00,290.39,2.66,39.34,0.68,5.73,6.29,1
2022-12-04 02:00:00,287.06,2.44,33.97,0.56,5.75,6.35,1
2022-12-04 03:00:00,290.39,2.48,26.82,0.51,6.04,6.76,1
2022-12-04 04:00:00,293.73,2.61,22.17,0.51,6.4,7.24,1
2022-12-04 05:00:00,297.07,2.7800000000000002,20.38,0.56,6.74,7.68,1
2022-12-04 06:00:00,303.75,3.04,19.31,0.63,7.02,8.08,1
2022-12-04 07:00:00,330.45,3.86,17.34,0.92,7.76,9.1,1
2022-12-04 08:00:00,370.5,4.46,20.92,1.34,8.53,10.07,1
2022-12-04 09:00:00,370.5,3.98,34.33,1.46,8.18,9.58,1
2022-12-04 10:00:00,323.77,2.48,52.21,1.25,6.8,7.87,1
2022-12-04 11:00:00,253.68,1.02,61.51,0.71,4.03,4.61,1
2022-12-04 12:00:00,236.99,0.74,62.23,0.59,3.27,3.7199999999999998,1
2022-12-04 13:00:00,233.65,0.59,62.94,0.54,3.02,3.41,1
2022-12-04 14:00:00,233.65,0.62,63.66,0.59,2.98,3.34,1
2022-12-04 15:00:00,243.66,0.88,62.94,0.74,3.3,3.69,1
2022-12-04 16:00:00,247.0,1.18,61.51,0.89,3.84,4.28,1
2022-12-04 17:00:00,260.35,2.06,56.51,1.16,5.02,5.58,1
2022-12-04 18:00:00,273.7,3.0,50.78,1.34,5.8100000000000005,6.46,1
2022-12-04 19:00:00,283.72,3.51,47.21,1.37,6.19,6.9,1
2022-12-04 20:00:00,293.73,3.81,43.27,1.3900000000000001,6.73,7.54,1
2022-12-04 21:00:00,307.08,4.07,37.91,1.31,7.22,8.21,1
2022-12-04 22:00:00,313.76,4.16,32.9,1.22,7.49,8.69,1
2022-12-04 23:00:00,317.1,4.24,28.61,1.1,7.55,8.91,1
2022-12-05 00:00:00,310.42,4.07,26.11,0.89,7.26,8.6,1
2022-12-05 01:00:00,300.41,3.77,24.68,0.79,7.02,8.33,1
2022-12-05 02:00:00,293.73,3.43,20.92,0.68,6.91,8.3,1
2022-12-05 03:00:00,290.39,3.13,16.81,0.6000000000000001,6.87,8.39,1
2022-12-05 04:00:00,283.72,3.0,14.13,0.5700000000000001,6.87,8.48,1
2022-12-05 05:00:00,280.38,2.87,13.05,0.58,6.92,8.55,1
2022-12-05 06:00:00,280.38,2.83,10.91,0.61,6.82,8.48,1
2022-12-05 07:00:00,297.07,2.96,7.96,0.85,6.92,8.81,1
2022-12-05 08:00:00,340.46,3.26,11.62,1.33,7.74,9.77,1
2022-12-05 09:00:00,390.53,4.33,27.18,1.82,9.64,11.64,1
2022-12-05 10:00:00,400.54,3.81,58.65,2.12,11.48,13.26,2
2022-12-05 11:00:00,260.35,1.08,75.1,1.12,5.31,5.85,1
2022-12-05 12:00:00,240.33,1.03,70.1,0.97,3.69,4.03,1
2022-12-05 13:00:00,240.33,1.18,67.95,0.98,3.25,3.55,1
2022-12-05 14:00:00,243.66,1.3900000000000001,67.23,1.13,3.19,3.49,1
2022-12-05 15:00:00,250.34,1.56,68.66,1.33,3.88,4.25,1
2022-12-05 16:00:00,257.02,1.6099999999999999,69.38,1.3900000000000001,4.67,5.04,1
2022-12-05 17:00:00,287.06,3.04,61.51,1.62,6.15,6.7,1
2022-12-05 18:00:00,337.12,5.27,49.35,1.8900000000000001,7.79,8.62,1
2022-12-05 19:00:00,367.16,6.51,41.48,2.03,9.06,10.17,1
2022-12-05 20:00:00,413.89,7.54,30.76,2.09,11.01,12.68,2
2022-12-05 21:00:00,447.27,7.71,19.67,1.9100000000000001,12.69,15.09,2
2022-12-05 22:00:00,453.95,7.11,11.98,1.67,13.42,16.55,2
2022-12-05 23:00:00,453.95,6.43,5.9,1.4,13.65,17.42,2
2022-12-06 00:00:00,440.6,5.57,2.64,0.97,13.15,16.87,2
2022-12-06 01:00:00,417.23,4.41,1.27,0.7000000000000001,12.3,15.44,2
2022-12-06 02:00:00,390.53,3.17,0.5,0.6900000000000001,11.6,13.71,2
2022-12-06 03:00:00,377.18,2.87,0.35000000000000003,1.01,11.39,13.03,2
2022-12-06 04:00:00,387.19,3.13,0.34,1.37,11.89,13.4,2
2022-12-06 05:00:00,407.22,3.64,0.27,1.76,12.83,14.5,2
2022-12-06 06:00:00,410.56,3.56,0.27,1.9100000000000001,13.5,15.65,2
2022-12-06 07:00:00,433.92,2.66,1.12,1.8900000000000001,14.24,16.88,2
2022-12-06 08:00:00,494.0,2.87,5.9,1.62,14.4,17.16,2
2022-12-06 09:00:00,574.11,5.65,22.17,2.06,16.2,19.13,2
2022-12-06 10:00:00,620.84,6.08,65.09,2.5300000000000002,19.41,22.18,2
2022-12-06 11:00:00,393.87,1.3900000000000001,87.26,1.3599999999999999,9.23,9.87,2
2022-12-06 12:00:00,360.49,0.9500000000000001,85.83,1.21,8.71,9.16,2
2022-12-06 13:00:00,343.8,0.8200000000000001,84.4,1.22,9.68,10.05,2
2022-12-06 14:00:00,337.12,0.99,83.68,1.37,11.19,11.52,2
2022-12-06 15:00:00,333.79,1.4100000000000001,80.82,1.56,12.44,12.76,2
2022-12-06 16:00:00,337.12,1.9500000000000002,74.39,1.67,13.35,13.69,2
2022-12-06 17:00:00,387.19,4.16,56.51,1.85,15.61,16.26,2
2022-12-06 18:00:00,460.62,6.68,37.19,2.0,18.74,19.93,2
2022-12-06 19:00:00,494.0,7.45,25.39,2.0,20.77,22.54,3
2022-12-06 20:00:00,514.03,7.28,20.92,2.03,22.19,24.48,3
2022-12-06 21:00:00,514.03,6.6,19.31,1.85,22.98,25.55,3
2022-12-06 22:00:00,514.03,6.0,18.06,1.65,23.64,26.35,3
2022-12-06 23:00:00,514.03,5.74,13.05,1.3599999999999999,24.21,27.07,3
2022-12-07 00:00:00,500.68,5.44,8.49,0.9500000000000001,24.22,26.94,3
2022-12-07 01:00:00,480.65,4.8,7.06,0.73,23.88,25.99,3
2022-12-07 02:00:00,460.62,3.94,4.02,0.56,22.16,23.54,3
2022-12-07 03:00:00,453.95,3.34,1.5899999999999999,0.5,20.38,21.49,3
2022-12-07 04:00:00,453.95,2.91,0.91,0.48,18.99,19.98,2
2022-12-07 05:00:00,460.62,3.3,1.29,0.54,17.05,18.08,2
2022-12-07 06:00:00,467.3,3.47,1.3599999999999999,0.63,15.69,16.88,2
2022-12-07 07:00:00,487.33,3.81,1.37,0.97,15.23,16.74,2
2022-12-07 08:00:00,580.79,5.57,3.58,1.73,17.21,19.62,2
2022-12-07 09:00:00,647.54,8.31,14.31,2.26,18.6,21.54,2
2022-12-07 10:00:00,587.46,8.23,40.41,2.35,16.91,19.46,2
2022-12-07 11:00:00,323.77,1.5899999999999999,69.38,1.24,6.75,7.25,1
2022-12-07 12:00:00,310.42,1.26,67.23,1.16,5.62,5.87,1
2022-12-07 13:00:00,293.73,1.34,65.09,1.07,4.75,4.92,1
2022-12-07 14:00:00,273.7,1.5,63.66,1.03,4.17,4.32,1
2022-12-07 15:00:00,260.35,1.74,62.94,1.06,3.81,3.99,1
2022-12-07 16:00:00,250.34,1.88,62.94,1.04,3.29,3.49,1
2022-12-07 17:00:00,270.37,3.13,57.22,1.28,3.48,3.8200000000000003,1
2022-12-07 18:00:00,303.75,4.8,49.35,1.5899999999999999,4.15,4.7,1
2022-12-07 19:00:00,323.77,5.74,43.63,1.71,4.78,5.57,1
2022-12-07 20:00:00,343.8,6.08,38.98,1.77,5.51,6.62,1
2022-12-07 21:00:00,360.49,6.17,32.19,1.67,6.31,7.82,1
2022-12-07 22:00:00,367.16,6.0,26.11,1.51,7.01,8.96,1
2022-12-07 23:00:00,383.85,6.0,16.99,1.3,8.06,10.65,1
2022-12-08 00:00:00,383.85,5.65,10.1,0.9500000000000001,8.59,11.52,1
2022-12-08 01:00:00,363.83,4.76,7.69,0.72,8.47,11.34,1
2022-12-08 02:00:00,340.46,3.73,5.01,0.5700000000000001,8.3,11.05,1
2022-12-08 03:00:00,327.11,3.17,2.79,0.5700000000000001,8.35,11.03,1
2022-12-08 04:00:00,323.77,2.87,1.63,0.62,8.65,11.3,1
2022-12-08 05:00:00,323.77,2.91,1.29,0.6900000000000001,8.98,11.62,1
2022-12-08 06:00:00,327.11,2.83,1.08,0.72,9.14,11.76,1
2022-12-08 07:00:00,357.15,2.59,2.26,1.03,9.67,12.41,1
2022-12-08 08:00:00,373.84,3.43,15.56,1.4,8.19,10.39,1
2022-12-08 09:00:00,407.22,4.37,32.19,1.83,8.67,10.71,1
2022-12-08 10:00:00,383.85,3.68,63.66,2.03,9.04,10.69,1
2022-12-08 11:00:00,263.69,1.03,78.68,1.07,4.74,5.35,1
2022-12-08 12:00:00,250.34,0.8,77.96,0.97,3.95,4.4,1
2022-12-08 13:00:00,250.34,0.8200000000000001,78.68,1.06,4.05,4.46,1
2022-12-08 14:00:00,257.02,1.1,80.11,1.43,5.06,5.52,2
2022-12-08 15:00:00,267.03,1.44,82.97,1.85,7.05,7.68,2
2022-12-08 16:00:00,270.37,1.74,83.68,2.09,9.33,10.12,2
2022-12-08 17:00:00,280.38,2.5300000000000002,79.39,2.29,11.56,12.61,2
2022-12-08 18:00:00,283.72,3.34,72.96,2.29,11.09,12.23,2
2022-12-08 19:00:00,283.72,3.56,66.52,2.12,9.38,10.44,1
2022-12-08 20:00:00,287.06,3.77,60.8,1.94,8.43,9.55,1
2022-12-08 21:00:00,293.73,4.03,54.36,1.77,8.48,9.76,1
2022-12-08 22:00:00,300.41,4.2,48.64,1.62,8.53,9.98,1
2022-12-08 23:00:00,310.42,4.5,41.48,1.46,8.65,10.29,1
2022-12-09 00:00:00,310.42,4.58,33.97,1.13,8.36,10.05,1
