time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-10-21 06:00:00,317.1,2.7,11.27,0.78,15.56,17.76,2
2022-10-21 07:00:00,417.23,4.37,6.35,1.71,17.07,19.58,2
2022-10-21 08:00:00,634.19,6.43,7.06,3.22,19.39,22.37,2
2022-10-21 09:00:00,787.73,11.31,14.13,3.64,20.39,23.5,3
2022-10-21 10:00:00,781.06,14.91,36.12,3.46,19.81,22.87,2
2022-10-21 11:00:00,313.76,2.91,65.09,1.51,4.93,5.58,1
2022-10-21 12:00:00,250.34,1.54,58.65,1.01,2.62,2.9699999999999998,1
2022-10-21 13:00:00,230.31,1.25,53.64,0.78,1.92,2.19,1
2022-10-21 14:00:00,226.97,1.4100000000000001,51.5,0.75,1.79,2.06,1
2022-10-21 15:00:00,236.99,1.88,50.07,0.89,2.19,2.52,1
2022-10-21 16:00:00,250.34,2.51,49.35,1.06,2.79,3.21,1
2022-10-21 17:00:00,540.73,18.68,22.17,4.11,6.26,7.37,1
2022-10-21 18:00:00,947.95,29.82,1.06,8.94,11.21,13.32,2
2022-10-21 19:00:00,1214.98,27.42,0.0,12.99,15.03,18.03,2
2022-10-21 20:00:00,1348.5,25.02,0.0,15.5,18.42,22.02,2
2022-10-21 21:00:00,1241.68,20.73,0.0,14.42,19.63,23.2,2
2022-10-21 22:00:00,988.01,15.94,0.02,9.78,18.51,21.72,2
2022-10-21 23:00:00,747.68,11.48,0.13,3.81,18.08,21.01,2
2022-10-22 00:00:00,607.49,10.88,0.79,1.8900000000000001,19.22,21.79,2
2022-10-22 01:00:00,487.33,9.0,6.08,1.04,20.66,22.88,3
2022-10-22 02:00:00,403.88,5.14,18.78,1.06,18.99,20.83,2
2022-10-22 03:00:00,373.84,3.9,31.11,1.42,16.01,17.53,2
2022-10-22 04:00:00,363.83,3.47,39.7,1.7000000000000002,13.77,15.09,2
2022-10-22 05:00:00,360.49,3.43,42.92,1.88,13.42,14.73,2
2022-10-22 06:00:00,373.84,4.93,41.48,2.35,13.94,15.37,2
2022-10-22 07:00:00,480.65,10.45,36.12,4.23,15.8,17.69,2
2022-10-22 08:00:00,714.3,15.59,27.54,5.13,19.8,22.4,2
2022-10-22 09:00:00,921.25,19.54,43.27,4.65,24.24,27.43,3
2022-10-22 10:00:00,934.6,16.62,108.72,3.81,30.41,33.87,4
2022-10-22 11:00:00,297.07,2.12,70.81,1.52,5.63,6.22,1
2022-10-22 12:00:00,263.69,2.44,57.22,1.46,3.63,4.1,1
2022-10-22 13:00:00,263.69,3.0,52.21,1.58,3.35,3.85,1
2022-10-22 14:00:00,297.07,4.88,47.92,1.97,3.5700000000000003,4.18,1
2022-10-22 15:00:00,357.15,7.71,43.99,2.47,4.21,4.99,1
2022-10-22 16:00:00,410.56,10.28,35.76,2.77,4.5600000000000005,5.42,1
2022-10-22 17:00:00,567.44,18.16,16.99,3.93,5.9,7.07,1
2022-10-22 18:00:00,814.44,24.33,1.94,6.26,8.4,10.11,1
2022-10-22 19:00:00,974.66,21.59,0.03,8.46,10.68,12.83,2
2022-10-22 20:00:00,1001.36,21.08,0.03,9.89,11.91,14.29,2
2022-10-22 21:00:00,934.6,21.08,0.05,10.13,12.01,14.42,2
2022-10-22 22:00:00,834.47,21.59,0.12,9.42,11.26,13.59,2
2022-10-22 23:00:00,707.63,22.28,0.30000000000000004,7.87,10.59,12.95,2
2022-10-23 00:00:00,600.81,20.22,0.78,5.72,10.07,12.16,2
2022-10-23 01:00:00,487.33,13.88,2.91,2.98,9.44,11.15,1
2022-10-23 02:00:00,373.84,6.51,6.79,0.93,8.59,10.03,1
2022-10-23 03:00:00,303.75,3.26,9.21,0.49,8.1,9.38,1
2022-10-23 04:00:00,273.7,2.01,11.44,0.43,8.02,9.17,1
2022-10-23 05:00:00,270.37,1.6099999999999999,14.66,0.45,7.91,8.88,1
2022-10-23 06:00:00,273.7,2.12,14.66,0.5700000000000001,7.62,8.52,1
2022-10-23 07:00:00,313.76,4.37,14.48,1.07,7.52,8.5,1
2022-10-23 08:00:00,353.81,6.68,22.89,1.55,5.55,6.32,1
2022-10-23 09:00:00,390.53,7.03,25.03,1.71,3.83,4.46,1
2022-10-23 10:00:00,373.84,5.18,29.68,1.48,2.5300000000000002,3.02,1
2022-10-23 11:00:00,320.43,2.91,36.48,0.98,1.51,1.78,1
2022-10-23 12:00:00,280.38,2.08,42.2,0.8200000000000001,1.17,1.35,1
2022-10-23 13:00:00,250.34,1.67,45.42,0.72,0.99,1.13,1
2022-10-23 14:00:00,270.37,3.21,37.55,1.0,1.52,1.75,1
2022-10-23 15:00:00,323.77,5.57,26.82,1.37,2.63,3.03,1
2022-10-23 16:00:00,377.18,7.63,19.67,1.67,3.7,4.21,1
2022-10-23 17:00:00,423.91,9.6,14.31,2.06,4.72,5.34,1
2022-10-23 18:00:00,440.6,10.37,10.55,2.12,5.59,6.28,1
2022-10-23 19:00:00,417.23,9.42,9.92,1.8599999999999999,6.26,7.02,1
2022-10-23 20:00:00,370.5,6.94,11.98,1.53,6.11,6.84,1
2022-10-23 21:00:00,320.43,4.76,16.09,1.21,5.39,6.07,1
2022-10-23 22:00:00,277.04,3.6,22.89,1.0,4.84,5.59,1
2022-10-23 23:00:00,253.68,3.21,31.11,0.89,5.09,6.14,1
2022-10-24 00:00:00,230.31,2.5700000000000003,40.41,0.72,5.91,7.5,1
2022-10-24 01:00:00,210.29,1.8,51.5,0.63,7.48,9.92,1
2022-10-24 02:00:00,205.28,1.82,45.06,0.59,9.3,12.39,1
2022-10-24 03:00:00,205.28,1.97,32.54,0.6000000000000001,10.87,14.37,2
2022-10-24 04:00:00,203.61,2.01,28.25,0.67,12.31,16.18,2
2022-10-24 05:00:00,206.95,2.27,28.25,0.77,13.4,17.43,2
2022-10-24 06:00:00,223.64,3.21,25.75,0.9,13.7,17.53,2
2022-10-24 07:00:00,297.07,5.91,24.68,1.55,13.68,17.2,2
2022-10-24 08:00:00,337.12,6.68,42.2,2.18,11.32,14.01,2
2022-10-24 09:00:00,367.16,6.85,47.21,2.35,10.46,12.75,2
2022-10-24 10:00:00,323.77,5.01,63.66,1.94,8.81,10.53,1
2022-10-24 11:00:00,233.65,3.0,60.8,1.28,4.74,5.45,1
2022-10-24 12:00:00,220.3,2.96,56.51,1.19,3.1,3.49,1
2022-10-24 13:00:00,230.31,3.3,55.07,1.28,3.58,3.95,1
2022-10-24 14:00:00,247.0,3.98,54.36,1.46,4.61,5.03,1
2022-10-24 15:00:00,267.03,4.58,53.64,1.7000000000000002,5.88,6.35,1
2022-10-24 16:00:00,293.73,5.44,51.5,2.03,7.72,8.24,1
2022-10-24 17:00:00,560.76,19.02,23.96,4.71,11.81,12.98,2
2022-10-24 18:00:00,947.95,32.22,1.72,9.42,16.62,18.75,2
2022-10-24 19:00:00,1241.68,32.22,0.01,13.59,20.58,23.65,3
2022-10-24 20:00:00,1428.6,31.19,0.0,16.69,24.03,27.8,3
2022-10-24 21:00:00,1361.85,24.68,0.0,15.74,24.84,28.66,3
2022-10-24 22:00:00,1094.82,17.14,0.01,9.89,21.85,25.11,3
2022-10-24 23:00:00,794.41,11.82,0.05,3.58,18.61,21.29,2
2022-10-25 00:00:00,660.9,9.0,0.11,1.9100000000000001,17.99,20.3,2
2022-10-25 01:00:00,540.73,8.05,0.54,1.22,17.31,19.11,2
2022-10-25 02:00:00,410.56,7.2,3.0,0.77,15.87,17.3,2
2022-10-25 03:00:00,323.77,4.03,7.6,0.5700000000000001,14.69,15.88,2
2022-10-25 04:00:00,283.72,2.23,12.87,0.51,14.12,15.15,2
2022-10-25 05:00:00,257.02,1.37,32.54,0.55,10.91,11.52,2
2022-10-25 06:00:00,250.34,1.9100000000000001,28.61,0.64,8.27,8.83,1
2022-10-25 07:00:00,283.72,3.86,24.32,1.18,7.26,8.02,1
2022-10-25 08:00:00,367.16,8.83,21.1,2.03,7.1,8.0,1
2022-10-25 09:00:00,407.22,9.85,22.71,2.35,6.73,7.63,1
2022-10-25 10:00:00,360.49,7.37,32.19,2.12,6.38,7.15,1
2022-10-25 11:00:00,247.0,2.36,53.64,1.1,6.31,6.6,1
2022-10-25 12:00:00,240.33,1.67,59.37,0.93,8.57,8.81,1
2022-10-25 13:00:00,250.34,1.5899999999999999,62.23,0.92,12.22,12.48,2
2022-10-25 14:00:00,267.03,1.88,62.94,1.01,13.62,13.9,2
2022-10-25 15:00:00,287.06,2.29,60.8,1.22,13.21,13.53,2
2022-10-25 16:00:00,310.42,2.7800000000000002,57.94,1.3900000000000001,12.79,13.18,2
2022-10-25 17:00:00,360.49,4.93,48.64,1.74,12.54,13.05,2
2022-10-25 18:00:00,420.57,7.45,35.76,2.0,11.67,12.27,2
2022-10-25 19:00:00,440.6,7.37,30.04,1.83,10.2,10.84,2
2022-10-25 20:00:00,420.57,5.48,30.76,1.49,9.54,10.21,1
2022-10-25 21:00:00,377.18,3.64,35.41,1.13,9.04,9.66,1
2022-10-25 22:00:00,323.77,2.63,38.98,0.91,7.8100000000000005,8.33,1
2022-10-25 23:00:00,273.7,2.14,41.13,0.75,5.6,5.98,1
2022-10-26 00:00:00,233.65,1.6099999999999999,42.92,0.5700000000000001,3.55,3.79,1
2022-10-26 01:00:00,208.62,1.03,44.7,0.41000000000000003,2.15,2.32,1
2022-10-26 02:00:00,198.6,0.81,42.92,0.35000000000000003,1.48,1.6099999999999999,1
2022-10-26 03:00:00,191.93,0.81,37.91,0.36,1.19,1.32,1
2022-10-26 04:00:00,188.59,0.85,33.62,0.39,1.02,1.16,1
2022-10-26 05:00:00,186.92,0.91,30.76,0.41000000000000003,0.9,1.06,1
2022-10-26 06:00:00,190.26,1.18,28.97,0.47000000000000003,0.87,1.05,1
2022-10-26 07:00:00,213.62,2.29,26.82,0.74,1.05,1.32,1
2022-10-26 08:00:00,250.34,3.86,26.11,1.12,1.23,1.57,1
2022-10-26 09:00:00,260.35,4.16,27.18,1.25,1.18,1.53,1
2022-10-26 10:00:00,247.0,3.34,29.68,1.16,0.96,1.26,1
2022-10-26 11:00:00,240.33,2.91,30.4,1.1,0.86,1.1,1
2022-10-26 12:00:00,253.68,3.38,28.25,1.24,1.09,1.34,1
2022-10-26 13:00:00,267.03,3.9,27.18,1.33,1.32,1.5899999999999999,1
2022-10-26 14:00:00,287.06,4.8,26.46,1.51,1.7000000000000002,2.02,1
2022-10-26 15:00:00,293.73,5.1,25.39,1.58,2.07,2.4,1
2022-10-26 16:00:00,293.73,5.18,23.6,1.5899999999999999,2.31,2.64,1
2022-10-26 17:00:00,313.76,6.51,19.49,1.71,2.52,2.86,1
2022-10-26 18:00:00,363.83,9.0,14.31,1.97,2.92,3.37,1
2022-10-26 19:00:00,387.19,9.6,12.16,2.0,3.39,4.01,1
2022-10-26 20:00:00,367.16,7.88,14.13,1.77,3.52,4.3,1
2022-10-26 21:00:00,320.43,5.44,20.03,1.42,3.05,3.81,1
2022-10-26 22:00:00,273.7,3.86,27.54,1.15,2.4,3.03,1
2022-10-26 23:00:00,243.66,3.17,35.05,0.92,1.8,2.22,1
2022-10-27 00:00:00,230.31,2.7199999999999998,36.12,0.72,1.53,1.81,1
2022-10-27 01:00:00,211.95,1.97,35.76,0.56,1.35,1.57,1
2022-10-27 02:00:00,198.6,1.5,33.62,0.48,1.28,1.5,1
2022-10-27 03:00:00,190.26,1.27,29.68,0.46,1.32,1.55,1
2022-10-27 04:00:00,185.25,1.15,27.18,0.46,1.33,1.58,1
2022-10-27 05:00:00,181.91,1.1400000000000001,27.18,0.46,1.25,1.49,1
2022-10-27 06:00:00,183.58,1.48,28.97,0.54,1.11,1.3599999999999999,1
2022-10-27 07:00:00,205.28,3.04,31.83,0.88,1.25,1.58,1
2022-10-27 08:00:00,233.65,4.5,38.98,1.19,1.3,1.6400000000000001,1
2022-10-27 09:00:00,240.33,4.41,43.63,1.18,1.23,1.54,1
2022-10-27 10:00:00,220.3,3.21,47.21,1.0,1.11,1.38,1
2022-10-27 11:00:00,205.28,2.46,49.35,0.92,1.12,1.35,1
2022-10-27 12:00:00,196.93,2.1,52.21,0.87,1.19,1.3900000000000001,1
2022-10-27 13:00:00,193.6,1.99,54.36,0.8200000000000001,1.2,1.37,1
2022-10-27 14:00:00,198.6,2.33,55.07,0.9,1.29,1.47,1
2022-10-27 15:00:00,211.95,2.83,52.21,1.03,1.53,1.73,1
2022-10-27 16:00:00,226.97,3.56,47.92,1.16,1.9300000000000002,2.17,1
2022-10-27 17:00:00,250.34,4.54,43.27,1.28,2.25,2.51,1
2022-10-27 18:00:00,263.69,5.06,38.98,1.31,2.19,2.47,1
2022-10-27 19:00:00,257.02,4.46,36.12,1.19,2.23,2.58,1
2022-10-27 20:00:00,240.33,3.26,36.84,1.0,2.3,2.74,1
2022-10-27 21:00:00,216.96,2.4,40.77,0.8300000000000001,2.3,2.92,1
2022-10-27 22:00:00,200.27,1.99,44.35,0.72,2.03,2.85,1
2022-10-27 23:00:00,190.26,1.8599999999999999,47.92,0.66,1.69,2.58,1
2022-10-28 00:00:00,176.91,1.5,52.21,0.54,1.42,2.26,1
2022-10-28 01:00:00,165.22,1.05,55.79,0.44,1.3599999999999999,2.15,1
2022-10-28 02:00:00,158.55,0.81,57.22,0.41000000000000003,1.34,1.96,1
2022-10-28 03:00:00,155.21,0.7000000000000001,57.22,0.41000000000000003,1.21,1.6600000000000001,1
2022-10-28 04:00:00,156.88,0.64,57.94,0.4,1.1,1.47,1
2022-10-28 05:00:00,160.22,0.64,60.08,0.4,1.09,1.45,1
2022-10-28 06:00:00,166.89,0.8,61.51,0.44,1.2,1.5899999999999999,1
2022-10-28 07:00:00,181.91,1.56,61.51,0.62,1.3599999999999999,1.83,1
2022-10-28 08:00:00,203.61,2.4,62.94,0.85,1.45,1.9500000000000002,1
2022-10-28 09:00:00,203.61,2.1,65.8,0.89,1.44,1.88,1
2022-10-28 10:00:00,193.6,1.37,67.95,0.8,1.38,1.71,1
2022-10-28 11:00:00,183.58,1.08,67.95,0.71,1.28,1.5,1
2022-10-28 12:00:00,180.24,1.0,68.66,0.66,1.4100000000000001,1.58,1
2022-10-28 13:00:00,183.58,1.05,67.95,0.66,1.8,1.96,1
2022-10-28 14:00:00,191.93,1.44,64.37,0.8,2.31,2.46,1
2022-10-28 15:00:00,200.27,1.9100000000000001,58.65,0.9500000000000001,2.75,2.92,1
2022-10-28 16:00:00,208.62,2.48,55.07,1.06,2.79,2.96,1
2022-10-28 17:00:00,216.96,3.26,52.21,1.13,2.51,2.67,1
2022-10-28 18:00:00,220.3,3.51,50.07,1.13,2.16,2.34,1
2022-10-28 19:00:00,211.95,3.0,52.21,1.06,2.3,2.5700000000000003,1
2022-10-28 20:00:00,203.61,2.33,55.79,0.9,2.26,2.66,1
2022-10-28 21:00:00,198.6,1.97,59.37,0.76,2.35,2.91,1
2022-10-28 22:00:00,198.6,1.8599999999999999,60.8,0.6900000000000001,2.26,2.94,1
2022-10-28 23:00:00,196.93,1.8599999999999999,61.51,0.68,2.19,2.84,1
2022-10-29 00:00:00,190.26,1.52,62.94,0.62,1.97,2.44,1
2022-10-29 01:00:00,180.24,0.92,65.09,0.55,1.71,2.04,1
2022-10-29 02:00:00,173.57,0.65,66.52,0.56,1.54,1.78,1
2022-10-29 03:00:00,173.57,0.55,67.95,0.62,1.38,1.58,1
2022-10-29 04:00:00,176.91,0.5,70.1,0.66,1.18,1.35,1
2022-10-29 05:00:00,178.58,0.5,71.53,0.6000000000000001,0.98,1.1400000000000001,1
2022-10-29 06:00:00,175.24,0.62,67.95,0.52,0.84,0.98,1
2022-10-29 07:00:00,178.58,1.24,61.51,0.59,0.89,1.06,1
2022-10-29 08:00:00,193.6,2.14,57.22,0.76,1.06,1.25,1
2022-10-29 09:00:00,196.93,2.06,55.07,0.76,1.1400000000000001,1.31,1
2022-10-29 10:00:00,188.59,1.52,54.36,0.6900000000000001,1.22,1.37,1
2022-10-29 11:00:00,181.91,1.24,54.36,0.66,1.58,1.71,1
2022-10-29 12:00:00,181.91,1.17,54.36,0.7000000000000001,2.44,2.56,1
2022-10-29 13:00:00,186.92,1.23,54.36,0.76,3.11,3.23,1
2022-10-29 14:00:00,195.26,1.52,53.64,0.8300000000000001,3.4,3.52,1
2022-10-29 15:00:00,203.61,1.82,51.5,0.91,3.61,3.74,1
2022-10-29 16:00:00,213.62,2.27,49.35,1.0,4.08,4.23,1
2022-10-29 17:00:00,226.97,2.96,47.21,1.09,4.18,4.34,1
2022-10-29 18:00:00,230.31,3.21,46.49,1.09,3.62,3.79,1
2022-10-29 19:00:00,220.3,2.83,47.21,0.97,3.14,3.33,1
2022-10-29 20:00:00,208.62,2.21,48.64,0.81,2.56,2.77,1
2022-10-29 21:00:00,196.93,1.71,52.21,0.65,1.94,2.13,1
2022-10-29 22:00:00,188.59,1.46,55.07,0.52,1.54,1.74,1
2022-10-29 23:00:00,181.91,1.3,57.94,0.44,1.3,1.52,1
2022-10-30 00:00:00,176.91,1.02,62.23,0.36,1.27,1.52,1
2022-10-30 01:00:00,173.57,0.71,66.52,0.31,1.37,1.6600000000000001,1
2022-10-30 02:00:00,168.56,0.54,68.66,0.29,1.38,1.65,1
2022-10-30 03:00:00,166.89,0.48,66.52,0.32,1.37,1.6099999999999999,1
2022-10-30 04:00:00,165.22,0.48,64.37,0.38,1.47,1.7000000000000002,1
2022-10-30 05:00:00,166.89,0.51,62.94,0.47000000000000003,1.79,2.09,1
2022-10-30 06:00:00,185.25,0.71,60.08,0.75,2.61,3.03,1
2022-10-30 07:00:00,226.97,1.46,55.07,1.27,3.43,3.94,1
2022-10-30 08:00:00,280.38,2.42,52.21,1.74,4.11,4.64,1
2022-10-30 09:00:00,307.08,2.4,55.79,1.97,4.98,5.49,1
2022-10-30 10:00:00,320.43,1.82,63.66,2.06,6.01,6.48,1
2022-10-30 11:00:00,310.42,1.5,71.53,1.94,6.7,7.12,1
2022-10-30 12:00:00,283.72,1.56,71.53,1.67,6.95,7.38,1
2022-10-30 13:00:00,270.37,1.82,70.81,1.5899999999999999,7.9,8.36,1
2022-10-30 14:00:00,263.69,2.18,70.81,1.55,8.25,8.72,1
2022-10-30 15:00:00,257.02,2.66,68.66,1.46,8.25,8.74,1
2022-10-30 16:00:00,257.02,3.34,65.09,1.43,8.47,8.99,1
2022-10-30 17:00:00,287.06,5.4,56.51,1.6099999999999999,8.82,9.42,1
2022-10-30 18:00:00,333.79,7.8,44.35,1.79,9.04,9.74,1
2022-10-30 19:00:00,340.46,7.8,38.98,1.65,8.92,9.7,1
2022-10-30 20:00:00,330.45,6.34,41.48,1.51,8.55,9.37,1
2022-10-30 21:00:00,307.08,4.63,47.21,1.28,8.1,8.88,1
2022-10-30 22:00:00,283.72,3.43,51.5,1.01,7.66,8.37,1
2022-10-30 23:00:00,263.69,2.83,52.93,0.79,6.49,7.08,1
2022-10-31 00:00:00,250.34,2.29,52.21,0.6000000000000001,5.29,5.71,1
2022-10-31 01:00:00,240.33,1.74,52.93,0.53,4.91,5.26,1
2022-10-31 02:00:00,233.65,1.25,53.64,0.47000000000000003,5.32,5.66,1
2022-10-31 03:00:00,233.65,1.05,55.79,0.48,6.09,6.43,1
2022-10-31 04:00:00,236.99,1.01,58.65,0.51,6.66,7.01,1
2022-10-31 05:00:00,240.33,1.06,60.8,0.55,6.85,7.22,1
2022-10-31 06:00:00,247.0,1.37,62.23,0.61,6.66,7.08,1
2022-10-31 07:00:00,273.7,2.48,63.66,0.88,6.26,6.78,1
2022-10-31 08:00:00,323.77,3.81,69.38,1.4,5.65,6.21,1
2022-10-31 09:00:00,353.81,3.81,80.82,1.6800000000000002,5.4,5.96,2
2022-10-31 10:00:00,350.48,2.5700000000000003,95.84,1.79,5.94,6.51,2
2022-10-31 11:00:00,323.77,2.23,92.98,1.55,5.04,5.49,2
2022-10-31 12:00:00,307.08,2.33,86.55,1.45,3.86,4.21,2
2022-10-31 13:00:00,303.75,2.4,83.68,1.43,3.35,3.67,2
2022-10-31 14:00:00,323.77,3.94,75.1,1.7000000000000002,3.37,3.77,1
2022-10-31 15:00:00,367.16,6.85,64.37,2.24,3.84,4.43,1
2022-10-31 16:00:00,413.89,9.85,56.51,2.65,4.28,5.04,1
2022-10-31 17:00:00,680.92,25.02,30.4,4.95,7.48,8.86,1
2022-10-31 18:00:00,1041.41,37.7,3.67,7.51,12.16,14.41,2
2022-10-31 19:00:00,1148.22,31.53,0.12,8.58,14.08,16.94,2
2022-10-31 20:00:00,1148.22,29.47,0.12,8.7,16.55,19.89,2
2022-10-31 21:00:00,1054.76,24.68,0.4,5.54,17.8,21.2,2
2022-10-31 22:00:00,841.14,19.88,3.5300000000000002,2.89,15.95,18.98,2
2022-10-31 23:00:00,560.76,11.82,17.7,1.56,11.41,13.56,2
2022-11-01 00:00:00,433.92,7.54,23.96,1.03,9.01,10.55,1
2022-11-01 01:00:00,357.15,4.67,30.76,0.7000000000000001,8.12,9.27,1
2022-11-01 02:00:00,307.08,2.7800000000000002,36.48,0.49,8.11,9.16,1
2022-11-01 03:00:00,293.73,2.01,36.84,0.44,8.99,10.06,1
2022-11-01 04:00:00,293.73,1.74,37.55,0.44,10.18,11.26,2
2022-11-01 05:00:00,303.75,1.88,37.91,0.53,11.35,12.44,2
2022-11-01 06:00:00,317.1,2.61,38.62,0.7000000000000001,12.22,13.35,2
2022-11-01 07:00:00,373.84,5.23,37.55,1.31,13.27,14.61,2
2022-11-01 08:00:00,487.33,7.97,42.92,2.38,15.39,16.98,2
2022-11-01 09:00:00,600.81,9.77,60.8,3.22,18.61,20.5,2
2022-11-01 10:00:00,640.87,8.05,103.0,3.64,23.48,25.6,3
2022-11-01 11:00:00,397.21,2.61,103.0,2.06,14.6,15.6,2
2022-11-01 12:00:00,340.46,2.31,101.57,1.42,11.49,12.22,2
2022-11-01 13:00:00,327.11,2.61,104.43,1.22,10.32,10.97,2
2022-11-01 14:00:00,323.77,3.81,97.27,1.18,9.01,9.64,2
2022-11-01 15:00:00,333.79,5.44,81.54,1.3900000000000001,8.55,9.3,2
2022-11-01 16:00:00,350.48,6.68,66.52,1.56,8.35,9.24,1
2022-11-01 17:00:00,594.14,21.76,31.11,3.93,11.4,13.01,2
2022-11-01 18:00:00,921.25,36.67,4.25,7.21,16.55,19.33,2
2022-11-01 19:00:00,1108.17,37.7,0.15,10.37,21.59,25.66,3
2022-11-01 20:00:00,1348.5,39.07,0.01,14.42,28.34,33.21,4
2022-11-01 21:00:00,1428.6,34.96,0.0,14.31,33.24,38.46,4
2022-11-01 22:00:00,1255.04,26.73,0.03,8.94,32.46,37.43,4
2022-11-01 23:00:00,774.38,21.76,2.8200000000000003,3.1,20.36,23.52,3
2022-11-02 00:00:00,607.49,14.22,5.8100000000000005,1.97,15.02,17.39,2
2022-11-02 01:00:00,520.71,10.2,8.85,1.55,12.31,14.14,2
2022-11-02 02:00:00,433.92,7.03,12.52,1.13,10.3,11.72,2
2022-11-02 03:00:00,387.19,5.01,14.31,0.8,8.92,10.06,1
2022-11-02 04:00:00,370.5,4.2,15.56,0.66,7.9,8.81,1
2022-11-02 05:00:00,370.5,4.03,16.27,0.66,7.61,8.37,1
2022-11-02 06:00:00,380.52,4.5,15.56,0.8,7.86,8.64,1
2022-11-02 07:00:00,440.6,7.2,13.59,1.46,8.53,9.62,1
2022-11-02 08:00:00,567.44,11.14,17.34,2.71,10.11,11.53,2
2022-11-02 09:00:00,640.87,13.02,34.69,3.16,11.75,13.44,2
2022-11-02 10:00:00,607.49,10.37,70.81,2.92,13.05,14.76,2
2022-11-02 11:00:00,397.21,3.98,92.98,1.45,8.14,8.9,2
2022-11-02 12:00:00,370.5,4.03,89.41,1.31,7.21,7.87,2
2022-11-02 13:00:00,373.84,4.58,82.97,1.45,6.92,7.61,2
2022-11-02 14:00:00,367.16,5.27,70.1,1.3900000000000001,5.91,6.6,1
2022-11-02 15:00:00,363.83,6.08,56.51,1.4,4.83,5.51,1
2022-11-02 16:00:00,370.5,7.37,46.49,1.52,4.46,5.14,1
2022-11-02 17:00:00,634.19,21.59,16.99,3.76,7.13,8.43,1
2022-11-02 18:00:00,1001.36,26.73,0.34,6.91,11.55,13.89,2
2022-11-02 19:00:00,1228.33,23.65,0.0,10.01,15.92,19.43,2
2022-11-02 20:00:00,1562.12,28.1,0.0,15.14,22.85,27.43,3
2022-11-02 21:00:00,1842.5,32.22,0.0,18.6,29.57,34.72,4
2022-11-02 22:00:00,1976.01,31.53,0.0,18.12,33.57,38.89,4
2022-11-02 23:00:00,1949.31,25.02,0.0,12.16,36.54,41.81,4
2022-11-03 00:00:00,1762.39,18.68,0.0,5.72,36.33,40.72,4
2022-11-03 01:00:00,1428.6,17.14,0.01,2.5,30.45,32.95,4
2022-11-03 02:00:00,1014.71,17.99,0.13,1.58,22.59,23.95,3
2022-11-03 03:00:00,827.79,19.36,0.7000000000000001,1.82,19.72,20.76,2
2022-11-03 04:00:00,714.3,20.91,3.26,2.47,18.31,19.19,2
2022-11-03 05:00:00,680.92,20.56,9.21,3.43,16.82,17.68,2
2022-11-03 06:00:00,674.25,20.73,12.7,4.35,15.93,16.96,2
2022-11-03 07:00:00,767.71,22.62,15.02,6.5600000000000005,17.79,19.53,2
2022-11-03 08:00:00,922.0,24.37,25.75,8.84,21.12,23.5,2
2022-11-03 09:00:00,1072.0,26.75,32.62,8.37,24.5,27.37,2
2022-11-03 10:00:00,1016.0,24.37,45.5,5.84,24.19,27.06,2
2022-11-03 11:00:00,454.0,6.61,71.0,1.9100000000000001,9.66,10.47,2
2022-11-03 12:00:00,411.0,4.37,75.25,1.25,7.86,8.41,2
2022-11-03 13:00:00,418.0,3.26,75.25,1.25,7.86,8.37,2
2022-11-03 14:00:00,501.0,6.52,54.37,1.73,9.59,10.47,1
2022-11-03 15:00:00,622.0,11.5,35.87,2.41,12.09,13.47,2
2022-11-03 16:00:00,742.0,17.87,20.44,3.4,14.12,15.91,2
2022-11-03 17:00:00,962.0,28.5,5.59,5.84,17.44,19.69,2
2022-11-03 18:00:00,1152.0,30.56,0.47000000000000003,7.75,20.37,22.94,2
2022-11-03 19:00:00,1152.0,29.19,0.12,7.87,20.81,23.75,2
2022-11-03 20:00:00,1112.0,30.56,0.11,7.87,21.87,25.0,2
2022-11-03 21:00:00,1096.0,29.5,0.14,7.05,23.25,26.37,2
2022-11-03 22:00:00,1002.0,25.37,0.24,5.55,23.31,26.31,2
2022-11-03 23:00:00,922.0,20.06,0.2,4.36,23.31,26.19,2
2022-11-04 00:00:00,856.0,16.5,0.36,3.1,23.62,26.12,2
2022-11-04 01:00:00,728.0,13.03,1.9300000000000002,2.0,25.06,27.0,3
2022-11-04 02:00:00,562.0,7.8100000000000005,7.87,1.29,26.19,27.81,3
2022-11-04 03:00:00,441.0,4.33,13.78,0.96,27.81,29.5,3
2022-11-04 04:00:00,368.0,2.66,20.06,0.86,30.12,32.12,3
2022-11-04 05:00:00,318.0,1.8,29.69,0.87,32.12,34.5,3
2022-11-04 06:00:00,304.0,1.9300000000000002,32.62,0.91,31.75,34.37,3
2022-11-04 07:00:00,341.0,4.16,31.5,1.3900000000000001,29.75,32.37,3
2022-11-04 08:00:00,495.0,8.41,16.12,2.45,33.12,35.0,3
2022-11-04 09:00:00,602.0,11.16,15.56,3.05,36.0,38.25,3
2022-11-04 10:00:00,642.0,13.37,16.69,3.31,37.5,39.75,3
2022-11-04 11:00:00,398.0,6.61,58.0,2.45,23.94,25.06,2
2022-11-04 12:00:00,381.0,5.92,55.12,2.3,21.19,22.12,2
2022-11-04 13:00:00,378.0,5.66,48.75,2.24,20.62,21.56,2
2022-11-04 14:00:00,384.0,6.44,44.0,2.39,20.12,21.06,2
2022-11-04 15:00:00,408.0,7.64,38.37,2.69,20.25,21.25,2
