time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-05-27 12:00:00,460.63,1.48,65.8,2.15,17.51,20.83,2
2021-05-27 13:00:00,547.41,3.98,94.41,7.75,36.52,40.51,4
2021-05-27 14:00:00,607.49,6.6,114.44,13.83,48.86,52.97,4
2021-05-27 15:00:00,560.76,6.6,110.15,15.5,38.31,41.7,4
2021-05-27 16:00:00,473.98,5.57,94.41,13.47,22.64,25.21,3
2021-05-27 17:00:00,423.91,5.48,82.25,11.44,16.92,19.36,2
2021-05-27 18:00:00,417.23,6.08,72.96,9.66,18.98,21.79,2
2021-05-27 19:00:00,427.25,6.08,65.8,7.51,24.48,27.52,3
2021-05-27 20:00:00,453.95,6.0,58.65,5.36,31.53,35.41,4
2021-05-27 21:00:00,487.33,6.0,49.35,3.76,37.12,42.48,4
2021-05-27 22:00:00,514.03,5.83,40.77,2.74,40.18,46.61,4
2021-05-27 23:00:00,527.38,5.74,33.98,2.09,41.53,48.46,4
2021-05-28 00:00:00,527.38,5.48,28.25,1.5899999999999999,41.59,48.81,4
2021-05-28 01:00:00,527.38,5.06,23.6,1.27,41.05,47.74,4
2021-05-28 02:00:00,534.06,4.71,17.17,1.0,41.08,46.94,4
2021-05-28 03:00:00,540.73,4.54,10.82,0.84,41.32,46.5,4
2021-05-28 04:00:00,554.09,4.5,7.51,0.8300000000000001,40.71,45.58,4
2021-05-28 05:00:00,554.09,4.58,6.08,0.8300000000000001,39.02,44.1,4
2021-05-28 06:00:00,560.76,4.76,5.9,0.92,36.71,42.26,4
2021-05-28 07:00:00,587.46,5.57,8.49,1.3900000000000001,35.04,41.35,4
2021-05-28 08:00:00,480.65,3.9,35.05,1.21,25.76,30.56,4
2021-05-28 09:00:00,460.63,3.34,41.84,0.97,20.55,25.31,3
2021-05-28 10:00:00,460.63,2.66,47.92,0.8200000000000001,18.15,23.51,2
2021-05-28 11:00:00,447.27,1.71,58.65,0.6000000000000001,14.19,18.43,2
2021-05-28 12:00:00,460.63,1.4100000000000001,65.09,0.64,12.39,15.61,2
2021-05-28 13:00:00,487.33,1.63,67.95,1.03,12.83,15.65,2
2021-05-28 14:00:00,520.71,2.01,70.1,1.4,13.79,16.19,2
2021-05-28 15:00:00,547.41,2.31,71.53,1.55,15.56,17.67,2
2021-05-28 16:00:00,587.46,2.91,77.96,2.27,19.69,21.58,2
2021-05-28 17:00:00,627.52,4.33,79.39,3.49,25.88,28.08,4
2021-05-28 18:00:00,640.87,5.66,69.38,3.7,29.41,32.19,4
2021-05-28 19:00:00,634.19,6.0,57.22,3.2800000000000002,29.73,32.92,4
2021-05-28 20:00:00,607.49,5.74,47.21,2.68,28.02,31.81,4
2021-05-28 21:00:00,587.46,5.57,37.91,2.27,26.16,30.66,4
2021-05-28 22:00:00,580.79,5.74,31.47,2.18,25.73,30.58,4
2021-05-28 23:00:00,594.14,6.26,26.11,2.27,26.5,31.37,4
2021-05-29 00:00:00,600.82,6.77,21.46,2.18,27.69,32.79,4
2021-05-29 01:00:00,600.82,6.68,18.24,1.97,29.19,34.6,4
2021-05-29 02:00:00,607.49,6.34,15.91,1.76,31.07,35.84,4
2021-05-29 03:00:00,620.84,5.91,14.13,1.52,33.25,37.39,4
2021-05-29 04:00:00,634.19,5.48,12.16,1.24,34.95,38.68,4
2021-05-29 05:00:00,647.54,5.18,10.73,1.01,35.6,39.07,4
2021-05-29 06:00:00,647.54,4.76,10.46,0.88,34.42,37.59,4
2021-05-29 07:00:00,627.52,4.28,11.8,0.86,30.01,32.53,4
2021-05-29 08:00:00,580.79,3.64,16.09,0.84,23.22,25.05,3
2021-05-29 09:00:00,560.76,3.34,19.67,0.89,19.01,20.64,2
2021-05-29 10:00:00,540.73,2.83,24.32,0.9,16.02,17.57,2
2021-05-29 11:00:00,494.0,1.48,26.82,0.5700000000000001,7.65,8.51,1
2021-05-29 12:00:00,473.98,1.04,30.4,0.45,4.22,4.77,1
2021-05-29 13:00:00,460.63,0.92,35.41,0.42,3.21,3.71,1
2021-05-29 14:00:00,447.27,0.86,40.05,0.41000000000000003,2.65,3.08,1
2021-05-29 15:00:00,433.92,0.88,41.84,0.42,2.46,2.87,1
2021-05-29 16:00:00,433.92,0.96,41.13,0.44,2.38,2.79,1
2021-05-29 17:00:00,447.27,1.82,36.48,0.62,2.91,3.46,1
2021-05-29 18:00:00,480.65,3.04,31.11,0.88,3.68,4.51,1
2021-05-29 19:00:00,494.0,3.6,27.54,1.0,4.26,5.46,1
2021-05-29 20:00:00,487.33,3.6,26.11,1.01,4.71,6.78,1
2021-05-29 21:00:00,473.98,3.6,25.39,1.15,5.28,7.93,1
2021-05-29 22:00:00,473.98,3.94,23.96,1.4,6.22,8.84,1
2021-05-29 23:00:00,494.0,4.88,19.13,1.46,8.07,10.96,1
2021-05-30 00:00:00,520.71,5.66,13.41,1.27,10.01,13.26,2
2021-05-30 01:00:00,527.38,5.48,10.46,1.04,11.45,14.88,2
2021-05-30 02:00:00,534.06,4.88,8.49,0.8300000000000001,12.02,15.36,2
2021-05-30 03:00:00,534.06,4.37,6.8,0.64,12.03,15.07,2
2021-05-30 04:00:00,534.06,4.11,5.41,0.51,12.05,14.82,2
2021-05-30 05:00:00,534.06,4.03,4.47,0.48,11.91,14.44,2
2021-05-30 06:00:00,527.38,3.98,4.2,0.53,11.29,13.62,2
2021-05-30 07:00:00,527.38,4.37,5.63,0.8300000000000001,10.29,12.56,2
2021-05-30 08:00:00,540.73,4.67,13.41,1.15,8.13,10.11,1
2021-05-30 09:00:00,547.41,4.2,26.46,1.31,6.31,8.07,1
2021-05-30 10:00:00,527.38,2.55,37.55,1.09,4.12,5.46,1
2021-05-30 11:00:00,473.98,1.26,37.91,0.5,1.5899999999999999,2.22,1
2021-05-30 12:00:00,453.95,1.34,36.84,0.43,1.09,1.5899999999999999,1
2021-05-30 13:00:00,440.6,1.48,35.76,0.44,1.02,1.5,1
2021-05-30 14:00:00,433.92,1.5899999999999999,33.98,0.43,0.99,1.47,1
2021-05-30 15:00:00,433.92,1.69,32.9,0.43,1.0,1.49,1
2021-05-30 16:00:00,433.92,1.82,33.26,0.45,1.1,1.74,1
2021-05-30 17:00:00,460.63,4.16,27.9,0.98,2.09,3.33,1
2021-05-30 18:00:00,514.03,7.2,19.31,1.52,4.0,5.86,1
2021-05-30 19:00:00,547.41,8.4,12.88,1.67,6.16,8.19,1
2021-05-30 20:00:00,607.49,9.85,6.17,1.8900000000000001,9.61,12.78,1
2021-05-30 21:00:00,687.6,10.45,1.57,2.18,13.66,18.38,2
2021-05-30 22:00:00,747.68,10.03,0.39,2.68,17.26,23.13,2
2021-05-30 23:00:00,794.41,10.37,0.15,3.58,20.23,26.8,3
2021-05-31 00:00:00,827.79,10.37,0.03,4.05,22.75,29.67,3
2021-05-31 01:00:00,847.82,10.54,0.04,4.11,24.78,32.81,3
2021-05-31 02:00:00,841.14,10.97,0.05,4.05,26.06,34.44,4
2021-05-31 03:00:00,814.44,10.54,0.05,3.7,26.69,34.37,4
2021-05-31 04:00:00,787.74,8.91,0.03,3.01,26.9,33.82,4
2021-05-31 05:00:00,767.71,6.77,0.02,2.12,27.24,33.82,4
2021-05-31 06:00:00,747.68,4.88,0.03,1.48,26.92,33.27,4
2021-05-31 07:00:00,761.03,4.76,0.33,1.82,25.93,32.27,4
2021-05-31 08:00:00,554.09,7.11,10.1,1.34,12.0,14.97,2
2021-05-31 09:00:00,520.71,5.57,28.97,1.57,9.27,11.78,1
2021-05-31 10:00:00,487.33,3.17,50.78,1.55,7.3,9.52,1
2021-05-31 11:00:00,377.18,1.16,35.76,0.63,2.13,3.0,1
2021-05-31 12:00:00,343.8,1.05,31.47,0.45,1.07,1.62,1
2021-05-31 13:00:00,333.79,1.13,29.68,0.45,0.89,1.38,1
2021-05-31 14:00:00,327.11,1.3,26.82,0.48,0.84,1.3,1
2021-05-31 15:00:00,317.1,1.52,23.6,0.54,0.8300000000000001,1.26,1
2021-05-31 16:00:00,310.42,1.71,22.17,0.58,0.77,1.16,1
2021-05-31 17:00:00,347.14,4.07,19.31,1.09,1.32,1.97,1
2021-05-31 18:00:00,417.23,6.94,15.2,1.6800000000000002,2.6,3.76,1
2021-05-31 19:00:00,473.98,8.31,11.62,1.97,4.18,5.95,1
2021-05-31 20:00:00,594.14,11.65,5.63,2.5,8.13,11.54,1
2021-05-31 21:00:00,707.63,12.85,1.42,2.68,13.23,18.52,2
2021-05-31 22:00:00,774.38,11.31,0.44,2.59,17.17,23.68,2
2021-05-31 23:00:00,801.09,9.94,0.22,2.33,19.47,26.57,2
2021-06-01 00:00:00,787.74,9.0,0.18,1.73,20.02,26.72,3
2021-06-01 01:00:00,747.68,8.31,0.21,1.21,19.97,25.79,2
2021-06-01 02:00:00,687.6,7.63,0.4,0.92,19.05,24.06,2
2021-06-01 03:00:00,627.52,6.86,0.6900000000000001,0.79,17.69,22.0,2
2021-06-01 04:00:00,574.11,6.08,1.31,0.72,16.17,19.87,2
2021-06-01 05:00:00,440.6,3.98,4.83,0.54,9.73,11.88,1
2021-06-01 06:00:00,387.19,3.26,5.99,0.5700000000000001,7.04,8.74,1
2021-06-01 07:00:00,347.14,3.0,8.76,0.74,4.63,5.98,1
2021-06-01 08:00:00,307.08,2.08,13.77,0.68,2.4,3.27,1
2021-06-01 09:00:00,300.41,1.8399999999999999,19.67,0.78,1.99,2.86,1
2021-06-01 10:00:00,290.39,1.25,27.9,0.73,1.63,2.44,1
2021-06-01 11:00:00,270.37,0.91,31.47,0.5700000000000001,1.19,1.74,1
2021-06-01 12:00:00,267.03,1.06,30.4,0.5700000000000001,1.04,1.49,1
2021-06-01 13:00:00,260.35,1.16,28.97,0.58,0.92,1.33,1
2021-06-01 14:00:00,257.02,1.05,28.61,0.54,0.78,1.1400000000000001,1
2021-06-01 15:00:00,253.68,0.9,31.11,0.51,0.67,1.0,1
2021-06-01 16:00:00,260.35,0.89,34.69,0.51,0.66,0.98,1
2021-06-01 17:00:00,310.42,2.74,38.62,1.1,1.42,2.14,1
2021-06-01 18:00:00,380.52,5.74,35.76,1.83,2.7199999999999998,4.07,1
2021-06-01 19:00:00,427.25,7.45,26.82,2.18,3.93,5.88,1
2021-06-01 20:00:00,494.0,9.77,18.06,2.59,6.15,9.18,1
2021-06-01 21:00:00,560.76,11.48,11.09,2.77,9.2,13.4,1
2021-06-01 22:00:00,607.49,11.48,7.15,2.68,11.75,16.7,2
2021-06-01 23:00:00,627.52,10.97,4.96,2.35,13.31,18.55,2
2021-06-02 00:00:00,607.49,9.77,4.07,1.74,13.52,18.24,2
2021-06-02 01:00:00,574.11,8.14,3.89,1.27,13.19,17.26,2
2021-06-02 02:00:00,534.06,6.6,4.07,0.97,12.46,15.92,2
2021-06-02 03:00:00,500.68,5.74,4.2,0.8300000000000001,11.59,14.65,2
2021-06-02 04:00:00,480.65,5.57,3.93,0.77,11.12,13.88,2
2021-06-02 05:00:00,460.63,5.57,3.58,0.75,10.52,13.02,2
2021-06-02 06:00:00,447.27,5.57,3.09,0.8200000000000001,9.7,12.03,1
2021-06-02 07:00:00,433.92,5.83,4.29,1.15,8.45,10.69,1
2021-06-02 08:00:00,330.45,2.91,13.41,0.78,3.12,4.11,1
2021-06-02 09:00:00,323.77,2.46,19.67,0.88,2.52,3.51,1
2021-06-02 10:00:00,317.1,1.71,30.76,0.91,2.19,3.18,1
2021-06-02 11:00:00,290.39,1.06,35.05,0.6900000000000001,1.24,1.81,1
2021-06-02 12:00:00,283.72,1.04,35.76,0.73,0.93,1.3599999999999999,1
2021-06-02 13:00:00,280.38,1.1400000000000001,33.26,0.75,0.79,1.18,1
2021-06-02 14:00:00,277.04,1.16,30.04,0.72,0.66,1.0,1
2021-06-02 15:00:00,270.37,1.16,26.82,0.68,0.58,0.91,1
2021-06-02 16:00:00,267.03,1.18,26.11,0.6900000000000001,0.6000000000000001,0.9400000000000001,1
2021-06-02 17:00:00,283.72,2.38,23.96,0.9500000000000001,0.97,1.6099999999999999,1
2021-06-02 18:00:00,317.1,4.16,20.03,1.31,1.55,2.6,1
2021-06-02 19:00:00,340.46,4.97,16.99,1.55,2.25,3.67,1
2021-06-02 20:00:00,357.15,5.1,14.84,1.62,2.92,5.04,1
2021-06-02 21:00:00,370.5,5.06,13.41,1.6400000000000001,3.73,6.43,1
2021-06-02 22:00:00,387.19,5.36,11.98,1.6400000000000001,4.78,7.66,1
2021-06-02 23:00:00,423.91,6.51,9.39,1.71,6.47,9.67,1
2021-06-03 00:00:00,467.3,7.63,6.88,1.6099999999999999,8.44,12.05,1
2021-06-03 01:00:00,487.33,7.63,5.9,1.3599999999999999,10.15,13.94,2
2021-06-03 02:00:00,494.0,7.2,4.69,1.1,11.39,15.24,2
2021-06-03 03:00:00,500.68,6.94,3.13,0.9,12.11,15.91,2
2021-06-03 04:00:00,500.68,6.77,2.06,0.77,12.28,15.78,2
2021-06-03 05:00:00,494.0,6.68,1.54,0.72,12.06,15.21,2
2021-06-03 06:00:00,487.33,6.86,1.52,0.78,11.54,14.4,2
2021-06-03 07:00:00,500.68,7.28,4.2,1.27,11.34,14.29,2
2021-06-03 08:00:00,350.48,3.04,19.49,0.81,4.3,5.45,1
2021-06-03 09:00:00,337.12,2.14,35.05,0.88,3.68,4.75,1
2021-06-03 10:00:00,333.79,1.35,52.93,0.9,3.56,4.65,1
2021-06-03 11:00:00,300.41,0.89,50.07,0.6000000000000001,2.11,2.67,1
2021-06-03 12:00:00,293.73,0.98,47.21,0.5700000000000001,1.6400000000000001,2.05,1
2021-06-03 13:00:00,293.73,1.04,46.49,0.6000000000000001,1.4100000000000001,1.77,1
2021-06-03 14:00:00,293.73,1.06,46.49,0.66,1.19,1.5,1
2021-06-03 15:00:00,293.73,1.09,47.92,0.76,0.99,1.26,1
2021-06-03 16:00:00,297.07,1.15,50.07,0.88,0.85,1.11,1
2021-06-03 17:00:00,367.17,4.84,42.56,1.8,1.71,2.47,1
2021-06-03 18:00:00,494.0,10.63,32.9,3.1,3.58,5.3,1
2021-06-03 19:00:00,580.79,13.88,24.32,3.87,5.6,8.4,1
2021-06-03 20:00:00,647.54,15.77,16.99,4.23,7.83,12.72,1
2021-06-03 21:00:00,694.28,16.28,11.8,4.17,10.02,17.47,2
2021-06-03 22:00:00,714.3,15.25,8.85,3.87,12.38,22.28,2
2021-06-03 23:00:00,747.68,14.91,6.17,3.49,16.04,27.35,2
2021-06-04 00:00:00,854.49,17.82,3.4,4.11,23.92,35.03,3
2021-06-04 01:00:00,1054.76,23.99,2.44,7.09,38.12,47.27,4
2021-06-04 02:00:00,1028.06,24.33,26.82,15.97,45.12,48.71,4
2021-06-04 03:00:00,794.41,10.8,49.35,9.06,36.06,37.55,4
2021-06-04 04:00:00,667.57,5.4,57.94,5.13,30.33,31.25,4
2021-06-04 05:00:00,614.17,4.16,56.51,3.43,27.56,28.39,4
2021-06-04 06:00:00,587.46,4.5,50.78,2.83,25.4,26.31,4
2021-06-04 07:00:00,574.11,6.08,45.06,3.1,23.68,24.88,3
2021-06-04 08:00:00,547.41,8.4,41.49,4.29,21.08,22.77,3
2021-06-04 09:00:00,534.06,10.11,37.55,5.31,19.23,21.24,2
2021-06-04 10:00:00,514.03,9.6,36.12,5.48,18.11,20.01,2
2021-06-04 11:00:00,480.65,7.03,40.41,4.53,16.88,18.35,2
2021-06-04 12:00:00,453.95,5.06,49.35,3.93,16.01,17.47,2
2021-06-04 13:00:00,440.6,4.41,60.08,4.17,15.83,17.53,2
2021-06-04 14:00:00,420.57,3.56,70.1,3.7,13.66,15.36,2
2021-06-04 15:00:00,410.56,3.21,76.53,3.34,11.8,13.6,2
2021-06-04 16:00:00,410.56,3.56,82.25,3.73,11.99,14.2,2
2021-06-04 17:00:00,427.25,4.84,87.98,4.47,13.69,16.72,2
2021-06-04 18:00:00,453.95,6.43,90.12,5.19,15.99,19.69,2
2021-06-04 19:00:00,467.3,7.03,90.12,5.48,17.48,21.44,2
2021-06-04 20:00:00,520.71,9.43,77.25,5.31,20.18,25.02,3
2021-06-04 21:00:00,594.14,12.0,57.94,4.83,23.62,30.19,3
2021-06-04 22:00:00,647.54,13.02,43.99,4.47,26.89,35.51,4
2021-06-04 23:00:00,694.28,14.22,34.69,4.95,30.09,40.21,4
2021-06-05 00:00:00,741.01,15.59,28.97,6.2,34.96,46.01,4
2021-06-05 01:00:00,801.09,17.14,25.75,8.11,45.3,57.17,4
2021-06-05 02:00:00,834.47,17.14,24.32,9.3,56.97,68.49,5
2021-06-05 03:00:00,847.82,16.11,22.89,9.42,66.04,76.63,5
2021-06-05 04:00:00,854.49,15.08,21.82,9.06,73.92,83.46,5
2021-06-05 05:00:00,854.49,13.2,21.1,7.99,77.54,85.81,5
2021-06-05 06:00:00,834.47,10.97,19.85,6.08,75.2,82.47,5
2021-06-05 07:00:00,841.14,10.71,20.21,5.6,72.03,78.67,5
2021-06-05 08:00:00,781.06,8.31,42.56,6.97,62.83,67.77,5
2021-06-05 09:00:00,727.65,6.26,55.08,5.84,54.94,59.54,5
2021-06-05 10:00:00,667.57,4.11,72.96,4.89,50.69,54.88,5
2021-06-05 11:00:00,567.44,2.49,92.98,4.23,41.89,44.91,4
2021-06-05 12:00:00,520.71,2.23,100.14,3.73,34.1,36.66,4
2021-06-05 13:00:00,487.33,2.4,100.14,3.37,28.97,31.51,4
2021-06-05 14:00:00,473.98,2.83,95.84,3.22,24.08,26.47,3
2021-06-05 15:00:00,473.98,3.17,91.55,3.22,20.46,22.88,3
2021-06-05 16:00:00,473.98,3.9,91.55,3.99,21.17,24.23,3
2021-06-05 17:00:00,500.68,5.31,85.12,4.65,23.43,27.57,3
2021-06-05 18:00:00,534.06,6.43,73.67,4.11,25.84,31.2,4
2021-06-05 19:00:00,547.41,6.51,62.94,3.13,28.02,33.9,4
2021-06-05 20:00:00,560.76,6.51,52.21,2.47,30.47,36.58,4
2021-06-05 21:00:00,580.79,6.86,42.92,2.33,33.3,39.87,4
2021-06-05 22:00:00,600.82,7.11,36.12,2.56,36.88,43.81,4
2021-06-05 23:00:00,620.84,7.54,30.76,2.77,40.96,48.24,4
2021-06-06 00:00:00,627.52,7.54,26.46,2.56,44.3,51.99,4
2021-06-06 01:00:00,620.84,6.94,23.25,2.15,46.76,55.15,4
2021-06-06 02:00:00,627.52,6.34,16.45,1.55,49.36,57.98,4
2021-06-06 03:00:00,640.87,6.0,9.3,1.16,51.95,60.58,5
2021-06-06 04:00:00,654.22,5.83,5.59,1.09,54.72,63.47,5
2021-06-06 05:00:00,660.9,5.74,3.22,1.03,56.65,65.75,5
2021-06-06 06:00:00,680.92,5.57,1.77,0.98,58.37,67.72,5
2021-06-06 07:00:00,734.33,6.86,3.89,1.55,60.13,69.5,5
2021-06-06 08:00:00,554.09,3.77,54.36,2.06,38.58,43.17,4
2021-06-06 09:00:00,527.38,3.3,59.37,1.82,33.57,37.95,4
2021-06-06 10:00:00,514.03,3.09,60.08,1.62,32.8,38.13,4
2021-06-06 11:00:00,500.68,2.49,62.23,1.4,26.27,30.95,4
2021-06-06 12:00:00,487.33,2.08,63.66,1.34,20.05,23.86,3
2021-06-06 13:00:00,500.68,2.31,72.24,2.06,18.94,22.58,2
2021-06-06 14:00:00,527.38,2.91,83.69,3.34,20.97,24.35,3
2021-06-06 15:00:00,540.73,3.04,90.12,4.17,23.37,26.48,3
2021-06-06 16:00:00,520.71,2.61,92.98,3.93,25.09,27.9,4
2021-06-06 17:00:00,534.06,2.79,90.12,3.8200000000000003,29.63,32.44,4
2021-06-06 18:00:00,580.79,3.86,80.11,5.54,37.29,40.28,4
2021-06-06 19:00:00,627.52,4.8,70.1,7.99,44.51,47.32,4
2021-06-06 20:00:00,680.92,6.26,51.5,7.63,50.34,53.61,5
2021-06-06 21:00:00,727.65,7.45,32.9,6.14,54.75,59.07,5
2021-06-06 22:00:00,767.71,8.4,23.96,5.72,57.07,61.96,5
2021-06-06 23:00:00,814.44,10.71,17.88,5.84,59.1,64.04,5
2021-06-07 00:00:00,854.49,13.37,12.7,5.78,61.87,66.69,5
2021-06-07 01:00:00,881.2,14.91,11.18,5.84,64.29,68.88,5
2021-06-07 02:00:00,881.2,14.91,12.34,5.54,64.43,68.61,5
2021-06-07 03:00:00,867.84,12.51,11.62,4.35,63.96,67.78,5
2021-06-07 04:00:00,847.82,9.77,9.21,2.89,64.54,68.18,5
2021-06-07 05:00:00,847.82,9.08,11.8,2.8,64.73,68.17,5
2021-06-07 06:00:00,907.9,12.51,8.67,4.17,67.99,71.66,5
2021-06-07 07:00:00,1028.06,19.19,4.11,7.21,73.43,77.24,5
2021-06-07 08:00:00,1121.52,30.16,2.86,12.76,74.53,78.08,5
2021-06-07 09:00:00,1121.52,33.24,1.43,14.31,66.42,69.89,5
2021-06-07 10:00:00,1041.41,34.62,1.7000000000000002,15.14,57.76,61.52,5
2021-06-07 11:00:00,881.2,26.39,14.48,11.8,41.63,44.92,4
2021-06-07 12:00:00,767.71,18.17,32.54,8.7,29.3,32.18,4
2021-06-07 13:00:00,761.03,15.42,49.35,8.35,26.52,29.39,4
2021-06-07 14:00:00,801.09,15.94,60.08,9.3,28.86,31.76,4
2021-06-07 15:00:00,801.09,13.88,62.94,9.06,29.52,32.5,4
2021-06-07 16:00:00,774.38,11.14,57.94,7.87,27.02,30.11,4
2021-06-07 17:00:00,774.38,10.97,47.92,7.21,26.28,29.69,4
2021-06-07 18:00:00,814.44,12.34,38.27,7.87,29.13,33.04,4
2021-06-07 19:00:00,854.49,13.88,32.19,9.54,34.21,38.58,4
2021-06-07 20:00:00,907.9,16.11,27.9,12.28,41.2,46.1,4
2021-06-07 21:00:00,961.3,18.68,23.96,14.42,47.81,52.88,4
2021-06-07 22:00:00,974.66,20.56,20.39,14.42,51.33,56.23,5
2021-06-07 23:00:00,974.66,21.42,17.17,12.88,52.32,56.7,5
2021-06-08 00:00:00,947.95,21.42,13.59,10.49,50.58,54.56,5
2021-06-08 01:00:00,934.6,21.08,9.92,8.23,47.29,51.09,4
2021-06-08 02:00:00,921.25,20.74,6.8,6.44,43.77,47.17,4
2021-06-08 03:00:00,907.9,19.71,5.32,5.01,38.97,41.65,4
2021-06-08 04:00:00,867.84,17.99,5.23,3.79,33.01,34.86,4
2021-06-08 05:00:00,814.44,15.94,6.08,2.83,26.97,28.2,4
2021-06-08 06:00:00,794.41,15.77,5.99,3.01,24.64,25.74,3
2021-06-08 07:00:00,854.49,20.74,3.58,5.6,29.45,31.09,4
2021-06-08 08:00:00,974.66,28.45,1.31,11.56,41.78,44.62,4
2021-06-08 09:00:00,1014.71,31.53,1.31,16.93,47.95,51.53,4
2021-06-08 10:00:00,961.3,30.85,2.15,18.12,43.22,46.91,4
2021-06-08 11:00:00,867.84,29.82,3.84,16.69,32.82,36.12,4
2021-06-08 12:00:00,801.09,28.1,6.08,14.54,28.55,31.76,4
2021-06-08 13:00:00,787.74,28.1,8.23,14.54,28.17,31.56,4
2021-06-08 14:00:00,781.06,29.13,11.09,15.5,28.95,32.25,4
2021-06-08 15:00:00,827.79,33.59,11.09,19.07,33.85,37.32,4
2021-06-08 16:00:00,934.6,43.18,8.85,25.75,42.32,46.24,4
2021-06-08 17:00:00,1054.76,41.81,5.54,22.17,49.96,54.87,4
2021-06-08 18:00:00,1188.28,36.67,2.21,16.21,55.8,61.87,5
2021-06-08 19:00:00,1281.74,32.9,0.81,13.23,60.29,67.29,5
2021-06-08 20:00:00,1295.09,31.19,1.65,11.68,63.98,72.15,5
2021-06-08 21:00:00,1255.04,28.45,3.35,10.13,66.53,75.63,5
2021-06-08 22:00:00,1228.33,26.39,3.5300000000000002,9.18,68.44,77.68,5
2021-06-08 23:00:00,1228.33,25.71,2.37,8.7,69.92,77.87,5
2021-06-09 00:00:00,1214.98,26.39,1.22,8.94,70.63,77.9,5
2021-06-09 01:00:00,1228.33,28.1,0.35000000000000003,9.89,71.65,78.58,5
2021-06-09 02:00:00,1281.74,29.47,0.04,10.85,73.54,80.02,5
2021-06-09 03:00:00,1335.14,30.5,0.0,11.68,76.0,81.78,5
2021-06-09 04:00:00,1401.9,32.22,0.0,13.11,77.05,82.26,5
2021-06-09 05:00:00,1455.31,36.67,0.0,17.41,77.34,81.92,5
2021-06-09 06:00:00,1468.66,34.62,0.0,18.36,77.36,81.24,5
2021-06-09 07:00:00,1455.31,33.24,0.05,18.12,74.61,77.76,5
2021-06-09 08:00:00,1361.85,31.53,0.2,15.74,65.41,67.99,5
2021-06-09 09:00:00,1214.98,28.79,0.42,12.76,52.2,54.39,5
2021-06-09 10:00:00,1041.41,27.42,0.93,10.13,39.37,41.31,4
2021-06-09 11:00:00,827.79,26.73,9.92,7.57,28.95,30.6,4
2021-06-09 12:00:00,720.98,24.68,16.99,5.72,24.02,25.51,3
2021-06-09 13:00:00,687.6,21.08,27.54,4.83,21.77,23.33,3
2021-06-09 14:00:00,694.28,18.68,33.62,4.41,21.46,22.94,3
2021-06-09 15:00:00,720.98,17.14,32.9,4.23,22.23,23.63,3
2021-06-09 16:00:00,761.03,16.79,28.97,4.17,23.52,24.9,3
2021-06-09 17:00:00,907.9,19.54,13.05,3.93,27.4,29.76,4
2021-06-09 18:00:00,1134.87,22.28,2.48,3.99,33.38,37.66,4
2021-06-09 19:00:00,1281.74,20.91,0.28,4.05,39.26,46.27,4
2021-06-09 20:00:00,1281.74,19.02,0.21,3.93,42.94,55.78,4
2021-06-09 21:00:00,1228.33,17.82,0.12,4.05,46.6,65.49,4
2021-06-09 22:00:00,1241.68,16.97,0.05,4.59,51.87,71.23,5
2021-06-09 23:00:00,1281.74,17.31,0.04,5.31,56.62,73.42,5
2021-06-10 00:00:00,1255.04,19.02,0.06,5.19,57.91,71.33,5
2021-06-10 01:00:00,1188.28,21.25,0.14,4.77,57.2,68.4,5
2021-06-10 02:00:00,1108.17,21.94,0.59,3.99,54.93,64.61,5
2021-06-10 03:00:00,1108.17,20.56,0.76,3.34,56.7,65.11,5
2021-06-10 04:00:00,1201.63,21.08,0.45,3.25,63.3,70.6,5
2021-06-10 05:00:00,1415.25,30.5,0.67,5.01,77.04,83.81,5
2021-06-10 06:00:00,1735.69,40.44,0.03,7.75,97.51,104.28,5
2021-06-10 07:00:00,1976.01,47.3,0.06,10.37,114.98,121.47,5
2021-06-10 08:00:00,2109.53,54.84,0.14,12.88,124.7,130.59,5
2021-06-10 09:00:00,2162.93,58.95,0.55,13.59,126.48,132.03,5
2021-06-10 10:00:00,2136.23,61.69,1.4,13.35,124.31,129.92,5
2021-06-10 11:00:00,1869.2,63.06,4.96,10.85,92.39,96.65,5
2021-06-10 12:00:00,1602.17,54.15,15.2,7.99,69.61,73.2,5
2021-06-10 13:00:00,1455.31,43.87,31.11,7.15,63.47,67.26,5
2021-06-10 14:00:00,1348.5,35.99,41.84,7.45,61.07,64.8,5
2021-06-10 15:00:00,1295.09,29.47,44.7,8.23,60.82,64.61,5
2021-06-10 16:00:00,1241.68,24.68,43.63,8.82,62.32,66.34,5
2021-06-10 17:00:00,1214.98,22.62,37.91,9.3,64.87,69.13,5
2021-06-10 18:00:00,1228.33,22.28,30.76,9.42,67.83,72.32,5
2021-06-10 19:00:00,1241.68,21.94,25.03,9.18,69.41,74.01,5
2021-06-10 20:00:00,1241.68,21.42,20.92,9.06,71.26,76.16,5
2021-06-10 21:00:00,1241.68,21.42,16.81,8.94,72.97,77.92,5
2021-06-10 22:00:00,1241.68,21.25,13.77,8.58,74.29,78.77,5
2021-06-10 23:00:00,1228.33,21.25,11.27,7.99,74.01,77.8,5
2021-06-11 00:00:00,1201.63,21.08,9.66,7.21,72.29,75.47,5
2021-06-11 01:00:00,1134.87,20.39,8.85,6.14,68.04,70.7,5
