time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 09:00:00,1121.52,9.25,50.78,3.93,86.38,89.24,5
2020-12-12 10:00:00,1121.52,8.57,60.08,4.05,85.66,88.69,5
2020-12-12 11:00:00,821.11,4.33,68.67,2.38,54.73,56.46,5
2020-12-12 12:00:00,680.92,2.83,70.1,1.71,38.63,39.82,4
2020-12-12 13:00:00,627.52,2.5300000000000002,72.96,1.52,34.26,35.29,4
2020-12-12 14:00:00,607.49,2.5700000000000003,75.82,1.49,33.06,34.02,4
2020-12-12 15:00:00,607.49,2.83,77.25,1.6099999999999999,33.84,34.81,4
2020-12-12 16:00:00,614.17,3.17,77.25,1.74,34.5,35.51,4
2020-12-12 17:00:00,640.87,4.24,74.39,2.12,35.96,37.23,4
2020-12-12 18:00:00,680.92,6.34,65.8,3.73,37.65,39.45,4
2020-12-12 19:00:00,734.33,8.14,54.36,5.48,38.12,40.4,4
2020-12-12 20:00:00,781.06,9.17,45.06,5.25,38.79,41.7,4
2020-12-12 21:00:00,821.11,9.77,37.55,4.11,40.13,43.98,4
2020-12-12 22:00:00,854.49,9.85,31.83,3.34,41.61,46.39,4
2020-12-12 23:00:00,867.84,9.77,26.46,2.74,42.37,47.38,4
2020-12-13 00:00:00,881.2,9.43,21.99,2.12,42.26,46.86,4
2020-12-13 01:00:00,881.2,8.82,18.42,1.67,42.15,46.35,4
2020-12-13 02:00:00,894.55,7.88,16.09,1.28,42.77,46.35,4
2020-12-13 03:00:00,947.95,7.2,15.2,1.0,44.49,47.38,4
2020-12-13 04:00:00,1001.36,6.77,15.91,0.86,47.18,49.43,4
2020-12-13 05:00:00,1028.06,6.34,17.7,0.8,48.26,50.09,4
2020-12-13 06:00:00,1014.71,5.83,19.49,0.84,48.02,49.68,4
2020-12-13 07:00:00,1001.36,5.91,20.56,1.13,46.78,48.57,4
2020-12-13 08:00:00,1001.36,6.08,22.89,1.54,45.51,47.5,4
2020-12-13 09:00:00,988.01,5.23,35.05,1.8,46.03,48.13,4
2020-12-13 10:00:00,961.3,3.81,58.65,1.88,48.43,50.51,4
2020-12-13 11:00:00,781.06,1.99,73.67,1.25,40.14,41.48,4
2020-12-13 12:00:00,720.98,1.65,76.53,1.06,36.11,37.22,4
2020-12-13 13:00:00,707.63,1.76,77.96,1.03,34.49,35.49,4
2020-12-13 14:00:00,700.95,2.08,76.53,1.12,32.41,33.39,4
2020-12-13 15:00:00,720.98,2.5700000000000003,74.39,1.37,33.14,34.25,4
2020-12-13 16:00:00,741.01,3.04,70.81,1.58,33.61,34.82,4
2020-12-13 17:00:00,767.71,4.07,64.37,2.0,33.93,35.42,4
2020-12-13 18:00:00,807.76,5.83,55.08,3.04,34.4,36.37,4
2020-12-13 19:00:00,854.49,7.8,44.35,3.99,34.81,37.25,4
2020-12-13 20:00:00,934.6,10.28,34.33,4.17,36.5,39.51,4
2020-12-13 21:00:00,1028.06,12.34,27.9,3.64,40.62,44.36,4
2020-12-13 22:00:00,1094.82,12.17,25.39,2.95,46.28,50.59,4
2020-12-13 23:00:00,1174.93,12.0,22.71,2.83,53.82,58.55,5
2020-12-14 00:00:00,1255.04,13.37,19.31,3.22,64.06,69.16,5
2020-12-14 01:00:00,1335.14,14.74,16.99,3.64,76.42,82.0,5
2020-12-14 02:00:00,1361.85,13.54,15.02,3.01,84.49,90.61,5
2020-12-14 03:00:00,1348.5,11.48,11.98,2.15,85.82,92.48,5
2020-12-14 04:00:00,1308.44,10.11,9.39,1.71,85.13,91.39,5
2020-12-14 05:00:00,1281.74,9.34,7.15,1.43,83.11,88.79,5
2020-12-14 06:00:00,1241.68,8.82,5.72,1.3599999999999999,79.59,84.79,5
2020-12-14 07:00:00,1228.33,9.43,5.41,1.77,77.1,82.76,5
2020-12-14 08:00:00,1214.98,8.23,41.49,4.29,109.02,113.2,5
2020-12-14 09:00:00,1228.33,9.25,42.2,4.59,114.3,118.67,5
2020-12-14 10:00:00,1228.33,10.2,40.77,4.53,112.5,116.96,5
2020-12-14 11:00:00,1068.12,6.6,54.36,3.76,94.96,97.73,5
2020-12-14 12:00:00,921.25,4.88,58.65,2.92,70.09,71.94,5
2020-12-14 13:00:00,847.82,4.46,59.37,2.5300000000000002,55.91,57.37,5
2020-12-14 14:00:00,767.71,4.03,60.08,2.21,46.08,47.33,4
2020-12-14 15:00:00,727.65,4.03,58.65,2.03,40.3,41.53,4
2020-12-14 16:00:00,694.28,4.11,55.79,1.8599999999999999,35.64,36.91,4
2020-12-14 17:00:00,714.3,6.34,49.35,2.15,34.18,36.21,4
2020-12-14 18:00:00,774.38,10.2,41.49,2.92,37.28,40.59,4
2020-12-14 19:00:00,854.49,13.71,35.41,3.8200000000000003,42.93,47.49,4
2020-12-14 20:00:00,934.6,16.45,27.9,3.8200000000000003,46.9,53.19,4
2020-12-14 21:00:00,1028.06,18.17,20.21,3.67,49.32,57.72,4
2020-12-14 22:00:00,1121.52,19.36,15.38,3.93,53.03,63.64,5
2020-12-14 23:00:00,1214.98,20.56,11.98,4.77,58.7,70.12,5
2020-12-15 00:00:00,1295.09,20.39,11.36,5.31,65.8,75.94,5
2020-12-15 01:00:00,1348.5,18.51,14.84,6.32,73.92,82.2,5
2020-12-15 02:00:00,1134.87,13.54,43.63,12.88,81.54,85.96,5
2020-12-15 03:00:00,1001.36,9.85,48.64,10.13,75.39,78.42,5
2020-12-15 04:00:00,894.55,7.37,48.64,6.5600000000000005,67.23,69.55,5
2020-12-15 05:00:00,834.47,6.68,44.7,4.11,60.13,62.07,5
2020-12-15 06:00:00,787.74,6.17,41.13,3.01,54.84,56.59,5
2020-12-15 07:00:00,787.74,5.74,40.41,2.65,53.36,55.17,5
2020-12-15 08:00:00,821.11,5.66,44.7,2.62,55.54,57.45,5
2020-12-15 09:00:00,867.84,5.27,54.36,2.65,59.76,61.64,5
2020-12-15 10:00:00,921.25,4.8,64.37,2.59,64.38,66.17,5
2020-12-15 11:00:00,807.76,3.0,67.23,1.6099999999999999,48.43,49.56,4
2020-12-15 12:00:00,727.65,2.12,70.1,1.19,36.17,37.06,4
2020-12-15 13:00:00,667.57,1.63,75.1,1.0,30.46,31.24,4
2020-12-15 14:00:00,580.79,1.4100000000000001,76.53,0.9,25.32,26.06,4
2020-12-15 15:00:00,527.38,1.54,75.82,0.93,22.28,23.02,3
2020-12-15 16:00:00,507.36,1.8599999999999999,74.39,1.04,20.37,21.17,3
2020-12-15 17:00:00,520.71,3.26,70.81,1.54,20.35,21.45,3
2020-12-15 18:00:00,534.06,5.14,63.66,1.97,19.97,21.55,2
2020-12-15 19:00:00,500.68,5.66,57.22,1.8,17.2,19.16,2
2020-12-15 20:00:00,467.3,5.83,48.64,1.5899999999999999,13.96,16.82,2
2020-12-15 21:00:00,473.98,6.68,40.05,1.7000000000000002,12.83,17.05,2
2020-12-15 22:00:00,487.33,7.54,31.83,1.8599999999999999,12.57,17.96,2
2020-12-15 23:00:00,500.68,8.4,23.96,1.88,12.6,18.74,2
2020-12-16 00:00:00,473.98,7.8,18.42,1.3,11.09,16.43,2
2020-12-16 01:00:00,440.6,6.34,14.13,0.85,9.77,13.83,1
2020-12-16 02:00:00,420.57,4.97,11.44,0.64,9.3,12.58,1
2020-12-16 03:00:00,387.19,3.9,11.62,0.54,8.65,11.62,1
2020-12-16 04:00:00,347.14,3.17,14.31,0.51,7.87,10.57,1
2020-12-16 05:00:00,320.44,2.83,17.88,0.49,7.88,10.39,1
2020-12-16 06:00:00,320.44,2.74,22.35,0.5700000000000001,9.46,11.88,1
2020-12-16 07:00:00,360.49,3.51,27.54,0.88,12.81,15.59,2
2020-12-16 08:00:00,407.22,3.51,35.05,1.18,15.6,18.86,2
2020-12-16 09:00:00,423.91,3.13,48.64,1.25,16.84,20.33,2
2020-12-16 10:00:00,410.56,2.1,67.23,1.12,16.02,19.18,2
2020-12-16 11:00:00,340.46,0.88,73.67,0.78,8.24,9.49,1
2020-12-16 12:00:00,330.45,0.8300000000000001,73.67,0.8200000000000001,7.01,8.02,1
2020-12-16 13:00:00,330.45,0.88,73.67,0.9500000000000001,6.47,7.46,1
2020-12-16 14:00:00,327.11,1.02,72.96,1.1,5.55,6.43,1
2020-12-16 15:00:00,323.77,1.15,72.24,1.19,4.67,5.35,1
2020-12-16 16:00:00,317.1,1.22,72.24,1.15,3.95,4.46,1
2020-12-16 17:00:00,310.42,1.74,70.1,1.13,3.7,4.26,1
2020-12-16 18:00:00,327.11,2.46,67.95,1.24,3.98,4.72,1
2020-12-16 19:00:00,347.14,2.91,64.37,1.37,4.63,5.5600000000000005,1
2020-12-16 20:00:00,363.83,3.0,59.37,1.46,5.59,6.71,1
2020-12-16 21:00:00,367.17,2.87,54.36,1.52,6.61,7.73,1
2020-12-16 22:00:00,367.17,2.74,51.5,1.54,7.79,8.87,1
2020-12-16 23:00:00,367.17,2.68,50.07,1.51,8.96,9.93,1
2020-12-17 00:00:00,367.17,2.55,50.07,1.43,9.62,10.45,1
2020-12-17 01:00:00,367.17,2.34,49.35,1.3599999999999999,10.18,10.96,2
2020-12-17 02:00:00,363.83,2.08,50.07,1.28,10.5,11.26,2
2020-12-17 03:00:00,357.15,1.8399999999999999,50.78,1.19,9.99,10.78,1
2020-12-17 04:00:00,350.48,1.65,52.21,1.12,8.86,9.73,1
2020-12-17 05:00:00,340.46,1.52,52.93,1.01,7.49,8.44,1
2020-12-17 06:00:00,333.79,1.5,53.64,0.9500000000000001,6.28,7.28,1
2020-12-17 07:00:00,330.45,1.78,52.93,1.01,5.46,6.61,1
2020-12-17 08:00:00,330.45,1.99,54.36,1.07,4.99,6.24,1
2020-12-17 09:00:00,327.11,1.8599999999999999,59.37,1.07,4.85,6.11,1
2020-12-17 10:00:00,323.77,1.54,65.8,1.06,5.01,6.22,1
2020-12-17 11:00:00,310.42,1.1400000000000001,70.81,1.0,4.59,5.41,1
2020-12-17 12:00:00,307.08,0.98,72.96,0.98,4.3,4.96,1
2020-12-17 13:00:00,303.75,0.93,75.1,0.97,3.91,4.44,1
2020-12-17 14:00:00,303.75,0.9500000000000001,75.82,0.9500000000000001,3.84,4.26,1
2020-12-17 15:00:00,303.75,1.03,75.82,0.9500000000000001,4.02,4.41,1
2020-12-17 16:00:00,307.08,1.17,75.82,0.98,4.34,4.73,1
2020-12-17 17:00:00,323.77,1.8599999999999999,72.96,1.18,5.11,5.63,1
2020-12-17 18:00:00,347.14,2.7,67.23,1.37,6.05,6.77,1
2020-12-17 19:00:00,363.83,2.96,62.23,1.52,6.93,7.86,1
2020-12-17 20:00:00,373.84,2.87,57.94,1.58,8.1,9.22,1
2020-12-17 21:00:00,380.52,2.7199999999999998,54.36,1.6800000000000002,9.63,10.79,1
2020-12-17 22:00:00,380.52,2.66,52.93,1.74,10.59,11.7,2
2020-12-17 23:00:00,370.5,2.49,54.36,1.6400000000000001,10.63,11.58,2
2020-12-18 00:00:00,360.49,2.27,55.79,1.45,9.61,10.36,1
2020-12-18 01:00:00,350.48,1.99,57.94,1.27,8.06,8.73,1
2020-12-18 02:00:00,343.8,1.78,59.37,1.1,7.0,7.66,1
2020-12-18 03:00:00,337.12,1.63,60.08,0.97,6.45,7.17,1
2020-12-18 04:00:00,330.45,1.52,60.08,0.86,5.96,6.73,1
2020-12-18 05:00:00,323.77,1.48,60.08,0.78,5.5,6.35,1
2020-12-18 06:00:00,323.77,1.56,58.65,0.76,5.14,6.1,1
2020-12-18 07:00:00,333.79,2.08,57.22,0.91,4.93,6.15,1
2020-12-18 08:00:00,347.14,2.83,56.51,1.07,4.73,6.18,1
2020-12-18 09:00:00,350.48,2.5700000000000003,59.37,1.07,4.52,6.03,1
2020-12-18 10:00:00,347.14,1.97,65.8,1.04,4.61,5.99,1
2020-12-18 11:00:00,327.11,1.4100000000000001,69.38,1.04,4.47,5.32,1
2020-12-18 12:00:00,320.44,1.3900000000000001,67.95,1.12,4.18,4.88,1
2020-12-18 13:00:00,317.1,1.3900000000000001,65.8,1.15,3.56,4.13,1
2020-12-18 14:00:00,317.1,1.74,63.66,1.24,3.27,3.88,1
2020-12-18 15:00:00,323.77,2.12,61.51,1.33,3.36,4.06,1
2020-12-18 16:00:00,333.79,2.49,59.37,1.43,3.75,4.51,1
2020-12-18 17:00:00,337.12,2.91,57.22,1.52,3.93,4.71,1
2020-12-18 18:00:00,343.8,3.17,54.36,1.5899999999999999,3.45,4.26,1
2020-12-18 19:00:00,343.8,3.0,52.21,1.6400000000000001,2.94,3.8200000000000003,1
2020-12-18 20:00:00,350.48,2.7199999999999998,49.35,1.74,3.58,4.53,1
2020-12-18 21:00:00,363.83,2.7,47.21,1.94,4.92,5.93,1
2020-12-18 22:00:00,377.18,2.68,46.49,2.12,5.85,6.86,1
2020-12-18 23:00:00,380.52,2.55,48.64,2.12,6.26,7.15,1
2020-12-19 00:00:00,380.52,2.31,50.07,1.97,6.43,7.11,1
2020-12-19 01:00:00,387.19,2.29,50.78,2.03,6.68,7.28,1
2020-12-19 02:00:00,410.56,2.96,49.35,2.59,7.27,8.17,1
2020-12-19 03:00:00,447.27,3.86,45.78,3.31,8.07,9.25,1
2020-12-19 04:00:00,467.3,4.71,41.13,3.73,9.02,10.25,1
2020-12-19 05:00:00,480.65,5.31,36.84,3.73,9.3,10.48,1
2020-12-19 06:00:00,487.33,5.74,33.26,3.58,8.87,9.97,1
2020-12-19 07:00:00,487.33,6.34,30.4,3.46,8.3,9.43,1
2020-12-19 08:00:00,480.65,6.34,30.76,3.31,7.97,9.19,1
2020-12-19 09:00:00,467.3,5.4,38.27,3.07,8.41,9.67,1
2020-12-19 10:00:00,453.95,4.2,52.93,2.86,10.12,11.33,2
2020-12-19 11:00:00,420.57,2.66,70.1,2.68,12.44,13.31,2
2020-12-19 12:00:00,403.88,1.97,78.68,2.56,12.89,13.67,2
2020-12-19 13:00:00,387.19,1.63,82.25,2.38,11.21,11.9,2
2020-12-19 14:00:00,370.5,1.6099999999999999,81.54,2.15,8.99,9.62,2
2020-12-19 15:00:00,357.15,1.63,77.25,1.88,7.06,7.63,1
2020-12-19 16:00:00,340.46,1.5899999999999999,73.67,1.5899999999999999,5.31,5.8,1
2020-12-19 17:00:00,327.11,1.65,69.38,1.48,4.04,4.49,1
2020-12-19 18:00:00,330.45,1.8,66.52,1.74,4.16,4.61,1
2020-12-19 19:00:00,357.15,1.8900000000000001,65.8,2.38,5.72,6.21,1
2020-12-19 20:00:00,380.52,2.08,66.52,3.25,7.39,7.96,1
2020-12-19 21:00:00,387.19,2.38,64.37,3.76,7.01,7.64,1
2020-12-19 22:00:00,390.53,2.91,60.8,3.99,6.02,6.69,1
2020-12-19 23:00:00,397.21,3.86,55.08,4.17,5.1,5.77,1
2020-12-20 00:00:00,410.56,4.84,48.64,4.23,4.72,5.37,1
2020-12-20 01:00:00,420.57,5.4,43.99,4.05,4.53,5.17,1
2020-12-20 02:00:00,413.9,5.18,41.49,3.55,4.34,4.97,1
2020-12-20 03:00:00,393.87,4.33,42.2,2.86,4.16,4.82,1
2020-12-20 04:00:00,370.5,3.38,44.35,2.27,3.87,4.53,1
2020-12-20 05:00:00,343.8,2.59,45.78,1.71,3.51,4.17,1
2020-12-20 06:00:00,320.44,1.97,47.92,1.31,3.17,3.83,1
2020-12-20 07:00:00,303.75,1.71,49.35,1.12,2.83,3.5300000000000002,1
2020-12-20 08:00:00,297.07,1.63,51.5,1.09,2.5700000000000003,3.27,1
2020-12-20 09:00:00,297.07,1.4100000000000001,55.08,1.07,2.61,3.3,1
2020-12-20 10:00:00,303.75,1.1400000000000001,62.94,1.09,3.24,3.93,1
2020-12-20 11:00:00,310.42,0.89,71.53,1.03,4.32,4.96,1
2020-12-20 12:00:00,307.08,0.75,76.53,0.9500000000000001,5.11,5.72,1
2020-12-20 13:00:00,303.75,0.7000000000000001,79.39,0.87,5.32,5.88,1
2020-12-20 14:00:00,290.39,0.68,77.96,0.75,4.5,4.97,1
2020-12-20 15:00:00,273.71,0.65,75.82,0.62,3.5,3.88,1
2020-12-20 16:00:00,270.37,0.71,74.39,0.5700000000000001,3.04,3.37,1
2020-12-20 17:00:00,280.38,1.0,72.96,0.6900000000000001,3.42,3.77,1
2020-12-20 18:00:00,290.39,1.37,68.67,0.84,3.9,4.35,1
2020-12-20 19:00:00,290.39,1.5899999999999999,63.66,0.98,4.2,4.78,1
2020-12-20 20:00:00,297.07,1.69,61.51,1.09,4.47,5.15,1
2020-12-20 21:00:00,300.41,1.71,59.37,1.15,4.53,5.23,1
2020-12-20 22:00:00,293.73,1.63,58.65,1.13,4.21,4.9,1
2020-12-20 23:00:00,290.39,1.54,57.94,1.06,3.52,4.12,1
2020-12-21 00:00:00,293.73,1.5899999999999999,57.22,1.06,2.89,3.36,1
2020-12-21 01:00:00,303.75,1.78,56.51,1.18,2.7800000000000002,3.25,1
2020-12-21 02:00:00,320.44,1.9500000000000002,55.08,1.33,3.08,3.61,1
2020-12-21 03:00:00,330.45,1.97,53.64,1.45,3.33,3.94,1
2020-12-21 04:00:00,337.12,1.8900000000000001,52.93,1.52,3.25,3.89,1
2020-12-21 05:00:00,340.46,1.78,52.21,1.54,3.06,3.67,1
2020-12-21 06:00:00,343.8,1.65,52.93,1.51,2.99,3.6,1
2020-12-21 07:00:00,353.81,1.74,54.36,1.57,3.43,4.18,1
2020-12-21 08:00:00,367.17,1.8599999999999999,55.79,1.6400000000000001,4.15,4.99,1
2020-12-21 09:00:00,377.18,1.69,59.37,1.71,5.09,5.92,1
2020-12-21 10:00:00,380.52,1.37,65.09,1.73,6.26,7.0,1
2020-12-21 11:00:00,370.5,1.03,71.53,1.6400000000000001,7.38,8.0,1
2020-12-21 12:00:00,363.83,0.85,75.82,1.52,8.05,8.59,1
2020-12-21 13:00:00,357.15,0.75,78.68,1.42,8.87,9.36,1
2020-12-21 14:00:00,350.48,0.86,78.68,1.3599999999999999,9.1,9.56,1
2020-12-21 15:00:00,340.46,0.9400000000000001,76.53,1.24,8.28,8.71,1
2020-12-21 16:00:00,323.77,1.01,73.67,1.13,6.93,7.34,1
2020-12-21 17:00:00,310.42,1.34,69.38,1.1,6.06,6.53,1
2020-12-21 18:00:00,310.42,1.78,65.09,1.15,5.85,6.43,1
2020-12-21 19:00:00,307.08,1.97,62.23,1.18,5.44,6.15,1
2020-12-21 20:00:00,307.08,2.01,60.08,1.18,4.76,5.5600000000000005,1
2020-12-21 21:00:00,307.08,1.99,58.65,1.19,4.26,5.08,1
2020-12-21 22:00:00,310.42,1.9500000000000002,56.51,1.18,3.99,4.83,1
2020-12-21 23:00:00,313.76,1.9300000000000002,55.08,1.16,3.89,4.64,1
2020-12-22 00:00:00,317.1,1.78,55.08,1.1,3.7,4.26,1
2020-12-22 01:00:00,320.44,1.6099999999999999,55.79,1.09,3.68,4.13,1
2020-12-22 02:00:00,330.45,1.52,56.51,1.15,4.24,4.63,1
2020-12-22 03:00:00,343.8,1.5,57.22,1.28,5.82,6.19,1
2020-12-22 04:00:00,367.17,1.52,58.65,1.51,8.61,8.99,1
2020-12-22 05:00:00,390.53,1.52,59.37,1.73,11.57,11.99,2
2020-12-22 06:00:00,407.22,1.54,60.08,1.88,13.84,14.32,2
2020-12-22 07:00:00,423.91,1.82,57.94,2.0,15.68,16.32,2
2020-12-22 08:00:00,433.92,2.25,56.51,2.06,16.79,17.57,2
2020-12-22 09:00:00,440.6,2.34,55.79,2.0,17.09,17.93,2
2020-12-22 10:00:00,433.92,2.12,56.51,1.82,17.3,18.16,2
2020-12-22 11:00:00,427.25,1.8399999999999999,58.65,1.67,17.36,18.23,2
2020-12-22 12:00:00,413.9,1.6099999999999999,65.09,1.6099999999999999,16.74,17.55,2
2020-12-22 13:00:00,400.54,1.5,70.81,1.67,15.25,15.96,2
2020-12-22 14:00:00,393.87,1.69,72.24,1.8599999999999999,13.19,13.86,2
2020-12-22 15:00:00,380.52,1.99,70.81,2.09,11.44,12.14,2
2020-12-22 16:00:00,370.5,2.29,68.67,2.35,10.45,11.21,2
2020-12-22 17:00:00,370.5,3.0,65.8,2.68,10.71,11.59,2
2020-12-22 18:00:00,377.18,3.73,62.23,2.95,11.8,12.91,2
2020-12-22 19:00:00,380.52,3.86,59.37,2.98,12.65,14.02,2
2020-12-22 20:00:00,380.52,3.43,57.22,2.86,13.05,14.68,2
2020-12-22 21:00:00,377.18,2.96,55.08,2.59,13.38,15.03,2
2020-12-22 22:00:00,373.84,2.66,52.93,2.27,14.03,15.7,2
2020-12-22 23:00:00,370.5,2.4,52.21,1.9100000000000001,14.83,16.49,2
2020-12-23 00:00:00,357.15,2.14,51.5,1.65,14.04,15.51,2
2020-12-23 01:00:00,343.8,1.8399999999999999,50.78,1.58,11.23,12.32,2
2020-12-23 02:00:00,337.12,1.78,50.78,1.6400000000000001,8.55,9.33,1
2020-12-23 03:00:00,340.46,1.8900000000000001,50.07,1.6800000000000002,7.23,7.89,1
2020-12-23 04:00:00,347.14,2.06,48.64,1.71,6.68,7.31,1
2020-12-23 05:00:00,360.49,2.23,47.21,1.74,6.92,7.59,1
2020-12-23 06:00:00,373.84,2.4,46.49,1.76,7.69,8.46,1
2020-12-23 07:00:00,390.53,2.87,46.49,1.83,8.69,9.75,1
2020-12-23 08:00:00,397.21,3.47,46.49,1.8599999999999999,9.24,10.56,1
2020-12-23 09:00:00,387.19,3.38,48.64,1.76,9.04,10.4,1
2020-12-23 10:00:00,370.5,2.7199999999999998,52.93,1.58,8.33,9.55,1
2020-12-23 11:00:00,353.81,1.99,59.37,1.3599999999999999,7.52,8.4,1
2020-12-23 12:00:00,340.46,1.6099999999999999,63.66,1.19,7.48,8.14,1
2020-12-23 13:00:00,333.79,1.3,67.23,1.07,7.92,8.45,1
2020-12-23 14:00:00,327.11,1.17,69.38,1.03,8.56,9.02,1
2020-12-23 15:00:00,327.11,1.18,68.67,0.98,9.16,9.65,1
2020-12-23 16:00:00,327.11,1.24,67.23,0.92,9.3,9.82,1
2020-12-23 17:00:00,330.45,1.76,63.66,0.9400000000000001,8.62,9.26,1
2020-12-23 18:00:00,337.12,2.46,60.08,1.01,7.92,8.73,1
2020-12-23 19:00:00,340.46,2.87,56.51,1.1,7.41,8.5,1
2020-12-23 20:00:00,337.12,2.96,52.93,1.1,6.85,8.22,1
2020-12-23 21:00:00,333.79,2.91,50.78,1.07,6.67,8.14,1
2020-12-23 22:00:00,337.12,2.91,49.35,1.04,7.35,8.82,1
2020-12-23 23:00:00,347.14,3.17,46.49,1.06,8.36,9.95,1
2020-12-24 00:00:00,353.81,3.47,42.92,0.9500000000000001,8.97,10.57,1
2020-12-24 01:00:00,357.15,3.47,40.05,0.8300000000000001,9.14,10.69,1
2020-12-24 02:00:00,357.15,3.38,37.55,0.77,9.14,10.71,1
2020-12-24 03:00:00,353.81,3.3,35.41,0.7000000000000001,9.05,10.63,1
2020-12-24 04:00:00,350.48,3.26,33.62,0.65,8.76,10.34,1
2020-12-24 05:00:00,343.8,3.26,31.83,0.6000000000000001,8.21,9.76,1
2020-12-24 06:00:00,337.12,3.34,30.04,0.63,7.53,9.07,1
2020-12-24 07:00:00,337.12,3.77,29.33,0.8300000000000001,6.84,8.6,1
2020-12-24 08:00:00,323.77,3.21,33.26,0.92,5.7,7.38,1
2020-12-24 09:00:00,323.77,2.83,40.41,1.07,5.9,7.72,1
2020-12-24 10:00:00,323.77,2.44,53.64,1.25,7.24,9.25,1
2020-12-24 11:00:00,310.42,1.52,67.95,1.07,7.87,9.34,1
2020-12-24 12:00:00,307.08,1.22,74.39,0.92,8.41,9.65,1
2020-12-24 13:00:00,320.44,1.29,78.68,0.85,9.06,10.18,1
2020-12-24 14:00:00,323.77,1.54,77.96,0.84,8.24,9.12,1
2020-12-24 15:00:00,313.76,1.9300000000000002,73.67,0.88,6.78,7.5600000000000005,1
2020-12-24 16:00:00,310.42,2.46,68.67,1.09,5.66,6.41,1
2020-12-24 17:00:00,333.79,4.11,62.23,1.67,5.71,6.79,1
2020-12-24 18:00:00,370.5,6.34,52.21,2.06,6.21,7.96,1
2020-12-24 19:00:00,397.21,7.8,42.56,2.06,6.67,9.15,1
2020-12-24 20:00:00,427.25,9.0,31.47,1.8900000000000001,7.63,11.54,1
2020-12-24 21:00:00,480.65,10.11,20.92,1.8900000000000001,9.57,15.17,1
2020-12-24 22:00:00,527.38,10.8,13.23,1.94,12.01,18.66,2
2020-12-24 23:00:00,560.76,10.97,9.12,1.8900000000000001,14.02,20.85,2
2020-12-25 00:00:00,547.41,9.85,7.96,1.42,13.93,19.77,2
2020-12-25 01:00:00,500.68,7.63,8.05,0.98,12.93,17.66,2
2020-12-25 02:00:00,480.65,6.26,6.8,0.81,12.87,17.42,2
2020-12-25 03:00:00,480.65,5.74,4.83,0.84,13.81,19.0,2
2020-12-25 04:00:00,487.33,5.66,3.93,0.97,14.76,20.65,2
2020-12-25 05:00:00,487.33,5.74,3.98,1.04,15.16,21.47,2
2020-12-25 06:00:00,494.0,5.91,3.84,1.01,15.28,21.61,2
2020-12-25 07:00:00,527.38,7.2,3.67,1.46,15.64,22.28,2
2020-12-25 08:00:00,427.25,5.23,14.84,1.1,9.86,13.07,1
2020-12-25 09:00:00,423.91,4.71,19.31,1.18,8.44,11.43,1
2020-12-25 10:00:00,420.57,4.03,28.61,1.13,7.88,10.57,1
2020-12-25 11:00:00,347.14,2.16,55.79,0.75,5.8100000000000005,7.3,1
2020-12-25 12:00:00,327.11,1.67,65.8,0.71,5.53,6.75,1
2020-12-25 13:00:00,320.44,1.5,69.38,0.73,5.55,6.74,1
2020-12-25 14:00:00,307.08,1.48,70.1,0.76,5.09,6.2,1
2020-12-25 15:00:00,297.07,1.6099999999999999,68.67,0.78,4.71,5.83,1
2020-12-25 16:00:00,293.73,1.78,65.8,0.78,4.29,5.42,1
2020-12-25 17:00:00,300.41,2.7,61.51,0.9400000000000001,4.15,5.47,1
2020-12-25 18:00:00,317.1,4.16,56.51,1.24,4.44,6.16,1
2020-12-25 19:00:00,340.46,5.14,52.21,1.51,4.92,7.13,1
2020-12-25 20:00:00,360.49,5.83,47.92,1.71,5.47,8.2,1
2020-12-25 21:00:00,383.85,6.77,42.2,1.9100000000000001,6.24,9.63,1
2020-12-25 22:00:00,417.23,7.8,36.48,2.21,7.35,11.36,1
2020-12-25 23:00:00,467.3,9.6,29.33,2.56,9.29,14.23,1
2020-12-26 00:00:00,507.36,10.97,21.64,2.24,10.71,16.35,2
2020-12-26 01:00:00,514.03,10.71,15.91,1.49,11.19,17.11,2
2020-12-26 02:00:00,540.73,10.11,10.1,1.01,12.73,19.18,2
2020-12-26 03:00:00,574.11,9.51,5.54,0.87,15.02,22.34,2
2020-12-26 04:00:00,607.49,9.0,2.95,0.86,17.21,25.18,2
2020-12-26 05:00:00,620.84,8.48,1.8599999999999999,0.85,18.87,26.5,2
2020-12-26 06:00:00,620.84,7.71,1.5,0.8300000000000001,20.02,27.48,3
2020-12-26 07:00:00,640.87,7.28,1.74,1.24,21.49,29.26,3
2020-12-26 08:00:00,453.95,4.41,21.28,0.9400000000000001,15.44,18.66,2
2020-12-26 09:00:00,393.87,3.0,37.55,0.97,14.9,17.53,2
2020-12-26 10:00:00,367.17,2.06,57.22,1.0,16.03,18.54,2
2020-12-26 11:00:00,327.11,1.05,65.8,0.78,12.99,14.58,2
2020-12-26 12:00:00,310.42,0.81,70.1,0.6900000000000001,10.98,12.21,2
2020-12-26 13:00:00,303.75,0.77,74.39,0.63,10.87,12.03,2
2020-12-26 14:00:00,290.39,0.8300000000000001,75.82,0.65,9.91,10.95,1
2020-12-26 15:00:00,277.04,1.0,73.67,0.72,8.85,9.82,1
2020-12-26 16:00:00,273.71,1.3,72.24,0.79,8.21,9.18,1
