time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 16:00:00,841.14,33.24,91.55,20.74,50.45,59.3,5
2020-12-12 17:00:00,1121.52,40.1,69.38,16.69,46.36,58.48,4
2020-12-12 18:00:00,2082.82,69.23,23.6,26.46,66.2,85.9,5
2020-12-12 19:00:00,3578.19,102.82,0.62,46.73,123.28,151.83,5
2020-12-12 20:00:00,4966.74,124.75,0.0,68.67,197.33,237.97,5
2020-12-12 21:00:00,6034.85,138.46,0.0,89.65,267.2,321.81,5
2020-12-12 22:00:00,6942.75,145.32,0.0,106.81,336.2,403.38,5
2020-12-12 23:00:00,7690.43,141.2,0.0,113.49,394.82,468.53,5
2020-12-13 00:00:00,7904.05,134.35,0.0,109.67,427.08,496.15,5
2020-12-13 01:00:00,7476.81,127.49,0.0,96.32,433.77,495.39,5
2020-12-13 02:00:00,6301.88,104.19,0.0,65.8,401.46,450.48,5
2020-12-13 03:00:00,4859.92,79.51,0.0,38.15,331.97,367.47,5
2020-12-13 04:00:00,3685.0,61.01,0.0,23.84,260.6,285.36,5
2020-12-13 05:00:00,2696.99,50.04,0.0,19.79,189.51,205.88,5
2020-12-13 06:00:00,2136.23,42.84,0.01,21.94,143.76,156.51,5
2020-12-13 07:00:00,1949.31,42.84,0.17,31.95,120.36,133.34,5
2020-12-13 08:00:00,1668.93,49.35,2.86,46.73,94.21,105.08,5
2020-12-13 09:00:00,1695.63,50.04,6.26,51.5,88.26,98.94,5
2020-12-13 10:00:00,1642.23,48.67,10.91,50.55,83.58,93.58,5
2020-12-13 11:00:00,1255.04,38.39,35.05,37.67,65.68,72.61,5
2020-12-13 12:00:00,1094.82,29.47,51.5,30.99,56.57,62.65,5
2020-12-13 13:00:00,1014.71,24.68,62.94,26.46,52.54,58.7,5
2020-12-13 14:00:00,1014.71,24.33,72.24,26.23,51.88,58.37,5
2020-12-13 15:00:00,1028.06,26.73,74.39,25.99,54.44,61.45,5
2020-12-13 16:00:00,1014.71,27.08,72.24,20.74,56.38,63.56,5
2020-12-13 17:00:00,1388.55,35.3,46.49,15.14,66.93,77.77,5
2020-12-13 18:00:00,2136.23,54.84,14.48,16.45,93.65,112.52,5
2020-12-13 19:00:00,2830.51,66.49,2.15,24.8,131.96,159.92,5
2020-12-13 20:00:00,3097.53,67.17,0.97,29.56,168.82,206.13,5
2020-12-13 21:00:00,2910.61,58.95,1.35,26.46,181.16,225.6,5
2020-12-13 22:00:00,2616.88,50.72,1.17,24.32,170.49,218.91,5
2020-12-13 23:00:00,2243.04,41.13,0.64,21.22,143.25,192.01,5
2020-12-14 00:00:00,1735.69,29.13,0.42,14.9,101.53,142.88,5
2020-12-14 01:00:00,1241.68,19.88,0.58,10.61,65.82,98.3,5
2020-12-14 02:00:00,974.66,17.14,0.96,9.89,47.84,74.77,4
2020-12-14 03:00:00,854.49,16.79,1.04,10.25,41.18,65.71,4
2020-12-14 04:00:00,807.76,15.77,0.72,10.61,39.4,62.08,4
2020-12-14 05:00:00,814.44,14.22,0.32,10.61,41.98,62.41,4
2020-12-14 06:00:00,974.66,14.4,0.07,12.4,53.2,73.95,5
2020-12-14 07:00:00,1335.14,20.56,0.15,20.5,75.39,99.14,5
2020-12-14 08:00:00,1201.63,31.87,3.13,30.99,73.3,91.91,5
2020-12-14 09:00:00,1174.93,30.5,7.42,29.09,70.82,89.19,5
2020-12-14 10:00:00,1028.06,26.73,15.2,25.27,59.11,76.26,5
2020-12-14 11:00:00,741.01,17.65,36.48,17.88,35.14,44.94,4
2020-12-14 12:00:00,594.14,13.88,45.78,15.14,23.0,29.52,3
2020-12-14 13:00:00,527.38,12.34,49.35,13.83,17.29,22.7,2
2020-12-14 14:00:00,600.82,17.82,47.92,17.41,16.9,23.57,2
2020-12-14 15:00:00,727.65,25.36,43.63,20.5,18.45,27.63,2
2020-12-14 16:00:00,774.38,27.76,38.98,18.12,17.51,27.78,2
2020-12-14 17:00:00,1054.76,35.64,21.99,15.26,19.53,33.47,2
2020-12-14 18:00:00,1655.58,45.93,2.03,17.41,28.97,51.86,4
2020-12-14 19:00:00,2216.34,42.5,0.03,21.22,44.17,79.98,4
2020-12-14 20:00:00,2323.15,36.33,0.0,20.98,55.51,102.18,5
2020-12-14 21:00:00,2029.42,29.13,0.01,17.64,56.86,105.6,5
2020-12-14 22:00:00,1695.63,23.65,0.02,15.14,55.0,102.09,5
2020-12-14 23:00:00,1401.9,19.88,0.05,12.52,49.59,91.26,4
2020-12-15 00:00:00,1094.82,17.48,0.17,9.3,40.39,72.83,4
2020-12-15 01:00:00,814.44,15.59,0.74,7.27,33.31,56.88,4
2020-12-15 02:00:00,694.28,15.42,1.22,7.51,31.24,50.57,4
2020-12-15 03:00:00,814.44,16.11,0.1,11.68,37.9,59.76,4
2020-12-15 04:00:00,1255.04,19.19,0.0,22.89,60.21,85.55,5
2020-12-15 05:00:00,1895.9,25.02,0.0,32.42,96.55,124.41,5
2020-12-15 06:00:00,2403.26,32.22,0.0,35.76,128.92,158.36,5
2020-12-15 07:00:00,2803.8,40.78,0.04,38.62,153.88,183.63,5
2020-12-15 08:00:00,2323.15,61.01,2.19,53.41,148.98,167.82,5
2020-12-15 09:00:00,2082.82,59.63,12.34,47.21,140.26,155.26,5
2020-12-15 10:00:00,1842.5,61.01,47.92,45.3,135.18,149.01,5
2020-12-15 11:00:00,1161.58,35.64,114.44,34.33,95.04,103.24,5
2020-12-15 12:00:00,841.14,20.56,135.9,26.7,68.68,75.01,5
2020-12-15 13:00:00,734.33,17.48,128.75,23.13,54.41,60.58,5
2020-12-15 14:00:00,754.36,23.31,108.72,27.42,46.32,53.18,4
2020-12-15 15:00:00,907.9,35.64,90.84,37.67,49.9,59.08,4
2020-12-15 16:00:00,1054.76,45.93,75.82,41.01,55.45,66.48,5
2020-12-15 17:00:00,1735.69,67.17,37.55,35.29,66.99,84.55,5
2020-12-15 18:00:00,3284.45,104.19,1.6800000000000002,47.21,105.31,135.21,5
2020-12-15 19:00:00,5020.14,128.87,0.0,72.48,178.39,222.25,5
2020-12-15 20:00:00,5821.23,131.61,0.0,79.16,235.27,294.5,5
2020-12-15 21:00:00,5714.42,116.53,0.0,72.48,258.4,328.33,5
2020-12-15 22:00:00,5500.79,101.45,0.0,65.8,270.81,342.61,5
2020-12-15 23:00:00,5287.17,86.37,0.0,59.13,270.27,330.9,5
2020-12-16 00:00:00,4592.9,69.23,0.0,45.78,233.75,278.54,5
2020-12-16 01:00:00,3524.78,50.72,0.0,32.9,176.86,208.15,5
2020-12-16 02:00:00,2643.59,36.67,0.0,26.23,129.6,151.34,5
2020-12-16 03:00:00,1976.01,26.39,0.0,21.7,93.28,109.43,5
2020-12-16 04:00:00,1455.31,20.22,0.0,20.27,65.69,78.59,5
2020-12-16 05:00:00,1001.36,17.65,0.0,23.13,42.74,53.35,4
2020-12-16 06:00:00,867.84,16.79,0.0,26.7,35.85,47.21,4
2020-12-16 07:00:00,1014.71,17.31,0.17,33.38,39.57,55.4,4
2020-12-16 08:00:00,1161.58,16.97,1.9500000000000002,35.29,41.13,61.88,4
2020-12-16 09:00:00,1214.98,20.05,5.99,35.76,39.98,65.19,4
2020-12-16 10:00:00,1108.17,29.82,21.28,37.67,39.74,66.9,4
2020-12-16 11:00:00,794.41,30.85,78.68,35.29,38.21,57.54,4
2020-12-16 12:00:00,627.52,20.05,110.15,28.85,33.36,47.61,4
2020-12-16 13:00:00,534.06,13.71,107.29,21.7,24.34,35.57,3
2020-12-16 14:00:00,514.03,13.02,98.71,19.55,19.36,28.62,2
2020-12-16 15:00:00,547.41,14.91,100.14,19.31,19.6,28.91,2
2020-12-16 16:00:00,567.44,16.11,103.0,15.14,21.24,31.26,3
2020-12-16 17:00:00,907.9,25.36,79.39,12.04,30.98,44.79,4
2020-12-16 18:00:00,1495.36,42.16,36.84,14.07,43.35,66.22,4
2020-12-16 19:00:00,1949.31,52.09,11.27,17.64,55.5,89.47,5
2020-12-16 20:00:00,2243.04,50.04,1.19,20.03,66.43,116.0,5
2020-12-16 21:00:00,2723.69,45.24,0.01,24.32,86.18,154.41,5
2020-12-16 22:00:00,3578.19,47.3,0.0,33.85,126.57,211.47,5
2020-12-16 23:00:00,4699.71,52.78,0.0,43.39,185.48,273.93,5
2020-12-17 00:00:00,4753.11,50.04,0.0,36.24,194.21,270.35,5
2020-12-17 01:00:00,3791.81,41.13,0.0,25.99,158.92,217.63,5
2020-12-17 02:00:00,2777.1,33.93,0.0,21.7,117.23,157.61,5
2020-12-17 03:00:00,1976.01,26.73,0.0,18.84,83.95,113.27,5
2020-12-17 04:00:00,1455.31,21.59,0.0,16.45,62.29,86.67,5
2020-12-17 05:00:00,1108.17,17.31,0.01,14.07,46.44,69.38,4
2020-12-17 06:00:00,947.95,14.74,0.02,13.47,36.58,58.35,4
2020-12-17 07:00:00,1054.76,14.57,0.5700000000000001,16.69,34.1,57.05,4
2020-12-17 08:00:00,834.47,16.45,7.6,20.74,22.85,39.35,3
2020-12-17 09:00:00,841.14,19.02,13.77,22.89,22.66,40.17,3
2020-12-17 10:00:00,834.47,24.68,17.88,27.42,25.25,44.52,4
2020-12-17 11:00:00,694.28,23.31,36.48,25.75,22.87,35.9,3
2020-12-17 12:00:00,587.46,17.99,55.79,21.46,21.47,30.67,3
2020-12-17 13:00:00,520.71,12.85,69.38,16.21,20.27,27.55,3
2020-12-17 14:00:00,487.33,11.14,74.39,13.95,18.01,23.8,2
2020-12-17 15:00:00,487.33,12.0,75.82,14.66,17.15,22.67,2
2020-12-17 16:00:00,500.68,13.71,73.67,15.74,17.22,22.92,2
2020-12-17 17:00:00,1148.22,34.96,38.27,18.84,25.95,39.54,4
2020-12-17 18:00:00,2189.64,54.15,2.19,22.89,42.28,69.81,4
2020-12-17 19:00:00,2937.32,47.3,0.0,25.51,59.82,102.68,5
2020-12-17 20:00:00,3017.43,38.73,0.0,25.27,70.28,127.98,5
2020-12-17 21:00:00,3124.24,32.9,0.0,27.42,86.16,159.2,5
2020-12-17 22:00:00,3524.78,32.22,0.0,33.85,114.84,201.85,5
2020-12-17 23:00:00,3738.4,33.24,0.0,35.29,132.92,216.19,5
2020-12-18 00:00:00,2777.1,29.47,0.0,22.65,99.33,157.39,5
2020-12-18 01:00:00,1468.66,25.36,0.13,13.83,51.37,81.87,5
2020-12-18 02:00:00,654.22,21.08,5.36,11.33,21.32,33.47,3
2020-12-18 03:00:00,540.73,17.14,10.91,10.61,16.49,26.4,2
2020-12-18 04:00:00,540.73,16.28,12.34,10.25,16.27,27.12,2
2020-12-18 05:00:00,554.09,16.11,11.62,9.89,16.27,28.42,2
2020-12-18 06:00:00,614.17,18.85,9.39,11.56,17.35,30.34,2
2020-12-18 07:00:00,814.44,26.73,5.23,17.41,21.27,36.87,3
2020-12-18 08:00:00,794.41,26.39,9.3,21.46,18.78,33.07,2
2020-12-18 09:00:00,827.79,23.65,13.23,23.84,19.41,35.39,3
2020-12-18 10:00:00,814.44,23.31,20.39,28.13,21.47,39.42,3
2020-12-18 11:00:00,687.6,25.02,36.84,26.46,20.28,32.94,3
2020-12-18 12:00:00,600.82,21.25,52.21,24.56,19.14,28.51,2
2020-12-18 13:00:00,540.73,17.14,62.23,21.22,18.03,25.63,2
2020-12-18 14:00:00,554.09,18.51,61.51,21.46,17.42,23.97,2
2020-12-18 15:00:00,634.19,24.33,51.5,25.03,18.64,25.9,2
2020-12-18 16:00:00,694.28,28.45,41.49,25.27,19.17,27.4,2
2020-12-18 17:00:00,1054.76,39.07,20.21,22.17,22.67,35.13,3
2020-12-18 18:00:00,1708.98,49.35,1.3599999999999999,23.37,31.71,51.8,4
2020-12-18 19:00:00,2376.56,50.04,0.0,33.85,48.79,77.24,4
2020-12-18 20:00:00,2777.1,48.67,0.0,42.92,69.59,104.78,5
2020-12-18 21:00:00,3524.78,52.78,0.0,53.88,110.3,151.58,5
2020-12-18 22:00:00,4699.71,63.06,0.0,64.85,180.49,227.42,5
2020-12-18 23:00:00,4859.92,65.12,0.0,56.27,202.71,247.77,5
2020-12-19 00:00:00,3417.97,52.78,0.0,34.81,138.7,171.09,5
2020-12-19 01:00:00,1735.69,37.36,0.06,17.17,63.9,81.75,5
2020-12-19 02:00:00,754.36,24.33,4.83,9.66,24.03,32.98,3
2020-12-19 03:00:00,507.36,14.74,16.45,8.11,13.49,19.89,2
2020-12-19 04:00:00,480.65,11.82,21.1,7.75,11.17,17.29,2
2020-12-19 05:00:00,480.65,11.14,20.39,7.39,10.53,16.74,2
2020-12-19 06:00:00,514.03,12.68,17.17,8.46,10.8,17.31,2
2020-12-19 07:00:00,634.19,17.48,11.36,11.8,13.48,21.93,2
2020-12-19 08:00:00,694.28,19.02,8.76,13.95,14.25,23.56,2
2020-12-19 09:00:00,754.36,20.22,8.14,17.17,16.2,26.83,2
2020-12-19 10:00:00,787.74,23.31,9.48,23.13,19.14,30.96,2
2020-12-19 11:00:00,754.36,26.05,19.49,26.7,20.66,29.59,3
2020-12-19 12:00:00,707.63,25.71,29.68,27.18,21.62,28.62,3
2020-12-19 13:00:00,667.57,21.59,41.84,23.84,22.91,28.64,3
2020-12-19 14:00:00,640.87,17.14,57.22,20.27,23.91,28.38,3
2020-12-19 15:00:00,614.17,16.11,61.51,18.36,20.94,25.11,3
2020-12-19 16:00:00,587.46,15.59,57.94,15.74,15.11,19.2,2
2020-12-19 17:00:00,554.09,14.05,54.36,12.88,10.64,14.66,2
2020-12-19 18:00:00,500.68,12.0,52.21,10.61,8.07,11.73,1
2020-12-19 19:00:00,447.27,9.85,51.5,9.18,6.94,10.3,1
2020-12-19 20:00:00,453.95,8.31,52.93,8.58,7.06,10.45,1
2020-12-19 21:00:00,480.65,8.31,50.78,9.3,7.8100000000000005,11.23,1
2020-12-19 22:00:00,500.68,8.91,47.21,9.66,7.77,11.2,1
2020-12-19 23:00:00,500.68,9.94,44.7,9.54,7.16,10.4,1
2020-12-20 00:00:00,487.33,10.45,42.2,9.18,6.3,8.98,1
2020-12-20 01:00:00,460.63,10.2,40.41,8.82,5.8100000000000005,8.23,1
2020-12-20 02:00:00,440.6,10.54,37.91,9.18,5.85,8.34,1
2020-12-20 03:00:00,433.92,11.48,34.33,9.89,6.32,8.91,1
2020-12-20 04:00:00,453.95,12.68,30.4,10.97,7.14,9.89,1
2020-12-20 05:00:00,473.98,13.88,27.18,11.56,7.69,10.59,1
2020-12-20 06:00:00,487.33,14.74,25.39,12.16,7.89,11.0,1
2020-12-20 07:00:00,540.73,16.45,23.6,13.35,9.08,13.18,1
2020-12-20 08:00:00,567.44,15.94,25.39,13.11,9.11,14.04,1
2020-12-20 09:00:00,540.73,13.37,32.9,13.47,8.74,13.84,1
2020-12-20 10:00:00,467.3,10.45,49.35,12.99,8.61,13.28,1
2020-12-20 11:00:00,377.18,7.11,67.23,10.37,7.44,10.56,1
2020-12-20 12:00:00,343.8,6.17,71.53,9.18,6.21,8.85,1
2020-12-20 13:00:00,330.45,5.48,73.67,7.99,5.55,7.93,1
2020-12-20 14:00:00,340.46,5.91,75.82,8.23,5.99,8.37,1
2020-12-20 15:00:00,357.15,7.03,73.67,8.58,6.52,9.14,1
2020-12-20 16:00:00,380.52,7.63,69.38,7.99,6.85,9.48,1
2020-12-20 17:00:00,407.22,8.14,64.37,7.21,6.89,9.37,1
2020-12-20 18:00:00,423.91,8.57,59.37,7.15,6.68,9.2,1
2020-12-20 19:00:00,417.23,7.97,57.22,7.03,6.7,9.41,1
2020-12-20 20:00:00,407.22,7.11,55.79,6.5600000000000005,6.85,9.75,1
2020-12-20 21:00:00,403.88,7.11,54.36,6.8,7.52,10.59,1
2020-12-20 22:00:00,407.22,7.45,53.64,7.09,7.96,11.23,1
2020-12-20 23:00:00,407.22,7.97,52.21,7.45,7.67,10.79,1
2020-12-21 00:00:00,393.87,7.88,50.78,7.03,6.6,9.02,1
2020-12-21 01:00:00,393.87,8.74,47.21,7.87,6.39,8.88,1
2020-12-21 02:00:00,397.21,9.77,43.27,8.94,6.54,9.23,1
2020-12-21 03:00:00,397.21,10.54,39.7,9.66,6.67,9.54,1
2020-12-21 04:00:00,400.54,11.31,36.12,10.37,6.85,9.91,1
2020-12-21 05:00:00,403.88,12.17,33.62,10.97,6.98,10.17,1
2020-12-21 06:00:00,420.57,13.54,31.47,12.4,7.37,10.76,1
2020-12-21 07:00:00,500.68,16.28,28.97,14.66,9.12,13.64,1
2020-12-21 08:00:00,560.76,15.94,31.47,14.66,9.72,15.12,1
2020-12-21 09:00:00,540.73,13.2,41.49,14.66,9.95,15.42,1
2020-12-21 10:00:00,473.98,10.28,60.08,13.95,11.81,16.76,2
2020-12-21 11:00:00,423.91,7.28,83.69,12.64,15.4,19.12,2
2020-12-21 12:00:00,413.9,6.51,98.71,12.76,18.31,21.52,2
2020-12-21 13:00:00,413.9,6.26,107.29,12.64,19.4,22.32,2
2020-12-21 14:00:00,453.95,9.0,101.57,14.9,19.08,22.14,2
2020-12-21 15:00:00,487.33,12.17,85.12,15.97,15.73,19.25,2
2020-12-21 16:00:00,507.36,13.37,72.24,15.14,12.62,16.38,2
2020-12-21 17:00:00,520.71,13.2,62.23,12.99,10.15,13.88,2
2020-12-21 18:00:00,514.03,12.68,57.94,11.56,9.03,12.72,1
2020-12-21 19:00:00,480.65,10.88,57.22,10.25,8.73,12.59,1
2020-12-21 20:00:00,447.27,8.82,57.94,8.58,8.64,12.43,1
2020-12-21 21:00:00,440.6,8.23,57.94,8.35,8.52,12.12,1
2020-12-21 22:00:00,433.92,8.14,57.94,8.35,8.44,11.87,1
2020-12-21 23:00:00,440.6,8.74,56.51,8.7,8.05,11.14,1
2020-12-22 00:00:00,433.92,9.43,53.64,9.06,7.43,9.93,1
2020-12-22 01:00:00,427.25,10.11,50.78,9.78,7.42,9.83,1
2020-12-22 02:00:00,433.92,11.65,46.49,11.56,7.69,10.06,1
2020-12-22 03:00:00,427.25,12.34,44.35,12.64,7.66,10.01,1
2020-12-22 04:00:00,433.92,13.02,43.63,13.71,8.79,11.24,1
2020-12-22 05:00:00,447.27,13.71,42.56,14.66,11.02,13.52,2
2020-12-22 06:00:00,487.33,15.42,40.41,16.45,14.02,16.83,2
2020-12-22 07:00:00,600.82,19.54,36.48,19.07,18.4,22.63,2
2020-12-22 08:00:00,734.33,23.99,31.83,20.98,20.99,26.92,3
2020-12-22 09:00:00,794.41,26.73,30.04,23.37,21.92,28.01,3
2020-12-22 10:00:00,781.06,26.39,32.9,24.8,22.62,28.4,3
2020-12-22 11:00:00,741.01,24.68,39.7,25.27,22.82,27.36,3
2020-12-22 12:00:00,674.25,21.59,49.35,23.84,21.54,25.65,3
2020-12-22 13:00:00,607.49,16.97,62.94,20.74,19.57,23.14,2
2020-12-22 14:00:00,567.44,15.77,66.52,18.6,17.43,21.04,2
2020-12-22 15:00:00,574.11,16.28,60.8,17.88,16.5,20.68,2
2020-12-22 16:00:00,574.11,15.77,56.51,15.74,16.02,20.53,2
2020-12-22 17:00:00,580.79,15.59,50.78,13.47,14.87,19.43,2
2020-12-22 18:00:00,607.49,16.62,47.21,13.59,15.2,19.98,2
2020-12-22 19:00:00,600.82,16.11,45.78,14.19,16.74,22.11,2
2020-12-22 20:00:00,560.76,14.22,45.78,13.11,17.28,23.11,2
2020-12-22 21:00:00,534.06,13.02,44.35,12.52,16.74,22.59,2
2020-12-22 22:00:00,527.38,12.68,43.27,12.16,15.66,21.51,2
2020-12-22 23:00:00,534.06,13.71,40.41,12.28,15.11,21.13,2
2020-12-23 00:00:00,534.06,14.91,36.48,12.28,14.39,19.97,2
2020-12-23 01:00:00,507.36,15.08,33.62,12.28,13.92,19.25,2
2020-12-23 02:00:00,514.03,16.79,29.68,14.07,15.15,20.88,2
2020-12-23 03:00:00,534.06,18.51,25.39,15.26,16.74,23.0,2
2020-12-23 04:00:00,547.41,19.71,21.28,15.74,18.04,24.83,2
2020-12-23 05:00:00,554.09,20.05,18.06,15.5,18.48,25.87,2
2020-12-23 06:00:00,594.14,22.96,13.59,17.88,20.01,27.79,3
2020-12-23 07:00:00,774.38,29.47,6.08,23.37,25.74,35.68,4
2020-12-23 08:00:00,947.95,29.13,5.1,25.03,29.09,41.56,4
2020-12-23 09:00:00,1014.71,28.1,9.48,27.18,30.95,44.75,4
2020-12-23 10:00:00,947.95,28.45,18.24,30.99,31.38,44.28,4
2020-12-23 11:00:00,714.3,27.08,31.47,28.85,24.61,33.39,3
2020-12-23 12:00:00,574.11,21.94,43.27,23.6,18.57,25.89,2
2020-12-23 13:00:00,494.0,17.14,50.78,18.6,14.29,21.04,2
2020-12-23 14:00:00,473.98,16.11,51.5,17.17,11.72,17.7,2
2020-12-23 15:00:00,487.33,17.82,46.49,17.64,10.76,16.72,2
2020-12-23 16:00:00,494.0,17.65,41.84,15.5,9.37,15.17,1
2020-12-23 17:00:00,707.63,23.99,28.25,13.47,10.95,19.04,2
2020-12-23 18:00:00,1054.76,34.27,8.76,14.07,16.04,29.12,2
2020-12-23 19:00:00,1281.74,34.27,0.84,15.14,22.8,41.46,3
2020-12-23 20:00:00,1241.68,28.79,0.22,13.95,26.94,52.11,4
2020-12-23 21:00:00,1161.58,26.05,0.2,13.23,29.33,58.24,4
2020-12-23 22:00:00,1134.87,26.05,0.2,14.19,32.51,62.82,4
2020-12-23 23:00:00,1241.68,26.05,0.07,15.5,37.14,69.79,4
2020-12-24 00:00:00,1321.79,22.96,0.01,13.47,38.93,72.51,4
2020-12-24 01:00:00,1214.98,19.02,0.02,10.61,36.5,68.21,4
2020-12-24 02:00:00,1121.52,17.14,0.03,10.01,35.91,64.38,4
2020-12-24 03:00:00,1014.71,16.79,0.06,9.78,34.99,60.0,4
2020-12-24 04:00:00,907.9,17.99,0.31,9.54,33.66,54.96,4
2020-12-24 05:00:00,821.11,19.71,1.3900000000000001,9.18,32.18,49.11,4
2020-12-24 06:00:00,801.09,20.56,2.15,10.13,31.46,45.86,4
2020-12-24 07:00:00,881.2,22.28,2.66,13.95,31.13,46.23,4
2020-12-24 08:00:00,734.33,17.48,12.7,15.02,21.33,33.78,3
2020-12-24 09:00:00,640.87,14.05,27.9,12.99,15.94,27.36,2
2020-12-24 10:00:00,514.03,10.54,57.22,10.61,13.77,23.0,2
2020-12-24 11:00:00,357.15,4.88,78.68,6.08,8.7,12.75,1
2020-12-24 12:00:00,303.75,3.68,76.53,4.29,6.21,8.74,1
2020-12-24 13:00:00,283.72,3.3,73.67,3.2800000000000002,5.16,7.06,1
2020-12-24 14:00:00,290.39,4.03,71.53,3.49,5.27,7.16,1
2020-12-24 15:00:00,307.08,4.93,70.81,3.93,6.61,8.91,1
2020-12-24 16:00:00,330.45,5.83,70.1,4.11,8.26,10.94,1
2020-12-24 17:00:00,410.56,9.43,62.94,5.13,10.2,14.28,2
2020-12-24 18:00:00,520.71,14.57,50.78,6.44,12.78,19.1,2
2020-12-24 19:00:00,580.79,16.79,43.63,7.51,15.5,24.43,2
2020-12-24 20:00:00,567.44,15.77,41.49,7.27,16.51,27.64,2
2020-12-24 21:00:00,547.41,14.57,38.62,7.09,16.9,29.17,2
2020-12-24 22:00:00,554.09,14.57,33.98,7.39,17.75,30.86,2
2020-12-24 23:00:00,600.82,16.45,26.46,7.75,18.71,32.49,2
2020-12-25 00:00:00,607.49,17.31,19.85,7.03,18.02,30.72,2
2020-12-25 01:00:00,567.44,15.77,16.27,6.44,17.25,28.58,2
2020-12-25 02:00:00,580.79,16.62,11.8,7.27,19.39,31.97,2
2020-12-25 03:00:00,654.22,18.85,5.8100000000000005,8.82,24.33,40.21,3
2020-12-25 04:00:00,754.36,20.22,1.65,10.73,30.99,51.0,4
2020-12-25 05:00:00,847.82,19.19,0.31,12.28,36.78,59.99,4
2020-12-25 06:00:00,934.6,17.65,0.06,13.59,39.36,63.44,4
2020-12-25 07:00:00,1161.58,18.85,0.15,18.6,41.89,67.78,4
2020-12-25 08:00:00,907.9,21.76,2.26,23.13,28.2,46.55,4
2020-12-25 09:00:00,847.82,21.94,4.38,23.37,23.81,41.37,3
2020-12-25 10:00:00,720.98,22.62,8.58,23.37,21.2,37.99,3
2020-12-25 11:00:00,480.65,14.74,35.41,15.02,11.99,20.64,2
2020-12-25 12:00:00,377.18,9.08,52.21,9.89,7.16,12.15,1
2020-12-25 13:00:00,327.11,6.17,58.65,6.8,4.79,8.24,1
2020-12-25 14:00:00,313.76,6.0,58.65,6.62,3.85,6.74,1
2020-12-25 15:00:00,323.77,6.94,58.65,7.63,3.94,7.14,1
2020-12-25 16:00:00,347.14,8.05,57.94,8.23,4.32,7.92,1
2020-12-25 17:00:00,580.79,16.45,45.06,10.13,7.39,14.22,1
2020-12-25 18:00:00,921.25,30.5,20.92,13.23,12.95,25.2,2
2020-12-25 19:00:00,1161.58,37.7,5.9,16.21,20.23,38.89,3
2020-12-25 20:00:00,1188.28,35.64,1.97,16.21,25.76,50.01,4
2020-12-25 21:00:00,1121.52,31.53,1.35,14.78,28.39,55.69,4
2020-12-25 22:00:00,1108.17,28.79,1.08,13.59,30.83,60.06,4
2020-12-25 23:00:00,1081.47,27.42,1.1400000000000001,12.16,31.36,58.88,4
2020-12-26 00:00:00,934.6,24.68,1.8599999999999999,9.66,27.51,49.16,4
2020-12-26 01:00:00,714.3,19.36,5.28,6.91,22.53,38.27,3
2020-12-26 02:00:00,594.14,15.59,8.49,6.08,20.69,33.49,3
2020-12-26 03:00:00,547.41,14.22,8.85,6.08,20.33,32.22,3
2020-12-26 04:00:00,520.71,13.37,7.96,5.9,20.14,31.66,3
2020-12-26 05:00:00,507.36,12.68,6.88,5.84,20.34,31.71,3
2020-12-26 06:00:00,554.09,13.71,4.5600000000000005,6.97,22.09,34.04,3
2020-12-26 07:00:00,700.95,15.77,2.68,10.49,26.09,40.6,4
2020-12-26 08:00:00,734.33,13.54,9.74,13.23,24.74,39.11,3
2020-12-26 09:00:00,774.38,16.11,19.31,15.26,24.74,40.14,3
2020-12-26 10:00:00,761.03,20.56,40.41,18.84,26.28,42.11,4
2020-12-26 11:00:00,547.41,14.74,72.96,17.88,20.02,29.45,3
2020-12-26 12:00:00,440.6,10.88,74.39,13.59,13.7,20.29,2
2020-12-26 13:00:00,363.83,8.31,62.23,9.06,8.53,13.4,1
2020-12-26 14:00:00,330.45,8.48,51.5,7.57,6.5,10.51,1
2020-12-26 15:00:00,340.46,10.88,46.49,8.23,6.5600000000000005,11.0,1
2020-12-26 16:00:00,367.17,13.02,46.49,8.58,7.44,12.73,1
2020-12-26 17:00:00,494.0,17.65,44.7,9.54,10.41,18.19,2
2020-12-26 18:00:00,674.25,22.96,38.98,10.85,15.61,27.4,2
2020-12-26 19:00:00,794.41,23.99,35.05,12.52,21.91,37.8,3
2020-12-26 20:00:00,781.06,20.91,34.69,10.97,25.58,44.82,4
2020-12-26 21:00:00,734.33,18.34,34.69,9.18,27.49,48.64,4
2020-12-26 22:00:00,720.98,17.31,31.83,8.7,29.96,52.48,4
2020-12-26 23:00:00,894.55,21.59,21.1,8.94,36.79,62.67,4
2020-12-27 00:00:00,1054.76,25.36,9.66,8.58,42.56,69.89,4
2020-12-27 01:00:00,1054.76,24.33,5.05,8.7,46.0,72.89,4
2020-12-27 02:00:00,1121.52,26.05,1.57,12.04,53.54,82.71,5
2020-12-27 03:00:00,1295.09,28.45,0.21,15.74,65.18,98.15,5
2020-12-27 04:00:00,1495.36,33.24,0.01,19.07,79.92,116.01,5
2020-12-27 05:00:00,1682.28,41.47,0.0,21.94,93.06,130.47,5
2020-12-27 06:00:00,1789.09,45.24,0.0,22.41,100.3,137.3,5
2020-12-27 07:00:00,1762.39,41.13,0.1,22.89,93.5,127.57,5
2020-12-27 08:00:00,1148.22,30.85,4.43,25.51,54.88,77.05,5
