time,co,no2,o3,so2,pm2_5,pm10,aqi
2021-01-20 06:00:00,2109.53,56.89,5.8100000000000005,15.5,227.43,261.81,5
2021-01-20 07:00:00,3017.43,59.63,0.03,27.42,290.2,337.17,5
2021-01-20 08:00:00,4005.43,61.69,0.26,44.35,355.66,416.67,5
2021-01-20 09:00:00,4806.52,60.32,0.86,55.31,401.6,473.37,5
2021-01-20 10:00:00,5073.55,56.21,1.29,41.49,416.25,489.85,5
2021-01-20 11:00:00,827.79,28.1,101.57,22.65,128.47,143.86,5
2021-01-20 12:00:00,627.52,17.14,113.01,16.21,93.75,105.25,5
2021-01-20 13:00:00,560.76,12.85,118.73,14.07,81.57,91.88,5
2021-01-20 14:00:00,534.06,10.8,123.02,12.76,75.38,84.8,5
2021-01-20 15:00:00,520.71,10.71,124.45,12.64,73.94,82.85,5
2021-01-20 16:00:00,520.71,10.97,125.89,12.52,75.18,83.92,5
2021-01-20 17:00:00,607.49,17.31,114.44,15.26,90.74,102.15,5
2021-01-20 18:00:00,754.36,24.68,94.41,18.12,114.78,132.6,5
2021-01-20 19:00:00,841.14,25.71,78.68,17.41,131.16,154.79,5
2021-01-20 20:00:00,847.82,22.96,75.82,15.02,139.52,165.14,5
2021-01-20 21:00:00,807.76,20.39,80.82,13.23,132.14,157.1,5
2021-01-20 22:00:00,774.38,19.71,82.97,12.28,116.48,140.87,5
2021-01-20 23:00:00,761.03,19.88,81.54,11.33,100.59,123.46,5
2021-01-21 00:00:00,747.68,20.39,76.53,9.78,86.7,107.7,5
2021-01-21 01:00:00,734.33,20.74,70.1,8.82,76.46,94.73,5
2021-01-21 02:00:00,734.33,21.94,62.94,8.82,72.44,88.0,5
2021-01-21 03:00:00,747.68,23.99,57.22,9.54,72.34,85.91,5
2021-01-21 04:00:00,741.01,25.02,54.36,10.97,73.26,85.32,5
2021-01-21 05:00:00,700.95,25.02,55.79,12.4,74.59,85.45,5
2021-01-21 06:00:00,700.95,25.36,55.08,13.59,79.76,90.49,5
2021-01-21 07:00:00,747.68,28.45,50.78,16.21,86.48,98.27,5
2021-01-21 08:00:00,781.06,30.85,45.78,18.84,91.07,104.6,5
2021-01-21 09:00:00,794.41,32.56,41.13,22.17,92.13,106.98,5
2021-01-21 10:00:00,807.76,34.96,38.27,26.94,93.49,109.6,5
2021-01-21 11:00:00,660.9,26.05,58.65,20.98,74.17,85.65,5
2021-01-21 12:00:00,594.14,22.28,70.81,17.64,59.11,67.61,5
2021-01-21 13:00:00,594.14,22.62,72.24,17.88,52.93,60.37,5
2021-01-21 14:00:00,600.82,23.31,74.39,18.6,51.38,58.81,5
2021-01-21 15:00:00,620.84,24.68,75.82,20.03,53.64,61.93,5
2021-01-21 16:00:00,614.17,23.99,77.25,20.27,57.0,66.13,5
2021-01-21 17:00:00,647.54,25.71,69.38,20.5,61.07,71.74,5
2021-01-21 18:00:00,707.63,28.45,55.08,18.6,65.26,77.84,5
2021-01-21 19:00:00,734.33,27.42,47.92,15.74,67.44,81.19,5
2021-01-21 20:00:00,774.38,25.71,45.42,13.35,70.69,86.07,5
2021-01-21 21:00:00,881.2,27.76,40.41,12.28,77.37,95.65,5
2021-01-21 22:00:00,1028.06,32.22,32.9,12.99,87.28,106.9,5
2021-01-21 23:00:00,1508.71,44.55,11.44,12.52,117.46,141.63,5
2021-01-22 00:00:00,2082.82,45.93,0.19,10.97,155.15,179.64,5
2021-01-22 01:00:00,2563.48,40.1,0.0,10.97,189.12,210.57,5
2021-01-22 02:00:00,3017.43,37.01,0.0,13.35,221.93,240.34,5
2021-01-22 03:00:00,3364.56,35.99,0.0,15.26,247.17,263.2,5
2021-01-22 04:00:00,3471.37,37.01,0.0,15.97,257.82,272.53,5
2021-01-22 05:00:00,3017.43,43.53,0.0,17.41,228.72,242.75,5
2021-01-22 06:00:00,2830.51,45.93,0.0,17.41,219.77,234.54,5
2021-01-22 07:00:00,2857.21,47.3,0.0,20.5,226.45,243.24,5
2021-01-22 08:00:00,1922.61,63.06,0.56,39.1,178.58,193.99,5
2021-01-22 09:00:00,1735.69,61.01,5.36,42.92,165.98,183.53,5
2021-01-22 10:00:00,1762.39,54.84,11.98,43.87,166.95,187.24,5
2021-01-22 11:00:00,894.55,36.33,51.5,28.13,90.6,101.29,5
2021-01-22 12:00:00,687.6,26.39,67.95,23.84,74.79,82.9,5
2021-01-22 13:00:00,660.9,23.99,72.24,24.32,75.31,82.8,5
2021-01-22 14:00:00,627.52,22.28,74.39,24.56,72.49,79.58,5
2021-01-22 15:00:00,594.14,22.62,72.96,24.8,71.07,78.29,5
2021-01-22 16:00:00,594.14,25.02,68.67,25.75,71.34,79.05,5
2021-01-22 17:00:00,821.11,37.01,47.92,27.18,86.07,97.72,5
2021-01-22 18:00:00,1241.68,54.15,25.03,25.51,112.51,131.25,5
2021-01-22 19:00:00,1642.23,63.75,17.17,21.7,147.59,174.74,5
2021-01-22 20:00:00,1869.2,63.75,20.56,17.41,177.52,211.48,5
2021-01-22 21:00:00,1976.01,60.32,21.28,14.78,189.39,228.48,5
2021-01-22 22:00:00,2109.53,59.63,16.45,13.95,194.98,238.7,5
2021-01-22 23:00:00,2189.64,60.32,9.92,12.88,193.38,233.32,5
2021-01-23 00:00:00,2216.34,59.63,5.23,10.97,186.2,218.63,5
2021-01-23 01:00:00,2216.34,57.58,2.66,9.06,181.13,205.34,5
2021-01-23 02:00:00,2243.04,54.84,1.32,7.87,181.29,198.68,5
2021-01-23 03:00:00,2296.45,52.78,0.86,7.03,184.0,196.41,5
2021-01-23 04:00:00,2349.85,50.72,0.72,6.74,187.99,197.88,5
2021-01-23 05:00:00,2483.37,46.61,0.16,6.5,201.07,210.64,5
2021-01-23 06:00:00,2803.8,40.1,0.0,7.21,225.67,235.99,5
2021-01-23 07:00:00,3231.05,34.96,0.0,10.61,261.74,275.05,5
2021-01-23 08:00:00,3952.03,30.5,0.12,14.66,307.11,327.16,5
2021-01-23 09:00:00,4646.3,26.39,0.91,14.78,351.04,383.91,5
2021-01-23 10:00:00,5126.95,29.47,3.0,14.31,380.13,420.03,5
2021-01-23 11:00:00,1201.63,32.22,52.21,38.15,150.93,163.8,5
2021-01-23 12:00:00,907.9,28.45,65.09,39.1,139.32,150.4,5
2021-01-23 13:00:00,867.84,30.85,69.38,37.67,136.91,147.11,5
2021-01-23 14:00:00,801.09,28.45,74.39,32.9,125.89,135.69,5
2021-01-23 15:00:00,734.33,22.62,92.98,26.7,117.4,127.25,5
2021-01-23 16:00:00,647.54,15.42,115.87,19.79,109.66,118.97,5
2021-01-23 17:00:00,654.22,14.91,121.59,15.5,116.07,125.5,5
2021-01-23 18:00:00,794.41,18.51,120.16,14.31,146.04,157.39,5
2021-01-23 19:00:00,867.84,19.19,115.87,12.88,166.85,178.94,5
2021-01-23 20:00:00,907.9,18.85,107.29,11.09,172.46,185.34,5
2021-01-23 21:00:00,934.6,19.36,94.41,9.78,166.48,180.71,5
2021-01-23 22:00:00,974.66,20.74,84.4,9.06,163.84,179.75,5
2021-01-23 23:00:00,1028.06,22.28,75.1,8.11,164.17,181.13,5
2021-01-24 00:00:00,1054.76,23.31,67.23,7.09,161.48,177.59,5
2021-01-24 01:00:00,1068.12,23.99,61.51,6.5,157.62,171.66,5
2021-01-24 02:00:00,1108.17,25.36,55.08,6.2,157.45,168.96,5
2021-01-24 03:00:00,1174.93,27.42,47.21,6.14,159.15,169.99,5
2021-01-24 04:00:00,1228.33,28.79,41.84,6.38,161.98,172.53,5
2021-01-24 05:00:00,1241.68,29.47,40.05,6.74,163.23,173.41,5
2021-01-24 06:00:00,1255.04,30.5,38.62,7.39,165.15,175.27,5
2021-01-24 07:00:00,1348.5,34.62,32.54,8.94,169.57,181.16,5
2021-01-24 08:00:00,1482.01,40.1,26.11,10.73,173.49,189.17,5
2021-01-24 09:00:00,1428.6,39.76,31.11,11.56,163.63,182.96,5
2021-01-24 10:00:00,1108.17,29.82,52.93,11.92,137.58,154.52,5
2021-01-24 11:00:00,514.03,8.74,92.98,7.39,89.87,96.42,5
2021-01-24 12:00:00,440.6,5.74,95.84,6.08,76.7,81.81,5
2021-01-24 13:00:00,423.91,4.84,100.14,5.72,70.39,75.25,5
2021-01-24 14:00:00,417.23,4.76,100.14,5.54,62.6,67.17,5
2021-01-24 15:00:00,423.91,5.44,98.71,5.84,59.42,63.94,5
2021-01-24 16:00:00,440.6,6.0,97.28,5.9,62.34,67.1,5
2021-01-24 17:00:00,514.03,10.11,91.55,7.51,78.55,85.34,5
2021-01-24 18:00:00,620.84,16.11,81.54,9.42,97.89,107.97,5
2021-01-24 19:00:00,700.95,19.36,72.96,9.89,106.95,119.55,5
2021-01-24 20:00:00,747.68,20.39,67.95,9.78,111.19,125.71,5
2021-01-24 21:00:00,761.03,20.05,64.37,9.66,109.56,124.9,5
2021-01-24 22:00:00,767.71,20.22,60.08,9.66,105.71,121.79,5
2021-01-24 23:00:00,767.71,20.56,56.51,9.42,100.44,116.57,5
2021-01-25 00:00:00,741.01,19.54,55.08,8.46,95.99,111.53,5
2021-01-25 01:00:00,694.28,17.99,59.37,8.23,97.96,113.38,5
2021-01-25 02:00:00,667.57,17.31,65.8,8.46,103.3,119.44,5
2021-01-25 03:00:00,627.52,16.79,70.1,8.82,101.8,119.04,5
2021-01-25 04:00:00,580.79,15.77,70.81,8.82,88.52,106.34,5
2021-01-25 05:00:00,527.38,14.91,69.38,9.06,71.22,88.75,5
2021-01-25 06:00:00,500.68,15.25,67.23,9.66,60.25,77.32,5
2021-01-25 07:00:00,514.03,16.97,67.23,11.21,57.94,76.18,5
2021-01-25 08:00:00,547.41,18.17,70.81,12.28,62.23,80.29,5
2021-01-25 09:00:00,547.41,18.34,70.81,13.11,66.83,83.38,5
2021-01-25 10:00:00,534.06,17.82,67.95,13.71,68.95,83.27,5
2021-01-25 11:00:00,494.0,15.25,69.38,12.52,67.71,79.03,5
2021-01-25 12:00:00,473.98,13.2,73.67,11.21,66.31,74.96,5
2021-01-25 13:00:00,447.27,11.14,77.25,9.42,62.78,69.65,5
2021-01-25 14:00:00,427.25,9.85,77.96,8.23,57.81,64.31,5
2021-01-25 15:00:00,423.91,10.63,74.39,8.58,58.6,65.44,5
2021-01-25 16:00:00,423.91,10.8,71.53,8.58,58.86,66.19,5
2021-01-25 17:00:00,467.3,13.88,65.8,10.01,60.99,69.93,5
2021-01-25 18:00:00,554.09,18.68,55.79,11.92,64.72,75.89,5
2021-01-25 19:00:00,607.49,20.56,47.92,12.4,64.65,77.39,5
2021-01-25 20:00:00,714.3,23.31,39.34,11.8,64.85,80.3,5
2021-01-25 21:00:00,881.2,27.08,28.97,11.21,69.52,88.7,5
2021-01-25 22:00:00,1041.41,31.19,20.92,11.56,75.5,97.74,5
2021-01-25 23:00:00,1148.22,34.27,15.38,11.68,79.77,101.17,5
2021-01-26 00:00:00,1121.52,34.27,14.31,10.37,76.29,94.49,5
2021-01-26 01:00:00,1054.76,32.22,16.09,9.06,71.87,87.14,5
2021-01-26 02:00:00,1028.06,31.87,17.17,8.7,71.03,84.92,5
2021-01-26 03:00:00,1028.06,32.9,16.63,8.7,72.85,86.54,5
2021-01-26 04:00:00,1041.41,33.59,16.09,9.06,74.3,88.12,5
2021-01-26 05:00:00,1041.41,33.59,16.27,9.42,74.32,88.14,5
2021-01-26 06:00:00,1028.06,33.59,16.63,10.13,73.58,87.63,5
2021-01-26 07:00:00,1054.76,34.96,16.09,12.52,74.95,90.65,5
2021-01-26 08:00:00,1068.12,34.96,16.63,15.14,74.79,93.37,5
2021-01-26 09:00:00,1081.47,33.24,18.6,16.69,75.44,97.36,5
2021-01-26 10:00:00,1014.71,29.47,26.11,18.12,74.57,96.9,5
2021-01-26 11:00:00,734.33,17.31,57.22,13.83,57.24,71.51,5
2021-01-26 12:00:00,660.9,12.51,67.23,11.33,45.72,55.17,4
2021-01-26 13:00:00,634.19,11.48,64.37,10.37,35.76,42.33,4
2021-01-26 14:00:00,620.84,12.85,60.8,10.01,28.88,34.23,4
2021-01-26 15:00:00,640.87,15.08,60.8,10.61,28.05,33.3,4
2021-01-26 16:00:00,660.9,15.94,64.37,10.37,29.17,34.46,4
2021-01-26 17:00:00,734.33,20.39,61.51,12.04,35.84,42.5,4
2021-01-26 18:00:00,881.2,28.1,51.5,14.42,52.24,61.37,5
2021-01-26 19:00:00,1001.36,33.24,44.35,14.9,75.87,87.21,5
2021-01-26 20:00:00,1094.82,35.99,40.77,14.07,96.58,109.48,5
2021-01-26 21:00:00,1148.22,34.62,40.41,13.11,107.32,120.85,5
2021-01-26 22:00:00,1161.58,32.56,40.41,12.52,113.54,127.46,5
2021-01-26 23:00:00,1228.33,32.9,36.12,11.21,120.1,133.35,5
2021-01-27 00:00:00,1321.79,34.96,28.61,9.66,126.27,138.89,5
2021-01-27 01:00:00,1415.25,37.36,21.46,9.42,132.53,145.29,5
2021-01-27 02:00:00,1789.09,43.87,6.17,9.06,154.49,168.48,5
2021-01-27 03:00:00,2323.15,41.47,0.05,8.58,190.37,204.12,5
2021-01-27 04:00:00,2830.51,37.01,0.0,8.94,224.55,236.4,5
2021-01-27 05:00:00,3177.64,34.96,0.0,9.66,243.97,254.24,5
2021-01-27 06:00:00,3417.97,33.93,0.0,10.13,261.11,271.66,5
2021-01-27 07:00:00,3685.0,35.3,0.0,13.47,277.64,291.51,5
2021-01-28 08:00:00,1108.17,20.22,85.12,22.65,242.47,254.31,5
2021-01-28 09:00:00,1108.17,21.94,74.39,25.03,247.71,259.62,5
2021-01-28 10:00:00,1094.82,23.65,62.94,25.99,225.47,233.91,5
2021-01-28 11:00:00,1041.41,25.36,46.49,26.7,179.76,185.23,5
2021-01-28 12:00:00,1014.71,33.24,21.64,28.37,126.8,131.56,5
2021-01-28 13:00:00,974.66,37.7,10.64,28.85,79.0,83.76,5
2021-01-28 14:00:00,947.95,35.3,13.05,28.37,52.39,57.24,5
2021-01-28 15:00:00,921.25,30.5,20.74,26.23,44.78,49.92,4
2021-01-28 16:00:00,907.9,27.08,25.75,23.84,42.59,47.55,4
2021-01-28 17:00:00,907.9,26.73,25.03,22.65,41.31,46.56,4
2021-01-28 18:00:00,947.95,28.79,21.1,22.17,41.8,47.98,4
2021-01-28 19:00:00,988.01,29.82,19.49,21.22,43.21,50.5,4
2021-01-28 20:00:00,1041.41,30.85,18.42,20.74,45.75,54.25,4
2021-01-28 21:00:00,1094.82,32.56,16.27,20.74,49.92,59.94,4
2021-01-28 22:00:00,1148.22,34.27,14.48,20.74,54.19,65.72,5
2021-01-28 23:00:00,1174.93,36.33,11.62,20.74,57.16,69.5,5
2021-01-29 00:00:00,1228.33,41.13,7.15,20.98,60.64,73.22,5
2021-01-29 01:00:00,1335.14,47.98,3.17,22.41,67.86,81.37,5
2021-01-29 02:00:00,1548.77,54.84,0.63,23.13,81.61,96.98,5
2021-01-29 03:00:00,1815.8,60.32,0.01,22.65,98.54,116.47,5
2021-01-29 04:00:00,1976.01,63.06,0.0,21.22,111.85,132.11,5
2021-01-29 05:00:00,2082.82,63.06,0.0,19.79,121.14,143.26,5
2021-01-29 06:00:00,2082.82,63.06,0.0,19.79,126.17,149.22,5
2021-01-29 07:00:00,2056.12,63.75,0.0,21.94,130.59,155.04,5
2021-01-29 08:00:00,2002.72,63.75,0.18,25.99,133.82,159.43,5
2021-01-29 09:00:00,1976.01,63.06,1.57,30.04,138.11,165.83,5
2021-01-29 10:00:00,1789.09,61.01,6.88,33.85,140.17,167.21,5
2021-01-29 11:00:00,1014.71,34.27,51.5,29.56,109.46,122.57,5
2021-01-29 12:00:00,781.06,19.71,74.39,24.32,93.4,102.51,5
2021-01-29 13:00:00,700.95,11.48,92.98,20.5,91.05,98.93,5
2021-01-29 14:00:00,714.3,8.65,108.72,19.07,105.99,114.28,5
2021-01-29 15:00:00,747.68,8.91,120.16,19.31,125.14,134.63,5
2021-01-29 16:00:00,781.06,9.34,125.89,18.84,139.87,150.24,5
2021-01-29 17:00:00,854.49,14.91,115.87,20.03,152.12,164.13,5
2021-01-29 18:00:00,947.95,22.62,101.57,22.41,163.46,177.98,5
2021-01-29 19:00:00,1014.71,26.05,94.41,22.41,171.85,188.41,5
2021-01-29 20:00:00,1054.76,26.39,91.55,20.27,178.4,196.66,5
2021-01-29 21:00:00,1121.52,25.71,87.98,17.17,183.37,202.76,5
2021-01-29 22:00:00,1174.93,25.71,82.97,15.02,188.56,208.54,5
2021-01-29 23:00:00,1295.09,28.1,72.24,12.52,195.8,217.3,5
2021-01-30 00:00:00,1415.25,31.53,59.37,10.13,202.14,223.85,5
2021-01-30 01:00:00,1468.66,32.56,50.78,8.46,205.2,226.06,5
2021-01-30 02:00:00,1548.77,33.93,43.63,8.11,211.07,231.83,5
2021-01-30 03:00:00,1642.23,35.99,37.91,8.11,219.0,240.37,5
2021-01-30 04:00:00,1708.98,38.04,32.54,8.11,226.6,248.8,5
2021-01-30 05:00:00,1762.39,38.73,30.04,8.11,232.76,255.3,5
2021-01-30 06:00:00,1762.39,36.67,33.62,8.35,236.75,258.85,5
2021-01-30 07:00:00,1642.23,33.59,47.21,10.61,232.99,255.46,5
2021-01-30 08:00:00,1214.98,23.65,73.67,15.26,194.09,219.33,5
2021-01-30 09:00:00,1054.76,19.71,74.39,16.69,156.65,186.75,5
2021-01-30 10:00:00,907.9,16.62,77.25,16.45,116.9,146.51,5
2021-01-30 11:00:00,741.01,10.11,92.98,12.16,85.43,106.14,5
2021-01-30 12:00:00,674.25,7.8,101.57,10.37,73.32,90.21,5
2021-01-30 13:00:00,614.17,6.17,105.86,8.7,66.51,84.11,5
2021-01-30 14:00:00,594.14,5.57,111.58,7.99,64.78,81.96,5
2021-01-30 15:00:00,580.79,6.17,113.01,8.23,67.16,84.59,5
2021-01-30 16:00:00,560.76,6.51,111.58,7.99,68.22,85.55,5
2021-01-30 17:00:00,574.11,9.17,107.29,9.54,69.92,90.18,5
2021-01-30 18:00:00,587.46,13.02,94.41,10.97,69.62,95.62,5
2021-01-30 19:00:00,614.17,14.57,85.12,11.09,72.13,103.14,5
2021-01-30 20:00:00,647.54,14.91,80.11,10.73,78.93,113.86,5
2021-01-30 21:00:00,674.25,14.57,78.68,10.13,86.13,122.83,5
2021-01-30 22:00:00,694.28,14.4,80.11,9.54,92.06,128.91,5
2021-01-30 23:00:00,700.95,14.05,82.97,9.06,96.38,132.07,5
2021-01-31 00:00:00,687.6,13.37,85.83,8.11,98.88,131.87,5
2021-01-31 01:00:00,654.22,12.34,89.41,7.27,96.44,125.69,5
2021-01-31 02:00:00,627.52,12.17,87.26,6.97,86.85,112.45,5
2021-01-31 03:00:00,594.14,12.51,81.54,6.97,71.63,94.7,5
2021-01-31 04:00:00,554.09,12.85,74.39,7.09,56.06,78.18,5
2021-01-31 05:00:00,514.03,12.85,69.38,7.33,45.02,67.6,4
2021-01-31 06:00:00,487.33,13.2,65.8,8.11,40.39,63.98,4
2021-01-31 07:00:00,507.36,14.74,62.94,9.54,40.2,65.3,4
2021-01-31 08:00:00,520.71,15.25,62.94,10.49,39.66,66.36,4
2021-01-31 09:00:00,500.68,14.05,65.8,10.73,37.73,64.18,4
2021-01-31 10:00:00,460.63,12.85,67.23,10.49,34.54,58.76,4
2021-01-31 11:00:00,397.21,9.0,72.96,8.23,28.02,45.51,4
2021-01-31 12:00:00,370.5,7.45,77.25,7.45,23.92,36.08,3
2021-01-31 13:00:00,353.81,6.43,82.25,6.8,22.94,33.86,3
2021-01-31 14:00:00,350.48,6.17,86.55,6.62,24.7,37.16,3
2021-01-31 15:00:00,350.48,6.77,89.41,7.03,27.54,42.27,4
2021-01-31 16:00:00,350.48,7.11,91.55,7.09,29.65,44.87,4
2021-01-31 17:00:00,387.19,10.28,87.98,8.94,32.23,48.46,4
2021-01-31 18:00:00,447.27,14.22,80.11,10.49,35.86,54.0,4
2021-01-31 19:00:00,494.0,15.77,76.53,10.37,38.74,57.62,4
2021-01-31 20:00:00,534.06,16.11,74.39,9.89,40.87,59.79,4
2021-01-31 21:00:00,574.11,16.28,72.24,9.3,43.41,62.38,4
2021-01-31 22:00:00,607.49,17.14,69.38,9.06,46.23,65.61,4
2021-01-31 23:00:00,774.38,22.28,55.08,8.11,55.16,75.17,5
2021-02-01 00:00:00,988.01,28.45,37.55,6.86,66.65,87.19,5
2021-02-01 01:00:00,1148.22,33.24,25.03,7.57,76.42,97.95,5
2021-02-01 02:00:00,1321.79,38.04,15.56,9.06,87.38,109.96,5
2021-02-01 03:00:00,1388.55,39.76,11.44,9.06,92.62,114.8,5
2021-02-01 04:00:00,1335.14,38.73,12.34,8.94,89.57,110.17,5
2021-02-01 05:00:00,1188.28,35.99,15.91,8.82,80.72,99.21,5
2021-02-01 06:00:00,1121.52,33.93,16.63,9.06,74.92,92.7,5
2021-02-01 07:00:00,1121.52,34.27,15.38,10.85,73.4,92.51,5
2021-02-01 08:00:00,1068.12,31.53,21.1,13.83,67.63,90.76,5
2021-02-01 09:00:00,1081.47,28.79,27.18,16.45,67.23,96.05,5
2021-02-01 10:00:00,1041.41,29.82,34.69,20.5,66.43,98.5,5
2021-02-01 11:00:00,534.06,18.34,74.39,16.93,34.34,52.08,4
2021-02-01 12:00:00,453.95,14.57,86.55,14.54,26.46,39.22,4
2021-02-01 13:00:00,427.25,13.02,90.12,13.35,24.52,35.56,3
2021-02-01 14:00:00,407.22,12.34,90.84,12.52,23.83,34.61,3
2021-02-01 15:00:00,400.54,12.34,90.12,12.4,24.27,36.35,3
2021-02-01 16:00:00,387.19,12.0,88.69,11.56,23.4,36.01,3
2021-02-01 17:00:00,460.63,17.31,78.68,13.59,26.73,42.36,4
2021-02-01 18:00:00,594.14,25.71,62.94,15.97,36.17,56.92,4
2021-02-01 19:00:00,680.92,28.79,52.93,15.97,43.56,67.61,4
2021-02-01 20:00:00,827.79,31.19,45.06,14.07,53.48,80.8,5
2021-02-01 21:00:00,1068.12,35.64,34.33,12.88,68.78,100.46,5
2021-02-01 22:00:00,1295.09,40.44,24.68,13.23,84.37,118.09,5
2021-02-01 23:00:00,1455.31,44.55,17.35,13.71,96.16,128.65,5
2021-02-02 00:00:00,1441.96,45.24,15.38,12.76,96.14,124.21,5
2021-02-02 01:00:00,1321.79,43.18,16.99,12.4,89.83,113.3,5
2021-02-02 02:00:00,1214.98,42.16,18.42,13.23,84.17,104.15,5
2021-02-02 03:00:00,1148.22,42.5,18.24,13.83,79.6,97.2,5
2021-02-02 04:00:00,1041.41,40.78,21.1,14.66,71.23,86.5,5
2021-02-02 05:00:00,894.55,38.39,25.39,15.97,60.7,74.11,5
2021-02-02 06:00:00,854.49,39.76,24.68,17.64,56.69,69.53,5
2021-02-02 07:00:00,907.9,45.24,19.49,20.74,58.35,72.17,5
2021-02-02 08:00:00,988.01,48.67,14.66,23.37,59.59,76.04,5
2021-02-02 09:00:00,988.01,45.24,18.24,24.56,55.75,75.2,5
2021-02-02 10:00:00,894.55,39.41,27.9,25.99,48.87,69.43,4
2021-02-02 11:00:00,514.03,22.28,60.08,18.36,28.14,44.93,4
2021-02-02 12:00:00,403.88,15.94,70.1,14.9,22.19,37.12,3
2021-02-02 13:00:00,367.17,13.2,74.39,13.35,20.45,33.11,3
2021-02-02 14:00:00,350.48,11.31,79.39,12.16,20.01,31.86,3
2021-02-02 15:00:00,353.81,10.8,83.69,12.04,20.46,32.48,3
2021-02-02 16:00:00,353.81,10.8,85.12,11.8,19.71,31.36,2
2021-02-02 17:00:00,433.92,17.14,73.67,14.42,21.24,33.93,3
2021-02-02 18:00:00,560.76,26.39,54.36,17.41,26.82,42.59,4
2021-02-02 19:00:00,654.22,29.82,43.63,17.88,32.69,51.33,4
2021-02-02 20:00:00,741.01,30.5,37.91,16.45,38.72,59.75,4
2021-02-02 21:00:00,841.14,31.53,33.62,14.9,45.83,68.58,4
2021-02-02 22:00:00,947.95,32.9,29.68,14.19,53.32,75.63,5
2021-02-02 23:00:00,1054.76,35.99,25.03,13.59,60.14,81.55,5
2021-02-03 00:00:00,1134.87,38.73,19.67,12.28,64.35,83.81,5
2021-02-03 01:00:00,1188.28,41.13,14.66,11.21,67.69,85.18,5
2021-02-03 02:00:00,1401.9,45.93,5.1,11.33,80.3,97.76,5
2021-02-03 03:00:00,1762.39,46.61,0.14,13.47,101.95,120.15,5
2021-02-03 04:00:00,2082.82,46.61,0.0,18.36,124.59,142.45,5
2021-02-03 05:00:00,2296.45,50.04,0.0,25.51,141.83,158.33,5
2021-02-03 06:00:00,2376.56,50.72,0.0,27.9,151.16,167.49,5
2021-02-03 07:00:00,2483.37,51.41,0.0,28.37,160.46,178.94,5
2021-02-03 08:00:00,1762.39,61.69,0.19,35.76,116.41,134.13,5
2021-02-03 09:00:00,1495.36,59.63,1.99,35.76,93.94,114.39,5
2021-02-03 10:00:00,1255.04,54.15,8.4,33.85,73.75,95.59,5
2021-02-03 11:00:00,761.03,35.99,37.55,25.75,43.25,61.88,4
2021-02-03 12:00:00,607.49,28.79,50.78,23.13,34.9,52.19,4
2021-02-03 13:00:00,540.73,24.68,58.65,21.94,31.61,47.15,4
2021-02-03 14:00:00,453.95,17.65,71.53,17.64,27.01,39.44,4
2021-02-03 15:00:00,407.22,14.05,78.68,15.26,26.7,38.41,4
2021-02-03 16:00:00,387.19,11.82,84.4,13.47,30.81,43.71,4
2021-02-03 17:00:00,423.91,14.74,82.97,14.19,37.49,52.63,4
2021-02-03 18:00:00,500.68,19.54,75.82,15.5,49.4,68.41,4
2021-02-03 19:00:00,560.76,20.39,74.39,15.02,67.43,90.39,5
2021-02-03 20:00:00,627.52,20.56,77.25,13.95,89.04,114.39,5
2021-02-03 21:00:00,707.63,21.42,77.25,13.23,110.69,137.38,5
2021-02-03 22:00:00,787.74,22.96,74.39,13.11,131.17,158.09,5
2021-02-03 23:00:00,847.82,24.68,69.38,12.76,147.15,173.25,5
2021-02-04 00:00:00,881.2,26.05,63.66,11.68,158.59,182.79,5
2021-02-04 01:00:00,921.25,27.08,57.94,10.97,168.36,190.82,5
2021-02-04 02:00:00,1214.98,36.33,33.62,9.18,190.35,211.8,5
2021-02-04 03:00:00,1708.98,47.3,7.87,8.94,221.27,242.36,5
2021-02-04 04:00:00,2189.64,47.98,0.25,11.09,250.1,270.83,5
2021-02-04 05:00:00,2563.48,46.61,0.03,14.78,276.9,297.09,5
2021-02-04 06:00:00,2937.32,46.61,0.0,15.5,302.35,324.3,5
2021-02-04 07:00:00,3311.16,52.78,0.0,18.36,329.28,357.54,5
2021-02-04 08:00:00,1628.88,65.8,20.92,32.9,236.73,267.24,5
2021-02-04 09:00:00,1535.42,61.69,26.11,32.9,221.19,260.85,5
2021-02-04 10:00:00,1361.85,50.04,36.12,30.28,186.7,234.5,5
2021-02-04 11:00:00,881.2,24.33,70.81,19.79,106.93,143.29,5
2021-02-04 12:00:00,754.36,17.31,85.83,17.17,82.09,108.76,5
2021-02-04 13:00:00,700.95,14.05,95.84,16.21,72.86,94.32,5
2021-02-04 14:00:00,647.54,11.48,108.72,14.9,70.13,89.27,5
2021-02-04 15:00:00,607.49,10.28,117.3,14.19,70.28,88.48,5
2021-02-04 16:00:00,574.11,9.94,115.87,12.99,71.34,90.0,5
2021-02-04 17:00:00,627.52,15.59,100.14,14.42,76.87,99.19,5
2021-02-04 18:00:00,747.68,22.96,78.68,16.21,88.86,118.28,5
2021-02-04 19:00:00,834.47,25.71,68.67,16.21,102.26,137.96,5
2021-02-04 20:00:00,894.55,26.05,65.8,15.02,112.5,151.59,5
2021-02-04 21:00:00,947.95,26.05,65.09,13.59,117.89,157.09,5
2021-02-04 22:00:00,988.01,26.39,62.94,12.64,121.39,158.43,5
2021-02-04 23:00:00,1028.06,27.42,60.08,11.92,122.61,157.26,5
