time,co,no2,o3,so2,pm2_5,pm10
2022-06-27 13:00:00,607.49,8.4,30.04,5.01,10.32,12.12
2022-06-27 14:00:00,607.49,8.14,32.54,5.3,13.44,15.59
2022-06-27 15:00:00,600.81,7.71,35.05,5.19,18.02,20.84
2022-06-27 16:00:00,587.46,7.2,37.19,4.83,24.3,28.08
2022-06-27 17:00:00,554.08,6.85,34.33,4.29,27.86,32.33
2022-06-27 18:00:00,507.35,6.17,29.33,3.46,27.36,32.04
2022-06-27 19:00:00,480.65,5.48,24.32,2.62,25.86,30.55
2022-06-27 20:00:00,460.62,4.88,20.21,2.03,24.97,29.86
2022-06-27 21:00:00,447.27,4.41,17.34,1.6400000000000001,24.49,29.93
2022-06-27 22:00:00,447.27,4.11,15.74,1.43,24.31,30.56
2022-06-27 23:00:00,453.95,4.24,15.02,1.45,24.82,32.26
2022-06-28 00:00:00,473.98,4.71,17.34,1.79,26.08,34.79
2022-06-28 01:00:00,480.65,5.44,26.46,2.41,24.5,32.72
2022-06-28 02:00:00,487.33,5.83,27.89,2.44,21.54,28.78
2022-06-28 03:00:00,500.68,5.91,29.68,2.47,19.36,25.9
2022-06-28 04:00:00,480.65,4.54,33.97,2.03,14.11,18.55
2022-06-28 05:00:00,460.62,3.64,35.41,1.6400000000000001,10.85,13.9
2022-06-28 06:00:00,447.27,3.26,35.05,1.43,9.15,11.42
2022-06-28 07:00:00,453.95,3.26,33.62,1.34,8.56,10.23
2022-06-28 08:00:00,453.95,3.34,32.9,1.28,8.69,9.98
2022-06-28 09:00:00,453.95,3.3,32.9,1.22,9.02,10.14
2022-06-28 10:00:00,500.68,6.0,27.89,1.42,10.35,11.71
2022-06-28 11:00:00,580.79,10.2,19.13,1.67,12.45,14.34
2022-06-28 12:00:00,634.19,12.17,11.44,1.6800000000000002,14.11,16.6
2022-06-28 13:00:00,627.52,11.48,7.24,1.53,14.8,17.82
2022-06-28 14:00:00,614.17,10.02,4.83,1.3599999999999999,15.29,18.75
2022-06-28 15:00:00,614.17,9.08,3.31,1.24,16.21,20.01
2022-06-28 16:00:00,607.49,8.23,2.37,1.09,16.42,19.83
2022-06-28 17:00:00,587.46,6.94,2.24,0.8300000000000001,15.73,18.02
2022-06-28 18:00:00,560.76,5.48,3.17,0.72,15.03,16.37
2022-06-28 19:00:00,500.68,3.6,16.81,0.9500000000000001,13.66,14.38
2022-06-28 20:00:00,500.68,2.96,20.92,1.15,14.41,14.98
2022-06-28 21:00:00,520.71,2.74,25.39,1.27,15.86,16.36
2022-06-28 22:00:00,534.06,2.5700000000000003,28.61,1.18,16.85,17.29
2022-06-28 23:00:00,534.06,2.59,26.46,0.9400000000000001,16.57,17.02
2022-06-29 00:00:00,540.73,3.34,20.21,0.8200000000000001,15.64,16.2
2022-06-29 01:00:00,560.76,4.28,16.99,0.89,15.29,15.98
2022-06-29 02:00:00,580.79,4.5,18.24,0.9500000000000001,15.66,16.45
2022-06-29 03:00:00,587.46,3.77,23.6,0.9500000000000001,16.55,17.41
2022-06-29 04:00:00,567.44,2.33,35.41,0.73,16.19,16.86
2022-06-29 05:00:00,574.11,1.82,43.63,0.6900000000000001,16.91,17.51
2022-06-29 06:00:00,580.79,1.69,50.07,0.7000000000000001,17.94,18.52
2022-06-29 07:00:00,580.79,1.8399999999999999,51.5,0.6900000000000001,17.53,18.05
2022-06-29 08:00:00,567.44,2.1,49.35,0.66,16.78,17.26
2022-06-29 09:00:00,560.76,2.29,47.92,0.61,16.5,16.94
2022-06-29 10:00:00,574.11,3.04,45.06,0.66,17.46,17.96
2022-06-29 11:00:00,594.14,4.11,40.05,0.75,18.95,19.58
2022-06-29 12:00:00,607.49,4.67,35.76,0.8,20.03,20.76
2022-06-29 13:00:00,614.17,4.76,32.9,0.77,20.78,21.58
2022-06-29 14:00:00,607.49,4.33,33.26,0.66,21.45,22.21
2022-06-29 15:00:00,594.14,3.68,35.05,0.58,22.01,22.64
2022-06-29 16:00:00,567.44,3.13,36.48,0.59,22.56,23.03
2022-06-29 17:00:00,554.08,3.04,34.69,0.6000000000000001,21.66,22.05
2022-06-29 18:00:00,554.08,2.96,32.19,0.54,19.77,20.14
2022-06-29 19:00:00,547.41,2.68,30.76,0.44,17.72,18.07
2022-06-29 20:00:00,540.73,2.38,29.68,0.37,16.17,16.51
2022-06-29 21:00:00,534.06,2.14,28.61,0.32,15.14,15.48
2022-06-29 22:00:00,520.71,1.97,27.89,0.29,14.44,14.81
2022-06-29 23:00:00,514.03,1.9500000000000002,27.18,0.29,14.12,14.54
2022-06-30 00:00:00,514.03,2.33,25.39,0.37,14.32,14.85
2022-06-30 01:00:00,514.03,3.08,24.32,0.52,14.41,15.0
2022-06-30 02:00:00,507.35,3.64,22.89,0.66,14.5,15.14
2022-06-30 03:00:00,487.33,3.73,21.82,0.74,14.28,14.97
2022-06-30 04:00:00,440.6,3.26,24.32,0.68,12.02,12.6
2022-06-30 05:00:00,393.87,2.4,30.04,0.54,8.57,8.98
2022-06-30 06:00:00,370.5,1.8399999999999999,36.12,0.46,6.07,6.39
2022-06-30 07:00:00,363.83,1.69,40.77,0.42,4.45,4.73
2022-06-30 08:00:00,363.83,1.74,42.92,0.42,3.5300000000000002,3.8200000000000003
2022-06-30 09:00:00,363.83,1.8599999999999999,44.7,0.42,2.84,3.13
2022-06-30 10:00:00,373.84,2.68,42.92,0.51,2.83,3.16
2022-06-30 11:00:00,390.53,4.07,37.55,0.68,3.6,4.04
2022-06-30 12:00:00,407.22,4.93,32.19,0.8,4.6,5.19
2022-06-30 13:00:00,403.88,4.97,28.61,0.85,5.46,6.13
2022-06-30 14:00:00,393.87,4.58,25.75,0.85,5.55,6.21
2022-06-30 15:00:00,390.53,4.2,23.25,0.84,5.29,5.88
2022-06-30 16:00:00,390.53,4.16,20.38,0.8200000000000001,5.12,5.65
2022-06-30 17:00:00,397.21,4.24,16.81,0.77,5.13,5.61
2022-06-30 18:00:00,407.22,4.33,14.48,0.6900000000000001,5.19,5.64
2022-06-30 19:00:00,420.57,4.2,10.28,0.55,5.88,6.4
2022-06-30 20:00:00,433.92,3.77,6.53,0.44,6.82,7.47
2022-06-30 21:00:00,427.25,3.34,4.43,0.39,7.68,8.46
2022-06-30 22:00:00,440.6,3.13,3.26,0.48,9.25,10.14
2022-06-30 23:00:00,473.98,3.3,2.91,0.66,11.26,12.2
2022-07-01 00:00:00,540.73,4.71,4.43,1.34,13.67,14.7
2022-07-01 01:00:00,547.41,5.65,15.91,2.71,14.63,15.29
2022-07-01 02:00:00,494.0,5.27,23.6,2.24,12.2,12.9
2022-07-01 03:00:00,427.25,4.37,37.55,1.9100000000000001,9.25,9.9
2022-07-01 04:00:00,347.14,2.7800000000000002,55.79,1.67,6.03,6.39
2022-07-01 05:00:00,330.45,2.4,63.66,1.65,6.19,6.49
2022-07-01 06:00:00,320.43,2.23,65.8,1.6800000000000002,6.65,6.94
2022-07-01 07:00:00,310.42,2.18,61.51,1.67,5.77,6.03
2022-07-01 08:00:00,303.75,2.21,57.94,1.77,4.91,5.16
2022-07-01 09:00:00,307.08,2.31,58.65,1.97,4.55,4.78
2022-07-01 10:00:00,433.92,8.91,28.25,1.94,6.83,7.64
2022-07-01 11:00:00,640.87,15.08,7.24,2.12,10.92,12.64
2022-07-01 12:00:00,807.76,16.62,0.92,2.44,14.74,17.48
2022-07-01 13:00:00,907.9,16.11,0.13,2.92,18.25,22.09
2022-07-01 14:00:00,921.25,14.22,0.09,2.5,20.88,25.6
2022-07-01 15:00:00,867.84,13.19,0.28,1.8599999999999999,21.2,26.26
2022-07-01 16:00:00,707.63,13.02,2.24,1.42,18.07,22.26
2022-07-01 17:00:00,594.14,9.77,4.43,1.03,15.27,18.77
2022-07-01 18:00:00,487.33,6.34,7.6,0.71,12.55,15.38
2022-07-01 19:00:00,370.5,3.56,18.24,0.58,10.3,12.15
2022-07-01 20:00:00,313.76,2.27,25.03,0.45,10.47,11.76
2022-07-01 21:00:00,290.39,1.67,32.54,0.38,10.8,11.72
2022-07-01 22:00:00,287.06,1.3599999999999999,44.7,0.35000000000000003,8.49,9.04
2022-07-01 23:00:00,297.07,1.34,50.78,0.33,5.41,5.78
2022-07-02 00:00:00,310.42,1.56,53.64,0.36,3.23,3.5700000000000003
2022-07-02 01:00:00,320.43,1.63,56.51,0.42,2.14,2.44
2022-07-02 02:00:00,310.42,1.34,55.79,0.42,1.65,1.9100000000000001
2022-07-02 03:00:00,293.73,0.93,54.36,0.38,1.45,1.6800000000000002
2022-07-02 04:00:00,260.35,0.62,52.21,0.32,1.35,1.52
2022-07-02 05:00:00,240.33,0.59,48.64,0.31,1.57,1.71
2022-07-02 06:00:00,236.99,0.68,47.21,0.35000000000000003,1.94,2.08
2022-07-02 07:00:00,240.33,0.85,46.49,0.39,2.25,2.39
2022-07-02 08:00:00,247.0,1.06,47.92,0.44,2.55,2.73
2022-07-02 09:00:00,253.68,1.3599999999999999,48.64,0.51,2.56,2.75
2022-07-02 10:00:00,283.72,3.0,41.48,0.77,2.9,3.21
2022-07-02 11:00:00,333.79,5.57,29.68,1.01,3.8200000000000003,4.35
2022-07-02 12:00:00,367.16,6.68,21.64,1.01,4.51,5.27
2022-07-02 13:00:00,390.53,6.77,15.02,0.9500000000000001,5.25,6.4
2022-07-02 14:00:00,413.89,6.43,9.83,0.88,6.1,7.75
2022-07-02 15:00:00,423.91,5.83,7.78,0.8200000000000001,6.78,8.78
2022-07-02 16:00:00,440.6,5.83,5.01,0.77,7.66,10.05
2022-07-02 17:00:00,447.27,5.48,2.41,0.62,8.42,10.95
2022-07-02 18:00:00,433.92,4.58,1.63,0.46,8.8,11.33
2022-07-02 19:00:00,407.22,3.51,1.5899999999999999,0.34,8.9,11.38
2022-07-02 20:00:00,377.18,2.66,1.88,0.25,8.75,11.02
2022-07-02 21:00:00,350.48,2.14,2.84,0.21,8.58,10.56
2022-07-02 22:00:00,313.76,1.9300000000000002,7.87,0.21,7.9,9.3
2022-07-02 23:00:00,297.07,1.9300000000000002,9.21,0.23,7.59,8.79
2022-07-03 00:00:00,300.41,2.61,11.98,0.41000000000000003,7.39,8.57
2022-07-03 01:00:00,310.42,3.47,19.85,0.63,6.74,7.84
2022-07-03 02:00:00,320.43,3.73,28.61,0.85,6.09,7.08
2022-07-03 03:00:00,310.42,2.83,40.41,1.0,4.89,5.64
2022-07-03 04:00:00,263.69,1.46,52.21,1.0,2.07,2.34
2022-07-03 05:00:00,257.02,1.31,50.07,0.8300000000000001,1.18,1.35
2022-07-03 06:00:00,253.68,1.27,47.92,0.75,0.87,1.02
2022-07-03 07:00:00,257.02,1.35,47.21,0.72,0.79,0.9500000000000001
2022-07-03 08:00:00,263.69,1.46,45.78,0.72,0.89,1.08
2022-07-03 09:00:00,267.03,1.52,44.35,0.72,1.09,1.29
2022-07-03 10:00:00,290.39,2.66,36.12,0.81,1.7000000000000002,2.01
2022-07-03 11:00:00,320.43,4.28,26.46,0.91,2.59,3.06
2022-07-03 12:00:00,340.46,4.88,20.21,0.89,3.45,4.07
2022-07-03 13:00:00,343.8,4.58,16.27,0.81,4.18,5.03
2022-07-03 14:00:00,347.14,4.24,13.05,0.74,4.78,5.9
2022-07-03 15:00:00,360.49,4.41,9.83,0.71,5.45,6.89
2022-07-03 16:00:00,380.52,4.8,7.33,0.6900000000000001,6.15,7.82
2022-07-03 17:00:00,393.87,4.8,5.14,0.59,6.76,8.5
2022-07-03 18:00:00,407.22,4.58,3.44,0.51,7.3,9.15
2022-07-03 19:00:00,423.91,4.63,2.03,0.47000000000000003,8.07,9.99
2022-07-03 20:00:00,433.92,4.33,1.08,0.42,8.77,10.52
2022-07-03 21:00:00,433.92,3.81,0.78,0.38,9.17,10.74
2022-07-03 22:00:00,427.25,3.47,0.8,0.36,9.34,10.76
2022-07-03 23:00:00,420.57,3.43,1.37,0.38,9.31,10.64
2022-07-04 00:00:00,427.25,4.24,3.89,0.59,9.21,10.61
2022-07-04 01:00:00,383.85,3.13,22.53,0.5700000000000001,5.71,6.62
2022-07-04 02:00:00,390.53,3.08,26.82,0.74,4.61,5.54
2022-07-04 03:00:00,390.53,2.61,31.11,0.76,4.05,4.99
2022-07-04 04:00:00,320.43,1.56,44.7,0.48,2.54,3.08
2022-07-04 05:00:00,303.75,1.31,47.92,0.44,2.04,2.44
2022-07-04 06:00:00,303.75,1.29,47.92,0.43,1.94,2.3
2022-07-04 07:00:00,310.42,1.4100000000000001,46.49,0.42,1.97,2.32
2022-07-04 08:00:00,313.76,1.4100000000000001,45.78,0.39,1.99,2.3
2022-07-04 09:00:00,313.76,1.35,44.7,0.36,1.98,2.24
2022-07-04 10:00:00,370.5,4.67,29.33,0.74,3.02,3.59
2022-07-04 11:00:00,460.62,9.17,14.13,1.18,4.91,6.11
2022-07-04 12:00:00,520.71,10.71,7.24,1.37,6.75,8.67
2022-07-04 13:00:00,514.03,8.83,5.1,1.24,7.62,9.97
2022-07-04 14:00:00,480.65,6.51,4.65,0.97,7.5,9.89
2022-07-04 15:00:00,453.95,5.4,5.19,0.79,7.03,9.06
2022-07-04 16:00:00,460.62,5.4,3.76,0.76,7.67,9.51
2022-07-04 17:00:00,480.65,5.57,1.81,0.71,9.15,10.95
2022-07-04 18:00:00,487.33,5.57,1.22,0.72,10.56,12.37
2022-07-04 19:00:00,507.35,6.6,0.76,0.92,12.16,14.23
2022-07-04 20:00:00,514.03,6.68,0.54,0.97,13.22,15.31
2022-07-04 21:00:00,500.68,6.0,0.7000000000000001,0.92,13.65,15.58
2022-07-04 22:00:00,480.65,4.8,0.8300000000000001,0.74,14.02,15.73
2022-07-04 23:00:00,473.98,3.6,0.44,0.5700000000000001,14.19,15.96
2022-07-05 00:00:00,527.38,3.6,0.79,0.8300000000000001,14.11,16.46
2022-07-05 01:00:00,453.95,3.26,25.03,0.47000000000000003,10.58,11.43
2022-07-05 02:00:00,460.62,2.5700000000000003,32.19,0.54,10.95,11.73
2022-07-05 03:00:00,467.3,2.03,38.62,0.55,11.13,11.87
2022-07-05 04:00:00,427.25,1.4100000000000001,39.34,0.39,6.69,7.11
2022-07-05 05:00:00,400.54,1.37,35.41,0.34,4.26,4.5600000000000005
2022-07-05 06:00:00,393.87,1.44,35.05,0.34,3.65,3.91
2022-07-05 07:00:00,403.88,1.82,34.33,0.39,4.0,4.27
2022-07-05 08:00:00,417.23,2.14,32.19,0.43,4.98,5.29
2022-07-05 09:00:00,433.92,2.4,30.04,0.44,6.02,6.34
2022-07-05 10:00:00,494.0,5.83,16.63,0.8,7.79,8.41
2022-07-05 11:00:00,594.14,9.94,5.8100000000000005,1.24,10.19,11.23
2022-07-05 12:00:00,667.57,11.14,2.3,1.46,12.5,13.93
2022-07-05 13:00:00,667.57,10.45,2.24,1.49,13.99,15.71
2022-07-05 14:00:00,634.19,8.65,2.8200000000000003,1.25,14.48,16.23
2022-07-05 15:00:00,600.81,7.11,3.04,1.03,14.4,16.03
2022-07-05 16:00:00,567.44,6.08,3.13,0.78,13.71,14.95
2022-07-05 17:00:00,540.73,5.23,2.73,0.56,13.56,14.43
2022-07-05 18:00:00,527.38,4.41,2.77,0.43,13.8,14.43
2022-07-05 19:00:00,520.71,4.03,5.99,0.38,14.42,14.9
2022-07-05 20:00:00,507.35,3.34,6.71,0.31,14.95,15.37
2022-07-05 21:00:00,500.68,2.7,7.24,0.29,16.44,16.79
2022-07-05 22:00:00,520.71,2.36,11.8,0.32,20.2,20.51
2022-07-05 23:00:00,540.73,2.5300000000000002,13.95,0.37,22.26,22.64
2022-07-06 00:00:00,554.08,3.77,11.0,0.48,20.77,21.4
2022-07-06 01:00:00,527.38,4.11,12.7,0.55,15.89,16.6
2022-07-06 02:00:00,520.71,4.16,16.45,0.61,13.83,14.6
2022-07-06 03:00:00,520.71,3.73,20.38,0.62,13.66,14.47
2022-07-06 04:00:00,460.62,2.33,25.75,0.44,10.1,10.68
2022-07-06 05:00:00,427.25,1.71,28.25,0.36,8.53,9.0
2022-07-06 06:00:00,427.25,1.3900000000000001,31.47,0.30000000000000004,8.83,9.26
2022-07-06 07:00:00,410.56,1.1,36.12,0.26,8.16,8.49
2022-07-06 08:00:00,420.57,1.17,40.41,0.30000000000000004,9.67,10.0
2022-07-06 09:00:00,433.92,1.3900000000000001,42.56,0.35000000000000003,11.46,11.78
2022-07-06 10:00:00,460.62,3.21,35.76,0.6000000000000001,12.04,12.51
2022-07-06 11:00:00,500.68,5.74,26.46,0.87,12.04,12.77
2022-07-06 12:00:00,527.38,7.11,19.85,1.01,11.69,12.72
2022-07-06 13:00:00,560.76,7.88,13.59,1.18,12.48,13.88
2022-07-06 14:00:00,587.46,8.05,7.33,1.18,14.27,16.1
2022-07-06 15:00:00,594.14,7.45,4.16,1.07,15.94,18.01
2022-07-06 16:00:00,580.79,6.6,2.66,0.89,17.27,19.16
2022-07-06 17:00:00,560.76,5.65,2.3,0.63,17.91,19.28
2022-07-06 18:00:00,534.06,4.58,3.13,0.45,18.13,19.09
2022-07-06 19:00:00,514.03,4.03,7.33,0.41000000000000003,17.47,18.21
2022-07-06 20:00:00,500.68,3.56,7.51,0.37,17.09,17.84
2022-07-06 21:00:00,487.33,2.96,7.42,0.31,17.02,17.76
2022-07-06 22:00:00,494.0,2.51,8.58,0.29,17.27,17.97
2022-07-06 23:00:00,514.03,2.44,9.92,0.34,18.55,19.23
2022-07-07 00:00:00,554.08,3.04,10.64,0.51,21.48,22.27
2022-07-07 01:00:00,607.49,3.64,16.45,0.72,23.79,24.47
2022-07-07 02:00:00,660.9,3.43,26.46,0.84,24.69,25.3
2022-07-07 03:00:00,674.25,2.61,41.13,0.85,24.48,25.06
2022-07-07 04:00:00,607.49,1.63,49.35,0.63,19.94,20.35
2022-07-07 05:00:00,634.19,1.67,53.64,0.66,22.53,22.87
2022-07-07 06:00:00,667.57,2.16,47.92,0.77,22.91,23.19
2022-07-07 07:00:00,607.49,2.36,36.48,0.72,17.01,17.23
2022-07-07 08:00:00,507.35,2.03,30.04,0.53,10.51,10.71
2022-07-07 09:00:00,427.25,1.82,27.89,0.4,6.83,7.04
2022-07-07 10:00:00,423.91,3.64,23.96,0.6000000000000001,6.6,7.01
2022-07-07 11:00:00,473.98,7.03,15.74,0.9,8.17,8.93
2022-07-07 12:00:00,514.03,8.65,9.92,1.04,9.9,11.06
2022-07-07 13:00:00,520.71,8.05,8.85,1.03,11.41,12.83
2022-07-07 14:00:00,500.68,6.34,11.27,0.92,12.78,13.99
2022-07-07 15:00:00,473.98,4.93,17.34,1.07,15.03,15.92
2022-07-07 16:00:00,453.95,4.03,27.89,1.74,18.44,18.97
2022-07-07 17:00:00,440.6,3.68,32.54,2.24,20.76,21.16
2022-07-07 18:00:00,417.23,3.34,33.97,2.41,21.41,21.74
2022-07-07 19:00:00,397.21,3.04,32.54,2.35,19.44,19.71
2022-07-07 20:00:00,383.85,2.87,28.97,2.09,17.26,17.51
2022-07-07 21:00:00,380.52,2.7800000000000002,25.75,1.85,16.35,16.61
2022-07-07 22:00:00,377.18,2.74,23.25,1.6800000000000002,15.82,16.09
2022-07-07 23:00:00,377.18,2.83,21.28,1.56,15.16,15.44
2022-07-08 00:00:00,380.52,3.26,19.31,1.53,14.51,14.83
2022-07-08 01:00:00,387.19,3.81,18.42,1.56,13.86,14.2
2022-07-08 02:00:00,383.85,3.68,18.42,1.5899999999999999,13.16,13.48
2022-07-08 03:00:00,383.85,3.26,16.99,1.94,13.54,13.82
2022-07-08 04:00:00,400.54,3.34,19.67,2.65,14.21,14.45
2022-07-08 05:00:00,420.57,3.04,29.33,2.32,13.32,13.55
2022-07-08 06:00:00,423.91,2.51,35.76,1.7000000000000002,11.48,11.69
2022-07-08 07:00:00,407.22,1.97,38.62,1.1,8.93,9.11
2022-07-08 08:00:00,407.22,1.82,39.34,0.88,8.12,8.32
2022-07-08 09:00:00,423.91,2.03,38.98,0.8,8.21,8.43
2022-07-08 10:00:00,453.95,3.0,35.76,1.04,9.72,10.02
2022-07-08 11:00:00,480.65,4.37,30.76,1.53,12.64,13.05
2022-07-08 12:00:00,487.33,5.1,28.97,2.15,16.01,16.5
2022-07-08 13:00:00,480.65,5.1,30.76,2.89,19.89,20.43
2022-07-08 14:00:00,467.3,4.71,33.62,3.22,22.64,23.21
2022-07-08 15:00:00,453.95,4.37,34.33,3.1,23.47,24.08
2022-07-08 16:00:00,447.27,4.16,32.54,2.95,22.98,23.57
2022-07-08 17:00:00,433.92,3.9,30.76,2.86,21.91,22.39
2022-07-08 18:00:00,423.91,3.56,27.89,2.77,20.84,21.21
2022-07-08 19:00:00,433.92,3.38,24.32,2.5,20.6,20.93
2022-07-08 20:00:00,447.27,3.21,20.21,2.21,20.45,20.78
2022-07-08 21:00:00,453.95,3.04,16.99,2.0,19.79,20.13
2022-07-08 22:00:00,460.62,2.96,14.84,1.8599999999999999,18.86,19.21
2022-07-08 23:00:00,467.3,2.91,12.87,1.83,18.47,18.83
2022-07-09 00:00:00,480.65,3.13,11.44,2.06,19.02,19.41
2022-07-09 01:00:00,480.65,3.56,11.98,2.77,17.01,17.4
2022-07-09 02:00:00,467.3,3.38,13.95,2.77,13.06,13.45
2022-07-09 03:00:00,440.6,2.83,17.17,2.15,9.5,9.9
2022-07-09 04:00:00,387.19,2.44,25.03,1.97,6.5600000000000005,6.89
2022-07-09 05:00:00,353.81,2.31,29.68,1.85,4.97,5.25
2022-07-09 06:00:00,333.79,2.18,31.11,1.7000000000000002,4.21,4.46
2022-07-09 07:00:00,323.77,2.03,32.19,1.65,3.79,4.01
2022-07-09 08:00:00,317.1,1.71,34.69,1.67,3.62,3.8200000000000003
2022-07-09 09:00:00,313.76,1.48,36.12,1.6800000000000002,3.43,3.61
2022-07-09 10:00:00,330.45,2.31,29.68,1.46,3.71,4.01
2022-07-09 11:00:00,357.15,3.86,22.89,1.28,4.5,5.04
2022-07-09 12:00:00,370.5,4.88,16.81,1.18,5.17,5.96
2022-07-09 13:00:00,383.85,5.1,12.16,1.09,5.97,7.1
2022-07-09 14:00:00,397.21,5.01,7.6,0.97,7.11,8.66
2022-07-09 15:00:00,410.56,4.84,4.43,0.91,8.59,10.57
2022-07-09 16:00:00,413.89,4.67,2.59,0.86,10.34,12.59
2022-07-09 17:00:00,403.88,4.33,2.24,0.77,12.09,14.25
2022-07-09 18:00:00,383.85,3.73,2.68,0.72,14.21,16.11
2022-07-09 19:00:00,370.5,3.13,2.68,0.63,16.43,18.08
2022-07-09 20:00:00,367.16,2.74,2.32,0.5,17.84,19.37
2022-07-09 21:00:00,363.83,2.63,3.08,0.49,18.93,20.35
2022-07-09 22:00:00,370.5,2.91,17.88,1.4,17.42,18.32
2022-07-09 23:00:00,377.18,2.83,21.82,1.55,15.16,15.89
2022-07-10 00:00:00,380.52,2.5300000000000002,27.18,1.7000000000000002,14.08,14.74
2022-07-10 01:00:00,353.81,1.63,38.62,1.5899999999999999,11.93,12.39
2022-07-10 02:00:00,343.8,1.34,45.42,1.4,11.54,11.96
2022-07-10 03:00:00,340.46,1.12,51.5,1.28,11.89,12.32
2022-07-10 04:00:00,327.11,0.78,51.5,0.92,9.64,9.95
2022-07-10 05:00:00,320.43,0.63,50.07,0.74,8.25,8.5
2022-07-10 06:00:00,320.43,0.64,49.35,0.8,8.19,8.42
2022-07-10 07:00:00,323.77,0.8,48.64,1.0,9.31,9.55
2022-07-10 08:00:00,330.45,1.04,46.49,1.16,11.15,11.42
2022-07-10 09:00:00,333.79,1.26,43.63,1.18,12.08,12.36
2022-07-10 10:00:00,347.14,2.42,35.76,1.03,12.71,13.12
2022-07-10 11:00:00,373.84,4.46,25.39,0.97,13.34,14.01
2022-07-10 12:00:00,390.53,5.4,18.95,0.98,13.91,14.87
2022-07-10 13:00:00,423.91,6.43,10.01,1.04,15.37,17.01
2022-07-10 14:00:00,460.62,6.6,3.17,1.06,17.3,19.72
2022-07-10 15:00:00,494.0,6.0,0.86,1.13,19.27,22.13
2022-07-10 16:00:00,520.71,5.14,0.27,1.18,20.77,23.28
2022-07-10 17:00:00,507.35,4.24,0.23,0.8200000000000001,20.95,22.74
2022-07-10 18:00:00,473.98,4.16,0.8,0.56,20.21,21.44
2022-07-10 19:00:00,403.88,3.94,6.62,0.44,17.88,18.71
2022-07-10 20:00:00,380.52,2.91,6.79,0.39,17.14,17.85
2022-07-10 21:00:00,370.5,2.59,6.71,0.4,16.99,17.64
2022-07-10 22:00:00,353.81,2.25,15.02,0.59,16.78,17.34
2022-07-10 23:00:00,347.14,2.16,17.52,0.7000000000000001,17.43,18.04
2022-07-11 00:00:00,353.81,2.61,20.38,1.03,19.77,20.55
2022-07-11 01:00:00,337.12,2.83,29.68,1.97,25.15,26.13
2022-07-11 02:00:00,317.1,2.31,37.19,2.12,25.29,26.32
2022-07-11 03:00:00,303.75,1.5,45.78,1.8,22.85,23.8
2022-07-11 04:00:00,270.37,0.84,50.07,1.16,14.12,14.73
2022-07-11 05:00:00,263.69,0.63,51.5,0.86,9.16,9.57
2022-07-11 06:00:00,263.69,0.59,50.78,0.75,7.24,7.58
2022-07-11 07:00:00,267.03,0.64,49.35,0.7000000000000001,6.34,6.65
2022-07-11 08:00:00,270.37,0.75,47.92,0.66,5.96,6.25
2022-07-11 09:00:00,263.69,0.91,47.92,0.61,5.14,5.41
2022-07-11 10:00:00,270.37,1.65,47.21,0.66,5.3,5.65
2022-07-11 11:00:00,287.06,2.83,43.27,0.74,6.19,6.66
2022-07-11 12:00:00,297.07,3.51,38.62,0.8,6.98,7.5600000000000005
2022-07-11 13:00:00,303.75,3.73,36.12,0.91,7.93,8.64
2022-07-11 14:00:00,307.08,3.81,33.62,1.03,9.05,9.89
2022-07-11 15:00:00,313.76,3.86,30.76,1.09,10.12,11.06
2022-07-11 16:00:00,340.46,4.54,20.03,0.98,11.44,12.52
2022-07-11 17:00:00,367.16,5.1,10.37,0.81,12.65,13.77
2022-07-11 18:00:00,373.84,4.84,7.15,0.72,13.54,14.59
2022-07-11 19:00:00,373.84,4.37,6.79,0.67,14.19,15.18
2022-07-11 20:00:00,367.16,3.77,7.33,0.5700000000000001,14.44,15.36
2022-07-11 21:00:00,360.49,3.21,10.01,0.5,14.58,15.44
2022-07-11 22:00:00,300.41,2.06,36.48,0.77,12.57,13.23
2022-07-11 23:00:00,293.73,1.9300000000000002,35.76,0.8,11.64,12.32
2022-07-12 00:00:00,303.75,2.36,32.9,0.9400000000000001,11.37,12.09
2022-07-12 01:00:00,303.75,2.68,36.84,1.21,11.57,12.4
2022-07-12 02:00:00,307.08,2.51,38.27,1.22,11.27,12.18
2022-07-12 03:00:00,307.08,1.8399999999999999,44.35,1.04,10.11,10.98
2022-07-12 04:00:00,307.08,1.03,50.07,0.6900000000000001,6.41,6.99
2022-07-12 05:00:00,307.08,0.73,51.5,0.54,4.86,5.3
2022-07-12 06:00:00,310.42,0.65,55.79,0.55,5.2,5.61
2022-07-12 07:00:00,313.76,0.65,59.37,0.6900000000000001,5.69,6.08
2022-07-12 08:00:00,317.1,0.72,62.23,0.9500000000000001,5.92,6.3
2022-07-12 09:00:00,323.77,0.89,63.66,1.33,6.1,6.49
2022-07-12 10:00:00,337.12,1.56,60.08,1.58,7.55,8.05
2022-07-12 11:00:00,357.15,2.5300000000000002,54.36,1.5899999999999999,9.93,10.61
2022-07-12 12:00:00,367.16,3.17,48.64,1.55,12.5,13.35
2022-07-12 13:00:00,370.5,3.21,47.21,1.65,15.99,17.05
2022-07-12 14:00:00,367.16,3.13,45.78,1.94,19.81,21.13
2022-07-12 15:00:00,367.16,3.04,47.92,2.68,25.41,27.06
2022-07-12 16:00:00,380.52,3.6,39.7,2.71,32.05,34.15
2022-07-12 17:00:00,393.87,4.07,26.82,2.0,36.51,38.93
