time,co,no2,o3,so2,pm2_5,pm10,aqi
2022-09-10 18:00:00,297.07,4.63,27.89,1.43,3.15,3.85,1
2022-09-10 19:00:00,323.77,5.18,26.82,1.67,4.05,5.04,1
2022-09-10 20:00:00,343.8,5.91,25.03,2.0,5.02,6.48,1
2022-09-10 21:00:00,383.85,6.43,22.17,2.35,6.65,8.77,1
2022-09-10 22:00:00,423.91,6.43,20.74,2.5300000000000002,8.65,11.27,1
2022-09-10 23:00:00,467.3,6.51,19.49,2.35,10.71,13.17,2
2022-09-11 00:00:00,520.71,6.85,17.34,1.8599999999999999,12.63,14.65,2
2022-09-11 01:00:00,554.08,7.11,15.56,1.43,13.69,15.25,2
2022-09-11 02:00:00,534.06,6.51,15.91,1.03,12.29,13.49,2
2022-09-11 03:00:00,480.65,5.74,16.63,0.87,9.7,10.78,1
2022-09-11 04:00:00,440.6,5.48,15.74,0.91,8.35,9.49,1
2022-09-11 05:00:00,417.23,5.44,14.48,0.97,7.68,8.89,1
2022-09-11 06:00:00,377.18,4.93,14.84,0.9500000000000001,6.4,7.5600000000000005,1
2022-09-11 07:00:00,337.12,4.33,17.17,1.01,4.89,6.07,1
2022-09-11 08:00:00,273.7,3.51,21.99,0.91,2.34,3.03,1
2022-09-11 09:00:00,270.37,3.94,21.82,1.04,1.9,2.6,1
2022-09-11 10:00:00,273.7,4.54,22.35,1.13,1.72,2.43,1
2022-09-11 11:00:00,267.03,5.44,24.32,1.12,1.77,2.43,1
2022-09-11 12:00:00,283.72,7.28,26.11,1.48,2.2800000000000002,2.99,1
2022-09-11 13:00:00,303.75,9.34,29.68,1.94,3.15,3.9699999999999998,1
2022-09-11 14:00:00,310.42,7.8,32.54,1.88,3.8,4.5600000000000005,1
2022-09-11 15:00:00,300.41,5.91,31.11,1.7000000000000002,3.63,4.28,1
2022-09-11 16:00:00,290.39,5.65,27.54,1.65,3.23,3.84,1
2022-09-11 17:00:00,323.77,6.25,21.28,1.9100000000000001,4.01,5.1,1
2022-09-11 18:00:00,407.22,7.37,14.13,2.29,6.15,8.16,1
2022-09-11 19:00:00,473.98,8.14,9.92,2.5,8.45,11.37,1
2022-09-11 20:00:00,527.38,8.74,7.87,2.59,10.68,14.59,2
2022-09-11 21:00:00,520.71,8.14,8.49,2.26,11.14,15.24,2
2022-09-11 22:00:00,460.62,6.77,12.16,1.77,9.08,12.28,1
2022-09-11 23:00:00,377.18,5.31,16.99,1.34,5.95,7.91,1
2022-09-12 00:00:00,357.15,5.06,16.81,1.07,5.06,6.72,1
2022-09-12 01:00:00,350.48,5.1,15.56,1.03,4.9,6.47,1
2022-09-12 02:00:00,353.81,5.31,13.77,1.01,5.2,6.84,1
2022-09-12 03:00:00,367.16,5.57,11.35,1.0,5.76,7.53,1
2022-09-12 04:00:00,380.52,5.83,9.3,1.03,6.53,8.3,1
2022-09-12 05:00:00,400.54,6.0,7.69,1.06,7.29,8.97,1
2022-09-12 06:00:00,403.88,5.91,7.6,1.16,7.37,8.87,1
2022-09-12 07:00:00,387.19,5.65,10.28,1.52,6.51,8.06,1
2022-09-12 08:00:00,343.8,5.23,15.74,1.94,4.42,5.72,1
2022-09-12 09:00:00,350.48,5.74,18.6,2.5,4.14,5.53,1
2022-09-12 10:00:00,340.46,7.03,23.25,3.07,4.11,5.51,1
2022-09-12 11:00:00,283.72,10.8,25.03,2.68,2.91,3.87,1
2022-09-12 12:00:00,283.72,10.02,30.4,2.74,3.18,4.12,1
2022-09-12 13:00:00,277.04,7.37,38.62,2.21,3.24,4.01,1
2022-09-12 14:00:00,247.0,4.41,41.13,1.45,2.36,2.94,1
2022-09-12 15:00:00,223.64,3.68,36.12,1.19,1.48,1.94,1
2022-09-12 16:00:00,216.96,3.81,31.83,1.15,1.15,1.58,1
2022-09-12 17:00:00,240.33,3.9,28.61,1.43,1.54,2.3,1
2022-09-12 18:00:00,290.39,4.58,24.68,1.85,2.67,4.09,1
2022-09-12 19:00:00,340.46,5.83,21.82,2.12,4.14,6.27,1
2022-09-12 20:00:00,380.52,6.77,19.85,2.35,5.5600000000000005,8.13,1
2022-09-12 21:00:00,407.22,7.2,18.06,2.41,6.85,9.65,1
2022-09-12 22:00:00,420.57,7.03,16.63,2.26,7.66,10.57,1
2022-09-12 23:00:00,413.89,6.6,15.91,1.97,7.58,10.27,1
2022-09-13 00:00:00,387.19,5.91,15.56,1.5899999999999999,6.66,8.79,1
2022-09-13 01:00:00,360.49,5.4,15.2,1.37,5.83,7.55,1
2022-09-13 02:00:00,337.12,4.84,15.2,1.24,5.11,6.76,1
2022-09-13 03:00:00,320.43,4.46,15.2,1.15,4.7,6.45,1
2022-09-13 04:00:00,317.1,4.37,14.84,1.13,4.65,6.53,1
2022-09-13 05:00:00,320.43,4.41,13.95,1.16,4.83,6.84,1
2022-09-13 06:00:00,320.43,4.41,13.23,1.25,4.92,7.05,1
2022-09-13 07:00:00,320.43,4.03,14.66,1.55,4.95,7.26,1
2022-09-13 08:00:00,290.39,3.3,23.6,1.76,4.25,6.26,1
2022-09-13 09:00:00,280.38,3.56,30.4,1.9100000000000001,4.22,6.07,1
2022-09-13 10:00:00,263.69,4.03,30.76,1.88,3.85,5.39,1
2022-09-13 11:00:00,240.33,4.88,26.11,1.45,3.05,4.17,1
2022-09-13 12:00:00,230.31,4.97,26.46,1.34,2.62,3.51,1
2022-09-13 13:00:00,220.3,4.67,29.33,1.24,2.25,2.95,1
2022-09-13 14:00:00,211.95,3.73,32.9,1.04,1.97,2.58,1
2022-09-13 15:00:00,206.95,3.34,34.33,1.0,1.87,2.52,1
2022-09-13 16:00:00,206.95,3.21,33.97,1.0,1.81,2.51,1
2022-09-13 17:00:00,223.64,3.04,32.54,1.3,2.02,2.92,1
2022-09-13 18:00:00,253.68,3.26,30.04,1.62,2.58,3.84,1
2022-09-13 19:00:00,273.7,3.6,28.61,1.74,3.12,4.7,1
2022-09-13 20:00:00,290.39,3.9,28.25,1.8900000000000001,3.86,5.92,1
2022-09-13 21:00:00,307.08,3.9,27.89,1.97,4.77,7.36,1
2022-09-13 22:00:00,317.1,3.81,27.18,1.8900000000000001,5.7,8.64,1
2022-09-13 23:00:00,320.43,3.68,26.46,1.7000000000000002,6.15,9.15,1
2022-09-14 00:00:00,317.1,3.47,25.03,1.37,5.9,8.56,1
2022-09-14 01:00:00,310.42,3.26,23.6,1.15,5.45,7.75,1
2022-09-14 02:00:00,300.41,3.04,23.6,1.0,4.86,6.78,1
2022-09-14 03:00:00,290.39,2.83,23.6,0.9500000000000001,4.17,5.75,1
2022-09-14 04:00:00,287.06,2.7,23.25,0.97,3.79,5.19,1
2022-09-14 05:00:00,293.73,2.7800000000000002,22.89,1.06,3.8200000000000003,5.06,1
2022-09-14 06:00:00,303.75,3.04,23.25,1.15,4.19,5.33,1
2022-09-14 07:00:00,307.08,3.34,27.18,1.34,4.4,5.61,1
2022-09-14 08:00:00,257.02,3.38,36.84,1.1,2.86,3.68,1
2022-09-14 09:00:00,250.34,3.38,38.98,1.1,2.68,3.39,1
2022-09-14 10:00:00,250.34,3.13,39.7,1.06,2.68,3.29,1
2022-09-14 11:00:00,253.68,2.74,41.13,0.9500000000000001,2.44,2.93,1
2022-09-14 12:00:00,257.02,2.61,41.84,0.9,2.24,2.65,1
2022-09-14 13:00:00,267.03,2.55,40.41,0.88,2.3,2.69,1
2022-09-14 14:00:00,273.7,2.51,36.48,0.86,2.36,2.77,1
2022-09-14 15:00:00,273.7,2.7800000000000002,32.54,0.91,2.36,2.81,1
2022-09-14 16:00:00,270.37,3.0,30.76,0.9400000000000001,2.29,2.77,1
2022-09-14 17:00:00,280.38,2.91,31.11,1.16,2.5300000000000002,3.18,1
2022-09-14 18:00:00,300.41,3.17,30.04,1.43,3.17,4.16,1
2022-09-14 19:00:00,317.1,3.43,29.33,1.5899999999999999,3.89,5.24,1
2022-09-14 20:00:00,343.8,3.9,27.89,1.8599999999999999,5.11,7.15,1
2022-09-14 21:00:00,377.18,4.5,25.03,2.09,6.72,9.65,1
2022-09-14 22:00:00,407.22,5.06,22.17,2.18,8.21,11.83,1
2022-09-14 23:00:00,413.89,5.36,20.21,2.03,8.74,12.52,1
2022-09-15 00:00:00,383.85,4.8,20.38,1.52,7.54,10.62,1
2022-09-15 01:00:00,337.12,3.77,22.71,1.15,5.87,8.34,1
2022-09-15 02:00:00,290.39,2.7,28.25,0.91,4.37,6.54,1
2022-09-15 03:00:00,267.03,2.1,33.62,0.81,3.54,5.38,1
2022-09-15 04:00:00,257.02,1.97,37.91,0.8,3.1,4.41,1
2022-09-15 05:00:00,250.34,2.08,43.63,0.79,2.77,3.52,1
2022-09-15 06:00:00,257.02,2.16,46.49,0.84,3.05,3.69,1
2022-09-15 07:00:00,270.37,2.4,47.21,1.0,3.31,4.05,1
2022-09-15 08:00:00,283.72,2.83,45.78,1.13,3.13,3.9,1
2022-09-15 09:00:00,280.38,2.87,44.7,1.13,2.62,3.31,1
2022-09-15 10:00:00,270.37,2.61,44.35,1.03,2.17,2.75,1
2022-09-15 11:00:00,263.69,2.23,44.35,0.87,1.76,2.22,1
2022-09-15 12:00:00,263.69,2.1,45.78,0.8,1.57,1.96,1
2022-09-15 13:00:00,260.35,2.06,48.64,0.72,1.6600000000000001,2.03,1
2022-09-15 14:00:00,253.68,1.76,50.07,0.62,1.85,2.24,1
2022-09-15 15:00:00,257.02,1.99,49.35,0.72,2.5,3.04,1
2022-09-15 16:00:00,257.02,2.33,47.21,0.8200000000000001,3.26,4.14,1
2022-09-15 17:00:00,283.72,2.87,42.56,1.25,4.26,5.8,1
2022-09-15 18:00:00,330.45,4.24,35.76,1.71,5.43,7.78,1
2022-09-15 19:00:00,367.16,5.36,31.11,1.97,6.43,9.49,1
2022-09-15 20:00:00,400.54,6.25,27.89,2.24,7.5600000000000005,11.32,1
2022-09-15 21:00:00,427.25,6.77,25.03,2.35,8.72,13.06,1
2022-09-15 22:00:00,453.95,7.03,22.53,2.32,9.6,14.6,1
2022-09-15 23:00:00,447.27,6.85,21.46,2.12,9.41,15.04,1
2022-09-16 00:00:00,407.22,6.0,23.25,1.65,7.78,13.52,1
2022-09-16 01:00:00,357.15,4.88,26.11,1.33,6.04,11.58,1
2022-09-16 02:00:00,313.76,3.73,29.68,1.09,4.66,9.83,1
2022-09-16 03:00:00,283.72,2.91,31.47,0.97,3.75,8.5,1
2022-09-16 04:00:00,267.03,2.4,32.19,0.93,3.09,7.37,1
2022-09-16 05:00:00,253.68,2.03,32.9,0.9400000000000001,2.66,6.34,1
2022-09-16 06:00:00,253.68,1.97,36.48,0.98,3.04,5.65,1
2022-09-16 07:00:00,260.35,2.18,40.77,1.13,3.91,5.92,1
2022-09-16 08:00:00,263.69,2.46,43.63,1.13,3.5,4.98,1
2022-09-16 09:00:00,263.69,2.55,43.99,1.16,2.81,4.09,1
2022-09-16 10:00:00,257.02,2.55,43.63,1.12,2.38,3.64,1
2022-09-16 11:00:00,247.0,2.06,42.56,0.89,1.82,2.86,1
2022-09-16 12:00:00,247.0,1.9100000000000001,42.92,0.8300000000000001,1.65,2.59,1
2022-09-16 13:00:00,247.0,1.8399999999999999,43.63,0.81,1.8900000000000001,3.03,1
2022-09-16 14:00:00,250.34,1.8399999999999999,44.35,0.8300000000000001,2.23,3.65,1
2022-09-16 15:00:00,253.68,2.01,43.99,0.93,2.56,4.43,1
2022-09-16 16:00:00,257.02,2.23,43.27,1.0,2.85,5.39,1
2022-09-16 17:00:00,270.37,2.51,41.48,1.3,3.43,6.89,1
2022-09-16 18:00:00,293.73,3.08,39.34,1.56,4.35,9.14,1
2022-09-16 19:00:00,303.75,3.43,38.62,1.7000000000000002,4.9,10.52,1
2022-09-16 20:00:00,317.1,3.77,37.91,1.94,5.57,11.73,1
2022-09-16 21:00:00,340.46,4.07,36.12,2.09,6.39,12.89,1
2022-09-16 22:00:00,350.48,4.24,35.05,2.06,6.91,13.67,1
2022-09-16 23:00:00,343.8,4.16,34.69,1.83,6.94,14.13,1
2022-09-17 00:00:00,323.77,3.68,35.76,1.46,6.4,13.49,1
2022-09-17 01:00:00,297.07,3.0,37.55,1.09,5.78,12.27,1
2022-09-17 02:00:00,270.37,2.25,40.41,0.8300000000000001,4.86,10.27,1
2022-09-17 03:00:00,250.34,1.74,42.92,0.7000000000000001,3.85,7.96,1
2022-09-17 04:00:00,243.66,1.5,42.92,0.65,3.35,6.18,1
2022-09-17 05:00:00,247.0,1.52,39.7,0.64,3.17,4.93,1
2022-09-17 06:00:00,250.34,1.69,40.41,0.72,2.94,4.21,1
2022-09-17 07:00:00,263.69,2.18,45.78,0.9,2.91,4.06,1
2022-09-17 08:00:00,277.04,2.87,46.49,1.13,2.74,3.76,1
2022-09-17 09:00:00,273.7,2.96,42.56,1.16,2.21,2.99,1
2022-09-17 10:00:00,260.35,2.7199999999999998,38.62,1.06,1.6800000000000002,2.29,1
2022-09-17 11:00:00,240.33,2.55,37.19,0.6900000000000001,1.1400000000000001,1.56,1
2022-09-17 12:00:00,230.31,2.44,36.84,0.62,1.0,1.38,1
2022-09-17 13:00:00,226.97,2.42,37.19,0.59,0.99,1.35,1
2022-09-17 14:00:00,226.97,2.33,37.19,0.6000000000000001,1.07,1.45,1
2022-09-17 15:00:00,230.31,2.51,36.12,0.68,1.25,1.67,1
2022-09-17 16:00:00,230.31,2.63,34.69,0.73,1.4,1.8599999999999999,1
2022-09-17 17:00:00,240.33,2.59,32.54,0.98,1.73,2.32,1
2022-09-17 18:00:00,263.69,2.87,29.33,1.24,2.33,3.18,1
2022-09-17 19:00:00,277.04,3.04,27.18,1.37,2.94,4.06,1
2022-09-17 20:00:00,283.72,3.0,26.11,1.48,3.55,5.09,1
2022-09-17 21:00:00,287.06,2.91,25.75,1.51,4.15,6.11,1
2022-09-17 22:00:00,287.06,2.91,25.39,1.43,4.68,6.88,1
2022-09-17 23:00:00,290.39,3.04,25.39,1.3,5.07,7.52,1
2022-09-18 00:00:00,287.06,3.04,24.68,1.09,5.17,7.91,1
2022-09-18 01:00:00,280.38,2.96,23.6,0.93,5.1,8.19,1
2022-09-18 02:00:00,273.7,2.87,23.25,0.84,4.85,8.2,1
2022-09-18 03:00:00,267.03,2.68,23.96,0.77,4.35,7.75,1
2022-09-18 04:00:00,257.02,2.48,25.75,0.75,3.8200000000000003,7.02,1
2022-09-18 05:00:00,247.0,2.29,28.25,0.77,3.45,6.14,1
2022-09-18 06:00:00,236.99,2.12,31.47,0.81,3.26,5.17,1
2022-09-18 07:00:00,236.99,2.23,34.33,0.9500000000000001,3.23,4.52,1
2022-09-18 08:00:00,230.31,2.51,36.12,1.07,2.9,3.83,1
2022-09-18 09:00:00,230.31,2.59,37.19,1.19,2.5700000000000003,3.4,1
2022-09-18 10:00:00,230.31,2.51,39.7,1.27,2.32,3.07,1
2022-09-18 11:00:00,220.3,2.68,42.2,0.8300000000000001,1.58,2.04,1
2022-09-18 12:00:00,223.64,2.63,42.92,0.77,1.52,1.88,1
2022-09-18 13:00:00,230.31,2.5700000000000003,42.2,0.74,1.67,1.99,1
2022-09-18 14:00:00,233.65,2.36,41.48,0.72,1.87,2.21,1
2022-09-18 15:00:00,236.99,2.38,41.13,0.74,2.05,2.42,1
2022-09-18 16:00:00,236.99,2.44,41.48,0.76,2.38,2.79,1
2022-09-18 17:00:00,253.68,2.46,41.13,1.06,3.18,3.91,1
2022-09-18 18:00:00,283.72,3.13,37.55,1.3900000000000001,4.36,5.63,1
2022-09-18 19:00:00,310.42,3.68,34.69,1.56,5.5600000000000005,7.39,1
2022-09-18 20:00:00,337.12,4.2,31.47,1.79,6.93,9.5,1
2022-09-18 21:00:00,370.5,4.71,26.82,1.8900000000000001,8.6,12.0,1
2022-09-18 22:00:00,397.21,5.06,22.71,1.88,10.05,14.1,2
2022-09-18 23:00:00,410.56,5.23,19.85,1.7000000000000002,10.7,14.8,2
2022-09-19 00:00:00,393.87,4.97,18.6,1.34,9.92,13.35,1
2022-09-19 01:00:00,373.84,4.67,18.24,1.19,8.82,11.64,1
2022-09-19 02:00:00,353.81,4.46,19.49,1.12,7.79,9.97,1
2022-09-19 03:00:00,327.11,4.11,22.89,0.97,6.77,8.58,1
2022-09-19 04:00:00,283.72,3.17,29.33,0.8,5.37,7.07,1
2022-09-19 05:00:00,233.65,2.03,36.84,0.66,3.24,4.58,1
2022-09-19 06:00:00,226.97,1.9500000000000002,38.62,0.72,2.59,3.69,1
2022-09-19 07:00:00,233.65,2.36,38.98,0.9500000000000001,2.62,3.64,1
2022-09-19 08:00:00,247.0,3.08,38.98,1.24,2.64,3.6,1
2022-09-19 09:00:00,247.0,3.26,39.34,1.25,2.35,3.15,1
2022-09-19 10:00:00,243.66,3.08,40.05,1.07,1.9,2.5300000000000002,1
2022-09-19 11:00:00,233.65,2.42,39.7,0.76,1.3,1.71,1
2022-09-19 12:00:00,230.31,2.31,37.19,0.67,1.04,1.34,1
2022-09-19 13:00:00,230.31,2.33,34.69,0.65,0.99,1.26,1
2022-09-19 14:00:00,230.31,2.14,32.54,0.62,1.05,1.3,1
2022-09-19 15:00:00,226.97,2.12,31.11,0.63,1.18,1.43,1
2022-09-19 16:00:00,226.97,2.18,30.04,0.65,1.3900000000000001,1.6400000000000001,1
2022-09-19 17:00:00,243.66,2.38,28.25,0.89,1.9300000000000002,2.36,1
2022-09-19 18:00:00,267.03,3.17,26.46,1.16,2.66,3.42,1
2022-09-19 19:00:00,287.06,3.68,26.46,1.3599999999999999,3.14,4.3,1
2022-09-19 20:00:00,297.07,3.98,27.18,1.55,3.42,5.02,1
2022-09-19 21:00:00,290.39,3.68,28.61,1.48,3.24,4.95,1
2022-09-19 22:00:00,277.04,3.17,30.4,1.28,2.8200000000000003,4.32,1
2022-09-19 23:00:00,267.03,2.83,31.11,1.12,2.51,3.66,1
2022-09-20 00:00:00,267.03,2.87,30.04,1.06,2.48,3.39,1
2022-09-20 01:00:00,273.7,3.08,28.25,1.06,2.65,3.5,1
2022-09-20 02:00:00,283.72,3.34,25.39,1.04,3.07,4.11,1
2022-09-20 03:00:00,300.41,3.68,22.53,1.0,3.58,5.02,1
2022-09-20 04:00:00,303.75,3.81,21.64,0.98,3.71,5.67,1
2022-09-20 05:00:00,297.07,3.68,21.99,0.98,3.52,5.66,1
2022-09-20 06:00:00,287.06,3.34,22.89,1.01,3.19,4.89,1
2022-09-20 07:00:00,287.06,3.26,24.68,1.22,2.9699999999999998,4.23,1
2022-09-20 08:00:00,263.69,3.3,27.89,1.25,2.23,2.96,1
2022-09-20 09:00:00,257.02,3.21,28.97,1.21,2.03,2.64,1
2022-09-20 10:00:00,247.0,2.74,30.4,1.0,1.75,2.24,1
2022-09-20 11:00:00,230.31,2.27,32.19,0.6900000000000001,1.32,1.65,1
2022-09-20 12:00:00,226.97,2.36,32.19,0.72,1.32,1.62,1
2022-09-20 13:00:00,226.97,2.44,31.11,0.73,1.42,1.72,1
2022-09-20 14:00:00,226.97,2.51,30.04,0.77,1.6600000000000001,2.0,1
2022-09-20 15:00:00,226.97,2.7199999999999998,29.33,0.86,1.8599999999999999,2.27,1
2022-09-20 16:00:00,226.97,2.7800000000000002,27.54,0.91,1.8900000000000001,2.34,1
2022-09-20 17:00:00,233.65,2.7800000000000002,25.03,1.12,2.06,2.7,1
2022-09-20 18:00:00,250.34,3.13,22.71,1.3,2.47,3.35,1
2022-09-20 19:00:00,263.69,3.34,22.17,1.3900000000000001,2.92,4.01,1
2022-09-20 20:00:00,277.04,3.6,21.99,1.5899999999999999,3.56,5.02,1
2022-09-20 21:00:00,290.39,3.43,21.82,1.67,4.16,5.98,1
2022-09-20 22:00:00,290.39,3.13,22.35,1.58,4.47,6.49,1
2022-09-20 23:00:00,280.38,2.87,23.25,1.3900000000000001,4.49,6.34,1
2022-09-21 00:00:00,263.69,2.59,25.03,1.13,4.16,5.6,1
2022-09-21 01:00:00,247.0,2.31,26.11,0.9500000000000001,3.63,4.68,1
2022-09-21 02:00:00,230.31,2.08,26.82,0.81,2.9699999999999998,3.7,1
2022-09-21 03:00:00,230.31,1.97,26.46,0.77,2.59,3.16,1
2022-09-21 04:00:00,230.31,2.01,26.11,0.79,2.44,2.9699999999999998,1
2022-09-21 05:00:00,233.65,2.14,26.11,0.85,2.37,2.88,1
2022-09-21 06:00:00,233.65,2.29,26.82,0.9,2.2800000000000002,2.77,1
2022-09-21 07:00:00,240.33,2.61,27.89,1.06,2.39,3.04,1
2022-09-21 08:00:00,253.68,3.13,28.61,1.28,2.5700000000000003,3.34,1
2022-09-21 09:00:00,257.02,3.3,30.04,1.3900000000000001,2.7,3.44,1
2022-09-21 10:00:00,250.34,3.34,31.83,1.31,2.54,3.13,1
2022-09-21 11:00:00,226.97,3.0,29.33,0.85,1.56,1.92,1
2022-09-21 12:00:00,220.3,2.91,25.39,0.81,1.22,1.54,1
2022-09-21 13:00:00,220.3,2.96,23.96,0.8200000000000001,1.09,1.4,1
2022-09-21 14:00:00,220.3,2.66,25.39,0.8,1.1,1.46,1
2022-09-21 15:00:00,216.96,2.59,27.18,0.81,1.2,1.6400000000000001,1
2022-09-21 16:00:00,216.96,2.63,28.25,0.81,1.33,1.8599999999999999,1
2022-09-21 17:00:00,230.31,2.7,28.61,1.04,1.63,2.4,1
2022-09-21 18:00:00,253.68,3.0,27.89,1.3,2.08,3.14,1
2022-09-21 19:00:00,267.03,3.17,27.18,1.42,2.44,3.7199999999999998,1
2022-09-21 20:00:00,287.06,3.64,25.39,1.7000000000000002,3.22,5.01,1
2022-09-21 21:00:00,323.77,4.33,22.53,1.94,4.49,6.99,1
2022-09-21 22:00:00,353.81,4.93,19.67,2.03,5.74,8.82,1
2022-09-21 23:00:00,367.16,5.23,18.06,1.9100000000000001,6.28,9.51,1
2022-09-22 00:00:00,347.14,4.8,18.42,1.52,5.68,8.51,1
2022-09-22 01:00:00,320.43,4.03,19.49,1.24,4.95,7.39,1
2022-09-22 02:00:00,293.73,3.26,21.46,1.04,4.2,6.05,1
2022-09-22 03:00:00,273.7,2.59,24.32,0.92,3.54,4.77,1
2022-09-22 04:00:00,257.02,2.16,27.89,0.91,3.06,3.92,1
2022-09-22 05:00:00,240.33,2.1,31.47,0.9500000000000001,2.73,3.41,1
2022-09-22 06:00:00,236.99,2.27,31.83,1.01,2.65,3.36,1
2022-09-22 07:00:00,247.0,2.61,32.19,1.15,2.66,3.49,1
2022-09-22 08:00:00,257.02,3.17,33.97,1.27,2.66,3.51,1
2022-09-22 09:00:00,257.02,3.26,36.48,1.27,2.69,3.52,1
2022-09-22 10:00:00,250.34,3.08,37.91,1.12,2.48,3.2,1
2022-09-22 11:00:00,243.66,2.5300000000000002,35.41,0.8,1.71,2.19,1
2022-09-22 12:00:00,250.34,2.5700000000000003,31.83,0.75,1.3,1.67,1
2022-09-22 13:00:00,253.68,2.7800000000000002,30.76,0.74,1.25,1.5899999999999999,1
2022-09-22 14:00:00,253.68,2.7800000000000002,31.11,0.79,1.33,1.7000000000000002,1
2022-09-22 15:00:00,257.02,2.7,31.11,0.86,1.46,1.88,1
2022-09-22 16:00:00,257.02,2.68,30.04,0.89,1.5899999999999999,2.07,1
2022-09-22 17:00:00,267.03,2.87,28.25,1.07,1.9,2.51,1
2022-09-22 18:00:00,283.72,3.26,26.82,1.28,2.41,3.2800000000000002,1
2022-09-22 19:00:00,293.73,3.43,26.82,1.42,2.9,4.03,1
2022-09-22 20:00:00,310.42,3.81,25.75,1.7000000000000002,3.8,5.44,1
2022-09-22 21:00:00,337.12,4.24,23.25,1.94,5.1,7.38,1
2022-09-22 22:00:00,360.49,4.5,20.56,2.03,6.31,9.09,1
2022-09-22 23:00:00,373.84,4.58,18.6,1.94,6.98,10.12,1
2022-09-23 00:00:00,367.16,4.37,17.17,1.5899999999999999,6.86,9.83,1
2022-09-23 01:00:00,353.81,4.07,16.09,1.31,6.5600000000000005,9.26,1
2022-09-23 02:00:00,350.48,3.98,14.66,1.15,6.38,8.93,1
2022-09-23 03:00:00,350.48,3.98,13.77,1.07,6.11,8.69,1
2022-09-23 04:00:00,347.14,3.94,13.23,1.07,5.74,8.56,1
2022-09-23 05:00:00,347.14,3.98,13.05,1.12,5.54,8.73,1
2022-09-23 06:00:00,347.14,4.03,13.95,1.21,5.27,8.84,1
2022-09-23 07:00:00,340.46,4.07,17.7,1.49,4.83,8.3,1
2022-09-23 08:00:00,280.38,3.34,25.75,1.34,2.73,4.39,1
2022-09-23 09:00:00,267.03,3.26,26.82,1.3599999999999999,2.2800000000000002,3.38,1
2022-09-23 10:00:00,257.02,3.08,28.25,1.25,1.9500000000000002,3.01,1
2022-09-23 11:00:00,243.66,2.68,28.97,0.9400000000000001,1.43,2.34,1
2022-09-23 12:00:00,240.33,2.59,29.33,0.86,1.15,1.88,1
2022-09-23 13:00:00,240.33,2.63,30.4,0.86,1.2,1.82,1
2022-09-23 14:00:00,240.33,2.46,31.47,0.85,1.43,2.06,1
2022-09-23 15:00:00,236.99,2.48,32.9,0.87,1.97,2.84,1
2022-09-23 16:00:00,230.31,2.5700000000000003,33.62,0.88,2.59,3.7,1
2022-09-23 17:00:00,247.0,2.59,32.54,1.19,3.21,4.49,1
2022-09-23 18:00:00,277.04,3.13,30.4,1.53,4.02,5.55,1
2022-09-23 19:00:00,297.07,3.6,28.97,1.74,4.75,6.48,1
2022-09-23 20:00:00,337.12,4.41,26.46,2.09,6.06,8.52,1
2022-09-23 21:00:00,380.52,5.1,22.53,2.32,7.75,11.22,1
2022-09-23 22:00:00,410.56,5.4,19.67,2.32,8.94,12.99,1
2022-09-23 23:00:00,410.56,5.27,18.24,2.06,8.92,12.86,1
2022-09-24 00:00:00,373.84,4.63,18.6,1.56,7.52,10.58,1
2022-09-24 01:00:00,327.11,3.68,20.03,1.16,5.87,8.04,1
2022-09-24 02:00:00,293.73,2.91,21.82,0.92,4.55,6.13,1
2022-09-24 03:00:00,287.06,2.74,20.74,0.8200000000000001,4.2,5.71,1
2022-09-24 04:00:00,283.72,2.7,19.31,0.8,3.99,5.57,1
2022-09-24 05:00:00,283.72,2.74,17.7,0.8300000000000001,3.86,5.42,1
2022-09-24 06:00:00,280.38,2.87,17.17,0.91,3.67,5.14,1
2022-09-24 07:00:00,280.38,3.04,19.67,1.12,3.47,4.94,1
2022-09-24 08:00:00,270.37,3.13,29.68,1.13,2.9699999999999998,4.0,1
2022-09-24 09:00:00,297.07,3.17,36.12,1.16,3.64,4.53,1
2022-09-24 10:00:00,307.08,3.0,37.55,1.03,3.5,4.38,1
2022-09-24 11:00:00,273.7,2.27,34.69,0.67,1.83,2.51,1
2022-09-24 12:00:00,247.0,1.88,34.69,0.5700000000000001,1.1,1.6600000000000001,1
2022-09-24 13:00:00,243.66,1.76,37.19,0.54,1.22,1.9100000000000001,1
2022-09-24 14:00:00,250.34,1.8,39.34,0.5700000000000001,1.79,2.8,1
2022-09-24 15:00:00,260.35,2.08,40.41,0.66,2.61,4.0,1
2022-09-24 16:00:00,267.03,2.4,40.77,0.72,3.24,4.68,1
2022-09-24 17:00:00,297.07,3.0,36.48,1.04,4.34,6.0,1
2022-09-24 18:00:00,350.48,4.54,30.04,1.46,5.97,8.01,1
2022-09-24 19:00:00,397.21,6.17,24.68,1.73,7.49,9.93,1
2022-09-24 20:00:00,433.92,7.37,20.74,1.94,8.89,11.96,1
2022-09-24 21:00:00,440.6,7.28,19.31,1.94,9.33,12.68,1
2022-09-24 22:00:00,413.89,6.0,20.92,1.74,8.25,11.1,1
2022-09-24 23:00:00,380.52,4.93,22.71,1.46,6.82,9.1,1
2022-09-25 00:00:00,387.19,5.01,20.56,1.27,6.86,9.14,1
2022-09-25 01:00:00,397.21,5.06,18.06,1.18,7.37,9.84,1
