time,co,no2,o3,so2,pm2_5,pm10
2022-05-29 15:00:00,647.54,6.6,3.67,2.21,21.45,32.16
2022-05-29 16:00:00,680.92,6.17,1.25,1.74,22.25,33.65
2022-05-29 17:00:00,627.52,5.01,0.8,1.13,20.16,30.06
2022-05-29 18:00:00,547.41,4.03,1.02,0.86,17.22,24.9
2022-05-29 19:00:00,447.27,3.3,1.52,0.74,12.86,18.45
2022-05-29 20:00:00,393.87,3.04,1.26,0.67,10.34,15.12
2022-05-29 21:00:00,360.49,3.0,0.92,0.62,8.74,12.99
2022-05-29 22:00:00,343.8,2.87,0.6900000000000001,0.6000000000000001,7.5600000000000005,11.46
2022-05-29 23:00:00,337.12,2.68,0.76,0.65,6.74,10.64
2022-05-30 00:00:00,350.48,2.5300000000000002,4.69,1.0,6.51,10.99
2022-05-30 01:00:00,347.14,2.63,16.09,1.34,5.12,9.14
2022-05-30 02:00:00,363.83,2.74,31.83,1.88,5.21,9.64
2022-05-30 03:00:00,370.5,2.18,48.64,2.62,5.25,9.85
2022-05-30 04:00:00,287.06,1.88,73.67,9.66,3.37,5.17
2022-05-30 05:00:00,280.38,1.54,75.1,8.58,3.33,4.71
2022-05-30 06:00:00,287.06,1.33,70.81,6.74,3.76,5.1
2022-05-30 07:00:00,293.73,1.22,63.66,4.89,4.07,5.41
2022-05-30 08:00:00,300.41,1.0,55.79,3.16,4.28,5.74
2022-05-30 09:00:00,303.75,0.8,47.21,1.82,3.77,5.25
2022-05-30 10:00:00,390.53,3.17,31.83,1.85,6.19,9.69
2022-05-30 11:00:00,534.06,6.94,21.1,2.74,10.9,17.36
2022-05-30 12:00:00,687.6,11.65,13.05,5.01,16.12,25.9
2022-05-30 13:00:00,834.47,16.45,10.64,8.11,22.32,35.7
2022-05-30 14:00:00,934.6,17.14,8.14,8.58,27.55,43.38
2022-05-30 15:00:00,974.66,15.42,5.99,7.09,30.5,47.26
2022-05-30 16:00:00,934.6,11.82,4.2,4.59,30.03,45.39
2022-05-30 17:00:00,814.44,8.05,2.62,2.32,26.42,38.65
2022-05-30 18:00:00,674.25,5.4,1.8599999999999999,1.3,22.0,30.97
2022-05-30 19:00:00,540.73,4.11,1.6099999999999999,0.9400000000000001,17.16,24.09
2022-05-30 20:00:00,480.65,3.73,0.75,0.87,15.63,22.44
2022-05-30 21:00:00,447.27,3.51,0.38,0.9400000000000001,15.15,22.08
2022-05-30 22:00:00,440.6,3.47,0.23,1.01,15.29,22.28
2022-05-30 23:00:00,447.27,3.34,0.23,1.06,15.35,22.51
2022-05-31 00:00:00,487.33,3.86,2.2800000000000002,1.58,15.98,24.48
2022-05-31 01:00:00,390.53,3.98,17.34,1.55,7.21,10.82
2022-05-31 02:00:00,410.56,3.6,32.19,2.09,7.31,11.33
2022-05-31 03:00:00,440.6,3.0,48.64,2.59,8.41,13.3
2022-05-31 04:00:00,337.12,3.13,82.25,14.9,8.37,10.58
2022-05-31 05:00:00,323.77,2.31,89.41,13.35,8.6,10.31
2022-05-31 06:00:00,330.45,1.65,94.41,10.73,10.34,11.95
2022-05-31 07:00:00,337.12,1.44,98.71,9.18,11.75,13.34
2022-05-31 08:00:00,343.8,1.22,97.27,6.97,12.33,13.95
2022-05-31 09:00:00,343.8,1.03,85.12,4.35,11.24,12.79
2022-05-31 10:00:00,340.46,1.05,69.38,2.62,10.02,11.61
2022-05-31 11:00:00,350.48,1.44,57.94,2.12,10.17,12.1
2022-05-31 12:00:00,367.16,2.06,50.78,2.15,10.9,13.4
2022-05-31 13:00:00,387.19,2.31,47.92,2.24,12.02,15.31
2022-05-31 14:00:00,417.23,2.59,47.92,2.44,13.85,17.92
2022-05-31 15:00:00,460.62,3.08,49.35,2.86,16.41,21.12
2022-05-31 16:00:00,547.41,5.27,31.47,2.92,21.46,28.92
2022-05-31 17:00:00,620.84,6.85,14.48,2.41,25.7,35.48
2022-05-31 18:00:00,654.22,7.03,7.33,2.03,27.99,38.58
2022-05-31 19:00:00,680.92,7.2,2.84,1.77,30.42,42.06
2022-05-31 20:00:00,674.25,5.74,0.8,1.13,30.83,41.54
2022-05-31 21:00:00,607.49,4.28,0.92,0.8200000000000001,27.55,33.72
2022-05-31 22:00:00,440.6,3.13,4.47,0.72,15.73,18.75
2022-05-31 23:00:00,390.53,2.4,3.5300000000000002,0.62,11.62,14.61
2022-06-01 00:00:00,390.53,2.14,10.91,0.93,10.14,13.84
2022-06-01 01:00:00,380.52,2.42,23.6,2.86,8.17,11.0
2022-06-01 02:00:00,383.85,2.5300000000000002,33.26,4.05,8.17,11.05
2022-06-01 03:00:00,393.87,2.12,43.63,3.99,8.97,12.23
2022-06-01 04:00:00,357.15,1.6099999999999999,57.94,4.77,7.72,9.93
2022-06-01 05:00:00,360.49,1.25,62.23,3.2800000000000002,7.68,9.5
2022-06-01 06:00:00,383.85,1.11,66.52,2.26,8.8,10.56
2022-06-01 07:00:00,400.54,1.08,70.1,1.77,10.31,12.02
2022-06-01 08:00:00,417.23,1.06,72.24,1.62,12.01,13.78
2022-06-01 09:00:00,420.57,1.04,70.81,1.58,12.33,14.05
2022-06-01 10:00:00,420.57,1.3,65.8,1.65,11.94,13.69
2022-06-01 11:00:00,427.25,1.9100000000000001,60.08,1.94,11.8,13.87
2022-06-01 12:00:00,440.6,2.5300000000000002,56.51,2.32,12.17,14.71
2022-06-01 13:00:00,540.73,5.65,42.2,3.7800000000000002,17.52,23.57
2022-06-01 14:00:00,687.6,9.77,30.76,6.44,25.78,36.49
2022-06-01 15:00:00,841.14,13.37,21.99,9.3,33.63,48.53
2022-06-01 16:00:00,947.95,16.11,12.52,10.37,38.11,55.81
2022-06-01 17:00:00,907.9,13.71,5.45,7.51,36.65,52.95
2022-06-01 18:00:00,774.38,8.57,2.39,3.67,31.35,43.58
2022-06-01 19:00:00,560.76,4.33,2.01,1.31,20.0,26.99
2022-06-01 20:00:00,453.95,3.21,1.3599999999999999,0.8300000000000001,14.58,20.29
2022-06-01 21:00:00,397.21,2.96,0.87,0.72,11.8,17.16
2022-06-01 22:00:00,377.18,3.04,0.63,0.72,10.37,15.55
2022-06-01 23:00:00,377.18,3.04,1.03,0.8,9.45,14.58
2022-06-02 00:00:00,403.88,3.0,11.35,1.25,9.6,15.3
2022-06-02 01:00:00,377.18,2.59,32.19,1.55,5.87,9.31
2022-06-02 02:00:00,400.54,2.18,52.93,2.15,6.5,10.35
2022-06-02 03:00:00,423.91,1.65,77.25,2.95,7.88,12.19
2022-06-02 04:00:00,343.8,1.9500000000000002,107.29,12.99,8.88,11.15
2022-06-02 05:00:00,327.11,2.03,110.15,13.23,8.69,10.42
2022-06-02 06:00:00,323.77,2.23,103.0,11.44,8.05,9.57
2022-06-02 07:00:00,327.11,2.7800000000000002,89.41,10.25,7.34,8.76
2022-06-02 08:00:00,337.12,2.66,78.68,8.11,7.77,9.19
2022-06-02 09:00:00,343.8,1.8,70.1,4.35,8.02,9.26
2022-06-02 10:00:00,440.6,4.63,40.41,2.65,11.79,15.08
2022-06-02 11:00:00,587.46,8.83,16.45,3.16,16.11,22.45
2022-06-02 12:00:00,734.33,13.71,6.53,4.65,19.61,29.39
2022-06-02 13:00:00,867.84,18.34,2.95,7.03,23.99,37.38
2022-06-02 14:00:00,947.95,19.19,1.02,8.46,28.86,45.39
2022-06-02 15:00:00,934.6,18.16,1.1400000000000001,8.46,31.02,49.65
2022-06-02 16:00:00,867.84,16.28,1.21,7.09,30.88,49.97
2022-06-02 17:00:00,807.76,12.0,0.29,4.35,29.06,46.29
2022-06-02 18:00:00,727.65,7.63,0.08,2.15,25.83,39.8
2022-06-02 19:00:00,627.52,5.48,0.11,1.15,20.31,31.25
2022-06-02 20:00:00,534.06,4.97,0.18,0.88,15.41,24.03
2022-06-02 21:00:00,480.65,4.97,0.42,0.78,12.09,18.73
2022-06-02 22:00:00,447.27,5.01,1.16,0.72,8.99,13.53
2022-06-02 23:00:00,433.92,4.41,1.83,0.79,7.9,12.03
2022-06-03 00:00:00,433.92,3.56,10.37,1.21,7.63,12.0
2022-06-03 01:00:00,427.25,3.17,33.26,1.45,6.27,10.0
2022-06-03 02:00:00,427.25,2.59,56.51,1.74,5.97,9.7
2022-06-03 03:00:00,420.57,1.8599999999999999,75.1,2.12,5.95,9.62
2022-06-03 04:00:00,370.5,2.12,77.25,6.2,5.2,7.09
2022-06-03 05:00:00,353.81,2.03,65.09,5.54,4.23,5.75
2022-06-03 06:00:00,347.14,1.33,56.51,3.04,3.74,5.27
2022-06-03 07:00:00,350.48,1.08,56.51,1.53,3.94,5.62
2022-06-03 08:00:00,373.84,1.4100000000000001,67.95,1.56,6.71,8.57
2022-06-03 09:00:00,383.85,1.74,77.25,1.97,10.22,11.86
2022-06-03 10:00:00,393.87,2.42,66.52,1.83,11.84,13.63
2022-06-03 11:00:00,433.92,3.6,52.21,1.94,13.9,16.47
2022-06-03 12:00:00,507.35,5.18,42.56,2.44,17.78,22.0
2022-06-03 13:00:00,580.79,6.68,33.26,3.01,21.84,28.31
2022-06-03 14:00:00,647.54,7.71,23.6,3.22,24.8,33.48
2022-06-03 15:00:00,694.27,8.14,17.52,3.31,26.15,35.97
2022-06-03 16:00:00,714.3,7.88,12.87,2.95,25.42,35.45
2022-06-03 17:00:00,687.6,7.03,7.6,2.0,22.61,32.05
2022-06-03 18:00:00,634.19,5.57,4.43,1.25,19.16,27.55
2022-06-03 19:00:00,567.44,4.41,2.91,0.87,15.66,22.83
2022-06-03 20:00:00,507.35,3.98,2.55,0.75,12.95,19.0
2022-06-03 21:00:00,460.62,3.94,2.5700000000000003,0.71,11.45,16.63
2022-06-03 22:00:00,433.92,3.94,2.7,0.7000000000000001,10.71,15.42
2022-06-03 23:00:00,417.23,3.56,2.86,0.72,9.99,14.3
2022-06-04 00:00:00,413.89,3.04,6.97,0.97,9.61,13.92
2022-06-04 01:00:00,377.18,1.8399999999999999,28.61,1.0,6.69,9.33
2022-06-04 02:00:00,383.85,1.54,45.78,1.28,6.7,9.38
2022-06-04 03:00:00,390.53,1.2,57.94,1.5899999999999999,6.92,9.74
2022-06-04 04:00:00,310.42,0.87,62.23,3.1,4.18,5.39
2022-06-04 05:00:00,303.75,0.61,58.65,2.12,3.6,4.51
2022-06-04 06:00:00,323.77,0.49,59.37,1.15,4.79,5.7
2022-06-04 07:00:00,367.16,0.64,64.37,0.89,8.39,9.52
2022-06-04 08:00:00,410.56,0.85,68.66,1.06,12.86,14.28
2022-06-04 09:00:00,423.91,0.99,65.09,1.16,14.61,16.14
2022-06-04 10:00:00,447.27,1.56,57.94,1.3599999999999999,16.61,18.56
2022-06-04 11:00:00,494.0,2.66,49.35,1.6800000000000002,20.18,22.86
2022-06-04 12:00:00,534.06,3.77,42.2,2.06,23.48,27.21
2022-06-04 13:00:00,640.87,5.83,32.19,2.77,31.78,38.43
2022-06-04 14:00:00,747.68,7.8,16.09,3.01,37.8,48.3
2022-06-04 15:00:00,801.09,8.91,5.05,2.89,36.47,50.46
2022-06-04 16:00:00,747.68,8.14,1.22,2.32,28.75,42.96
2022-06-04 17:00:00,627.52,6.17,0.65,1.42,20.7,31.53
2022-06-04 18:00:00,514.03,4.93,0.7000000000000001,0.89,14.83,22.17
2022-06-04 19:00:00,383.85,3.98,1.79,0.66,8.37,12.5
2022-06-04 20:00:00,320.43,3.04,2.41,0.53,5.39,8.33
2022-06-04 21:00:00,293.73,2.42,3.22,0.46,3.9699999999999998,6.39
2022-06-04 22:00:00,283.72,2.1,4.11,0.45,3.15,5.28
2022-06-04 23:00:00,283.72,2.06,4.5600000000000005,0.54,2.86,5.04
2022-06-05 00:00:00,300.41,2.16,6.88,0.92,3.24,6.06
2022-06-05 01:00:00,337.12,2.7,16.09,1.37,3.9699999999999998,7.6
2022-06-05 02:00:00,360.49,2.83,33.62,1.67,4.37,8.45
2022-06-05 03:00:00,360.49,2.01,50.78,1.8599999999999999,4.29,8.36
2022-06-05 04:00:00,280.38,1.69,51.5,4.71,1.97,3.5300000000000002
2022-06-05 05:00:00,270.37,1.88,40.77,4.65,1.71,2.88
2022-06-05 06:00:00,273.7,1.78,35.05,3.81,1.8,2.94
2022-06-05 07:00:00,290.39,1.76,36.84,3.13,2.5300000000000002,3.8200000000000003
2022-06-05 08:00:00,320.43,1.65,41.84,2.12,4.37,5.84
2022-06-05 09:00:00,340.46,1.67,44.7,1.42,6.34,7.65
2022-06-05 10:00:00,380.52,2.91,39.34,1.51,8.66,10.48
2022-06-05 11:00:00,427.25,4.63,29.33,1.8599999999999999,10.4,13.4
2022-06-05 12:00:00,467.3,5.83,21.28,2.21,11.71,16.3
2022-06-05 13:00:00,514.03,7.03,15.74,2.89,13.57,20.36
2022-06-05 14:00:00,574.11,8.91,11.44,4.17,16.6,25.95
2022-06-05 15:00:00,654.22,12.0,7.24,5.66,20.64,32.77
2022-06-05 16:00:00,727.65,14.57,3.35,6.38,23.92,38.02
2022-06-05 17:00:00,700.95,13.37,1.11,5.01,23.78,36.94
2022-06-05 18:00:00,634.19,9.68,0.46,2.77,21.16,31.99
2022-06-05 19:00:00,500.68,6.6,0.64,1.19,14.63,21.74
2022-06-05 20:00:00,403.88,4.84,0.73,0.8,9.94,15.13
2022-06-05 21:00:00,337.12,3.6,0.92,0.65,7.15,11.16
2022-06-05 22:00:00,297.07,2.87,1.3599999999999999,0.59,5.47,8.76
2022-06-05 23:00:00,283.72,2.55,1.99,0.64,4.49,7.54
2022-06-06 00:00:00,300.41,2.48,5.41,1.01,4.22,7.65
2022-06-06 01:00:00,317.1,2.5700000000000003,18.06,1.49,3.55,6.75
2022-06-06 02:00:00,343.8,2.61,37.19,2.21,3.51,6.66
2022-06-06 03:00:00,353.81,2.1,57.94,3.34,3.2800000000000002,6.17
2022-06-06 04:00:00,300.41,1.9300000000000002,60.08,6.5600000000000005,1.83,3.12
2022-06-06 05:00:00,280.38,2.01,50.07,5.9,1.42,2.47
2022-06-06 06:00:00,290.39,1.74,45.06,4.47,1.78,2.9699999999999998
2022-06-06 07:00:00,307.08,1.67,42.56,3.46,2.68,4.18
2022-06-06 08:00:00,323.77,1.69,38.98,3.01,3.56,5.32
2022-06-06 09:00:00,330.45,1.6099999999999999,33.97,2.5300000000000002,3.7,5.52
2022-06-06 10:00:00,417.23,4.76,23.6,2.95,6.27,10.23
2022-06-06 11:00:00,554.08,10.2,17.7,5.25,10.82,18.04
2022-06-06 12:00:00,694.27,15.59,13.05,7.99,15.99,26.58
2022-06-06 13:00:00,847.82,20.39,9.92,11.21,23.07,37.15
2022-06-06 14:00:00,974.66,22.96,6.71,13.35,30.03,47.26
2022-06-06 15:00:00,1041.41,21.42,3.26,12.28,33.65,52.74
2022-06-06 16:00:00,1001.36,14.57,0.72,6.68,32.44,51.53
2022-06-06 17:00:00,894.55,8.91,0.16,2.8,28.34,44.87
2022-06-06 18:00:00,767.71,6.6,0.23,1.4,23.16,35.74
2022-06-06 19:00:00,580.79,6.68,0.73,0.98,14.75,22.55
2022-06-06 20:00:00,467.3,5.65,1.02,0.8,10.21,15.92
2022-06-06 21:00:00,390.53,4.58,1.33,0.7000000000000001,7.88,12.36
2022-06-06 22:00:00,340.46,3.77,1.6800000000000002,0.66,6.34,10.13
2022-06-06 23:00:00,313.76,3.21,1.97,0.71,5.25,8.74
2022-06-07 00:00:00,313.76,3.0,4.43,1.09,4.79,8.69
2022-06-07 01:00:00,327.11,3.17,15.56,1.51,4.55,8.8
2022-06-07 02:00:00,350.48,3.08,39.7,1.94,4.7,9.36
2022-06-07 03:00:00,357.15,2.21,64.37,2.5,4.53,9.19
2022-06-07 04:00:00,267.03,2.21,76.53,8.7,2.8200000000000003,4.3
2022-06-07 05:00:00,257.02,2.5300000000000002,70.81,8.94,2.54,3.59
2022-06-07 06:00:00,263.69,2.4,64.37,7.75,2.64,3.7199999999999998
2022-06-07 07:00:00,267.03,2.4,56.51,6.74,2.81,3.9699999999999998
2022-06-07 08:00:00,273.7,2.96,50.07,7.75,3.27,4.53
2022-06-07 09:00:00,280.38,3.38,44.35,8.34,3.8200000000000003,5.02
2022-06-07 10:00:00,303.75,3.94,37.91,6.97,4.67,6.25
2022-06-07 11:00:00,340.46,5.01,30.04,5.48,5.8100000000000005,8.17
2022-06-07 12:00:00,377.18,6.17,24.32,5.01,7.24,10.56
2022-06-07 13:00:00,500.68,9.0,13.95,4.71,12.27,19.37
2022-06-07 14:00:00,674.25,12.17,5.01,4.35,19.4,30.93
2022-06-07 15:00:00,814.44,12.68,1.31,3.93,25.2,39.29
2022-06-07 16:00:00,854.49,10.97,0.39,3.2800000000000002,27.34,42.24
2022-06-07 17:00:00,814.44,8.91,0.23,2.32,26.33,40.3
2022-06-07 18:00:00,761.03,7.28,0.19,1.71,25.42,37.99
2022-06-07 19:00:00,687.6,6.08,0.25,1.3599999999999999,23.85,35.25
2022-06-07 20:00:00,594.14,5.31,0.43,1.04,20.75,30.53
2022-06-07 21:00:00,507.35,4.84,0.8,0.88,17.06,24.75
2022-06-07 22:00:00,427.25,4.8,1.63,0.77,11.76,16.59
2022-06-07 23:00:00,393.87,4.28,1.24,0.74,9.12,13.31
2022-06-08 00:00:00,370.5,3.77,3.22,1.01,7.02,11.22
2022-06-08 01:00:00,320.43,3.26,13.95,1.3599999999999999,4.13,7.36
2022-06-08 02:00:00,320.43,3.04,32.19,1.97,3.5700000000000003,6.8
2022-06-08 03:00:00,317.1,2.31,57.22,3.07,3.52,6.75
2022-06-08 04:00:00,270.37,2.42,70.1,7.63,2.96,4.65
2022-06-08 05:00:00,270.37,2.7800000000000002,62.23,7.63,2.77,4.15
2022-06-08 06:00:00,277.04,2.55,54.36,6.2,2.94,4.44
2022-06-08 07:00:00,287.06,2.16,46.49,4.41,3.42,5.02
2022-06-08 08:00:00,297.07,1.9100000000000001,39.7,3.07,4.07,5.77
2022-06-08 09:00:00,310.42,1.78,35.05,2.09,4.5,6.24
2022-06-08 10:00:00,360.49,3.26,30.76,2.06,6.5,9.27
2022-06-08 11:00:00,447.27,5.74,25.03,2.62,9.89,14.61
2022-06-08 12:00:00,520.71,7.28,20.21,3.19,13.55,20.6
2022-06-08 13:00:00,587.46,8.31,16.63,3.7800000000000002,17.72,27.74
2022-06-08 14:00:00,674.25,9.94,10.55,4.53,22.87,36.73
2022-06-08 15:00:00,807.76,12.68,4.6,5.6,29.67,48.07
2022-06-08 16:00:00,921.25,14.39,0.9500000000000001,5.78,34.76,56.65
2022-06-08 17:00:00,907.9,10.62,0.09,3.7,34.32,54.81
2022-06-08 18:00:00,814.44,6.51,0.05,1.9100000000000001,30.58,47.11
2022-06-08 19:00:00,680.92,4.67,0.07,1.12,25.09,37.19
2022-06-08 20:00:00,547.41,3.98,0.09,0.88,19.14,27.76
2022-06-08 21:00:00,447.27,3.6,0.15,0.79,14.38,20.79
2022-06-08 22:00:00,370.5,3.6,0.29,0.75,10.55,15.38
2022-06-08 23:00:00,343.8,3.43,0.66,0.81,8.85,13.33
2022-06-09 00:00:00,357.15,3.13,7.42,1.28,8.62,13.86
2022-06-09 01:00:00,353.81,3.86,22.35,1.53,7.07,11.84
2022-06-09 02:00:00,393.87,3.68,45.42,2.12,7.97,13.62
2022-06-09 03:00:00,433.92,2.66,70.1,2.59,9.32,15.84
2022-06-09 04:00:00,277.04,1.9100000000000001,58.65,5.48,3.63,5.64
2022-06-09 05:00:00,263.69,1.88,48.64,4.77,2.99,4.42
2022-06-09 06:00:00,270.37,1.44,43.63,2.83,2.93,4.23
2022-06-09 07:00:00,273.7,1.1400000000000001,41.48,1.62,2.89,4.06
2022-06-09 08:00:00,273.7,1.03,40.41,1.13,3.1,4.21
2022-06-09 09:00:00,277.04,1.05,42.2,0.92,3.31,4.41
2022-06-09 10:00:00,330.45,2.74,39.34,1.52,5.39,7.58
2022-06-09 11:00:00,407.22,5.01,28.25,2.26,7.77,11.73
2022-06-09 12:00:00,467.3,6.51,19.13,2.77,10.26,16.33
2022-06-09 13:00:00,534.06,7.71,13.59,3.31,13.76,22.69
2022-06-09 14:00:00,614.17,8.74,8.76,3.76,17.92,30.09
2022-06-09 15:00:00,694.27,9.94,4.29,4.41,22.39,37.8
2022-06-09 16:00:00,754.36,10.45,0.86,4.47,25.55,43.5
2022-06-09 17:00:00,747.68,7.88,0.09,2.86,25.72,42.73
2022-06-09 18:00:00,687.6,5.83,0.08,1.62,23.99,37.97
2022-06-09 19:00:00,574.11,6.17,0.23,1.16,19.01,28.67
2022-06-09 20:00:00,494.0,5.91,0.35000000000000003,0.9500000000000001,15.13,22.41
2022-06-09 21:00:00,427.25,5.1,0.39,0.8,12.19,17.78
2022-06-09 22:00:00,380.52,4.41,0.39,0.72,10.18,14.67
2022-06-09 23:00:00,363.83,4.07,0.53,0.77,9.12,13.31
2022-06-10 00:00:00,377.18,4.2,4.02,1.25,9.03,13.98
2022-06-10 01:00:00,377.18,4.07,24.68,1.5899999999999999,7.61,12.32
2022-06-10 02:00:00,417.23,3.86,54.36,2.24,8.67,14.5
2022-06-10 03:00:00,453.95,2.7800000000000002,77.96,2.74,9.83,16.35
2022-06-10 04:00:00,283.72,1.8599999999999999,69.38,5.19,3.96,6.24
2022-06-10 05:00:00,270.37,1.78,63.66,4.53,3.49,5.25
2022-06-10 06:00:00,293.73,1.6099999999999999,64.37,3.31,4.76,6.75
2022-06-10 07:00:00,310.42,1.67,65.09,3.01,5.75,7.74
2022-06-10 08:00:00,320.43,1.54,67.23,2.5300000000000002,6.92,8.86
2022-06-10 09:00:00,320.43,1.31,67.95,1.6400000000000001,7.07,8.79
2022-06-10 10:00:00,340.46,2.25,56.51,1.56,7.6,9.87
2022-06-10 11:00:00,367.16,3.6,41.84,2.0,7.78,11.04
2022-06-10 12:00:00,393.87,4.41,33.62,2.38,8.42,12.99
2022-06-10 13:00:00,467.3,6.25,23.6,2.98,11.81,19.22
2022-06-10 14:00:00,567.44,8.14,14.48,3.4,16.83,27.61
2022-06-10 15:00:00,647.54,9.51,7.6,3.73,21.96,36.09
2022-06-10 16:00:00,707.63,10.71,2.44,3.73,25.89,41.98
2022-06-10 17:00:00,700.95,9.77,0.42,2.74,26.45,41.36
2022-06-10 18:00:00,647.54,7.37,0.07,1.7000000000000002,24.62,36.96
2022-06-10 19:00:00,560.76,5.48,0.09,1.06,20.55,30.22
2022-06-10 20:00:00,460.62,4.54,0.14,0.77,15.35,22.45
2022-06-10 21:00:00,377.18,3.64,0.2,0.65,11.27,16.51
2022-06-10 22:00:00,313.76,3.21,0.30000000000000004,0.5700000000000001,7.72,11.62
2022-06-10 23:00:00,283.72,3.0,0.53,0.62,5.94,9.49
2022-06-11 00:00:00,287.06,2.7800000000000002,3.08,0.9500000000000001,5.25,9.21
2022-06-11 01:00:00,287.06,3.34,11.62,1.16,4.01,7.5600000000000005
2022-06-11 02:00:00,310.42,3.94,19.85,1.62,4.07,8.14
2022-06-11 03:00:00,320.43,3.77,28.61,2.03,3.85,8.04
2022-06-11 04:00:00,226.97,2.48,38.62,5.42,1.18,2.44
2022-06-11 05:00:00,223.64,2.06,37.55,4.53,0.99,1.92
2022-06-11 06:00:00,230.31,1.67,34.33,3.25,1.26,2.17
2022-06-11 07:00:00,226.97,1.69,31.83,3.1,1.47,2.3
2022-06-11 08:00:00,233.65,2.61,29.68,5.07,1.8399999999999999,2.7
2022-06-11 09:00:00,233.65,3.73,26.82,7.21,2.1,2.95
2022-06-11 10:00:00,260.35,4.88,20.74,6.74,2.87,4.15
2022-06-11 11:00:00,307.08,5.65,13.23,4.35,3.56,5.6
2022-06-11 12:00:00,340.46,5.48,8.49,2.74,3.91,6.5600000000000005
2022-06-11 13:00:00,363.83,5.1,4.96,2.03,4.98,8.61
2022-06-11 14:00:00,393.87,5.23,2.5300000000000002,1.83,6.69,11.63
2022-06-11 15:00:00,417.23,5.48,1.4100000000000001,1.79,8.18,14.29
2022-06-11 16:00:00,423.91,5.4,0.88,1.6099999999999999,8.82,15.51
2022-06-11 17:00:00,397.21,4.71,0.74,1.16,8.29,14.28
2022-06-11 18:00:00,367.16,3.94,0.73,0.86,7.68,12.74
2022-06-11 19:00:00,350.48,3.3,0.56,0.72,7.85,12.86
2022-06-11 20:00:00,347.14,2.83,0.33,0.71,8.47,13.65
2022-06-11 21:00:00,340.46,2.5700000000000003,0.21,0.76,8.99,14.06
2022-06-11 22:00:00,343.8,2.44,0.16,0.8300000000000001,9.67,14.73
2022-06-11 23:00:00,360.49,2.23,0.19,0.86,10.27,15.63
2022-06-12 00:00:00,400.54,2.42,3.5300000000000002,1.22,11.32,17.78
2022-06-12 01:00:00,330.45,2.48,29.68,1.0,5.73,9.08
2022-06-12 02:00:00,340.46,1.74,50.07,1.33,5.58,8.98
2022-06-12 03:00:00,353.81,1.18,65.8,1.73,6.02,9.62
2022-06-12 04:00:00,287.06,1.52,82.97,6.79,5.34,7.05
2022-06-12 05:00:00,290.39,1.71,77.96,6.14,6.06,7.68
2022-06-12 06:00:00,317.1,1.5899999999999999,72.96,4.35,7.66,9.58
2022-06-12 07:00:00,317.1,1.3,62.94,2.56,7.04,8.76
2022-06-12 08:00:00,303.75,1.07,52.21,1.43,5.62,7.11
2022-06-12 09:00:00,297.07,0.9500000000000001,45.78,0.9,4.93,6.16
2022-06-12 10:00:00,360.49,3.26,35.76,1.67,6.93,9.6
2022-06-12 11:00:00,453.95,6.85,30.04,3.25,10.48,15.59
2022-06-12 12:00:00,560.76,10.62,23.25,5.3,14.82,23.18
2022-06-12 13:00:00,660.9,13.37,19.31,7.21,19.31,30.9
2022-06-12 14:00:00,714.3,14.22,15.56,8.11,22.77,36.55
2022-06-12 15:00:00,747.68,14.05,10.28,7.75,25.8,41.2
2022-06-12 16:00:00,761.03,14.05,5.5,6.5600000000000005,27.74,43.59
2022-06-12 17:00:00,727.65,14.22,4.87,6.2,27.79,42.12
2022-06-12 18:00:00,680.92,13.02,6.26,5.6,27.79,39.91
2022-06-12 19:00:00,660.9,12.68,6.17,5.36,28.45,39.41
2022-06-12 20:00:00,634.19,12.34,3.89,5.01,27.76,37.9
2022-06-12 21:00:00,574.11,10.62,1.8599999999999999,4.17,25.1,34.07
2022-06-12 22:00:00,500.68,7.03,0.72,2.12,21.61,29.3
2022-06-12 23:00:00,453.95,4.8,0.63,1.25,18.04,24.97
2022-06-13 00:00:00,440.6,3.81,6.88,1.5899999999999999,15.04,22.37
2022-06-13 01:00:00,337.12,3.13,18.78,1.34,6.53,10.55
2022-06-13 02:00:00,347.14,2.87,33.62,1.88,5.63,9.65
2022-06-13 03:00:00,363.83,2.25,52.21,2.56,5.87,10.23
2022-06-13 04:00:00,310.42,2.1,65.8,7.75,4.53,6.65
2022-06-13 05:00:00,307.08,2.06,58.65,7.03,4.52,6.29
2022-06-13 06:00:00,320.43,1.82,55.07,5.13,5.62,7.4
2022-06-13 07:00:00,323.77,1.6099999999999999,51.5,3.67,6.64,8.14
2022-06-13 08:00:00,327.11,1.3900000000000001,46.49,2.47,7.53,8.8
2022-06-13 09:00:00,320.43,1.16,41.13,1.34,7.32,8.38
2022-06-13 10:00:00,347.14,2.21,35.05,1.24,7.84,9.73
2022-06-13 11:00:00,390.53,3.77,26.46,1.74,8.73,11.93
2022-06-13 12:00:00,440.6,5.01,21.46,2.32,10.21,14.91
2022-06-13 13:00:00,487.33,5.91,21.46,2.86,12.94,18.99
2022-06-13 14:00:00,527.38,6.77,19.13,3.07,15.45,22.54
2022-06-13 15:00:00,554.08,7.45,14.66,3.07,17.49,25.48
2022-06-13 16:00:00,587.46,8.14,8.76,2.8,19.6,29.07
2022-06-13 17:00:00,594.14,8.14,4.02,2.09,20.36,30.28
2022-06-13 18:00:00,574.11,7.2,1.45,1.45,19.7,29.26
