time,co,no2,o3,so2,pm2_5,pm10,aqi
2024-08-04 04:00:00,447.27,4.54,0.16,2.09,9.65,12.38,1
2024-08-04 05:00:00,427.25,4.03,0.08,2.41,8.9,11.48,1
2024-08-04 06:00:00,427.25,3.51,0.07,2.92,8.25,10.79,1
2024-08-04 07:00:00,534.06,3.38,1.79,4.41,8.88,11.71,1
2024-08-04 08:00:00,754.36,9.0,12.7,6.32,10.74,14.0,2
2024-08-04 09:00:00,974.66,16.79,76.53,7.45,16.17,19.79,2
2024-08-04 10:00:00,1054.76,9.77,160.22,8.7,27.79,31.33,4
2024-08-04 11:00:00,473.98,2.66,98.71,5.72,15.33,16.31,2
2024-08-04 12:00:00,393.87,2.03,80.11,3.73,10.06,10.68,2
2024-08-04 13:00:00,367.16,1.9100000000000001,72.96,3.04,8.45,8.99,2
2024-08-04 14:00:00,363.83,2.14,70.81,3.01,8.0,8.53,2
2024-08-04 15:00:00,353.81,2.23,67.23,2.74,7.77,8.36,2
2024-08-04 16:00:00,340.46,2.06,55.79,1.97,7.2,7.87,1
2024-08-04 17:00:00,387.19,3.38,47.21,1.94,10.3,11.32,2
2024-08-04 18:00:00,494.0,6.94,41.13,2.71,17.03,18.82,2
2024-08-04 19:00:00,554.08,9.42,31.47,3.46,19.15,21.58,2
2024-08-04 20:00:00,560.76,9.68,24.32,3.7,19.65,22.92,2
2024-08-04 21:00:00,547.41,9.0,15.74,3.37,18.74,22.85,2
2024-08-04 22:00:00,520.71,8.4,8.49,3.04,15.81,20.38,2
2024-08-04 23:00:00,500.68,7.63,3.5300000000000002,2.59,11.48,15.84,2
2024-08-05 00:00:00,473.98,6.6,1.4,2.09,8.36,12.16,1
2024-08-05 01:00:00,440.6,5.48,0.7000000000000001,2.03,7.12,10.48,1
2024-08-05 02:00:00,417.23,4.46,0.30000000000000004,2.03,6.49,9.44,1
2024-08-05 03:00:00,397.21,3.47,0.1,2.06,6.19,8.84,1
2024-08-05 04:00:00,373.84,2.7800000000000002,0.05,2.12,6.18,8.74,1
2024-08-05 05:00:00,370.5,2.46,0.03,2.47,6.47,9.09,1
2024-08-05 06:00:00,407.22,2.42,0.03,3.19,7.12,9.83,1
2024-08-05 07:00:00,594.14,3.0,1.26,5.25,9.83,13.03,1
2024-08-05 08:00:00,907.9,9.85,10.01,7.75,13.46,17.24,2
2024-08-05 09:00:00,1201.63,22.28,79.39,9.66,20.54,24.79,2
2024-08-05 10:00:00,1361.85,-9999.0,203.13,11.8,36.37,40.8,4
2024-08-05 11:00:00,527.38,4.84,103.0,8.94,13.96,15.01,3
2024-08-05 12:00:00,427.25,4.93,68.66,5.78,8.23,8.89,2
2024-08-05 13:00:00,407.22,5.1,62.23,4.65,7.19,7.8,2
2024-08-05 14:00:00,397.21,5.27,55.79,4.11,6.73,7.28,1
2024-08-05 15:00:00,383.85,4.93,53.64,3.52,6.71,7.24,1
2024-08-05 16:00:00,363.83,4.11,54.36,2.71,6.5,7.08,1
2024-08-05 17:00:00,560.76,10.37,40.05,3.76,8.42,9.62,1
2024-08-05 18:00:00,867.84,20.22,21.99,5.6,12.29,14.52,2
2024-08-05 19:00:00,1028.06,25.36,8.14,6.91,16.1,19.68,2
2024-08-05 20:00:00,961.3,22.28,6.17,6.85,18.2,23.13,2
2024-08-05 21:00:00,827.79,17.31,5.99,5.9,19.5,25.97,2
2024-08-05 22:00:00,754.36,14.22,4.16,5.13,19.48,27.13,2
2024-08-05 23:00:00,714.3,12.34,2.08,4.23,16.44,24.05,2
2024-08-06 00:00:00,674.25,10.8,0.87,3.25,12.59,18.96,2
2024-08-06 01:00:00,614.17,9.08,0.54,2.68,9.74,14.7,1
2024-08-06 02:00:00,567.44,7.71,0.45,2.47,8.38,12.02,1
2024-08-06 03:00:00,520.71,6.43,0.28,2.44,7.84,10.81,1
2024-08-06 04:00:00,467.3,5.14,0.12,2.59,7.61,10.4,1
2024-08-06 05:00:00,440.6,4.11,0.04,3.04,7.86,10.77,1
2024-08-06 06:00:00,453.95,3.26,0.03,3.61,8.12,11.11,1
2024-08-06 07:00:00,594.14,3.3,1.48,5.19,9.79,13.16,1
2024-08-06 08:00:00,841.14,9.85,11.98,6.91,11.83,15.61,2
2024-08-06 09:00:00,1001.36,18.51,82.97,7.99,15.68,19.93,2
2024-08-06 10:00:00,1001.36,10.71,175.95,8.94,21.71,26.08,4
2024-08-06 11:00:00,433.92,3.86,92.98,6.32,7.4,8.44,2
2024-08-06 12:00:00,357.15,3.56,55.79,4.05,3.48,4.03,1
2024-08-06 13:00:00,337.12,3.26,43.27,2.98,2.24,2.7,1
2024-08-06 14:00:00,380.52,4.93,41.48,3.7800000000000002,2.75,3.38,1
2024-08-06 15:00:00,453.95,6.34,51.5,4.47,4.13,5.05,1
2024-08-06 16:00:00,480.65,6.43,55.07,3.99,4.88,5.98,1
2024-08-06 17:00:00,514.03,7.54,45.42,3.7,5.23,6.47,1
2024-08-06 18:00:00,534.06,9.94,29.68,3.87,5.3,6.86,1
2024-08-06 19:00:00,514.03,10.62,17.52,3.93,5.04,7.11,1
2024-08-06 20:00:00,540.73,10.8,12.16,3.99,6.19,9.1,1
2024-08-06 21:00:00,614.17,12.0,5.9,4.35,8.61,12.86,1
2024-08-06 22:00:00,674.25,12.0,1.81,4.65,10.24,15.48,2
2024-08-06 23:00:00,734.33,10.97,0.27,4.53,10.76,16.35,2
2024-08-07 00:00:00,727.65,9.17,0.04,3.76,9.92,15.39,1
2024-08-07 01:00:00,654.22,7.37,0.03,3.04,8.97,14.21,1
2024-08-07 02:00:00,580.79,6.6,0.05,2.71,8.33,12.99,1
2024-08-07 03:00:00,540.73,6.68,0.05,2.83,8.13,12.2,1
2024-08-07 04:00:00,514.03,6.68,0.05,3.31,8.43,12.28,1
2024-08-07 05:00:00,520.71,6.68,0.02,4.17,9.43,13.33,1
2024-08-07 06:00:00,554.08,6.08,0.04,4.83,10.28,14.18,2
2024-08-07 07:00:00,714.3,5.57,2.12,6.32,12.28,16.53,2
2024-08-07 08:00:00,961.3,12.0,12.87,7.99,14.35,19.06,2
2024-08-07 09:00:00,1081.47,20.05,81.54,8.58,17.79,22.97,2
2024-08-07 10:00:00,1001.36,10.62,163.08,8.46,22.64,28.17,4
2024-08-07 11:00:00,417.23,3.13,98.71,6.02,7.93,9.28,2
2024-08-07 12:00:00,350.48,2.23,70.81,3.67,4.23,4.94,2
2024-08-07 13:00:00,347.14,1.99,65.8,3.01,4.12,4.79,2
2024-08-07 14:00:00,357.15,2.14,65.8,2.89,4.85,5.5600000000000005,2
2024-08-07 15:00:00,353.81,2.23,60.08,2.68,4.5,5.19,2
2024-08-07 16:00:00,343.8,2.21,48.64,2.18,3.67,4.38,1
2024-08-07 17:00:00,423.91,5.18,36.84,2.92,4.13,5.18,1
2024-08-07 18:00:00,574.11,11.31,24.32,4.17,5.88,7.6,1
2024-08-07 19:00:00,654.22,14.91,14.66,5.07,7.57,10.15,1
2024-08-07 20:00:00,714.3,16.28,10.28,5.84,10.46,14.55,2
2024-08-07 21:00:00,787.73,16.96,4.11,6.5600000000000005,14.31,20.56,2
2024-08-07 22:00:00,834.47,14.39,0.61,6.74,16.34,24.28,2
2024-08-07 23:00:00,834.47,10.45,0.04,6.14,15.5,23.66,2
2024-08-08 00:00:00,781.06,8.65,0.02,4.65,13.07,20.06,2
2024-08-08 01:00:00,714.3,7.97,0.02,3.64,11.45,17.1,2
2024-08-08 02:00:00,634.19,7.2,0.03,3.04,10.24,14.61,2
2024-08-08 03:00:00,554.08,6.0,0.03,2.74,9.1,12.68,1
2024-08-08 04:00:00,480.65,4.54,0.02,2.68,8.17,11.52,1
2024-08-08 05:00:00,433.92,3.38,0.01,2.83,7.6,11.04,1
2024-08-08 06:00:00,420.57,2.63,0.02,3.22,7.16,10.5,1
2024-08-08 07:00:00,534.06,2.96,1.42,4.53,7.96,11.36,1
2024-08-08 08:00:00,647.54,8.83,15.74,5.54,7.96,11.13,1
2024-08-08 09:00:00,754.36,13.54,80.11,6.5,10.19,13.71,2
2024-08-08 10:00:00,801.09,8.91,150.2,7.39,14.52,18.48,4
2024-08-08 11:00:00,367.16,2.7800000000000002,82.25,4.71,4.37,5.32,2
2024-08-08 12:00:00,310.42,2.12,66.52,3.34,2.76,3.27,2
2024-08-08 13:00:00,300.41,1.97,62.23,2.77,2.5,2.93,2
2024-08-08 14:00:00,300.41,2.08,60.8,2.65,2.64,3.05,2
2024-08-08 15:00:00,300.41,2.14,60.08,2.56,2.79,3.23,2
2024-08-08 16:00:00,300.41,2.14,53.64,2.21,2.56,3.04,1
2024-08-08 17:00:00,460.62,7.03,44.35,3.31,4.5,5.48,1
2024-08-08 18:00:00,734.33,16.45,31.83,5.19,9.61,11.68,1
2024-08-08 19:00:00,947.95,23.65,18.6,6.91,15.91,19.32,2
2024-08-08 20:00:00,1014.71,24.68,16.81,7.87,22.53,27.47,2
2024-08-08 21:00:00,1028.06,24.33,13.59,8.82,26.83,33.56,3
2024-08-08 22:00:00,1041.41,25.02,6.97,10.13,27.44,35.83,3
2024-08-08 23:00:00,961.3,22.28,1.48,9.78,22.96,31.88,2
2024-08-09 00:00:00,787.73,15.59,0.29,6.5,15.97,23.57,2
2024-08-09 01:00:00,607.49,10.8,0.28,3.93,10.37,16.09,2
2024-08-09 02:00:00,473.98,7.28,0.49,2.5300000000000002,6.34,9.83,1
2024-08-09 03:00:00,397.21,5.1,0.53,2.18,4.67,6.97,1
2024-08-09 04:00:00,353.81,3.9,0.47000000000000003,2.24,4.15,6.04,1
2024-08-09 05:00:00,333.79,3.3,0.31,2.5300000000000002,4.12,5.94,1
2024-08-09 06:00:00,340.46,2.83,0.19,2.86,4.15,5.96,1
2024-08-09 07:00:00,447.27,3.04,1.8599999999999999,3.93,5.27,7.42,1
2024-08-09 08:00:00,620.84,7.37,10.19,5.19,6.73,9.44,1
2024-08-09 09:00:00,747.68,14.22,43.27,6.44,8.73,12.07,1
2024-08-09 10:00:00,821.11,13.19,117.3,7.87,12.65,16.49,3
2024-08-09 11:00:00,423.91,6.0,74.39,6.08,4.66,5.89,2
2024-08-09 12:00:00,340.46,4.88,52.93,4.59,2.43,3.13,1
2024-08-09 13:00:00,320.43,4.03,52.21,3.76,1.83,2.4,1
2024-08-09 14:00:00,310.42,3.68,51.5,3.31,1.5,1.96,1
2024-08-09 15:00:00,313.76,3.98,50.07,3.31,1.38,1.79,1
2024-08-09 16:00:00,323.77,4.58,48.64,3.4,1.3599999999999999,1.78,1
2024-08-09 17:00:00,627.52,14.39,34.33,5.84,3.89,5.0,1
2024-08-09 18:00:00,1094.82,28.1,15.74,8.7,9.31,11.92,1
2024-08-09 19:00:00,1281.74,32.22,3.17,9.54,14.27,18.62,2
2024-08-09 20:00:00,1134.87,26.05,2.24,8.58,16.37,22.28,2
2024-08-09 21:00:00,974.66,21.76,2.39,7.45,16.35,23.12,2
2024-08-09 22:00:00,827.79,17.99,2.2800000000000002,6.32,13.33,19.58,2
2024-08-09 23:00:00,674.25,14.22,2.1,4.83,8.57,13.14,1
2024-08-10 00:00:00,580.79,10.97,1.11,3.7,6.05,9.58,1
2024-08-10 01:00:00,480.65,7.97,0.79,2.68,4.48,7.27,1
2024-08-10 02:00:00,390.53,5.36,0.98,2.0,3.36,5.43,1
2024-08-10 03:00:00,323.77,3.81,1.29,1.65,2.5300000000000002,4.03,1
2024-08-10 04:00:00,283.72,2.96,1.48,1.51,2.07,3.29,1
2024-08-10 05:00:00,267.03,2.55,1.54,1.55,1.85,2.9699999999999998,1
2024-08-10 06:00:00,267.03,2.48,1.48,1.74,1.83,2.91,1
2024-08-10 07:00:00,323.77,2.7199999999999998,4.2,2.41,2.41,3.66,1
2024-08-10 08:00:00,413.89,4.67,16.81,3.19,3.19,4.79,1
2024-08-10 09:00:00,460.62,6.25,47.92,3.58,3.93,5.88,1
2024-08-10 10:00:00,440.6,4.8,77.25,3.55,4.19,6.23,2
2024-08-10 11:00:00,297.07,2.4,49.35,2.35,1.44,2.04,1
2024-08-10 12:00:00,273.7,2.36,40.05,1.97,0.9500000000000001,1.26,1
2024-08-10 13:00:00,270.37,2.48,38.98,1.83,0.87,1.1,1
2024-08-10 14:00:00,313.76,4.46,37.55,2.74,1.3,1.62,1
2024-08-10 15:00:00,390.53,7.37,36.84,3.87,2.07,2.62,1
2024-08-10 16:00:00,447.27,9.42,35.41,4.23,2.5,3.22,1
2024-08-10 17:00:00,600.81,14.57,28.97,5.07,3.67,4.88,1
2024-08-10 18:00:00,827.79,22.28,18.06,6.79,5.99,8.2,1
2024-08-10 19:00:00,961.3,27.08,4.6,8.34,8.71,12.14,1
2024-08-10 20:00:00,947.95,23.31,1.48,8.46,10.86,15.49,2
2024-08-10 21:00:00,881.2,19.36,1.11,7.21,11.86,17.34,2
2024-08-10 22:00:00,787.73,16.28,1.27,5.84,11.27,16.7,2
2024-08-10 23:00:00,654.22,13.02,2.5300000000000002,4.17,8.32,12.36,1
2024-08-11 00:00:00,527.38,9.51,3.67,2.77,5.3,7.95,1
2024-08-11 01:00:00,433.92,6.51,4.5600000000000005,2.03,3.58,5.45,1
2024-08-11 02:00:00,363.83,4.46,4.87,1.6099999999999999,2.69,4.05,1
2024-08-11 03:00:00,323.77,3.51,3.98,1.51,2.38,3.56,1
2024-08-11 04:00:00,300.41,3.08,2.7,1.55,2.31,3.5300000000000002,1
2024-08-11 05:00:00,287.06,2.91,1.56,1.74,2.32,3.67,1
2024-08-11 06:00:00,293.73,2.96,1.01,2.09,2.41,3.85,1
2024-08-11 07:00:00,370.5,-9999.0,1.21,2.92,3.19,4.82,1
2024-08-11 08:00:00,480.65,5.18,4.87,3.7800000000000002,3.93,5.85,1
2024-08-11 09:00:00,527.38,7.97,21.99,4.23,4.3,6.46,1
2024-08-11 10:00:00,500.68,6.77,65.8,4.17,4.5,6.57,2
2024-08-11 11:00:00,310.42,2.51,51.5,2.56,1.34,1.87,1
2024-08-11 12:00:00,307.08,2.61,50.78,2.24,1.12,1.42,1
2024-08-11 13:00:00,327.11,3.0,54.36,2.32,1.21,1.48,1
2024-08-11 14:00:00,370.5,5.4,50.78,3.93,1.82,2.22,1
2024-08-11 15:00:00,413.89,8.05,43.27,5.48,2.87,3.5700000000000003,1
2024-08-11 16:00:00,407.22,7.8,35.05,4.65,3.1,4.01,1
2024-08-11 17:00:00,427.25,8.31,25.03,3.46,3.06,4.2,1
2024-08-11 18:00:00,514.03,11.31,15.38,3.58,3.7199999999999998,5.29,1
2024-08-11 19:00:00,547.41,12.34,9.83,3.93,4.66,6.83,1
2024-08-11 20:00:00,560.76,11.82,5.23,4.05,6.0,9.12,1
2024-08-11 21:00:00,580.79,10.88,1.9,4.23,7.58,11.84,1
2024-08-11 22:00:00,607.49,10.2,0.8300000000000001,4.47,9.13,14.43,1
2024-08-11 23:00:00,614.17,9.51,0.44,4.17,9.55,15.43,1
2024-08-12 00:00:00,560.76,8.31,0.25,3.04,8.16,13.87,1
2024-08-12 01:00:00,500.68,7.28,0.26,2.56,6.8,12.03,1
2024-08-12 02:00:00,433.92,6.17,0.49,2.21,5.13,8.86,1
2024-08-12 03:00:00,383.85,5.01,0.74,2.09,4.05,6.58,1
2024-08-12 04:00:00,347.14,4.2,0.9500000000000001,2.12,3.49,5.47,1
2024-08-12 05:00:00,330.45,3.94,0.87,2.41,3.36,5.19,1
2024-08-12 06:00:00,350.48,4.11,0.63,3.04,3.7,5.5,1
2024-08-12 07:00:00,494.0,4.76,0.98,4.77,5.7,7.85,1
2024-08-12 08:00:00,734.33,7.63,4.52,6.85,8.05,10.69,1
2024-08-12 09:00:00,787.73,12.51,25.03,7.09,8.3,10.95,1
2024-08-12 10:00:00,634.19,9.0,80.11,6.38,7.29,9.36,2
2024-08-12 11:00:00,320.43,2.42,57.22,3.19,1.8,2.33,1
2024-08-12 12:00:00,290.39,1.9300000000000002,51.5,2.44,1.17,1.53,1
2024-08-12 13:00:00,290.39,1.8,52.21,2.18,1.1,1.46,1
2024-08-12 14:00:00,293.73,1.9500000000000002,50.07,2.03,1.08,1.43,1
2024-08-12 15:00:00,303.75,2.68,48.64,2.47,1.24,1.6,1
2024-08-12 16:00:00,320.43,3.86,45.06,3.01,1.4,1.77,1
2024-08-12 17:00:00,460.62,10.11,34.33,5.19,2.86,3.52,1
2024-08-12 18:00:00,660.9,18.16,20.56,6.91,5.4,6.62,1
2024-08-12 19:00:00,741.0,20.05,13.95,6.91,7.91,9.74,1
2024-08-12 20:00:00,634.19,15.25,16.63,5.42,8.83,11.21,1
2024-08-12 21:00:00,527.38,10.88,18.6,4.17,9.05,11.98,1
2024-08-12 22:00:00,494.0,9.0,16.45,3.55,8.98,12.41,1
2024-08-12 23:00:00,480.65,8.48,12.52,2.95,8.29,11.87,1
2024-08-13 00:00:00,467.3,8.05,8.67,2.29,7.42,11.02,1
2024-08-13 01:00:00,440.6,7.03,6.35,1.9100000000000001,6.85,10.41,1
2024-08-13 02:00:00,420.57,6.25,3.8,1.97,6.36,10.15,1
2024-08-13 03:00:00,410.56,5.83,1.3,2.24,5.87,9.66,1
2024-08-13 04:00:00,393.87,4.93,0.30000000000000004,2.47,5.36,8.71,1
2024-08-13 05:00:00,387.19,4.03,0.08,2.8,5.13,7.95,1
2024-08-13 06:00:00,400.54,3.56,0.05,3.4,5.22,7.64,1
2024-08-13 07:00:00,500.68,3.64,0.65,4.77,6.42,8.8,1
2024-08-13 08:00:00,654.22,6.34,4.43,6.74,7.55,10.11,1
2024-08-13 09:00:00,714.3,12.34,24.68,7.87,8.04,10.84,1
2024-08-13 10:00:00,607.49,10.71,84.4,7.99,8.08,10.73,2
2024-08-13 11:00:00,340.46,4.5,51.5,4.47,2.59,3.52,1
2024-08-13 12:00:00,303.75,4.24,33.97,3.52,1.3599999999999999,1.94,1
2024-08-13 13:00:00,307.08,4.33,33.62,3.46,1.3,1.82,1
2024-08-13 14:00:00,320.43,4.63,36.84,3.73,1.48,1.98,1
2024-08-13 15:00:00,327.11,4.41,41.13,3.61,1.53,2.02,1
2024-08-13 16:00:00,327.11,4.07,41.84,3.07,1.4,1.88,1
2024-08-13 17:00:00,473.98,9.0,32.9,3.87,2.5700000000000003,3.49,1
2024-08-13 18:00:00,767.71,19.71,14.31,6.26,5.37,7.29,1
2024-08-13 19:00:00,961.3,24.68,3.04,8.58,8.8,11.92,1
2024-08-13 20:00:00,1054.76,23.99,0.72,10.25,12.16,16.58,2
2024-08-13 21:00:00,1081.47,19.88,0.12,10.61,15.17,21.29,2
2024-08-13 22:00:00,1054.76,15.59,0.03,10.25,17.2,24.88,2
2024-08-13 23:00:00,988.01,11.65,0.01,8.46,16.54,24.57,2
2024-08-14 00:00:00,867.84,9.17,0.01,5.66,13.41,20.45,2
2024-08-14 01:00:00,734.33,7.97,0.01,3.81,10.51,16.15,2
2024-08-14 02:00:00,600.81,7.2,0.04,2.83,7.68,11.52,1
2024-08-14 03:00:00,487.33,5.74,0.1,2.35,5.67,8.35,1
2024-08-14 04:00:00,410.56,4.37,0.18,2.21,4.5,6.65,1
2024-08-14 05:00:00,370.5,3.47,0.2,2.35,4.01,6.02,1
2024-08-14 06:00:00,363.83,3.04,0.17,2.8,3.98,5.93,1
2024-08-14 07:00:00,480.65,3.38,0.59,4.11,5.3,7.48,1
2024-08-14 08:00:00,680.92,6.34,1.4100000000000001,5.78,6.96,9.67,1
2024-08-14 09:00:00,774.38,10.45,2.86,6.85,7.63,10.86,1
2024-08-14 10:00:00,714.3,15.25,8.31,7.87,7.31,10.75,1
2024-08-14 11:00:00,380.52,7.71,23.25,5.3,2.44,3.5700000000000003,1
2024-08-14 12:00:00,317.1,5.1,26.11,3.73,1.44,2.06,1
2024-08-14 13:00:00,297.07,4.2,27.18,2.89,1.12,1.6,1
2024-08-14 14:00:00,343.8,6.17,26.11,3.93,1.62,2.2,1
2024-08-14 15:00:00,423.91,9.34,24.32,5.3,2.5,3.31,1
2024-08-14 16:00:00,473.98,11.31,19.49,5.36,2.86,3.79,1
2024-08-14 17:00:00,540.73,14.05,13.05,5.3,3.16,4.29,1
2024-08-14 18:00:00,654.22,17.82,6.97,6.14,4.19,5.67,1
2024-08-14 19:00:00,727.65,19.54,3.8,7.09,5.8100000000000005,7.88,1
2024-08-14 20:00:00,781.06,19.02,1.88,7.57,8.21,11.44,1
2024-08-14 21:00:00,834.47,16.96,0.47000000000000003,8.34,11.26,16.51,2
2024-08-14 22:00:00,847.82,14.22,0.12,8.94,13.4,20.74,2
2024-08-14 23:00:00,801.09,11.31,0.03,8.11,12.96,21.46,2
2024-08-15 00:00:00,694.27,10.97,0.05,5.36,10.49,18.76,2
2024-08-15 01:00:00,607.49,11.48,0.16,3.4,8.68,15.9,1
2024-08-15 02:00:00,560.76,9.6,0.39,2.44,7.4,12.64,1
2024-08-15 03:00:00,527.38,7.63,0.35000000000000003,2.32,6.97,10.87,1
2024-08-15 04:00:00,487.33,6.17,0.21,2.59,6.86,10.21,1
2024-08-15 05:00:00,467.3,5.31,0.09,3.22,7.09,10.38,1
2024-08-15 06:00:00,480.65,4.63,0.04,4.11,7.53,10.76,1
2024-08-15 07:00:00,640.87,4.58,0.44,6.44,9.68,13.17,1
2024-08-15 08:00:00,881.2,8.57,3.04,8.7,11.31,14.98,2
2024-08-15 09:00:00,1001.36,18.34,24.32,9.89,12.5,16.22,2
2024-08-15 10:00:00,947.95,16.45,121.59,11.44,16.14,19.57,3
2024-08-15 11:00:00,427.25,3.77,98.71,6.91,7.21,8.14,2
2024-08-15 12:00:00,350.48,2.7800000000000002,72.96,4.47,4.62,5.13,2
2024-08-15 13:00:00,340.46,2.91,63.66,3.76,4.13,4.5600000000000005,2
2024-08-15 14:00:00,387.19,5.18,58.65,4.83,4.9,5.46,1
2024-08-15 15:00:00,494.0,9.17,61.51,7.09,7.22,8.1,2
2024-08-15 16:00:00,500.68,10.2,60.08,6.2,7.23,8.3,2
2024-08-15 17:00:00,534.06,11.48,41.48,4.53,5.8,7.27,1
2024-08-15 18:00:00,714.3,18.51,15.91,5.25,6.79,9.15,1
2024-08-15 19:00:00,834.47,20.56,3.8,6.2,9.17,12.69,1
2024-08-15 20:00:00,801.09,18.16,2.39,5.9,11.05,15.53,2
2024-08-15 21:00:00,727.65,14.91,1.88,5.19,12.4,17.87,2
2024-08-15 22:00:00,680.92,12.68,1.07,4.71,12.92,19.21,2
2024-08-15 23:00:00,634.19,10.71,0.48,3.99,11.02,17.13,2
2024-08-16 00:00:00,574.11,9.0,0.24,3.01,8.0,12.95,1
2024-08-16 01:00:00,507.35,7.54,0.21,2.35,5.91,9.64,1
2024-08-16 02:00:00,447.27,6.0,0.25,2.03,4.77,7.51,1
2024-08-16 03:00:00,397.21,4.76,0.25,2.0,4.3,6.55,1
2024-08-16 04:00:00,360.49,3.9,0.23,2.18,4.18,6.31,1
2024-08-16 05:00:00,347.14,3.47,0.16,2.56,4.44,6.68,1
2024-08-16 06:00:00,370.5,3.47,0.09,3.34,5.08,7.44,1
2024-08-16 07:00:00,554.08,4.03,0.36,5.36,7.54,10.33,1
2024-08-16 08:00:00,921.25,7.11,1.11,8.34,11.27,14.77,2
2024-08-16 09:00:00,1201.63,14.05,3.04,10.25,14.16,18.0,2
2024-08-16 10:00:00,1241.68,25.36,15.74,11.8,15.23,18.93,2
2024-08-16 11:00:00,440.6,8.74,33.26,6.85,3.7,4.4,1
2024-08-16 12:00:00,357.15,6.0,30.04,4.65,2.01,2.41,1
2024-08-16 13:00:00,353.81,6.17,28.97,4.29,1.79,2.17,1
2024-08-16 14:00:00,370.5,6.77,27.18,4.35,1.8,2.19,1
2024-08-16 15:00:00,400.54,8.48,23.25,4.95,2.04,2.5,1
2024-08-16 16:00:00,433.92,10.54,19.13,5.48,2.33,2.88,1
2024-08-16 17:00:00,814.44,21.93,5.8100000000000005,8.34,5.55,6.83,1
2024-08-16 18:00:00,1468.66,26.05,0.05,13.71,12.12,14.66,2
2024-08-16 19:00:00,1949.31,23.31,0.0,18.84,19.43,23.12,2
2024-08-16 20:00:00,2189.64,20.91,0.0,22.89,26.25,31.26,3
2024-08-16 21:00:00,2056.12,17.31,0.0,23.37,28.84,34.95,3
2024-08-16 22:00:00,1735.69,13.54,0.0,20.5,27.25,34.06,3
2024-08-16 23:00:00,1375.2,11.82,0.0,15.26,22.4,29.27,2
2024-08-17 00:00:00,1094.82,11.14,0.0,9.42,17.01,23.13,2
2024-08-17 01:00:00,881.2,9.68,0.0,5.19,12.98,18.28,2
2024-08-17 02:00:00,707.63,7.8,0.0,3.01,10.02,14.21,2
2024-08-17 03:00:00,594.14,5.91,0.0,2.35,8.0,11.29,1
2024-08-17 04:00:00,500.68,4.07,0.01,2.21,6.84,9.69,1
2024-08-17 05:00:00,453.95,2.87,0.0,2.41,6.41,9.12,1
2024-08-17 06:00:00,440.6,2.25,0.01,2.89,6.39,8.96,1
2024-08-17 07:00:00,540.73,2.33,0.18,4.23,7.54,10.19,1
2024-08-17 08:00:00,660.9,5.14,3.26,5.48,7.87,10.38,1
2024-08-17 09:00:00,734.33,12.85,30.76,6.5,8.7,11.32,1
2024-08-17 10:00:00,687.6,10.2,114.44,7.63,10.84,13.43,3
2024-08-17 11:00:00,377.18,3.81,62.94,4.41,3.64,4.36,2
2024-08-17 12:00:00,330.45,3.51,35.41,2.77,1.73,2.14,1
2024-08-17 13:00:00,320.43,3.3,28.97,2.15,1.3599999999999999,1.71,1
2024-08-17 14:00:00,330.45,3.86,26.11,2.32,1.38,1.75,1
2024-08-17 15:00:00,350.48,5.14,23.25,2.98,1.6099999999999999,2.07,1
2024-08-17 16:00:00,370.5,6.25,20.21,3.37,1.79,2.33,1
2024-08-17 17:00:00,560.76,12.68,11.0,4.53,3.45,4.5,1
2024-08-17 18:00:00,867.84,19.19,2.21,6.44,6.71,8.69,1
2024-08-17 19:00:00,1041.41,19.54,0.30000000000000004,7.99,9.88,12.85,1
2024-08-17 20:00:00,1001.36,20.05,0.37,9.42,11.4,15.25,2
2024-08-17 21:00:00,961.3,20.91,0.49,10.13,12.7,17.48,2
2024-08-17 22:00:00,907.9,19.19,0.28,10.25,13.59,19.43,2
2024-08-17 23:00:00,847.82,16.11,0.05,9.42,12.92,19.28,2
2024-08-18 00:00:00,747.68,14.22,0.05,7.45,10.66,16.54,2
2024-08-18 01:00:00,640.87,12.34,0.12,5.19,8.62,13.69,1
2024-08-18 02:00:00,554.08,8.31,0.4,2.5300000000000002,6.76,10.25,1
2024-08-18 03:00:00,494.0,5.74,0.62,1.76,5.67,8.09,1
2024-08-18 04:00:00,447.27,4.54,0.76,1.67,5.08,7.0,1
2024-08-18 05:00:00,403.88,4.11,0.8300000000000001,1.82,4.69,6.43,1
2024-08-18 06:00:00,383.85,4.11,0.77,2.21,4.53,6.16,1
2024-08-18 07:00:00,460.62,4.54,1.24,3.37,5.54,7.34,1
2024-08-18 08:00:00,634.19,7.2,8.31,4.89,7.23,9.41,1
2024-08-18 09:00:00,747.68,12.34,48.64,5.9,9.24,11.77,1
2024-08-18 10:00:00,774.38,8.83,124.45,6.44,12.52,15.29,3
2024-08-18 11:00:00,350.48,3.38,56.51,3.73,3.08,3.74,1
2024-08-18 12:00:00,310.42,3.47,36.12,2.83,1.51,1.9100000000000001,1
2024-08-18 13:00:00,320.43,3.77,36.84,2.86,1.55,1.96,1
2024-08-18 14:00:00,330.45,3.9,39.34,2.92,1.77,2.22,1
2024-08-18 15:00:00,320.43,3.3,40.41,2.35,1.72,2.24,1
2024-08-18 16:00:00,313.76,2.46,38.62,1.62,1.6400000000000001,2.24,1
2024-08-18 17:00:00,370.5,3.9,36.84,1.8,2.84,3.7199999999999998,1
2024-08-18 18:00:00,460.62,6.6,38.62,2.38,6.8,8.32,1
